"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T10:23:20.264","-87.269295","-72.717255","-200","-200","-200","-92.23901","-200","-91.62419","-88.846436","-85.87585","-49.134766","-68.455666","-200","-69.65366","-89.47522","-200","-200","-200","-200","-200"
"2022-06-28T10:23:21.372","-200","-72.74693","-200","-83.1521","-200","-92.23263","-91.928406","-200","-200","-200","-49.10875","-68.46821","-78.878624","-200","-200","-200","-200","-200","-200","-68.7998"
"2022-06-28T10:23:22.489","-87.239174","-72.72969","-200","-83.33484","-200","-92.25297","-200","-200","-88.802","-85.87873","-49.08337","-200","-78.7664","-200","-200","-200","-200","-200","-200","-68.75847"
"2022-06-28T10:23:23.604","-87.28083","-200","-200","-83.53615","-200","-200","-200","-200","-88.66291","-85.85836","-200","-68.38843","-78.77177","-69.753","-89.32762","-200","-200","-200","-200","-200"
"2022-06-28T10:23:24.714","-87.0855","-200","-200","-200","-200","-200","-200","-91.60778","-88.71874","-85.907906","-200","-68.56322","-200","-69.64452","-89.211975","-200","-200","-200","-200","-200"
"2022-06-28T10:23:25.830","-86.89532","-72.80505","-90.55341","-83.500534","-200","-200","-200","-200","-88.749245","-200","-49.05861","-68.52738","-200","-69.74379","-89.285866","-200","-200","-200","-200","-68.74108"
"2022-06-28T10:23:26.942","-200","-72.80954","-90.48969","-83.35015","-200","-200","-200","-200","-200","-200","-49.03445","-200","-78.685295","-200","-200","-200","-200","-200","-200","-68.65545"
"2022-06-28T10:23:28.077","-86.921234","-72.81391","-90.40307","-83.20354","-200","-200","-91.85255","-91.61801","-88.80266","-85.74841","-49.010876","-68.789986","-78.509384","-69.772385","-89.30464","-200","-200","-200","-200","-68.54905"
"2022-06-28T10:23:29.181","-86.92308","-200","-200","-200","-200","-200","-200","-91.52429","-88.90196","-85.615944","-200","-68.84049","-200","-69.91395","-89.37497","-200","-200","-200","-200","-200"
"2022-06-28T10:23:30.297","-86.92487","-72.7494","-200","-200","-200","-200","-200","-91.407906","-200","-200","-48.98787","-68.79849","-200","-70.052124","-89.41706","-200","-200","-200","-200","-200"
"2022-06-28T10:23:31.420","-200","-72.68646","-90.29433","-83.129715","-200","-200","-91.727715","-200","-200","-200","-48.965412","-200","-78.40633","-200","-200","-200","-200","-200","-200","-68.53652"
"2022-06-28T10:23:32.521","-200","-72.62506","-90.40998","-83.28776","-200","-200","-200","-200","-200","-200","-48.943493","-200","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:23:33.646","-86.97319","-200","-90.49781","-83.441895","-200","-200","-91.70912","-91.44859","-200","-85.64778","-200","-68.66634","-78.37423","-70.25504","-89.483505","-200","-200","-200","-200","-200"
"2022-06-28T10:23:34.760","-86.973816","-200","-200","-200","-200","-200","-200","-91.48799","-88.99863","-85.632904","-200","-68.58289","-200","-70.226616","-89.522255","-200","-200","-200","-200","-200"
"2022-06-28T10:23:35.890","-86.97443","-72.51951","-90.51004","-83.546394","-200","-92.272606","-91.7419","-91.34948","-200","-200","-48.899418","-68.455986","-200","-70.1536","-89.55978","-200","-200","-200","-200","-68.478714"
"2022-06-28T10:23:36.997","-200","-72.6672","-90.40066","-83.717","-200","-92.265495","-91.69794","-200","-200","-85.48084","-48.85639","-200","-78.38849","-200","-200","-200","-200","-200","-200","-68.5361"
"2022-06-28T10:23:38.121","-86.859344","-72.74306","-90.41514","-83.81489","-200","-92.15501","-91.60514","-200","-88.90457","-85.40117","-48.814384","-68.44563","-78.37965","-70.21795","-200","-200","-200","-200","-200","-68.66031"
"2022-06-28T10:23:39.231","-86.70097","-200","-200","-200","-200","-200","-200","-200","-88.81298","-85.392","-200","-68.435524","-200","-70.14527","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:23:40.348","-86.523506","-73.22626","-200","-200","-200","-200","-200","-200","-88.65357","-200","-48.77337","-68.335045","-200","-70.029175","-200","-200","-200","-200","-200","-68.64532"
"2022-06-28T10:23:41.461","-200","-73.17571","-90.284836","-83.79629","-200","-200","-200","-200","-200","-200","-48.7559","-200","-78.325554","-200","-200","-200","-200","-200","-200","-68.53997"
"2022-06-28T10:23:42.578","-86.580475","-73.14905","-90.11019","-83.70977","-200","-92.228195","-91.639946","-200","-200","-85.26894","-48.738846","-200","-78.25005","-200","-200","-200","-200","-200","-200","-68.50509"
"2022-06-28T10:23:43.695","-86.54418","-200","-200","-83.67085","-200","-200","-91.62406","-200","-88.77836","-85.331184","-200","-68.30483","-78.15367","-70.096146","-89.41945","-200","-200","-200","-200","-200"
"2022-06-28T10:23:44.808","-86.46293","-200","-200","-200","-200","-200","-200","-91.46618","-88.8068","-85.36916","-200","-68.20752","-200","-70.184074","-89.48421","-200","-200","-200","-200","-200"
"2022-06-28T10:23:45.934","-200","-73.03241","-200","-83.63287","-200","-200","-91.65804","-91.55437","-200","-200","-48.699646","-68.08991","-78.21815","-70.26996","-89.5969","-200","-200","-200","-200","-68.35789"
"2022-06-28T10:23:47.042","-200","-72.895905","-90.13145","-83.5958","-200","-92.324585","-91.71561","-200","-200","-85.29258","-48.683887","-200","-78.16795","-200","-200","-200","-200","-200","-200","-68.23676"
"2022-06-28T10:23:48.165","-86.49811","-72.785225","-90.15212","-83.536934","-200","-200","-91.79596","-91.615074","-88.95068","-85.24053","-48.668495","-67.90738","-78.11894","-70.263885","-200","-200","-200","-200","-200","-68.11849"
"2022-06-28T10:23:49.274","-86.3953","-200","-200","-200","-200","-200","-200","-200","-88.81274","-85.18972","-200","-68.1349","-200","-70.280426","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:23:50.393","-86.27217","-200","-200","-200","-200","-200","-200","-200","-200","-200","-48.65346","-68.33459","-200","-70.16185","-200","-200","-200","-200","-200","-68.589645"
"2022-06-28T10:23:51.516","-200","-72.677155","-90.14851","-83.61538","-200","-200","-91.75221","-200","-200","-200","-48.616306","-200","-78.13884","-200","-200","-200","-200","-200","-200","-68.50872"
"2022-06-28T10:23:52.633","-86.174805","-72.61675","-90.168655","-83.57883","-200","-200","-91.66121","-200","-88.7014","-85.32134","-48.602467","-200","-78.24853","-70.29286","-89.7062","-200","-200","-200","-200","-68.54231"
"2022-06-28T10:23:53.751","-86.07979","-200","-90.14109","-200","-200","-200","-91.62108","-91.62458","-88.82374","-85.51773","-200","-68.25954","-78.310555","-70.28629","-89.86164","-200","-200","-200","-200","-200"
"2022-06-28T10:23:54.859","-86.32802","-72.55776","-200","-200","-200","-200","-200","-91.633804","-200","-200","-200","-68.096275","-200","-70.21264","-89.86504","-200","-200","-200","-200","-200"
"2022-06-28T10:23:55.981","-200","-72.567726","-200","-83.72398","-200","-200","-91.53394","-91.64276","-200","-200","-48.588947","-67.95928","-78.41618","-70.14068","-89.81941","-200","-200","-200","-200","-68.5076"
"2022-06-28T10:23:57.105","-200","-72.53244","-90.09073","-83.73022","-200","-92.36713","-91.42525","-200","-200","-85.50603","-48.57574","-200","-78.49684","-200","-200","-200","-200","-200","-200","-68.473694"
"2022-06-28T10:23:58.225","-86.29787","-200","-90.13551","-83.82656","-200","-200","-91.3912","-200","-88.73562","-85.4946","-48.562836","-68.05002","-78.57562","-70.249466","-200","-200","-200","-200","-200","-68.418106"
"2022-06-28T10:23:59.331","-200","-200","-200","-200","-200","-200","-200","-200","-88.64969","-85.48344","-200","-68.09378","-200","-70.24388","-89.823814","-200","-200","-200","-200","-200"
"2022-06-28T10:24:00.450","-200","-72.565445","-200","-200","-200","-200","-200","-200","-88.56588","-200","-48.55023","-68.20381","-200","-70.17134","-89.876595","-200","-200","-200","-200","-200"
"2022-06-28T10:24:01.564","-200","-72.6651","-90.13234","-83.65012","-200","-92.35786","-91.45331","-200","-200","-200","-48.493137","-200","-78.540215","-200","-200","-200","-200","-200","-200","-68.54346"
"2022-06-28T10:24:02.680","-200","-72.695076","-90.03589","-83.500336","-200","-92.37397","-200","-200","-200","-85.38236","-48.45973","-200","-78.820015","-70.16751","-200","-200","-200","-200","-200","-68.5537"
"2022-06-28T10:24:03.806","-86.38182","-200","-89.98849","-83.354034","-200","-200","-200","-200","-200","-85.28365","-200","-68.10959","-78.868935","-70.163765","-89.78295","-200","-200","-200","-200","-200"
"2022-06-28T10:24:04.921","-86.39582","-200","-200","-200","-200","-200","-200","-91.72453","-200","-85.18725","-200","-68.03993","-200","-70.09312","-89.74005","-200","-200","-200","-200","-200"
"2022-06-28T10:24:06.032","-200","-72.6346","-90.12815","-200","-200","-200","-200","-91.779724","-200","-200","-48.40472","-67.88233","-79.051285","-200","-200","-200","-200","-200","-200","-68.51886"
"2022-06-28T10:24:07.145","-200","-72.50823","-90.28745","-83.2786","-200","-200","-200","-200","-200","-85.34046","-48.35097","-200","-79.09496","-200","-200","-200","-200","-200","-200","-68.48482"
"2022-06-28T10:24:08.279","-86.43212","-72.40719","-90.350204","-83.24987","-200","-200","-200","-91.78504","-88.667534","-85.355286","-48.298447","-67.79546","-79.36163","-70.046394","-89.69833","-200","-200","-200","-200","-68.45156"
"2022-06-28T10:24:09.380","-86.44496","-200","-200","-200","-200","-200","-200","-91.81428","-88.5607","-85.257484","-200","-67.71059","-200","-69.978424","-89.538315","-200","-200","-200","-200","-200"
"2022-06-28T10:24:10.499","-86.43491","-72.42046","-200","-200","-200","-92.33968","-91.49001","-91.794754","-200","-200","-48.26945","-67.65","-200","-69.911995","-89.382645","-200","-200","-200","-200","-68.59816"
"2022-06-28T10:24:11.619","-200","-72.43344","-90.24976","-83.13198","-200","-92.35607","-200","-200","-200","-200","-48.241116","-200","-79.55502","-200","-200","-200","-200","-200","-200","-68.6519"
"2022-06-28T10:24:12.745","-200","-72.40137","-90.17487","-82.99437","-200","-92.396675","-91.54939","-200","-200","-85.11706","-48.213425","-200","-79.58736","-200","-89.23118","-200","-200","-200","-200","-68.7715"
"2022-06-28T10:24:13.858","-86.51535","-200","-90.193855","-200","-200","-200","-200","-91.75188","-88.61645","-85.20414","-200","-67.56845","-79.708405","-69.84707","-89.22571","-200","-200","-200","-200","-200"
"2022-06-28T10:24:14.982","-86.54882","-72.28058","-200","-200","-200","-92.43608","-200","-91.73398","-88.670845","-85.2668","-48.164055","-67.51109","-200","-69.8059","-89.19679","-200","-200","-200","-200","-200"
"2022-06-28T10:24:16.101","-200","-72.162544","-90.28126","-82.9945","-200","-92.47434","-200","-91.83522","-200","-200","-48.09351","-67.4104","-79.78198","-200","-89.16864","-200","-200","-200","-200","-68.7319"
"2022-06-28T10:24:17.227","-200","-72.00252","-90.251884","-82.92738","-200","-92.38972","-91.46567","-200","-200","-85.37282","-48.091427","-200","-79.69749","-200","-200","-200","-200","-200","-200","-68.71555"
"2022-06-28T10:24:18.351","-86.51393","-71.91313","-90.17745","-83.04101","-200","-200","-91.31358","-200","-88.5416","-85.40925","-48.08939","-67.51281","-79.65958","-69.832504","-200","-200","-200","-200","-200","-68.92289"
"2022-06-28T10:24:19.456","-86.47986","-200","-200","-200","-200","-200","-200","-200","-88.461","-85.46722","-200","-67.56828","-200","-69.79169","-89.2116","-200","-200","-200","-200","-200"
"2022-06-28T10:24:20.574","-86.44658","-71.98203","-200","-82.97293","-200","-200","-200","-200","-88.450516","-200","-48.22103","-67.6448","-200","-69.72953","-89.27684","-200","-200","-200","-200","-69.080864"
"2022-06-28T10:24:21.694","-200","-72.02706","-90.127686","-83.08541","-200","-200","-200","-200","-200","-200","-48.193844","-200","-79.64485","-200","-200","-200","-200","-200","-200","-68.90056"
"2022-06-28T10:24:22.811","-86.48149","-72.04876","-90.056305","-82.88223","-200","-200","-200","-200","-88.37218","-85.456764","-48.16727","-67.56357","-79.65278","-69.62426","-200","-200","-200","-200","-200","-68.85817"
"2022-06-28T10:24:23.925","-86.49313","-200","-200","-82.68369","-200","-200","-200","-91.7918","-88.409096","-85.446556","-200","-67.68469","-79.59361","-69.565865","-89.2237","-200","-200","-200","-200","-200"
"2022-06-28T10:24:25.043","-86.50451","-72.06997","-200","-200","-200","-200","-200","-91.773125","-200","-85.34721","-48.208054","-67.69171","-200","-69.44205","-89.17192","-200","-200","-200","-200","-68.68297"
"2022-06-28T10:24:26.159","-200","-72.22442","-200","-82.53437","-200","-92.40452","-200","-91.75494","-200","-200","-48.247917","-67.76537","-79.580376","-69.321014","-89.12146","-200","-200","-200","-200","-68.77918"
"2022-06-28T10:24:27.272","-200","-72.17486","-200","-82.41078","-200","-200","-200","-200","-200","-200","-48.309124","-200","-79.50058","-200","-200","-200","-200","-200","-200","-68.80638"
"2022-06-28T10:24:28.375","-86.470764","-72.12642","-200","-82.312325","-200","-200","-200","-200","-88.49044","-85.33946","-200","-67.681564","-200","-69.26941","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:24:29.479","-86.549866","-200","-200","-200","-200","-200","-200","-200","-200","-85.30956","-200","-67.621895","-200","-69.152275","-89.16501","-200","-200","-200","-200","-200"
"2022-06-28T10:24:30.599","-200","-72.10134","-200","-82.37229","-200","-92.346436","-200","-200","-200","-200","-48.30225","-67.697044","-200","-69.03777","-89.138054","-200","-200","-200","-200","-68.7216"
"2022-06-28T10:24:31.711","-200","-72.07683","-90.07781","-82.40859","-200","-92.28998","-91.35314","-200","-200","-200","-48.295532","-200","-79.40031","-200","-200","-200","-200","-200","-200","-68.63874"
"2022-06-28T10:24:32.826","-86.58235","-72.097374","-90.16708","-82.37719","-200","-92.259056","-91.34488","-200","-88.547226","-85.25803","-48.288963","-200","-79.28003","-68.925835","-89.08869","-200","-200","-200","-200","-68.62452"
"2022-06-28T10:24:33.955","-86.591705","-200","-200","-82.48022","-200","-200","-91.31349","-91.78414","-88.62528","-85.25228","-200","-67.81498","-79.207","-69.171844","-89.06361","-200","-200","-200","-200","-200"
"2022-06-28T10:24:35.074","-86.55609","-72.07296","-200","-200","-200","-200","-200","-200","-88.76925","-85.313545","-48.282543","-67.81909","-200","-69.43455","-89.03914","-200","-200","-200","-200","-68.521614"
"2022-06-28T10:24:36.185","-200","-71.982376","-90.3224","-82.58092","-200","-92.372314","-91.376045","-200","-200","-200","-48.276268","-67.86757","-79.224655","-200","-200","-200","-200","-200","-200","-68.39878"
"2022-06-28T10:24:37.297","-200","-71.9383","-200","-82.679344","-200","-200","-200","-200","-88.81958","-85.30656","-48.292343","-200","-79.21966","-200","-200","-200","-200","-200","-200","-68.30095"
"2022-06-28T10:24:38.421","-86.58838","-200","-200","-82.530624","-200","-200","-200","-200","-88.86874","-85.32201","-200","-67.80384","-79.214775","-69.291664","-200","-200","-200","-200","-200","-68.20532"
"2022-06-28T10:24:39.528","-86.59758","-200","-200","-200","-200","-200","-200","-200","-88.91674","-85.44847","-200","-67.71932","-200","-69.21858","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:24:40.645","-86.47252","-72.22865","-200","-200","-200","-200","-200","-200","-200","-200","-48.374676","-67.68113","-200","-200","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:24:41.761","-200","-72.17912","-90.29238","-82.42978","-200","-92.339645","-200","-200","-200","-200","-48.43296","-200","-79.25448","-200","-200","-200","-200","-200","-200","-68.24522"
"2022-06-28T10:24:42.895","-86.43964","-72.13071","-90.28575","-82.42021","-200","-92.355316","-200","-200","-88.96362","-85.39395","-48.44555","-200","-79.11541","-69.36911","-89.015274","-200","-200","-200","-200","-200"
"2022-06-28T10:24:44.008","-86.474464","-200","-200","-82.410866","-200","-200","-200","-91.83599","-88.98693","-85.4297","-200","-67.64379","-78.95724","-69.51627","-89.060776","-200","-200","-200","-200","-200"
"2022-06-28T10:24:45.118","-86.50851","-200","-200","-200","-200","-200","-200","-91.93318","-89.032166","-85.4869","-48.43566","-67.69611","-200","-69.66015","-89.05939","-200","-200","-200","-200","-68.12865"
"2022-06-28T10:24:46.228","-200","-72.46102","-200","-82.26829","-200","-92.4652","-91.32085","-200","-200","-200","-48.492565","-67.813866","-200","-200","-200","-200","-200","-200","-200","-68.10357"
"2022-06-28T10:24:47.343","-200","-72.65067","-200","-82.21785","-200","-200","-91.31341","-200","-200","-85.47607","-48.5482","-200","-79.02486","-200","-200","-200","-200","-200","-200","-68.079056"
"2022-06-28T10:24:48.466","-200","-200","-200","-82.16855","-200","-200","-91.28302","-91.8416","-200","-85.532196","-200","-67.928986","-200","-69.845184","-200","-200","-200","-200","-200","-68.0773"
"2022-06-28T10:24:49.569","-200","-200","-200","-200","-200","-200","-200","-91.72912","-200","-85.58707","-200","-68.108116","-200","-69.98172","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:24:50.685","-200","-72.48078","-200","-200","-200","-92.524994","-200","-91.75858","-200","-200","-48.536037","-68.26105","-200","-70.13739","-89.03517","-200","-200","-200","-200","-68.119995"
"2022-06-28T10:24:51.806","-200","-72.3591","-90.36989","-82.20925","-200","-92.58321","-91.299576","-200","-200","-200","-48.524147","-200","-79.02431","-200","-200","-200","-200","-200","-200","-68.09513"
"2022-06-28T10:24:52.930","-86.65329","-72.19575","-90.452034","-82.24904","-200","-92.59299","-91.33876","-200","-88.96407","-85.75185","-48.512524","-68.23307","-78.97934","-70.53354","-89.05719","-200","-200","-200","-200","-200"
"2022-06-28T10:24:54.039","-86.839386","-200","-90.509636","-200","-200","-200","-200","-91.7179","-88.875114","-85.957375","-200","-68.2279","-78.93538","-70.543884","-89.078674","-200","-200","-200","-200","-200"
"2022-06-28T10:24:55.156","-86.73153","-200","-200","-200","-200","-200","-200","-200","-200","-200","-200","-68.20066","-200","-70.53182","-89.09965","-200","-200","-200","-200","-200"
"2022-06-28T10:24:56.278","-200","-72.28018","-90.38521","-82.265724","-200","-200","-200","-91.67824","-200","-200","-48.567684","-68.174034","-78.80358","-200","-200","-200","-200","-200","-200","-68.3372"
"2022-06-28T10:24:57.385","-200","-72.47368","-90.39908","-82.17098","-200","-200","-200","-200","-200","-86.02498","-48.621613","-200","-78.74134","-200","-200","-200","-200","-200","-200","-68.32971"
"2022-06-28T10:24:58.503","-86.89347","-200","-90.36754","-82.16718","-200","-200","-200","-91.708694","-88.85549","-86.00221","-200","-68.17017","-78.6139","-70.45352","-89.16558","-200","-200","-200","-200","-200"
"2022-06-28T10:24:59.612","-200","-200","-200","-200","-200","-200","-200","-91.78441","-88.83632","-86.00217","-200","-68.23292","-200","-70.31047","-89.139114","-200","-200","-200","-200","-200"
"2022-06-28T10:25:00.740","-200","-72.41879","-200","-82.03026","-200","-92.62591","-91.39998","-91.83529","-88.81759","-200","-48.60783","-68.272095","-200","-70.192764","-89.09061","-200","-200","-200","-200","-68.25582"
"2022-06-28T10:25:01.857","-200","-72.4095","-90.38178","-81.8964","-200","-92.634636","-91.41376","-200","-200","-200","-48.594357","-200","-78.42272","-200","-200","-200","-200","-200","-200","-68.29452"
"2022-06-28T10:25:02.977","-87.0072","-200","-90.46321","-81.98747","-200","-92.64314","-200","-200","-88.799286","-86.04653","-48.62551","-68.2439","-78.34677","-70.27714","-200","-200","-200","-200","-200","-68.2658"
"2022-06-28T10:25:04.082","-87.029305","-200","-200","-200","-200","-200","-200","-91.86199","-88.848526","-86.223114","-200","-68.23849","-200","-70.33748","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:25:05.211","-200","-72.245155","-200","-200","-200","-200","-200","-91.88804","-88.80719","-86.32915","-48.61165","-68.21104","-200","-70.35216","-89.24712","-200","-200","-200","-200","-200"
"2022-06-28T10:25:06.320","-200","-72.0623","-90.49777","-82.165276","-200","-92.790825","-91.404274","-200","-200","-200","-48.598095","-200","-78.427826","-200","-200","-200","-200","-200","-200","-68.237724"
"2022-06-28T10:25:07.441","-200","-71.95005","-90.509056","-82.11723","-200","-92.79568","-91.440796","-200","-200","-86.21088","-48.584843","-200","-78.30742","-200","-200","-200","-200","-200","-200","-68.29899"
"2022-06-28T10:25:08.554","-87.00639","-200","-200","-82.13682","-200","-200","-91.47643","-91.93631","-88.744446","-86.050865","-200","-68.20636","-78.23406","-70.432976","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:25:09.656","-86.96175","-200","-200","-200","-200","-200","-200","-200","-88.68313","-86.02755","-200","-68.2461","-200","-70.44553","-89.354675","-200","-200","-200","-200","-200"
"2022-06-28T10:25:10.762","-86.918106","-72.10636","-90.52008","-82.1116","-200","-92.892944","-91.5112","-91.983406","-200","-200","-48.571884","-68.21849","-200","-70.39136","-89.39187","-200","-200","-200","-200","-68.24801"
"2022-06-28T10:25:11.897","-200","-72.01533","-90.55329","-82.042595","-200","-92.9185","-200","-200","-200","-200","-48.559216","-200","-78.18452","-200","-200","-200","-200","-200","-200","-68.175995"
"2022-06-28T10:25:13.015","-86.98665","-200","-90.56331","-81.9973","-200","-200","-91.47676","-91.9382","-88.801865","-86.137856","-200","-68.43519","-78.09173","-70.44914","-89.428185","-200","-200","-200","-200","-68.10558"
"2022-06-28T10:25:14.124","-87.03142","-200","-90.5731","-200","-200","-200","-200","-91.96237","-88.828606","-86.134796","-200","-68.425545","-200","-70.77142","-89.48621","-200","-200","-200","-200","-200"
"2022-06-28T10:25:15.239","-86.91957","-72.10365","-200","-200","-200","-200","-200","-91.9405","-88.83243","-200","-48.613285","-68.43827","-200","-71.0201","-89.45271","-200","-200","-200","-200","-68.01457"
"2022-06-28T10:25:16.347","-200","-72.16785","-90.64986","-82.108215","-200","-200","-91.46591","-200","-200","-200","-48.666153","-200","-78.28924","-200","-200","-200","-200","-200","-200","-67.947754"
"2022-06-28T10:25:17.463","-86.83246","-72.14197","-200","-82.172325","-200","-200","-200","-200","-88.81386","-85.97656","-48.717846","-200","-78.43801","-200","-200","-200","-200","-200","-200","-67.88242"
"2022-06-28T10:25:18.590","-86.74731","-200","-90.63531","-82.21284","-200","-200","-200","-92.009964","-88.8403","-85.99926","-200","-68.53931","-78.6278","-71.152534","-89.46504","-200","-200","-200","-200","-200"
"2022-06-28T10:25:19.698","-86.641846","-200","-200","-200","-200","-200","-200","-92.009735","-88.86615","-85.999275","-200","-68.438774","-200","-70.97201","-89.36455","-200","-200","-200","-200","-200"
"2022-06-28T10:25:20.826","-200","-72.22746","-90.62109","-200","-200","-92.89734","-91.38712","-200","-88.91369","-200","-48.701946","-68.49549","-200","-70.884056","-89.33386","-200","-200","-200","-200","-67.72991"
"2022-06-28T10:25:21.940","-200","-72.17811","-90.58484","-82.3411","-200","-92.85369","-91.35563","-200","-200","-85.84411","-48.730694","-200","-78.65821","-200","-200","-200","-200","-200","-200","-67.71374"
"2022-06-28T10:25:23.069","-86.69422","-72.12985","-90.50471","-82.42219","-200","-200","-91.27953","-200","-88.96016","-85.758896","-48.670227","-68.59524","-78.57714","-70.84234","-200","-200","-200","-200","-200","-67.941635"
"2022-06-28T10:25:24.167","-200","-200","-90.448746","-200","-200","-200","-200","-91.9189","-88.84972","-200","-200","-68.62634","-200","-70.867966","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:25:25.292","-200","-72.082664","-200","-200","-200","-200","-200","-91.87548","-88.69725","-200","-200","-68.6789","-200","-70.91517","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:25:26.418","-200","-71.992226","-200","-82.612274","-200","-200","-91.25055","-91.78787","-200","-200","-48.655388","-200","-78.49787","-200","-200","-200","-200","-200","-200","-68.00939"
"2022-06-28T10:25:27.524","-200","-72.081","-90.43873","-82.842445","-200","-92.83408","-200","-200","-88.614975","-85.67558","-48.618736","-200","-78.61979","-200","-200","-200","-200","-200","-200","-68.07564"
"2022-06-28T10:25:28.639","-86.72322","-200","-90.38429","-200","-200","-200","-200","-200","-88.601295","-85.63845","-200","-68.73029","-78.62821","-70.78422","-89.41625","-200","-200","-200","-200","-200"
"2022-06-28T10:25:29.755","-86.72936","-200","-200","-200","-200","-200","-200","-200","-88.5212","-85.60214","-200","-68.78054","-200","-70.70045","-89.406906","-200","-200","-200","-200","-200"
"2022-06-28T10:25:30.878","-86.73537","-71.924164","-90.42034","-82.93456","-200","-200","-91.24488","-200","-200","-200","-48.538616","-68.94036","-78.52568","-70.55213","-89.35289","-200","-200","-200","-200","-67.96321"
"2022-06-28T10:25:31.989","-200","-71.81511","-90.54479","-82.95817","-200","-200","-200","-200","-200","-85.52232","-48.504555","-200","-78.53619","-200","-200","-200","-200","-200","-200","-67.83113"
"2022-06-28T10:25:33.112","-86.74124","-71.73062","-90.621826","-83.069855","-200","-200","-91.23934","-200","-88.64302","-85.62153","-48.44911","-68.831","-78.61291","-70.49564","-89.434685","-200","-200","-200","-200","-67.83487"
"2022-06-28T10:25:34.216","-86.70261","-200","-200","-200","-200","-200","-200","-200","-200","-85.67422","-200","-68.790474","-200","-70.44041","-89.44736","-200","-200","-200","-200","-200"
"2022-06-28T10:25:35.344","-86.64265","-200","-200","-200","-200","-200","-200","-91.81525","-200","-200","-200","-68.83938","-200","-70.364265","-89.54933","-200","-200","-200","-200","-67.90496"
"2022-06-28T10:25:36.451","-200","-71.825165","-90.49653","-83.156906","-200","-92.83789","-200","-200","-200","-200","-48.439167","-200","-78.57719","-200","-200","-200","-200","-200","-200","-67.90707"
"2022-06-28T10:25:37.572","-200","-71.80689","-90.507744","-83.17558","-200","-200","-91.16618","-200","-88.58427","-85.614975","-48.429447","-200","-78.58655","-200","-200","-200","-200","-200","-200","-67.8427"
"2022-06-28T10:25:38.678","-200","-200","-90.49644","-83.21599","-200","-200","-200","-200","-88.50461","-85.68996","-200","-68.97573","-78.551414","-70.4226","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:25:39.790","-86.73931","-200","-200","-200","-200","-200","-200","-200","-88.537834","-85.65253","-200","-68.82134","-200","-70.346855","-89.604195","-200","-200","-200","-200","-200"
"2022-06-28T10:25:40.914","-200","-71.70046","-90.55218","-83.25549","-200","-200","-91.13987","-200","-200","-200","-48.397808","-68.64825","-78.58349","-70.27279","-89.70255","-200","-200","-200","-200","-67.757614"
"2022-06-28T10:25:42.021","-200","-71.5964","-90.60666","-83.515564","-200","-200","-91.204346","-200","-200","-200","-48.36687","-200","-78.54842","-200","-200","-200","-200","-200","-200","-67.65228"
"2022-06-28T10:25:43.145","-86.878174","-71.49464","-90.70442","-83.65915","-200","-200","-91.199745","-91.751724","-200","-85.660225","-48.314487","-68.67816","-78.492","-70.20036","-89.79866","-200","-200","-200","-200","-67.57143"
"2022-06-28T10:25:44.261","-86.94741","-200","-200","-200","-200","-200","-200","-91.667145","-88.52589","-85.71204","-200","-68.663155","-200","-70.19593","-200","-200","-200","-200","-200","-200"
"2022-06-28T10:25:45.374","-200","-71.50582","-200","-200","-200","-200","-200","-91.58454","-88.514206","-200","-48.307526","-68.67061","-200","-70.169464","-200","-200","-200","-200","-200","-67.73588"
"2022-06-28T10:25:46.498","-200","-71.538895","-90.62202","-83.733116","-200","-200","-91.240265","-200","-200","-200","-48.30072","-200","-78.41468","-200","-200","-200","-200","-200","-200","-68.051636"
