,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
91,H01,-86.56347,-76.65817,-87.75521,-82.03928,-88.8819625,-89.76658,-88.82065,-200,-87.587555,-83.287845,-64.58323,-61.912594,-76.65934,-79.70363,-89.29708,-200,-200,-200,-200,-78.25236,-200,-200
92,H01,-87.47662500000001,-76.65817,-87.89773,-82.962746,-88.14967,-89.77685,-88.670616,-200,-88.89381,-83.53327,-64.51382,-59.17026,-76.67428,-79.80436,-89.416245,-200,-200,-200,-200,-77.813354,-200,-200
93,H01,-86.494804,-75.57518,-88.295944,-82.125275,-88.27497,-89.9186,-88.50939,-200,-87.51785,-83.37819,-64.578964,-59.206722,-76.7324,-79.62525,-89.54583,-200,-200,-200,-200,-77.95314,-200,-200
94,H01,-86.38527,-75.33062,-88.07785,-82.339005,-88.39471,-89.80188,-88.35531,-200,-87.53902,-83.361595,-64.51404,-59.19764,-76.700294,-80.25149,-89.530075,-200,-200,-200,-200,-78.130615,-200,-200
95,H01,-86.45614,-75.052986,-88.206116,-82.76249,-88.37737,-89.80188,-88.82065,-200,-87.60313,-83.3896,-64.509766,-61.912594,-76.02029,-80.45969,-89.594795,-200,-200,-200,-200,-78.256424,-200,-200
96,H01,-86.52388,-76.65817,-88.28483,-83.25499,-88.8819625,-89.80188,-88.339714,-200,-87.70827,-83.287845,-64.399796,-59.58412,-76.45047,-80.571045,-89.656624,-200,-200,-200,-200,-78.25236,-200,-200
97,H01,-87.47662500000001,-74.78759,-88.3162,-82.962746,-88.40471,-89.80188,-88.36868,-200,-88.89381,-83.28481,-64.33847,-59.69016,-76.21164,-80.58984,-89.75968,-200,-200,-200,-200,-78.11368,-200,-200
98,H01,-86.54476,-74.53389,-88.295944,-83.63819,-88.343056,-89.80188,-88.44025,-200,-87.764915,-83.18464,-64.32364,-59.74763,-75.93949,-79.62525,-89.54583,-200,-200,-200,-200,-78.02104,-200,-200
99,H01,-86.56473,-74.33518,-88.295944,-83.960724,-88.37188,-89.80188,-88.508644,-200,-87.90675,-83.04504,-64.51404,-59.714836,-75.76692,-80.82691,-89.54583,-200,-200,-200,-200,-77.93248,-200,-200
100,H01,-86.80304,-74.145226,-88.17077,-84.22527,-88.61876,-89.80188,-88.82065,-200,-88.04234,-82.82394,-64.26566,-61.912594,-76.02029,-81.141174,-89.85816,-200,-200,-200,-200,-77.84782,-200,-200
101,H01,-87.03085,-76.65817,-88.031746,-84.4344,-88.8819625,-89.80188,-88.82065,-200,-88.303444,-83.287845,-64.210236,-59.727345,-75.60194,-81.35401,-89.90833,-200,-200,-200,-200,-78.25236,-200,-200
102,H01,-87.47662500000001,-74.05124,-88.03036,-82.962746,-88.54777,-89.80188,-88.574036,-200,-88.89381,-82.787834,-64.069664,-59.7393,-75.61937,-81.3385,-89.780594,-200,-200,-200,-200,-77.72307,-200,-200
103,H01,-87.292465,-74.136604,-88.295944,-84.59055,-88.47991,-89.80188,-88.592705,-200,-88.290146,-82.75332,-63.847694,-59.75073,-75.592255,-79.62525,-89.54583,-200,-200,-200,-200,-77.6038,-200,-200
104,H01,-87.279655,-74.04302,-88.02903,-84.60848,-88.45888,-89.80188,-88.91734,-200,-88.01456,-82.67651,-64.51404,-59.717827,-75.56633,-81.104706,-89.83413,-200,-200,-200,-200,-77.48977,-200,-200
105,H01,-87.31122,-73.997345,-88.115395,-84.625626,-88.4826,-89.80188,-88.82065,-200,-88.01392,-82.60309,-63.7668,-61.912594,-76.02029,-80.924965,-89.88531,-200,-200,-200,-200,-77.380745,-200,-200
106,H01,-87.34139,-76.65817,-88.24177,-84.729576,-88.8819625,-89.80188,-89.05242,-200,-88.144714,-83.287845,-63.689457,-59.511097,-75.58531,-80.840675,-89.80258,-200,-200,-200,-200,-78.25236,-200,-200
107,H01,-87.47662500000001,-74.2164,-88.31879,-82.962746,-88.68055,-89.80188,-89.22537,-200,-88.89381,-82.66426,-63.746822,-59.35727,-75.69102,-80.71631,-89.7235,-200,-200,-200,-200,-77.32029,-200,-200
108,H01,-87.238846,-74.33828,-88.295944,-84.56631,-88.78217,-89.80188,-89.390724,-200,-87.87561,-82.67896,-63.58283,-59.25401,-75.79208,-79.62525,-89.54583,-200,-200,-200,-200,-77.218704,-200,-200
109,H01,-87.18459,-74.36725,-88.436226,-84.45398,-88.87932,-89.80188,-89.461205,-200,-87.79348,-82.69302,-64.51404,-59.155285,-75.88872,-81.12271,-89.54583,-200,-200,-200,-200,-77.121574,-200,-200
110,H01,-87.2203,-74.26362,-88.41712,-84.302795,-88.8819625,-89.80188,-88.82065,-200,-87.89008,-83.287845,-63.644855,-61.912594,-76.02029,-80.94225,-89.91105,-200,-200,-200,-200,-77.07249,-200,-200
