,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
532,A03,-66.56187,-200.0,-57.318557,-65.138915,-200.0,-200.0,-68.48188,-69.01021,-68.16598,-200.0,-200.0,-200.0,-200.0,-200.0,-72.05375,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,350.5911560058594,N
533,A03,-67.18582,-200.0,-55.402004,-67.13343,-200.0,-72.31983,-68.4608,-69.0535,-68.289925,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,350.5911560058594,N
534,A03,-66.84344,-200.0,-55.340687,-67.08386,-200.0,-200.0,-67.862015,-69.41639,-68.364716,-200.0,-200.0,-200.0,-200.0,-200.0,-72.00766,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,349.7043151855469,N
535,A03,-66.71908,-200.0,-55.28205,-67.08019,-70.32056800000001,-200.0,-68.39691,-68.91995,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,349.7377014160156,N
536,A03,-66.60016,-200.0,-55.313454,-67.12042,-70.32056800000001,-200.0,-68.335815,-68.74851,-68.47997,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,349.7377014160156,N
537,A03,-66.70512,-200.0,-57.318557,-65.138915,-200.0,-200.0,-68.36486,-68.672035,-68.54645,-200.0,-200.0,-200.0,-200.0,-200.0,-71.83741,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,348.7230224609375,N
538,A03,-67.18582,-200.0,-55.212273,-67.15889,-200.0,-72.31983,-68.34891,-68.59891,-68.566284,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,348.7230224609375,N
539,A03,-66.49934,-200.0,-55.115517,-67.15194,-200.0,-200.0,-67.862015,-69.41639,-68.71646,-200.0,-200.0,-200.0,-200.0,-200.0,-71.80079,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,348.6111145019531,N
540,A03,-66.30256,-200.0,-55.02299,-67.101555,-70.32056800000001,-200.0,-68.46486,-69.41639,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,348.6111145019531,N
541,A03,-66.070656,-200.0,-57.318557,-66.96591,-200.0,-200.0,-68.532,-68.485245,-68.64139,-200.0,-200.0,-200.0,-200.0,-200.0,-71.7741,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,347.580078125,N
542,A03,-66.15504,-200.0,-57.318557,-65.138915,-200.0,-200.0,-68.50873,-68.37655,-68.5696,-200.0,-200.0,-200.0,-200.0,-200.0,-71.78398,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,347.580078125,N
543,A03,-67.18582,-200.0,-54.934517,-66.8362,-200.0,-72.31983,-68.39901,-68.272606,-68.54469,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,346.4732666015625,N
544,A03,-65.97332,-200.0,-54.849907,-66.79962,-200.0,-200.0,-67.862015,-69.41639,-68.65208,-200.0,-200.0,-200.0,-200.0,-200.0,-71.70596,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,346.4732666015625,N
545,A03,-65.799545,-200.0,-54.769,-66.67718,-70.32056800000001,-200.0,-68.38156,-68.43562,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,346.4732666015625,N
546,A03,-65.63337,-200.0,-54.735367,-66.73503,-200.0,-200.0,-68.40861,-68.416565,-68.84223,-200.0,-200.0,-200.0,-200.0,-200.0,-71.64748,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,346.4732666015625,N
547,A03,-65.561935,-200.0,-57.318557,-65.138915,-200.0,-200.0,-68.347,-68.35461,-68.84913,-200.0,-200.0,-200.0,-200.0,-200.0,-71.619156,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,346.4732666015625,N
548,A03,-67.18582,-200.0,-54.65947,-66.83409,-200.0,-72.31983,-68.288086,-68.25163,-68.85573,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,346.4732666015625,N
549,A03,-65.843506,-200.0,-54.58689,-66.710144,-200.0,-200.0,-67.862015,-69.41639,-69.03698,-200.0,-200.0,-200.0,-200.0,-200.0,-71.67955,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,345.39080810546875,N
550,A03,-66.02529,-200.0,-54.51749,-66.54788,-70.32056800000001,-200.0,-68.27549,-68.50304,-68.82225,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,343.31280517578125,N
551,A03,-66.11166,-200.0,-54.75727,-66.305244,-200.0,-200.0,-68.307175,-68.69971,-69.254036,-200.0,-200.0,-200.0,-200.0,-200.0,-71.881905,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,338.0030517578125,N
552,A03,-66.194244,-200.0,-57.318557,-65.138915,-200.0,-200.0,-68.42495,-68.80031,-69.02425,-200.0,-200.0,-200.0,-200.0,-200.0,-72.01827,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,344.7416076660156,N
553,A03,-67.18582,-200.0,-54.767887,-66.07322,-200.0,-72.31983,-68.53757,-68.89651,-68.89198,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,343.37518310546875,N
554,A03,-66.6231,-200.0,-54.821774,-65.93881,-200.0,-200.0,-67.862015,-69.41639,-68.896706,-200.0,-200.0,-200.0,-200.0,-200.0,-72.14868,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0,347.7359619140625,N
