timeStamp,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022,heading,direction
2022-07-19 19:16:02 +0000,-80.39916,-90.04408,-200.0,-200.0,-69.73669,-58.30023,-74.30545,-200.0,-72.88288,-84.8343,-200.0,-200.0,-89.35311,-86.53115,-62.992226,-72.56495,-200.0,-200.0,-200.0,-200.0,-87.41719,-78.46127,288.4354553222656,W
2022-07-19 19:16:03 +0000,-80.38157,-90.22119,-200.0,-200.0,-69.70421,-58.24298,-200.0,-200.0,-72.93214,-200.0,-200.0,-200.0,-89.19701,-86.50754,-200.0,-72.31822,-83.90264,-200.0,-76.52377,-200.0,-200.0,-78.75025,289.4620056152344,W
2022-07-19 19:16:04 +0000,-80.58504,-200.0,-78.827995,-75.99938,-69.585075,-58.232292,-74.69008,-77.4807,-73.243515,-85.10882,-93.20117,-200.0,-200.0,-86.48501,-200.0,-72.0827,-83.81876,-64.46545,-76.67756,-200.0,-200.0,-200.0,290.4674072265625,W
2022-07-19 19:16:05 +0000,-200.0,-200.0,-78.87971,-76.08772,-69.51529,-58.266056,-74.65958,-77.4152,-200.0,-85.23734,-93.24188,-200.0,-89.23419,-200.0,-63.03669,-200.0,-83.73864,-64.44487,-76.86859,-200.0,-87.48791,-78.76128,288.3967590332031,W
2022-07-19 19:16:06 +0000,-80.55928,-90.34535,-78.88502,-76.1721,-200.0,-200.0,-74.63045,-77.35265,-73.408905,-85.31559,-93.280014,-200.0,-89.177315,-200.0,-63.255505,-71.99057,-83.66209,-64.425224,-76.96271,-200.0,-87.59994,-78.771805,292.420654296875,W
2022-07-19 19:16:07 +0000,-80.57867,-90.50834,-78.934135,-200.0,-69.40461,-58.474155,-74.5144,-200.0,-73.43491,-85.43461,-200.0,-200.0,-89.12331,-86.41917,-63.11208,-71.8584,-200.0,-200.0,-200.0,-200.0,-87.66227,-78.82595,292.8660888671875,W
2022-07-19 19:16:08 +0000,-80.72913,-90.663795,-200.0,-200.0,-69.342834,-58.5412,-200.0,-200.0,-73.54772,-200.0,-93.117,-200.0,-88.980606,-86.31203,-62.84297,-71.77634,-83.89697,-64.53882,-76.92023,-200.0,-87.677284,-78.87768,295.0714416503906,W
2022-07-19 19:16:09 +0000,-80.87292,-200.0,-78.760925,-76.34085,-69.32777,-58.341736,-200.0,-77.5137,-73.7874,-200.0,-93.06208,-200.0,-200.0,-86.16551,-200.0,-71.7862,-84.12141,-64.55915,-76.79148,-93.17657,-200.0,-200.0,293.80426025390625,W
2022-07-19 19:16:10 +0000,-200.0,-200.0,-78.77145,-76.325836,-69.31336,-58.502357,-74.71214,-77.62339,-200.0,-85.72536,-93.05906,-200.0,-200.0,-200.0,-63.59794,-200.0,-84.29191,-64.66669,-76.97689,-93.26311,-87.7804,-79.14723,293.8140869140625,W
2022-07-19 19:16:11 +0000,-80.834564,-90.500916,-79.0014,-76.179405,-200.0,-200.0,-74.812935,-77.64,-73.972496,-85.91445,-200.0,-200.0,-88.935974,-85.98142,-63.6596,-71.66337,-84.36696,-64.857475,-76.977905,-200.0,-87.612785,-79.40477,293.8140869140625,W
2022-07-19 19:16:12 +0000,-80.71006,-90.38989,-79.22114,-200.0,-69.2996,-58.392525,-74.8652,-77.96425,-74.14939,-85.962425,-200.0,-200.0,-88.93888,-85.84978,-63.71852,-71.54603,-200.0,-200.0,-200.0,-200.0,-87.45279,-79.25503,294.8888854980469,W
2022-07-19 19:16:13 +0000,-80.59107,-90.19526,-200.0,-200.0,-69.24254,-58.199787,-200.0,-200.0,-74.230644,-200.0,-200.0,-200.0,-88.98687,-85.768166,-63.77483,-71.3899,-84.43868,-200.0,-76.934875,-200.0,-200.0,-79.024025,290.6497802734375,W
