,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
110,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.28335,-200.0,-200.0,-200,-200,-200,-200,-200,-75.47661,-59.347286,-70.01644999999999,-200.0,-68.62905,-200,-75.8555,-80.60103
111,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-75.1056,-59.33208,-70.09519,-80.29245,-68.68905,-200,-75.1277,-200.0
112,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.35848,-200.0,-200.0,-200,-200,-200,-200,-200,-74.83838,-59.317543,-70.13479,-80.06068,-68.70266,-200,-75.1277,-200.0
113,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.38656,-200.0,-200.0,-200,-200,-200,-200,-200,-74.71416,-59.56743,-70.21642,-79.751495,-67.7716825,-200,-76.03693,-200.0
114,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.45716,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.610077,-70.01644999999999,-79.45589,-68.45312,-200,-76.210396,-200.0
115,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.627144,-70.01644999999999,-200.0,-68.2145,-200,-76.37627,-80.60103
116,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-74.814186,-59.512154,-70.25071,-200.0,-68.11761,-200,-75.1277,-80.60103
117,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.48091,-200.0,-200.0,-200,-200,-200,-200,-200,-74.9536,-59.445972,-70.37102,-79.12947,-68.19997,-200,-76.403564,-200.0
118,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.59114,-200.0,-200.0,-200,-200,-200,-200,-200,-75.17441,-59.56743,-70.48605,-78.817375,-67.7716825,-200,-76.429665,-200.0
119,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.56528,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.33893,-70.596054,-78.56274,-68.32247,-200,-76.49838,-200.0
120,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.62805,-200.0,-200.0,-200,-200,-200,-200,-200,-76.37766,-59.49914,-70.01644999999999,-200.0,-68.26462,-200,-76.52033,-80.60103
121,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-75.16953,-200.0,-200.0,-200,-200,-200,-200,-200,-74.948,-59.696095,-70.56998,-78.62565,-67.99054,-200,-75.1277,-200.0
122,S07,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-77.075554,-200.0,-200.0,-200,-200,-200,-200,-200,-74.81901,-59.79691,-70.37003,-78.64204,-67.684715,-200,-75.1277,-200.0
