,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
101,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.90618,-70.646286,-60.17612,-80.349754,-200,-200.0,-200.0
102,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.954094,-70.6618,-60.343628,-80.334435,-200,-200.0,-200.0
103,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-70.8081,-60.459976,-80.27599,-200,-200.0,-200.0
104,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.73711,-71.29851,-60.658802,-80.30769,-200,-200.0,-200.0
105,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.61724,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
106,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.677795,-71.41686,-60.67374,-80.55692,-200,-200.0,-200.0
107,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.042175,-71.530014,-60.73181,-80.53254,-200,-200.0,-200.0
108,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-71.506805,-60.831116,-80.509224,-200,-200.0,-200.0
109,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.996544,-70.53685,-60.92606,-80.48694,-200,-200.0,-200.0
110,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.9967,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
111,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.95307,-71.65978,-61.191933,-80.42186,-200,-200.0,-200.0
112,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.91136,-71.84983,-61.31484,-80.272095,-200,-200.0,-200.0
113,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-72.03154,-61.344826,-80.12889,-200,-200.0,-200.0
114,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.91524,-72.33662,-61.417263,-80.03573,-200,-200.0,-200.0
115,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.83141,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
116,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.88255,-72.45321,-61.61781,-80.034164,-200,-200.0,-200.0
117,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.80018,-72.47714,-61.765812,-79.988914,-200,-200.0,-200.0
118,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-72.50003,-61.90733,-79.94565,-200,-200.0,-200.0
119,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.80892,-72.740746,-62.13016,-79.904274,-200,-200.0,-200.0
120,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.77352,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
121,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.82718,-72.92715,-62.08071,-79.86471,-200,-200.0,-200.0
122,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-79.965996,-73.01785,-62.07718,-79.78313,-200,-200.0,-200.0
123,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-73.19211,-62.117554,-79.74887,-200,-200.0,-200.0
124,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-77.89954,-73.53376,-62.19991,-79.75986,-200,-200.0,-200.0
125,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.31749,-70.53685,-59.126089,-79.70224,-200,-200.0,-200.0
126,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.34735,-73.46665,-62.4099,-79.726616,-200,-200.0,-200.0
127,U01,-200.0,-200,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200,-200,-200,-200,-200.0,-80.3759,-73.48998,-62.52321,-79.651085,-200,-200.0,-200.0
