"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:11:57.754","-200","-75.5611","-65.59861","-60.368416","-200","-68.153145","-64.5753","-69.58938","-200","-200","-200","-200","-72.92405","-200","-200","-77.05917","-89.28224","-200","-200","-75.469124"
"2022-06-28T09:11:58.889","-55.11742","-75.57083","-65.895584","-60.42669","-200","-68.03901","-64.56255","-200","-75.03063","-61.46175","-86.84947","-200","-72.925735","-200","-77.0043","-77.16864","-89.253716","-86.96615","-78.1762","-75.480934"
"2022-06-28T09:12","-55.04836","-200","-66.11948","-60.48367","-62.268505","-200","-200","-69.930984","-74.94131","-61.495846","-200","-82.363075","-72.92738","-75.54288","-77.04855","-200","-89.22583","-200","-78.30528","-200"
"2022-06-28T09:12:01.121","-54.98083","-200","-200","-200","-62.240406","-200","-200","-70.35364","-74.853966","-61.529182","-200","-82.42154","-200","-75.4865","-77.09182","-77.27567","-200","-86.92057","-78.43149","-200"
"2022-06-28T09:12:02.246","-200","-75.580345","-65.89527","-60.47296","-62.279377","-68.19318","-64.52794","-70.65607","-200","-200","-86.852844","-82.54521","-72.7961","-75.387054","-200","-77.18096","-200","-87.014946","-200","-75.49248"
"2022-06-28T09:12:03.368","-54.959106","-75.589645","-65.676056","-60.44035","-200","-68.34392","-64.494095","-200","-200","-61.517456","-86.81134","-200","-72.66773","-200","-77.08978","-77.08835","-200","-87.13004","-78.37761","-200"
"2022-06-28T09:12:04.499","-54.937862","-200","-65.483864","-60.408463","-62.25104","-68.46917","-64.461","-70.50857","-74.746414","-61.52815","-86.77079","-82.53313","-72.54222","-75.267654","-77.132126","-200","-89.22081","-200","-78.347084","-200"
"2022-06-28T09:12:05.615","-54.91709","-200","-200","-200","-62.245483","-200","-200","-70.36435","-74.64125","-61.51645","-200","-82.52131","-200","-75.19524","-77.15136","-76.997795","-89.26036","-87.21922","-78.27293","-200"
"2022-06-28T09:12:06.731","-200","-75.53224","-200","-200","-62.217903","-68.34807","-64.45079","-70.688614","-74.53843","-200","-86.77592","-82.57624","-200","-200","-200","-77.10858","-200","-87.168175","-200","-75.50376"
"2022-06-28T09:12:07.855","-200","-75.54261","-65.73895","-60.46583","-200","-68.22965","-64.4408","-200","-200","-200","-86.78093","-200","-72.55236","-200","-200","-77.2169","-89.23235","-87.118385","-200","-75.51479"
"2022-06-28T09:12:08.977","-54.85249","-75.48626","-66.01052","-60.499794","-200","-68.11387","-64.431046","-200","-74.460045","-61.549316","-86.78583","-200","-72.56227","-75.14659","-77.170166","-200","-89.20497","-200","-78.3998","-75.52557"
"2022-06-28T09:12:10.101","-54.789326","-200","-66.25391","-60.533","-62.190937","-200","-200","-70.9392","-74.36125","-61.58145","-200","-82.62995","-72.57196","-75.09903","-77.21072","-200","-89.1782","-200","-78.50171","-200"
"2022-06-28T09:12:11.226","-54.771847","-75.54196","-200","-200","-62.18671","-68.26632","-200","-70.82979","-74.264656","-61.612873","-200","-82.593834","-200","-74.98605","-77.2282","-77.12353","-200","-200","-78.4463","-200"
"2022-06-28T09:12:12.339","-200","-75.55211","-66.026825","-60.49907","-62.182575","-68.41539","-64.39935","-70.678505","-200","-200","-86.745926","-200","-72.47073","-200","-200","-77.03222","-200","-200","-200","-200"
"2022-06-28T09:12:13.466","-54.799038","-75.562035","-65.804794","-60.46589","-200","-68.60542","-64.36837","-200","-200","-61.5993","-86.70694","-200","-72.34962","-200","-77.2453","-76.94294","-89.21866","-200","-78.39211","-75.84718"
"2022-06-28T09:12:14.596","-54.869907","-200","-65.58769","-60.433445","-62.17853","-68.74697","-64.33807","-70.50844","-74.170204","-61.541733","-200","-82.51421","-72.45257","-75.14144","-77.1734","-200","-89.23601","-200","-78.316986","-200"
"2022-06-28T09:12:15.706","-54.96134","-200","-200","-200","-62.17458","-200","-200","-70.34215","-74.410034","-61.485443","-200","-82.43636","-200","-75.29337","-200","-200","-89.208565","-200","-78.22138","-200"
"2022-06-28T09:12:16.829","-200","-75.57174","-200","-200","-200","-68.6419","-64.39701","-70.17955","-200","-200","-200","-82.36024","-200","-75.50838","-200","-76.899925","-200","-200","-200","-75.71729"
"2022-06-28T09:12:17.950","-200","-75.58122","-65.508255","-60.37959","-200","-68.53916","-64.454636","-200","-200","-200","-86.869736","-200","-72.55323","-200","-200","-76.857864","-89.226135","-200","-200","-75.59031"
"2022-06-28T09:12:19.080","-54.895786","-75.5905","-65.74054","-60.43758","-200","-68.416565","-64.44457","-200","-74.334526","-61.518982","-86.85033","-200","-72.56312","-75.45282","-77.21387","-200","-89.19892","-200","-78.34934","-75.46617"
"2022-06-28T09:12:20.192","-54.831684","-200","-65.98981","-200","-62.14858","-200","-200","-70.48559","-74.26069","-61.551777","-200","-82.41871","-72.572784","-75.3985","-77.25343","-200","-89.15012","-200","-78.474464","-200"
"2022-06-28T09:12:21.309","-200","-75.53313","-200","-200","-62.14529","-68.34095","-200","-70.82912","-74.18849","-200","-86.85367","-82.54233","-200","-75.34538","-200","-76.9717","-200","-87.06982","-200","-75.544624"
"2022-06-28T09:12:22.431","-200","-75.543465","-66.21141","-60.494286","-62.142075","-68.48832","-64.4126","-71.120735","-200","-200","-200","-200","-72.405174","-200","-200","-77.10515","-200","-87.02244","-200","-75.62132"
"2022-06-28T09:12:23.565","-54.857544","-75.55357","-65.98537","-60.46122","-200","-68.61029","-64.38133","-200","-74.051476","-61.53956","-86.81234","-200","-72.285545","-200","-77.269966","-77.01428","-89.14679","-200","-78.41968","-75.940445"
"2022-06-28T09:12:24.687","-54.838562","-200","-65.764336","-60.428886","-62.13893","-200","-64.372894","-70.96308","-73.961784","-61.52761","-200","-82.53032","-72.124306","-75.22701","-77.28613","-200","-89.1879","-200","-78.34396","-200"
"2022-06-28T09:12:25.803","-54.820004","-200","-200","-200","-62.180122","-200","-200","-70.80893","-73.87408","-61.49379","-200","-82.51858","-200","-75.111275","-77.30194","-200","-200","-200","-78.31421","-200"
"2022-06-28T09:12:26.920","-200","-75.56346","-200","-60.419395","-62.176136","-68.50827","-64.38677","-70.636055","-200","-200","-86.77195","-82.507095","-200","-74.99811","-200","-76.969696","-200","-200","-200","-75.83082"
"2022-06-28T09:12:28.037","-200","-75.57313","-65.681015","-60.36586","-200","-68.40851","-64.400345","-200","-200","-200","-200","-200","-72.23221","-200","-200","-76.9261","-89.20591","-200","-200","-75.701454"
"2022-06-28T09:12:29.165","-54.956783","-200","-65.59954","-60.357765","-62.2165","-68.31096","-64.48001","-200","-74.1425","-61.482857","-200","-82.429436","-72.31559","-75.21955","-77.25097","-200","-89.22352","-200","-78.19656","-75.574974"
"2022-06-28T09:12:30.276","-55.046265","-200","-65.519875","-200","-62.211708","-200","-200","-70.51129","-74.404976","-61.427895","-200","-82.39779","-200","-75.36966","-77.156845","-200","-89.21856","-200","-78.08153","-200"
