"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T09:17:15.622","-80.71859","-200","-200","-200","-200","-200","-83.72039","-200","-200","-74.93078","-70.26739","-76.0268","-200","-200","-200","-200","-200","-200","-89.94929","-62.962822","-1.5107412","1.9656396","9.7719345","-0.15489505","0.29928324","-0.0453262","19.700005","1.6000023","-47.7"
"2022-06-30T09:17:16.748","-80.88739","-62.196545","-200","-74.16675","-74.98085","-87.24774","-83.68003","-200","-86.43362","-75.02553","-70.33048","-76.09603","-73.67096","-68.5075","-200","-200","-200","-200","-200","-62.940636","-3.6272156","0.6907272","9.982624","-0.39924115","-0.1093856","1.2729211","35.409004","-0.13999939","-35.705"
"2022-06-30T09:17:17.878","-200","-62.328808","-83.803825","-74.209076","-74.769394","-87.33954","-200","-80.615166","-86.399895","-200","-200","-200","-73.54073","-68.588135","-89.99653","-200","-200","-200","-89.97439","-62.942","-3.3614593","1.2150574","9.151836","0.026531916","0.06471099","-0.19926423","35.799995","-16.600002","-37.3"
"2022-06-30T09:17:18.986","-200","-62.435127","-83.76209","-74.18121","-200","-200","-200","-80.978065","-200","-200","-200","-200","-200","-68.620674","-90.14805","-92.95723","-200","-98.60059","-89.87977","-200","-3.6056678","1.3311762","9.296685","-0.06326528","0.053715415","0.07745771","36.700005","-17.899998","-36.0"
"2022-06-30T09:17:20.105","-81.0288","-200","-200","-200","-200","-200","-83.92149","-81.02563","-200","-74.97847","-70.392","-76.20996","-200","-200","-200","-93.0918","-200","-200","-89.90636","-62.92037","-3.691859","1.4556746","9.147048","0.014925478","0.015230908","-0.022113321","36.299995","-19.600002","-36.0"
"2022-06-30T09:17:21.235","-81.166664","-62.220654","-200","-200","-200","-87.50176","-83.85331","-200","-86.41397","-74.88624","-70.77404","-76.20509","-73.597115","-200","-200","-200","-200","-200","-200","-62.853416","-3.657143","1.6232687","8.9124155","0.003319038","-0.020810142","0.057910025","36.9","-19.600002","-35.1"
"2022-06-30T09:17:22.354","-81.324135","-62.03401","-83.605965","-74.17705","-200","-87.70788","-200","-81.0954","-86.45108","-74.8426","-71.008865","-200","-200","-68.537384","-200","-200","-200","-200","-200","-62.788105","-3.5302503","1.5167267","9.141062","-0.010730863","-0.003705915","0.05852089","36.6","-20.5","-34.8"
"2022-06-30T09:17:23.474","-200","-61.851818","-83.45373","-74.15002","-200","-87.884026","-200","-81.16336","-86.48723","-200","-200","-200","-73.675","-68.43319","-90.29489","-200","-200","-200","-90.07418","-200","-3.5613751","1.6567876","9.08001","0.059518643","0.014620042","-0.01966986","36.299995","-20.600002","-35.4"
"2022-06-30T09:17:24.595","-200","-200","-83.32828","-74.146576","-200","-200","-84.06629","-81.25291","-200","-74.753876","-71.00866","-76.20035","-200","-68.33156","-90.3624","-93.21953","-200","-200","-90.23755","-200","-3.8055837","1.6986861","8.954314","0.0063733645","-0.006149376","-0.024556782","36.9","-20.399998","-34.7"
"2022-06-30T09:17:25.711","-81.20166","-200","-200","-200","-74.696526","-87.95901","-84.157684","-200","-86.52245","-74.759544","-70.9169","-76.264984","-73.65958","-200","-90.45269","-200","-200","-200","-200","-62.815804","-3.4811692","1.7489643","9.223662","-0.038830668","0.026837347","0.3150843","35.999992","-21.8","-35.1"
"2022-06-30T09:17:26.831","-81.19703","-61.719257","-200","-74.05167","-74.788704","-88.03191","-84.24676","-200","-86.53355","-74.60405","-71.10164","-200","-73.439125","-68.32397","-200","-200","-200","-200","-200","-62.637432","-4.0581717","2.2840683","8.700529","-0.46399286","0.336546","2.0682676","23.413994","-33.522","-37.568"
"2022-06-30T09:17:27.949","-200","-61.657722","-83.45852","-74.23332","-74.83587","-87.95949","-200","-81.31687","-86.54436","-200","-200","-200","-73.29237","-68.13372","-90.5403","-200","-200","-200","-200","-62.395","-1.4053963","2.6324248","9.677363","-0.15306246","-0.31769067","-0.028221974","-0.30000305","-35.0","-43.1"
"2022-06-30T09:17:29.067","-200","-61.733276","-83.37923","-74.456215","-200","-88.031876","-200","-81.588295","-200","-200","-200","-76.32801","-200","-68.2676","-90.527016","-200","-200","-200","-90.396614","-200","-1.6400281","2.4791958","8.948329","0.098614015","-0.033027448","-0.2316401","0.5","-33.6","-43.8"
"2022-06-30T09:17:30.187","-81.21544","-200","-83.34766","-200","-200","-200","-84.287315","-81.73693","-200","-74.59018","-71.00803","-76.412476","-200","-200","-90.611984","-200","-200","-200","-90.45769","-62.294968","-2.1930888","2.5246856","9.386468","0.0045407685","0.06471099","-0.017837266","5.4000015","-34.3","-42.6"
"2022-06-30T09:17:31.299","-81.25629","-61.69413","-200","-200","-200","-87.95992","-84.349945","-200","-86.716835","-74.57665","-70.87111","-76.47189","-73.149155","-200","-200","-200","-200","-200","-200","-62.22007","-2.2361844","2.7018566","9.259575","0.037527494","0.0188961","-0.0068416903","5.7999954","-34.6","-42.4"
"2022-06-30T09:17:32.419","-81.273285","-61.61078","-83.40827","-74.35465","-75.18358","-87.8899","-200","-81.74302","-86.81573","-200","-200","-200","-73.35035","-68.284294","-200","-200","-200","-200","-200","-62.07885","-2.183512","2.6683378","9.190144","0.05035566","0.006067929","0.044470992","5.9000015","-34.8","-41.9"
"2022-06-30T09:17:33.557","-200","-61.55192","-83.46742","-74.2783","-200","-200","-200","-81.72586","-200","-200","-200","-200","-73.54673","-68.45991","-200","-200","-200","-200","-90.376785","-200","-2.421735","2.8502972","9.1590185","0.017979804","-0.018977545","-0.04654793","6.2000046","-35.5","-41.3"
"2022-06-30T09:17:34.674","-200","-200","-83.54793","-200","-200","-200","-84.41102","-81.77827","-200","-74.655014","-70.82852","-76.36937","-200","-68.6313","-200","-200","-200","-200","-200","-200","-2.3343468","2.8670566","9.163807","0.016147207","-0.010425433","0.027977629","6.7000046","-35.9","-41.2"
"2022-06-30T09:17:35.790","-81.28987","-200","-200","-200","-200","-200","-84.493576","-200","-86.84302","-74.89145","-70.74149","-76.269356","-73.625046","-200","-200","-200","-200","-200","-90.391335","-61.963673","-2.5582044","3.0657754","9.074024","-0.009509133","0.02378302","-0.025167648","6.2000046","-36.1","-40.8"
"2022-06-30T09:17:36.923","-81.30605","-61.62959","-200","-74.59021","-75.32486","-87.916084","-84.52817","-200","-86.82362","-74.8711","-70.724655","-76.148926","-73.49762","-68.73049","-200","-200","-200","-200","-200","-61.82858","-1.7968484","3.9264908","9.65821","0.56592596","-0.6096842","-0.92375046","8.400002","-35.4","-41.5"
"2022-06-30T09:17:38.042","-200","-61.682938","-83.64926","-74.55411","-75.7109","-87.847496","-200","-81.96739","-86.75878","-200","-200","-200","-73.373215","-68.60054","-90.62144","-200","-200","-200","-90.475365","-61.65143","-2.5103204","2.4971523","8.295909","0.076622866","-0.15703309","-0.2072055","26.099998","-22.7","-39.8"
"2022-06-30T09:17:39.160","-200","-61.555134","-83.52084","-75.04045","-200","-200","-84.53899","-81.853325","-200","-200","-70.64019","-76.077065","-200","-68.47367","-90.55785","-200","-200","-200","-90.51079","-200","-2.64679","2.5079262","8.610746","0.10044661","-0.45818967","-0.6103766","28.599998","-20.2","-38.4"
"2022-06-30T09:17:40.274","-81.27633","-200","-83.418205","-200","-200","-200","-84.43509","-81.71913","-200","-74.85125","-70.62569","-76.0981","-200","-200","-90.447754","-200","-200","-200","-90.5685","-61.77234","-2.4492683","2.4911668","9.153033","0.00026471168","0.05310455","0.09639454","28.700005","-13.299999","-39.5"
"2022-06-30T09:17:41.395","-81.33824","-61.475243","-200","-200","-200","-87.80415","-84.470856","-200","-86.85601","-74.94568","-70.67941","-76.073105","-73.22914","-200","-200","-200","-200","-200","-200","-61.8904","-2.7844565","2.2385786","8.986636","0.014314612","-0.03669264","0.06279695","28.599998","-12.0","-40.3"
"2022-06-30T09:17:42.516","-81.37597","-61.3972","-83.34069","-75.26606","-200","-87.80874","-200","-81.65689","-86.95087","-75.03784","-70.73187","-200","-73.08846","-68.44032","-200","-200","-200","-200","-200","-62.005688","-3.015497","2.385822","9.14226","0.036305763","-0.012258029","-0.029443704","28.799995","-11.399998","-40.4"
"2022-06-30T09:17:43.628","-200","-61.320965","-83.28767","-75.6221","-200","-87.8132","-200","-81.619026","-87.04341","-200","-200","-200","-200","-68.43037","-200","-200","-200","-200","-90.578476","-200","-3.0789435","2.5713725","8.91481","-0.019893842","-0.048299074","-0.022724187","28.999992","-11.5","-39.6"
"2022-06-30T09:17:44.753","-200","-200","-83.25853","-75.90192","-200","-200","-84.52857","-81.69619","-200","-75.01428","-70.850845","-76.04871","-200","-68.37548","-200","-200","-200","-200","-200","-200","-3.0897174","2.6755204","9.148245","0.05035566","-0.001873319","0.012705998","28.599998","-11.399998","-40.0"
"2022-06-30T09:17:45.866","-81.36744","-200","-200","-200","-200","-87.747696","-84.60769","-200","-86.90549","-74.92325","-70.87678","-76.09302","-73.42492","-200","-200","-200","-200","-200","-90.58821","-61.983017","-4.19105","2.183512","9.583989","0.14259632","0.04271984","0.23811528","29.999992","-9.0","-38.6"
"2022-06-30T09:17:46.992","-81.42707","-61.336193","-200","-75.90413","-200","-87.61417","-84.54834","-200","-87.112755","-74.879684","-70.96973","-200","-73.34771","-68.29932","-200","-200","-200","-200","-200","-61.84825","-3.072958","2.5378537","9.354146","0.03264057","0.47154725","-0.70628244","25.999992","-7.4000015","-43.0"
"2022-06-30T09:17:48.108","-200","-61.59761","-83.365715","-75.906296","-200","-87.553566","-200","-81.79427","-87.20123","-200","-200","-200","-73.52007","-68.27003","-90.43698","-200","-200","-200","-90.57465","-61.694122","-3.2010477","2.4648306","9.192537","-0.01745038","0.046385035","-0.09969321","20.200005","1.0","-46.3"
"2022-06-30T09:17:49.229","-200","-61.74102","-83.49296","-75.9535","-200","-200","-84.60407","-81.91276","-200","-74.90504","-70.90283","-76.09091","-200","-68.30899","-90.45048","-200","-200","-200","-90.65345","-200","-3.0765493","2.4025815","9.223662","-0.018061245","0.086702146","-0.01844813","19.400002","-0.099998474","-46.3"
"2022-06-30T09:17:50.349","-81.44003","-200","-200","-200","-200","-200","-84.681175","-82.05113","-87.17393","-74.997604","-70.8375","-76.22477","-73.55338","-200","-200","-200","-200","-200","-90.79919","-61.52109","-3.0238767","2.4109612","9.004593","0.029586244","0.043941572","-0.00073303794","19.400002","0.0","-46.7"
"2022-06-30T09:17:51.475","-81.45269","-61.74682","-200","-75.954544","-200","-87.563896","-84.75644","-200","-87.10187","-75.02024","-70.97609","-76.37808","-73.54094","-200","-200","-200","-200","-200","-200","-61.352077","-2.9532478","2.5151088","8.8645315","-0.016839514","-0.0067602415","-0.023945916","20.299995","-0.9000015","-46.6"
"2022-06-30T09:17:52.594","-81.46505","-61.752483","-83.52696","-75.91055","-200","-87.55088","-200","-82.16349","-87.0542","-200","-71.1564","-200","-73.57373","-68.30203","-90.46361","-200","-200","-200","-200","-61.186977","-3.2321723","2.6048915","8.995016","0.04119268","-0.04035783","-0.052656583","20.999992","-0.70000076","-46.1"
"2022-06-30T09:17:53.702","-200","-61.936924","-83.6278","-75.8451","-200","-200","-200","-82.22781","-200","-200","-200","-200","-200","-68.407684","-90.428764","-200","-200","-200","-90.80379","-200","-3.289633","2.6970682","9.106346","-0.011952592","0.0030136027","-0.016615534","20.099998","-1.0","-46.9"
"2022-06-30T09:17:54.826","-81.45456","-200","-83.54609","-200","-200","-200","-84.82992","-82.24531","-200","-75.1326","-71.33254","-76.550385","-200","-200","-90.46605","-200","-200","-200","-90.83117","-200","-4.76087","1.4449008","9.446322","-0.7620951","0.9345831","2.1098063","20.499992","-3.0","-46.4"
"2022-06-30T09:17:55.946","-81.42177","-200","-200","-200","-200","-200","-84.76588","-200","-200","-75.03944","-71.302635","-76.74121","-73.67313","-200","-200","-200","-200","-200","-200","-61.11546","-3.4201171","2.4708161","9.299079","-0.21048379","0.17161241","0.25949556","20.627998","-31.058","-34.635"
"2022-06-30T09:17:57.067","-81.47984","-61.960686","-200","-75.916","-200","-87.584274","-200","-200","-87.05297","-74.92593","-71.40798","-200","-73.52338","-68.44347","-200","-200","-200","-200","-200","-60.955883","-3.810372","2.9747956","8.91481","0.19696333","-0.11243993","-0.03494149","15.200005","-34.9","-34.9"
"2022-06-30T09:17:58.197","-200","-61.827515","-83.64633","-75.85052","-200","-87.708855","-200","-82.46605","-87.210175","-200","-200","-200","-200","-68.79281","-90.59697","-93.34094","-200","-200","-200","-60.799984","-2.777274","2.8299465","8.784326","0.024088457","-0.20468058","-0.2652377","12.700005","-34.8","-34.9"
"2022-06-30T09:17:59.327","-200","-61.697376","-83.94664","-75.696785","-200","-200","-84.703354","-82.59115","-200","-74.83757","-71.398834","-76.72449","-200","-68.932106","-200","-93.51969","-200","-200","-90.766464","-200","-2.8167782","2.8299465","8.89805","0.0063733645","0.028059078","-0.009896017","15.099998","-33.4","-36.0"
"2022-06-30T09:18:00.443","-81.62659","-200","-200","-200","-200","-200","-84.59713","-200","-87.16021","-74.75127","-71.4347","-76.70815","-73.3098","-200","-200","-200","-200","-200","-90.70333","-60.692467","-2.8455088","2.834735","8.816648","0.10716613","-0.06479244","-0.04654793","16.999992","-32.5","-35.5"
"2022-06-30T09:18:01.575","-81.67996","-61.614845","-200","-200","-76.145515","-87.71554","-84.53853","-200","-87.11142","-74.66697","-71.46974","-76.624626","-73.10114","-69.00091","-200","-200","-200","-200","-200","-60.721737","-2.791639","2.9747956","8.973468","0.104722664","-0.0935031","-0.038606685","17.700005","-32.3","-35.4"
"2022-06-30T09:18:02.690","-81.7321","-61.5565","-83.700645","-75.65873","-200","-87.79084","-200","-82.44229","-87.13147","-200","-200","-200","-73.00928","-68.97848","-200","-200","-200","-200","-200","-60.683212","-2.767697","2.9963434","9.009381","0.028364513","-0.000040723477","-0.024556782","17.900002","-32.6","-35.3"
"2022-06-30T09:18:03.799","-200","-61.49948","-83.4828","-75.59914","-200","-200","-200","-82.319496","-200","-200","-200","-200","-200","-68.95656","-90.606476","-200","-200","-200","-200","-200","-2.779668","2.979584","9.109938","-0.04860451","-0.015312355","-0.03249803","18.400002","-32.6","-34.9"
"2022-06-30T09:18:04.928","-81.670746","-200","-83.31488","-200","-200","-200","-84.548935","-82.17703","-200","-74.674446","-71.50398","-76.58806","-200","-68.93514","-90.56869","-200","-200","-200","-90.71009","-60.735023","-2.8981812","2.5330653","8.918402","0.019201534","0.04088725","-0.008063421","19.999992","-31.0","-34.9"
"2022-06-30T09:18:06.043","-81.58837","-61.332275","-200","-200","-76.1751","-87.93297","-84.40142","-200","-87.03833","-74.63687","-71.87289","-76.552345","-72.89713","-200","-200","-200","-200","-200","-200","-60.740948","-3.0442274","3.3554738","8.147469","0.25560638","-0.12465723","-0.07770206","23.400002","-30.600002","-31.3"
"2022-06-30T09:18:07.163","-81.39576","-61.258007","-83.24054","-75.54092","-200","-87.911644","-200","-82.28567","-86.92484","-74.53288","-71.85338","-200","-72.67569","-68.95897","-200","-93.5968","-200","-200","-200","-60.94781","-2.6611552","2.5761611","8.773552","0.12060516","-0.2132327","-0.70628244","28.991997","-23.279","-35.191"
"2022-06-30T09:18:08.279","-200","-61.341377","-83.19032","-75.66313","-200","-87.982124","-200","-82.279236","-86.74648","-200","-200","-200","-72.45931","-68.959885","-90.48497","-93.63977","-200","-200","-90.62565","-61.14996","-3.0490158","2.706645","9.077616","-0.078536905","0.081204355","0.07257079","28.700005","-17.8","-38.8"
"2022-06-30T09:18:09.414","-200","-61.37832","-83.20846","-75.87204","-200","-200","-84.21233","-82.47536","-200","-74.61059","-71.74495","-76.56241","-200","-68.960785","-90.473625","-93.62046","-200","-98.50004","-90.61143","-200","-3.0119057","2.8107927","8.996213","0.026531916","0.011565716","-0.019058995","28.599998","-18.600002","-38.7"
"2022-06-30T09:18:10.520","-81.342064","-200","-200","-200","-200","-200","-84.05014","-200","-200","-74.64171","-71.661316","-76.54978","-72.67257","-200","-200","-200","-200","-200","-200","-61.34751","-3.1196449","2.7401638","9.015367","-0.023559032","-0.025086198","-0.01966986","28.799995","-19.0","-38.1"
"2022-06-30T09:18:11.641","-81.334404","-61.43669","-200","-75.62891","-200","-88.210434","-83.91418","-200","-86.90961","-74.64973","-71.55727","-200","-72.94798","-200","-200","-200","-200","-200","-200","-61.562885","-3.132813","2.802413","8.977059","-0.021726439","0.012176582","0.046303585","29.099998","-18.8","-38.0"
"2022-06-30T09:18:12.760","-81.28214","-61.560524","-83.22618","-75.36897","-200","-88.36497","-200","-82.644455","-87.091415","-200","-200","-200","-73.17246","-68.939316","-90.41589","-200","-200","-200","-200","-61.728764","-3.1723173","2.8491","9.009381","0.031418838","0.007900525","0.023701573","29.099998","-19.399998","-37.5"
"2022-06-30T09:18:13.891","-200","-61.54805","-83.109245","-75.42776","-200","-200","-200","-82.562614","-200","-200","-200","-76.47012","-200","-68.89601","-90.40621","-200","-200","-200","-90.59754","-200","-3.2692823","2.6001031","9.1255","-0.004011344","0.026226481","-0.00073303794","29.200005","-19.600002","-37.4"
"2022-06-30T09:18:14.999","-81.09683","-200","-83.01735","-200","-200","-200","-83.73645","-82.482666","-200","-74.63519","-71.790276","-76.32502","-200","-200","-200","-200","-200","-200","-90.58399","-62.046947","-3.3758245","2.8407204","8.670602","-0.022948166","-0.003705915","-0.00073303794","29.099998","-19.899998","-37.4"
"2022-06-30T09:18:16.109","-81.11703","-61.42463","-200","-200","-200","-88.288475","-83.5404","-200","-200","-74.71044","-71.92878","-200","-73.16861","-200","-200","-200","-200","-200","-200","-62.357925","-4.6579194","2.7629087","8.534132","-0.4230649","0.83134687","1.4451851","22.736","-31.813","-34.81"
"2022-06-30T09:18:17.233","-81.00265","-61.259506","-83.12872","-75.50753","-76.61028","-88.21381","-200","-82.42699","-87.15673","-74.67221","-71.81889","-200","-73.16485","-69.05459","-200","-200","-200","-200","-200","-62.46135","-2.9520507","2.099715","8.708909","0.21284582","-0.1918524","-0.26157248","2.3949966","-31.425","-42.972"
"2022-06-30T09:18:18.351","-200","-61.07586","-83.148186","-75.518524","-200","-88.34503","-200","-82.46224","-87.24298","-200","-200","-200","-200","-69.2765","-90.35031","-200","-200","-200","-90.4575","-62.762886","-3.1352072","2.3942018","8.748413","0.09372709","-0.016534084","-0.20964894","3.5999985","-32.8","-42.3"
"2022-06-30T09:18:19.471","-81.114296","-200","-83.12254","-75.462326","-200","-200","-83.416145","-82.45189","-200","-74.74656","-71.711494","-76.4298","-200","-69.56028","-90.272644","-200","-200","-200","-90.28874","-200","-3.4476504","2.8886044","9.267955","0.016758073","0.119078","-0.19804251","7.4999924","-34.6","-41.1"
"2022-06-30T09:18:20.586","-81.15641","-200","-200","-200","-200","-200","-83.27234","-200","-87.25996","-74.72989","-71.740204","-76.42017","-73.02735","-200","-90.31261","-200","-200","-200","-90.12397","-62.924023","-3.4033577","2.777274","8.908825","0.07173595","0.012176582","-0.024556782","9.299995","-35.3","-40.0"
"2022-06-30T09:18:21.707","-81.21989","-60.918568","-200","-75.3628","-76.956116","-88.33722","-83.13184","-200","-87.25413","-74.69128","-71.768265","-200","-73.160515","-69.52549","-200","-200","-200","-200","-200","-62.94797","-3.477578","2.6635494","8.907627","-0.026002495","0.026837347","0.016371189","9.200005","-35.5","-39.7"
"2022-06-30T09:18:22.829","-81.17036","-60.76481","-83.119804","-75.24323","-77.186325","-88.32959","-200","-82.396996","-87.248436","-200","-200","-200","-73.35752","-69.55835","-90.30539","-200","-200","-200","-90.076004","-62.993633","-3.3626564","2.6623523","8.99741","0.017979804","-0.0012624539","-0.0031764987","8.999992","-35.1","-40.5"
"2022-06-30T09:18:23.956","-200","-60.614502","-83.16176","-75.0818","-200","-88.322136","-200","-82.61186","-200","-200","-200","-76.343605","-200","-69.50135","-90.298355","-200","-200","-200","-90.02916","-200","-3.3423057","2.56419","8.956709","-0.01745038","0.02378302","0.04996878","8.900002","-35.3","-40.1"
"2022-06-30T09:18:25.073","-81.322685","-200","-83.31428","-200","-200","-200","-83.2856","-200","-200","-74.74279","-71.61757","-76.35829","-200","-200","-90.268486","-200","-200","-200","-89.96087","-63.105003","-3.7600937","2.7329812","8.836999","0.1780265","-0.04585562","-0.24813345","7.7999954","-35.8","-40.2"
"2022-06-30T09:18:26.192","-81.38238","-60.40092","-200","-200","-77.62997","-88.31486","-83.18971","-200","-87.35481","-74.70392","-71.47027","-76.48446","-73.594635","-200","-200","-200","-200","-200","-200","-63.14715","-2.1894975","0.8762778","9.200917","-0.45971683","0.16061684","0.6168517","-1.7819977","-32.717","-43.486"
"2022-06-30T09:18:27.312","-81.373856","-60.25876","-83.41875","-75.03542","-200","-88.37544","-200","-82.82181","-87.45875","-200","-71.25954","-200","-73.75957","-69.62382","-200","-200","-200","-200","-200","-63.16611","-2.409764","0.712275","9.818622","-0.1365691","-0.22056307","0.49895474","-6.0","-17.3","-49.8"
"2022-06-30T09:18:28.432","-200","-60.186398","-83.45399","-75.03464","-200","-88.38952","-200","-82.758736","-87.51558","-200","-200","-200","-73.69813","-69.74352","-90.331215","-93.72106","-200","-200","-89.9167","-200","-2.541445","1.436521","9.317036","-0.002178749","-0.018366681","-0.078312926","-9.699997","-15.200001","-50.6"
"2022-06-30T09:18:29.552","-81.588326","-200","-83.55527","-75.16746","-200","-200","-83.20783","-82.719444","-200","-74.75511","-71.298256","-76.294815","-200","-69.77149","-90.41532","-200","-200","-200","-89.941086","-200","-2.6803088","1.3515269","9.435549","0.04424701","0.043330707","-0.014782939","-8.099998","-17.3","-49.8"
"2022-06-30T09:18:30.662","-81.84249","-200","-200","-200","-200","-200","-83.18083","-200","-87.70522","-74.96116","-71.18042","-76.4893","-73.727104","-200","-200","-200","-200","-200","-90.00988","-63.184647","-2.6156654","1.3156139","9.4295635","-0.025391629","0.029280808","0.025534168","-8.199997","-18.0","-49.3"
"2022-06-30T09:18:31.779","-200","-60.293266","-200","-75.40858","-200","-88.583466","-83.15445","-200","-87.845856","-75.2071","-71.08747","-200","-73.71092","-69.9991","-200","-200","-200","-200","-200","-63.358334","-2.6420016","1.2569559","9.424775","0.029586244","0.018285234","-0.012950342","-8.199997","-17.7","-49.2"
"2022-06-30T09:18:32.890","-200","-60.286755","-83.85471","-75.5775","-200","-88.77289","-200","-82.859695","-87.8493","-200","-200","-200","-73.69511","-70.288315","-200","-200","-200","-200","-200","-63.594784","-2.6060886","1.2162545","9.428367","-0.013174323","0.00973312","-0.039828412","-8.300003","-18.8","-49.0"
"2022-06-30T09:18:34.010","-200","-60.28039","-83.99154","-75.609146","-200","-200","-83.19566","-82.818184","-200","-200","-200","-76.433716","-200","-70.21518","-90.54315","-200","-200","-200","-90.07707","-200","-2.6910827","1.1180922","9.524135","0.0045407685","0.012176582","0.012705998","-7.699997","-18.8","-48.9"
"2022-06-30T09:18:35.115","-81.890526","-200","-200","-200","-200","-200","-83.168976","-200","-200","-75.22476","-71.04107","-200","-200","-200","-200","-200","-200","-200","-200","-200","-2.7581203","1.1552023","9.340978","0.030807974","0.010954851","-0.008674286","-7.5","-19.0","-48.5"
"2022-06-30T09:18:36.233","-200","-60.14103","-200","-200","-200","-88.75551","-83.12058","-200","-87.85266","-75.28655","-70.95126","-76.424034","-73.61293","-200","-200","-200","-200","-200","-200","-63.514927","-2.693477","1.246182","9.400833","-0.0088982675","-0.022031872","0.026145034","-7.300003","-19.600002","-48.4"
"2022-06-30T09:18:37.363","-200","-60.00478","-84.192055","-75.75128","-200","-88.71606","-200","-82.73299","-87.92289","-75.32469","-70.86347","-200","-73.51036","-70.210396","-200","-200","-200","-200","-200","-63.41465","-2.7389667","1.2689269","9.351752","0.001486443","-0.036081776","0.014538594","-7.0","-20.100002","-48.5"
"2022-06-30T09:18:38.483","-200","-60.026855","-84.18778","-75.82352","-200","-88.83472","-200","-82.71664","-200","-200","-200","-200","-200","-70.339096","-200","-200","-200","-200","-90.0978","-200","-2.3451207","1.982399","9.23683","0.68809897","0.049439363","-0.86755085","-6.0","-21.8","-47.7"
"2022-06-30T09:18:39.604","-81.82619","-200","-84.11687","-75.93858","-200","-200","-83.20711","-82.87902","-200","-75.6735","-70.822075","-76.39226","-200","-70.39823","-90.53074","-93.78802","-200","-200","-90.11805","-200","-2.4492683","3.5051112","9.112331","0.38083377","-0.2627128","-0.621983","0.9000015","-35.3","-42.2"
"2022-06-30T09:18:40.713","-82.14159","-200","-200","-200","-200","-88.92819","-83.336266","-200","-200","-75.72526","-70.60393","-76.517334","-73.47678","-200","-200","-200","-200","-200","-90.182686","-63.538677","-2.2625206","3.333926","8.920795","0.098614015","-0.09655743","-0.0031764987","6.4000015","-37.5","-40.2"
"2022-06-30T09:18:41.837","-82.31641","-59.893177","-200","-75.917725","-200","-200","-83.55164","-200","-88.05843","-75.79809","-70.435074","-200","-73.46619","-70.411606","-200","-200","-200","-200","-200","-63.637726","-2.327164","2.871845","9.2547865","-0.09991719","0.08059349","0.027977629","6.7000046","-37.2","-40.4"
"2022-06-30T09:18:42.957","-200","-59.71813","-84.069786","-75.98621","-200","-200","-200","-82.792564","-88.124016","-200","-200","-200","-73.38917","-70.402466","-200","-200","-200","-200","-90.133766","-63.845547","-2.4899697","2.885013","9.139865","-0.038219802","0.036611192","-0.011728613","7.2999954","-36.8","-40.4"
"2022-06-30T09:18:44.073","-200","-59.569157","-84.046","-75.919876","-200","-200","-83.62847","-82.77491","-200","-200","-200","-76.43891","-200","-70.349106","-200","-200","-200","-200","-90.19797","-200","-2.5079262","2.6922798","9.168595","-0.058378354","0.03966552","0.01881465","7.2000046","-36.1","-41.2"
"2022-06-30T09:18:45.196","-82.30937","-200","-84.02274","-200","-200","-200","-83.70356","-82.80219","-200","-75.89152","-70.2256","-76.406845","-200","-200","-90.51862","-200","-200","-200","-200","-64.181885","-2.8790276","2.8754363","8.775947","0.09372709","0.19360356","-0.027611108","6.9000015","-36.0","-41.0"
"2022-06-30T09:18:46.325","-82.16908","-200","-200","-200","-200","-200","-83.6211","-200","-88.05439","-75.8717","-70.2206","-76.46462","-73.33609","-200","-200","-200","-200","-200","-200","-64.20004","-3.301604","1.7274165","8.762778","0.19635247","-0.07456628","0.1605354","8.499992","-36.9","-40.5"
"2022-06-30T09:18:47.450","-81.96526","-59.689568","-200","-75.877235","-77.73641","-89.04194","-200","-82.78433","-88.16457","-75.78565","-200","-200","-73.32863","-70.496796","-90.62076","-93.8812","-200","-200","-200","-64.41747","-2.3211784","2.693477","9.185355","0.06012951","-0.11610512","-0.20903808","16.200005","-36.2","-39.5"
"2022-06-30T09:18:48.559","-200","-59.807297","-200","-75.81335","-200","-200","-200","-200","-88.18318","-200","-200","-200","-200","-70.86319","-90.62939","-93.999275","-200","-200","-200","-200","-2.670732","2.8622682","8.876503","0.091283634","-0.094724834","-0.08075639","19.900002","-35.1","-37.9"
"2022-06-30T09:18:49.685","-81.788246","-200","-84.1778","-75.750885","-200","-200","-83.71857","-82.76688","-200","-75.546005","-70.03815","-76.565636","-200","-200","-90.63781","-200","-200","-200","-90.12637","-200","-2.7617116","3.0478187","8.896853","0.00087557733","0.008511391","-0.089919366","21.400002","-34.7","-37.0"
"2022-06-30T09:18:50.812","-81.59298","-200","-200","-200","-200","-89.10824","-83.702576","-200","-88.245895","-75.48945","-69.881966","-76.66437","-73.188095","-200","-90.62333","-200","-200","-200","-90.03405","-64.58568","-2.7940333","3.0502129","8.878897","0.030807974","-0.05929465","-0.09541715","22.799995","-33.8","-36.7"
"2022-06-30T09:18:51.925","-81.40209","-59.988903","-200","-75.823006","-77.837875","-89.15061","-200","-200","-88.37397","-75.41195","-69.751465","-200","-73.05071","-70.84403","-200","-200","-200","-200","-200","-64.81667","-2.7485435","3.0262709","9.088389","0.008816825","-0.02875139","-0.008674286","23.499992","-32.8","-37.0"
