"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T00:29:19.894","-75.45401","-80.25213","-73.738594","-200","-200","-72.63861","-75.43978","-63.68154","-200","-200","-200","-200","-200","-200","-80.35333","-200","-85.28618","-90.08459","-70.63689","-200","-200","-200","-2.2062569","1.5885528","9.386468","0.007254025","-0.008475755","-0.009773844","-6.0975","-7.8975","-27.2025"
"2022-07-01T00:29:21.003","-75.443756","-80.13243","-200","-200","-200","-72.578964","-200","-63.553226","-82.2555","-83.44729","-200","-200","-84.058586","-200","-80.32271","-77.36376","-85.18836","-90.10661","-70.757324","-200","-200","-200","-6.075287","1.5263035","9.294291","1.0054078","-0.44646615","-3.1520646","0.1425","-14.2125","-22.2675"
"2022-07-01T00:29:22.121","-75.38862","-80.174934","-73.6768","-73.14476","-71.70569","-200","-200","-63.65356","-82.13645","-83.27733","-200","-200","-200","-87.61859","-200","-77.35558","-200","-200","-70.76277","-200","-200","-200","-3.1507695","1.7310078","8.807071","-0.13324498","-0.15997034","-0.35002577","14.04","-2.5049999","-21.7425"
"2022-07-01T00:29:23.241","-200","-200","-73.661545","-73.45711","-71.59559","-200","-200","-200","-200","-83.17985","-200","-200","-200","-87.60316","-200","-77.280174","-200","-200","-70.76809","-200","-81.10822","-200","-2.9951463","0.7278373","9.433155","0.075670935","-0.086055644","-0.1459968","14.3025","6.0","-22.7025"
"2022-07-01T00:29:24.347","-75.28968","-80.125496","-73.646645","-200","-71.58169","-72.904655","-200","-200","-200","-83.08472","-200","-200","-84.14829","-200","-80.29281","-200","-85.38918","-200","-200","-200","-81.08326","-200","-3.3961751","1.2773066","9.204509","0.024969118","0.017180584","0.07147124","13.799999","5.7","-22.8"
"2022-07-01T00:29:25.468","-75.395775","-80.304276","-200","-200","-200","-72.974495","-200","-63.66137","-200","-200","-200","-200","-200","-200","-80.24103","-77.318794","-85.494125","-90.12803","-70.84052","-200","-80.99136","-200","-3.5302503","1.6927006","9.224859","0.029245174","-0.025579982","0.02443461","14.197499","3.6","-22.5"
"2022-07-01T00:29:26.571","-75.4994","-200","-200","-73.44681","-200","-73.0427","-200","-63.73657","-82.38228","-83.06006","-200","-200","-200","-200","-200","-77.37897","-85.55109","-200","-71.02329","-200","-200","-200","-3.5936968","1.5239093","9.070433","0.023747386","-0.007254025","-0.0018325958","14.099999","3.9975","-22.4025"
"2022-07-01T00:29:27.687","-200","-200","-73.69961","-73.481766","-200","-200","-200","-63.832523","-82.531876","-83.14951","-200","-200","-200","-200","-200","-77.41532","-200","-200","-200","-200","-81.14898","-200","-3.5745432","1.8243817","8.911219","0.034132097","0.017180584","0.04337143","14.197499","3.8025","-22.7025"
"2022-07-01T00:29:28.795","-200","-80.36541","-73.81881","-73.51591","-200","-73.154366","-200","-200","-200","-83.12344","-200","-200","-200","-200","-80.280716","-77.450836","-85.538574","-90.14886","-200","-200","-81.34788","-200","-3.776853","1.6675615","8.944737","0.01947133","-0.07506007","0.007941248","14.902499","3.3975","-22.199999"
"2022-07-01T00:29:29.911","-75.35323","-80.402435","-74.20491","-200","-200","-73.35345","-75.452515","-63.903755","-200","-200","-200","-200","-200","-200","-80.52236","-200","-85.52636","-200","-71.15709","-200","-81.2727","-200","-3.4045548","1.4401124","8.948329","0.0005345071","-0.025579982","0.02321288","13.5","5.1","-23.1"
"2022-07-01T00:29:31.038","-75.32282","-80.3707","-200","-73.50431","-200","-73.50292","-200","-63.90592","-82.42953","-83.21126","-200","-200","-200","-200","-200","-77.440735","-85.5824","-200","-71.15357","-200","-200","-200","-2.8874073","1.5897499","8.694544","-0.33910656","0.027565295","0.81245077","14.902499","5.6025","-22.7025"
"2022-07-01T00:29:32.142","-200","-80.384926","-200","-73.42561","-71.54486","-200","-200","-63.885574","-82.284454","-83.11596","-200","-200","-200","-200","-200","-77.341324","-200","-200","-71.19486","-200","-200","-200","-2.5450363","1.8255788","9.545682","0.02985604","-0.09155343","0.36774087","17.1","-0.6975","-23.1975"
"2022-07-01T00:29:33.259","-200","-200","-74.04311","-73.75268","-71.57867","-200","-75.46494","-200","-82.21041","-83.000305","-200","-200","-200","-200","-80.73584","-77.42319","-200","-90.121506","-200","-200","-81.46855","-200","-3.072958","2.327164","9.044097","0.058566704","-0.016417004","0.016493361","16.4025","-4.8975","-21.9975"
"2022-07-01T00:29:34.374","-75.405396","-80.2859","-73.84018","-200","-71.704346","-73.49162","-75.47707","-200","-200","-82.86479","-92.85579","-200","-200","-87.56336","-80.87682","-200","-85.63711","-90.14236","-200","-200","-81.592606","-200","-3.3135753","2.087744","8.985439","0.0011453723","-0.007254025","-0.069027774","16.4025","-5.7","-22.297499"
"2022-07-01T00:29:35.498","-75.41874","-80.18919","-200","-200","-200","-73.43567","-200","-63.775936","-200","-200","-92.761475","-200","-200","-200","-80.96955","-200","-85.73573","-90.16264","-71.12345","-200","-81.73621","-200","-3.288436","2.1859062","9.056067","0.02069306","-0.050014593","-0.044593163","17.4","-5.3025","-21.3975"
"2022-07-01T00:29:36.619","-75.31964","-80.2751","-200","-73.735794","-200","-73.425896","-200","-63.736107","-82.11558","-82.9581","-200","-200","-200","-200","-200","-77.503174","-85.78687","-90.182396","-71.09835","-200","-200","-200","-3.1639376","1.7717092","9.056067","-0.030619621","0.0019089539","0.12767084","17.4","-3.3","-22.102499"
"2022-07-01T00:29:37.727","-200","-200","-73.73163","-73.69689","-71.73432","-200","-200","-63.71961","-82.15799","-82.913956","-200","-200","-200","-87.549446","-200","-77.55898","-200","-200","-71.02916","-200","-81.87652","-90.25953","-3.289633","1.9895816","9.039309","-0.008017606","-0.0182496","0.05497787","17.602499","-3.9975","-21.9975"
"2022-07-01T00:29:38.845","-75.20042","-200","-73.62558","-73.65888","-71.78664","-200","-200","-200","-200","-82.91589","-200","-200","-200","-87.51136","-80.94776","-200","-85.881935","-200","-200","-200","-81.968834","-90.27822","-3.4596214","2.0590134","9.040505","0.102549","0.09292787","0.007330383","16.8975","-3.9975","-21.9975"
"2022-07-01T00:29:39.956","-75.08393","-80.11124","-73.544365","-200","-200","-73.48363","-200","-63.882687","-200","-200","-92.96839","-200","-200","-87.47439","-80.97139","-200","-85.97477","-200","-71.27405","-200","-82.081406","-90.221054","-3.4835634","2.0745757","9.214086","-0.022067508","-0.012140946","0.03359759","18.3","-4.7999997","-21.8025"
"2022-07-01T00:29:41.085","-74.970116","-79.973694","-200","-73.55458","-200","-73.60726","-200","-63.97486","-82.33435","-200","-200","-200","-200","-200","-80.99448","-77.61352","-86.11048","-200","-71.446434","-200","-200","-200","-4.0414124","2.2529438","8.813056","-0.117362484","0.05627596","0.05131268","18.3","-4.7999997","-20.9025"
"2022-07-01T00:29:42.192","-200","-200","-73.53218","-73.6093","-71.8146","-200","-200","-64.064926","-82.236946","-200","-200","-200","-200","-200","-200","-77.599815","-200","-200","-71.34726","-200","-200","-200","-2.919729","0.664391","9.235633","-0.46983173","0.009850202","1.2363913","11.122499","-8.925","-21.675"
"2022-07-01T00:29:43.318","-200","-200","-73.45315","-73.72985","-71.91087","-200","-75.48892","-200","-82.23163","-200","-200","-200","-200","-87.41412","-80.92732","-77.60875","-200","-200","-200","-200","-82.0125","-90.09077","-2.553416","1.4808137","9.076419","0.03352123","-0.048181996","0.03848451","2.6025","-9.0","-23.1975"
"2022-07-01T00:29:44.431","-74.99316","-80.019264","-73.37592","-200","-200","-73.41446","-200","-200","-200","-200","-200","-200","-200","-87.37983","-80.884125","-200","-86.08549","-90.131065","-200","-200","-81.922806","-89.9644","-2.7641058","1.804031","9.113529","0.025579982","-0.017027868","0.07941248","4.1025","-9.9","-22.8975"
"2022-07-01T00:29:45.537","-74.948586","-80.15366","-200","-200","-200","-73.22608","-200","-64.17529","-82.09178","-200","-200","-200","-200","-200","-80.81952","-200","-86.17352","-90.08108","-71.4064","-200","-81.83517","-200","-3.095703","1.7896658","9.242816","-0.0092393365","-0.05062546","-0.03848451","4.2975","-9.6975","-23.002499"
"2022-07-01T00:29:46.675","-74.99444","-80.39723","-200","-74.04882","-200","-73.08678","-200","-64.149025","-81.95516","-200","-200","-200","-200","-200","-200","-77.81829","-86.32693","-200","-71.50878","-200","-200","-200","-3.016694","1.7274165","9.374496","-0.06727154","-0.13003793","0.11911872","4.5975","-9.5025","-22.7025"
"2022-07-01T00:29:47.775","-200","-200","-73.36752","-74.27115","-71.93588","-200","-200","-200","-81.91134","-83.07533","-200","-200","-200","-87.29819","-200","-77.64391","-200","-200","-71.341484","-200","-81.660194","-200","-2.9173348","1.5861586","9.382876","-0.0129045285","0.03795","0.040927973","3.8025","-9.8025","-23.002499"
"2022-07-01T00:29:48.902","-74.9052","-80.365875","-73.359314","-74.46608","-71.84565","-72.95065","-200","-200","-200","-83.20857","-200","-200","-200","-87.19476","-80.64446","-77.47349","-86.34204","-90.149376","-200","-200","-81.46688","-200","-2.9903579","1.5969325","9.497798","-0.014126259","-0.06345363","0.065973446","4.2","-9.997499","-22.5975"
"2022-07-01T00:29:50.019","-74.88498","-80.35767","-73.32896","-200","-71.75762","-72.974106","-200","-64.1457","-200","-200","-200","-200","-200","-87.14214","-80.607666","-200","-86.267044","-90.16923","-71.26706","-200","-81.322586","-90.039375","-2.634819","1.6316484","9.31105","-0.012293663","-0.016417004","0.1337795","3.3975","-10.5","-22.7025"
"2022-07-01T00:29:51.136","-74.8429","-80.32725","-200","-74.45567","-200","-72.997025","-200","-64.611404","-82.04772","-83.15894","-200","-200","-200","-200","-80.57172","-77.39607","-86.17135","-90.142006","-71.12752","-200","-200","-200","-3.0478187","1.8794483","9.226056","0.009697486","0.018402316","-0.040317107","3.5024998","-10.2975","-23.3025"
"2022-07-01T00:29:52.244","-200","-200","-73.18768","-74.40088","-71.7403","-200","-200","-64.93259","-82.04665","-83.088005","-200","-200","-200","-87.162636","-200","-77.16445","-200","-200","-70.99113","-200","-200","-200","-3.2489316","2.2122424","11.008539","-0.29878947","1.2132547","1.1227703","0.6975","-9.8025","-23.9025"
"2022-07-01T00:29:53.358","-200","-200","-73.38431","-74.32503","-71.677765","-200","-75.4326","-200","-200","-82.92894","-200","-200","-200","-87.254","-80.58129","-77.04943","-200","-90.09224","-200","-200","-81.13696","-89.964676","-2.5773582","1.0881647","9.581595","-0.4453971","0.038560867","0.4343252","-5.0025","-3.2024999","-28.8"
"2022-07-01T00:29:54.472","-74.980286","-80.364716","-73.44265","-200","-71.73069","-73.06409","-75.3324","-200","-200","-200","-200","-200","-200","-200","-80.54596","-200","-86.07786","-90.06692","-200","-200","-80.88866","-200","-2.991555","1.8746599","9.264363","-0.03306308","0.00496328","-0.053145275","-2.3999999","2.3025","-29.4"
"2022-07-01T00:29:55.585","-75.06994","-80.37894","-200","-200","-200","-73.06265","-200","-64.73328","-200","-200","-200","-200","-200","-200","-80.51144","-76.95927","-86.05371","-89.995964","-70.835556","-200","-80.64597","-200","-3.0969","2.184709","9.03452","0.016417004","0.0037415496","0.0067195175","-1.2975","1.1025","-29.4"
"2022-07-01T00:29:56.700","-75.15756","-80.39283","-200","-74.34007","-200","-200","-200","-64.56079","-82.157486","-82.88568","-200","-200","-200","-200","-200","-76.82662","-200","-200","-70.683495","-200","-200","-200","-3.2788591","2.244564","9.090784","0.009697486","-0.00908662","0.00061086525","-0.8025","0.9","-29.797499"
"2022-07-01T00:29:57.815","-200","-200","-73.54426","-74.35478","-71.66854","-200","-75.21197","-64.39222","-82.28815","-82.843414","-200","-200","-200","-200","-200","-76.74147","-200","-200","-70.53485","-200","-80.40878","-200","-3.1543608","2.2098482","8.938752","0.01947133","-0.035353824","0.05375614","-0.9","0.9","-29.602499"
"2022-07-01T00:29:58.927","-75.109474","-200","-73.62128","-74.28004","-71.69881","-72.927376","-75.162056","-200","-200","-200","-200","-200","-200","-87.24797","-80.4777","-200","-85.8958","-200","-200","-200","-80.19923","-200","-3.2273839","2.1212628","9.084799","0.0048105638","-0.028023442","0.008552114","-0.8025","0.9975","-29.602499"
"2022-07-01T00:30:00.042","-75.0402","-80.42877","-73.696556","-200","-200","-72.79517","-200","-64.27204","-200","-200","-200","-200","-200","-87.26576","-80.444725","-200","-85.696754","-200","-70.41179","-200","-79.927605","-200","-3.003526","2.2242134","9.138668","0.017638734","0.0031306844","0.020158553","-0.9975","0.59999996","-29.699999"
"2022-07-01T00:30:01.150","-75.01703","-80.32978","-200","-74.1179","-200","-72.75515","-200","-64.39966","-82.549934","-82.824524","-200","-200","-200","-200","-80.43481","-76.5915","-85.59172","-200","-70.44709","-200","-200","-200","-3.870227","1.3347675","10.144233","0.7586183","-0.14775303","-1.1655309","-0.2025","-1.2975","-29.4"
"2022-07-01T00:30:02.286","-200","-200","-73.814674","-74.20433","-71.77376","-200","-200","-64.368484","-82.604675","-200","-200","-200","-200","-200","-200","-76.7785","-200","-200","-70.43716","-200","-80.1518","-200","-2.9173348","1.1719618","9.374496","0.41286856","-0.35117117","-1.0250319","14.662499","-7.035","-19.342499"
"2022-07-01T00:30:03.380","-200","-200","-73.863335","-74.31107","-71.75621","-200","-75.18095","-200","-200","-82.671745","-93.01688","-200","-200","-87.37743","-80.60348","-76.93907","-200","-200","-200","-200","-80.19293","-200","-2.920926","1.8435353","9.129091","0.05245805","-0.020082194","-0.02565634","13.4025","-1.4024999","-20.699999"
"2022-07-01T00:30:04.503","-75.01665","-80.478806","-73.9109","-200","-71.67112","-72.64917","-75.26697","-200","-200","-200","-93.061455","-200","-200","-87.415596","-80.723755","-200","-85.51144","-89.996056","-200","-200","-80.36661","-200","-2.6599581","1.6101006","9.294291","-0.020845776","-0.0139735425","0.06719518","13.1025","-1.8974999","-20.1975"
"2022-07-01T00:30:05.621","-75.038536","-80.64677","-200","-200","-200","-72.52331","-75.30597","-64.516136","-82.63583","-200","-93.1026","-200","-200","-200","-80.84131","-77.20718","-85.43298","-200","-70.73851","-200","-80.55862","-200","-2.859874","1.8004397","9.291897","0.034742963","0.012293663","0.008552114","13.5","-2.1975","-19.7025"
"2022-07-01T00:30:06.727","-74.99317","-80.76626","-200","-74.54893","-200","-72.42256","-200","-64.838524","-82.59932","-82.58959","-200","-200","-200","-200","-200","-77.35814","-85.378654","-200","-70.78875","-200","-200","-200","-3.0262709","1.7286136","9.187749","-0.010461068","-0.031688634","0.002443461","14.197499","-2.3999999","-19.199999"
"2022-07-01T00:30:07.841","-200","-200","-73.84612","-74.67019","-71.65593","-200","-200","-200","-82.60826","-82.55405","-200","-200","-200","-87.33547","-80.8003","-77.505714","-200","-200","-70.81565","-200","-200","-200","-3.0298622","1.6472107","9.494206","0.0463494","0.06910413","0.015882496","14.3025","-3.0","-19.5"
"2022-07-01T00:30:08.960","-200","-80.77148","-73.76056","-74.65528","-71.550674","-200","-75.276596","-200","-200","-82.47461","-200","-200","-200","-87.35102","-80.78248","-200","-200","-200","-200","-200","-80.65737","-200","-2.9149406","2.0602105","9.078813","0.010919216","-0.061010167","-0.016493361","14.7","-3.6975","-19.102499"
"2022-07-01T00:30:10.082","-75.282524","-80.798874","-73.676926","-200","-71.49307","-72.413155","-75.292854","-64.95338","-200","-200","-93.1407","-200","-200","-87.29615","-80.92087","-200","-85.48181","-89.88092","-71.01959","-200","-80.77613","-200","-3.0262709","1.8183962","9.130288","0.0011453723","-0.026190847","0.007941248","14.4","-3.0974998","-19.297499"
"2022-07-01T00:30:11.186","-75.18728","-80.78106","-200","-200","-200","-72.29266","-200","-65.11014","-82.57239","-82.64274","-93.052536","-200","-200","-200","-200","-77.62777","-85.47106","-89.90666","-71.15237","-200","-200","-200","-3.8630445","2.0769699","9.113529","-0.050167307","-0.05062546","0.24862215","14.197499","-3.6","-19.297499"
"2022-07-01T00:30:12.306","-200","-200","-73.75082","-74.5073","-71.346565","-200","-200","-64.97425","-82.62651","-82.82937","-200","-200","-200","-87.38239","-200","-77.52499","-200","-200","-71.215576","-200","-80.80333","-200","-4.4244847","0.050278235","10.040085","-0.554742","0.056886826","1.5198327","11.197499","-8.7975","-21.3975"
"2022-07-01T00:30:13.418","-200","-200","-73.80081","-74.273735","-71.29366","-200","-75.30873","-200","-82.634834","-82.69925","-200","-200","-200","-87.32704","-80.81137","-77.4023","-200","-200","-200","-200","-80.71883","-89.96554","-3.084929","2.31639","8.7292595","0.27236953","0.021456642","-0.02687807","1.1999999","-9.202499","-23.4975"
"2022-07-01T00:30:14.529","-75.09418","-80.91966","-74.07193","-200","-71.19695","-72.2639","-75.23448","-64.90812","-200","-200","-93.17049","-200","-200","-87.29628","-80.77107","-200","-85.594376","-200","-200","-200","-80.614","-200","-3.5865142","2.0494366","9.130288","0.0182496","0.058719423","-0.06780604","2.0025","-12.202499","-22.102499"
"2022-07-01T00:30:15.637","-75.04762","-81.07741","-200","-200","-200","-72.23579","-200","-64.8657","-82.50929","-200","-200","-200","-200","-200","-80.73168","-77.37116","-85.7149","-89.79399","-71.166405","-200","-200","-200","-3.465607","2.15957","8.969876","0.034132097","-0.024969118","0.034208454","2.1","-12.202499","-21.6"
"2022-07-01T00:30:16.752","-75.00211","-81.20932","-200","-74.44544","-71.125","-72.252785","-200","-64.824234","-82.40886","-82.75059","-200","-200","-200","-200","-200","-77.34073","-85.83269","-200","-71.09614","-200","-200","-200","-3.5218706","2.1523874","9.010578","-0.013515393","-0.018860465","0.044593163","2.3025","-12.3975","-21.6"
"2022-07-01T00:30:17.866","-200","-200","-73.93702","-74.6133","-71.054726","-200","-75.16194","-200","-82.33296","-82.77846","-200","-200","-200","-87.26629","-200","-77.310974","-200","-200","-70.91651","-200","-80.4671","-200","-3.66672","2.2577322","9.01417","0.025579982","-0.015195273","0.0036651916","2.1975","-12.5025","-21.6975"
"2022-07-01T00:30:18.983","-74.95763","-200","-74.2272","-74.53303","-70.96361","-72.09152","-75.04625","-200","-200","-82.64963","-200","-200","-84.37224","-87.32941","-80.69318","-200","-85.81413","-200","-200","-200","-80.523346","-89.99073","-3.5853171","2.1332338","9.001001","0.024358252","-0.014584408","-0.00061086525","2.4975","-12.599999","-21.502499"
"2022-07-01T00:30:20.097","-74.91414","-200","-74.51089","-200","-200","-71.93388","-74.93321","-64.7837","-200","-200","-200","-200","-84.59083","-87.39095","-80.677765","-200","-85.796","-200","-200","-200","-80.55613","-90.015205","-3.7134068","2.1942859","8.858546","0.0048105638","-0.024358252","0.021380283","2.4975","-12.3","-21.9"
"2022-07-01T00:30:21.213","-74.87163","-81.160126","-200","-200","-200","-71.89091","-200","-64.72186","-82.25877","-82.61286","-200","-200","-200","-200","-200","-77.65912","-85.84507","-89.95919","-70.918365","-200","-200","-200","-6.329072","0.90381116","8.167819","-0.8473464","-0.0463494","2.2174408","5.6025","-4.4925","-24.262499"
"2022-07-01T00:30:22.341","-200","-200","-74.41072","-74.543396","-70.94197","-200","-200","-64.8613","-82.31977","-82.73289","-200","-200","-200","-87.56599","-200","-77.53356","-200","-200","-70.74273","-200","-200","-90.11146","-2.882619","0.94570965","9.194932","0.06834055","-0.11965323","-0.087964594","0.9975","9.3","-26.4"
"2022-07-01T00:30:23.444","-200","-200","-74.53481","-74.464714","-71.033035","-200","-74.95709","-200","-200","-82.78338","-200","-200","-84.57743","-200","-80.618256","-77.699196","-200","-200","-200","-200","-80.49939","-90.132835","-2.8766334","1.2162545","9.419987","-0.004352415","-0.028634308","0.05009095","-0.0975","7.7025","-27.0975"
"2022-07-01T00:30:24.558","-75.207565","-81.112045","-74.63393","-200","-71.21171","-71.84889","-75.02518","-64.73114","-200","-200","-200","-200","-84.541695","-200","-80.5823","-200","-85.98207","-200","-200","-200","-80.39953","-90.153625","-2.7246015","0.9804256","9.434352","0.013362677","-0.0048105638","0.03481932","-0.29999998","7.7999997","-27.0"
"2022-07-01T00:30:25.663","-200","-80.99829","-200","-200","-200","-71.80782","-75.091705","-64.6483","-82.35715","-200","-200","-200","-84.46155","-200","-80.48051","-200","-86.049225","-200","-71.14763","-200","-200","-200","-2.8790276","1.0139444","9.358934","-0.058108557","-0.023747386","-0.0030543262","0.29999998","7.7999997","-26.797499"
"2022-07-01T00:30:26.772","-200","-80.8871","-200","-74.4988","-200","-200","-200","-64.61171","-82.415924","-200","-200","-200","-200","-200","-200","-77.59496","-200","-200","-70.92261","-200","-200","-200","-2.9053638","0.8439561","9.363723","-0.046502117","-0.022525655","0.07696902","0.6975","7.7999997","-26.3025"
"2022-07-01T00:30:27.885","-200","-200","-74.50889","-74.55432","-71.251785","-200","-75.04495","-200","-82.45115","-83.01086","-200","-200","-84.51893","-87.552986","-200","-77.49306","-200","-200","-70.76912","-200","-80.3019","-200","-2.89459","0.9780314","9.281123","-0.022067508","-0.018860465","0.04520403","0.9975","8.0025","-26.4975"
"2022-07-01T00:30:29.012","-75.313965","-200","-74.40884","-74.6086","-71.29095","-71.90093","-74.99927","-200","-200","-83.25546","-200","-200","-84.552376","-87.540306","-80.46983","-200","-86.07037","-89.93723","-200","-200","-80.20646","-90.17384","-2.9843724","0.91458505","9.390059","-0.028176159","-0.02313652","0.048258353","0.9975","8.0025","-26.4"
"2022-07-01T00:30:30.123","-75.39578","-80.97857","-74.37758","-200","-71.32921","-72.25842","-75.021614","-64.7313","-200","-200","-200","-200","-84.56248","-200","-80.68146","-200","-86.06881","-89.93867","-70.596886","-200","-80.113144","-90.19351","-3.1172507","0.9935937","9.355343","0.025579982","0.07460192","0.021380283","1.1999999","7.8975","-26.4975"
"2022-07-01T00:30:31.243","-75.298225","-81.00128","-200","-74.63947","-200","-72.29709","-200","-64.67069","-82.26329","-83.22752","-93.24172","-200","-200","-200","-200","-77.326904","-85.95611","-89.96289","-70.78316","-200","-200","-200","-7.0808516","2.8335378","9.346964","0.628504","-0.72563154","-3.2204816","2.04","-15.315","-21.18"
"2022-07-01T00:30:32.352","-200","-200","-74.258286","-74.53654","-71.45609","-200","-200","-64.655815","-82.190765","-83.26695","-200","-200","-200","-200","-200","-77.541374","-200","-200","-70.943115","-200","-80.221535","-90.11772","-3.9612067","2.9101522","8.580819","0.009697486","-0.016417004","-0.03970624","9.6975","-15.0975","-14.099999"
"2022-07-01T00:30:33.462","-200","-200","-74.11948","-74.48027","-71.55771","-72.357086","-74.99881","-200","-200","-83.394455","-200","-200","-84.63997","-200","-80.53312","-77.75107","-200","-200","-200","-200","-80.32751","-90.138596","-3.5434184","2.4193408","8.950723","-0.03733914","-0.064064495","0.047647487","9.0975","-14.7975","-14.197499"
"2022-07-01T00:30:34.580","-75.5357","-81.13463","-73.983765","-200","-71.54524","-72.41574","-75.02115","-64.4638","-200","-200","-200","-200","-200","-200","-80.343704","-200","-85.957085","-89.849785","-200","-200","-80.36459","-200","-3.9085343","2.8491","8.388085","0.13125966","0.0019089539","0.015882496","8.7975","-13.5975","-15.5025"
"2022-07-01T00:30:35.684","-75.92318","-81.220535","-200","-200","-200","-72.60623","-74.90916","-64.32043","-82.053215","-200","-200","-200","-200","-200","-80.18072","-200","-86.11361","-89.67112","-70.92221","-200","-200","-200","-3.6248214","2.8502972","8.651448","0.0048105638","-0.0139735425","0.059864793","8.7","-14.7975","-14.197499"
"2022-07-01T00:30:36.798","-200","-81.282295","-74.29457","-74.62488","-71.443695","-72.81465","-200","-64.18026","-81.91875","-200","-200","-200","-200","-200","-200","-77.82309","-200","-200","-70.90177","-200","-200","-200","-3.7900212","3.05141","8.665813","-0.014737124","-0.002977968","0.018325957","8.6025","-15.299999","-14.099999"
"2022-07-01T00:30:37.912","-200","-200","-74.57627","-74.76626","-71.34446","-200","-74.799706","-200","-81.78729","-200","-200","-200","-200","-200","-80.02138","-77.849174","-200","-200","-70.88179","-200","-80.20131","-200","-3.8738184","3.1651347","8.583213","-0.0129045285","-0.0463494","0.032986723","8.497499","-15.202499","-14.197499"
"2022-07-01T00:30:39.037","-76.1689","-200","-74.94038","-74.92667","-71.24748","-72.885315","-74.71502","-200","-200","-200","-200","-200","-84.62556","-87.50505","-79.93216","-200","-200","-89.474014","-200","-200","-80.06383","-90.20609","-3.7660792","3.264494","8.556877","0.04390594","0.01656972","0.054367006","8.497499","-15.599999","-13.8975"
"2022-07-01T00:30:40.150","-76.2317","-81.40931","-200","-200","-200","-73.04312","-74.63225","-64.10974","-200","-200","-200","-200","-84.63399","-87.653496","-79.84493","-200","-86.111084","-89.50866","-70.75147","-200","-79.90724","-90.24829","-3.8426938","3.2441432","8.519767","-0.028787024","-0.0035888334","0.05497787","8.9025","-16.102499","-13.2"
"2022-07-01T00:30:41.255","-76.07132","-81.42243","-200","-74.83961","-200","-73.06434","-200","-64.062965","-81.725395","-83.296745","-200","-200","-200","-200","-200","-77.74171","-86.153046","-89.5198","-70.82344","-200","-200","-200","-4.27365","1.0929531","7.6590514","0.090331696","-0.17768542","0.25167647","8.9025","-12.0975","-16.8975"
"2022-07-01T00:30:42.367","-200","-200","-74.89736","-74.887505","-71.21965","-200","-200","-64.0394","-81.8425","-83.26792","-200","-200","-200","-87.68423","-200","-77.72527","-200","-200","-70.760895","-200","-80.02012","-90.24247","-2.9712043","2.7150247","9.668983","-0.26335928","-0.4098142","-0.4636467","8.497499","-8.4","-21.9"
"2022-07-01T00:30:43.488","-200","-200","-74.744484","-74.86783","-200","-73.01856","-74.79635","-200","-200","-83.06195","-200","-200","-84.61973","-87.66863","-79.78183","-77.709206","-200","-200","-200","-200","-79.8867","-90.26019","-2.919729","1.9740193","9.314642","0.08361218","-0.0884991","0.08857546","12.599999","-6.3975","-22.199999"
"2022-07-01T00:30:44.620","-76.02539","-200","-74.59501","-200","-71.37088","-72.97381","-74.734085","-64.171524","-200","-200","-200","-200","-84.62827","-87.63065","-79.74231","-200","-200","-200","-200","-200","-79.800575","-90.20744","-2.6910827","1.6651673","9.3733","-0.0067958757","-0.024969118","0.048258353","11.9025","-7.2974997","-22.199999"
"2022-07-01T00:30:45.712","-75.95831","-81.32423","-200","-200","-200","-72.93005","-200","-64.167725","-81.91259","-200","-200","-200","-84.61417","-200","-79.6815","-77.5384","-200","-200","-70.98769","-200","-79.71636","-200","-2.991555","1.8914193","9.276335","-0.0037415496","0.021456642","0.054367006","12.8025","-7.2974997","-21.9"
"2022-07-01T00:30:46.824","-200","-81.27262","-74.47102","-74.95941","-200","-200","-200","-64.16401","-81.958916","-82.8606","-200","-200","-200","-200","-200","-77.39355","-200","-200","-71.12086","-200","-200","-200","-3.1747115","1.9153614","9.215282","-0.083764896","0.022678372","0.17837265","13.2","-7.7025","-21.3"
"2022-07-01T00:30:47.956","-200","-200","-74.30548","-75.07112","-71.27343","-200","-74.65097","-200","-81.89326","-82.77484","-200","-200","-84.75747","-87.47993","-79.68857","-77.29622","-200","-200","-71.18462","-200","-79.744804","-90.156044","-3.3734303","1.9476831","9.0429","0.007254025","-0.05917757","-0.01282817","13.2975","-8.099999","-20.4"
"2022-07-01T00:30:49.065","-75.959236","-200","-74.16578","-75.18034","-71.178185","-72.79861","-74.63648","-200","-200","-82.691","-200","-200","-84.94232","-87.35551","-79.6733","-200","-200","-200","-200","-200","-79.7283","-90.12919","-3.3243492","1.9668367","8.990228","-0.0031306844","0.00496328","0.040317107","13.1025","-7.7999997","-20.699999"
"2022-07-01T00:30:50.174","-75.91581","-81.11118","-200","-200","-200","-72.67008","-74.64457","-64.337654","-200","-200","-200","-200","-85.078094","-87.234055","-79.65838","-200","-200","-200","-71.20268","-200","-79.712166","-90.07983","-3.2609026","1.9560628","9.112331","-0.0092393365","0.0025198192","0.002443461","12.9","-8.4","-20.797499"
