,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
346,346,A06,-75.02181,-81.88101,-74.178604,-69.512375,-67.42674,-64.13385,-64.8027,-68.17834,-75.509636,-79.63085,-89.53349,-200,-82.809586,-85.93248,-67.05526,-73.146515,-86.50261,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
347,347,A06,-74.714714,-82.01847,-74.301994,-69.35876,-67.27687,-64.04053,-62.295471500000005,-69.36859,-75.48735,-79.47205,-89.53349,-200,-82.847008,-86.06664,-67.402725,-72.92538,-86.65556,-82.01256,-72.69699,-87.26773,-84.71049,-82.66805
348,348,A06,-73.77685550000001,-81.97392,-74.42,-69.518005,-68.520647,-63.995018,-64.76759,-68.17054,-75.37856,-80.27803800000001,-89.53349,-200,-82.847008,-86.1512,-67.56005,-72.92538,-86.71436,-82.01201,-73.625534,-87.25602,-84.59194,-82.68257
349,349,A06,-74.508514,-81.84386,-74.99544,-70.119064,-67.08982,-63.995235,-64.77776,-68.20682,-75.274536,-79.45141,-89.53349,-200,-82.81792,-86.275795,-67.53556,-73.183846,-83.904335,-82.01148,-73.685646,-87.20109,-84.56605,-82.69646
350,350,A06,-74.355064,-81.894424,-74.09548,-69.40788,-67.04215,-64.625215,-64.70001,-68.54765,-78.11636250000001,-79.30046,-89.53349,-200,-82.73841,-86.21683,-67.04071,-73.307014,-86.901794,-82.05472,-73.743126,-87.3956025,-83.760745,-82.70973
351,351,A06,-74.20833,-81.88101,-73.91637,-69.302574,-66.82163,-63.907974,-64.58193,-68.65491,-75.30627,-79.02491,-89.53349,-200,-82.618645,-86.569885,-67.94949,-73.38106,-86.86235,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
352,352,A06,-73.77685550000001,-81.89904,-73.83256,-69.158134,-68.520647,-63.868263,-62.295471500000005,-69.36859,-75.38034,-78.80514,-89.53349,-200,-82.847008,-86.7199,-68.17038,-73.6268,-86.86837,-81.92112,-73.88557,-86.97362,-84.75997,-82.98484
353,353,A06,-73.77685550000001,-81.772255,-73.70867,-69.06374,-68.520647,-63.74282,-64.81889,-68.84494,-75.49491,-80.27803800000001,-89.53349,-200,-82.54785,-86.86336,-68.07546,-72.92538,-87.00533,-81.924576,-74.15298,-86.84357,-84.90167,-83.116714
354,354,A06,-73.980545,-81.82595,-74.99544,-70.119064,-66.61076,-63.57913,-64.95802,-68.982925,-78.11636250000001,-78.68246,-89.53349,-200,-82.436424,-86.21683,-67.940956,-73.77432,-83.904335,-81.75294,-74.45244,-87.025345,-84.99345,-83.330284
355,355,A06,-73.76272,-82.35839,-73.67767,-69.06095,-66.49658,-64.625215,-65.047325,-69.02741,-78.11636250000001,-78.56514,-89.53349,-200,-82.32987,-86.21683,-67.04071,-74.09034,-86.69896,-81.5888,-74.87,-87.3956025,-83.760745,-83.534515
356,356,A06,-73.59816,-81.88101,-73.64803,-68.97082,-66.34366,-63.64127,-65.17646,-69.06995,-75.69194,-78.54042,-89.53349,-200,-82.227974,-87.17548,-67.987274,-74.3488,-86.580925,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
357,357,A06,-73.52827,-82.605125,-73.53222,-68.70969,-68.520647,-63.700695,-62.295471500000005,-69.36859,-75.880356,-78.560524,-89.53349,-200,-82.847008,-87.38649,-68.03156,-74.37728,-86.64299,-81.78172,-74.87569,-87.06797,-85.21241,-83.948494
358,358,A06,-73.77685550000001,-82.57866,-73.24653,-68.45998,-68.520647,-63.670048,-65.43115,-69.023155,-75.79812,-80.27803800000001,-89.53349,-200,-82.13053,-87.32585,-67.98644,-72.92538,-86.83355,-81.83501,-74.88112,-87.02126,-85.20312,-83.994484
359,359,A06,-73.373955,-82.42214,-74.99544,-70.119064,-66.2849,-63.597008,-65.71844,-69.02214,-75.938156,-80.27803800000001,-89.53349,-200,-82.03735,-87.26786,-67.89957,-74.44825,-83.904335,-81.97343,-74.75511,-86.84539,-85.1505,-84.16966
360,360,A06,-73.182655,-82.22874,-73.23574,-68.57107,-66.18497,-64.625215,-65.68702,-69.10864,-78.11636250000001,-78.40481,-89.53349,-200,-81.86078,-86.21683,-67.04071,-74.47238,-83.904335,-81.97459,-74.67835,-87.3956025,-83.760745,-84.38092
361,361,A06,-72.99973,-81.88101,-73.269165,-68.6773,-66.17688,-63.61463,-65.656975,-69.36859,-76.15954,-78.2559,-89.53349,-200,-82.847008,-87.29988,-68.078896,-74.45172,-86.75336,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
362,362,A06,-73.77685550000001,-82.26247,-73.301125,-68.82262,-66.78143,-63.631485,-62.295471500000005,-69.36859,-76.28376,-78.1135,-89.53349,-200,-82.847008,-87.3305,-68.16292,-74.38824,-86.5892,-81.93196,-72.69699,-86.85215,-85.14391,-84.62668
363,363,A06,-73.77685550000001,-82.250984,-73.856514,-68.96158,-68.520647,-63.647602,-65.40957,-69.19136,-76.40255,-80.27803800000001,-89.53349,-200,-81.91061,-87.35978,-68.15579,-72.92538,-86.34476,-82.06614,-74.73615,-86.81488,-85.18135,-84.59927
364,364,A06,-73.13095,-82.41495,-74.99544,-70.119064,-66.83473,-63.837955,-65.17298,-69.13925,-76.86603,-78.28348,-89.53349,-200,-81.95825,-86.21683,-68.673805,-74.15258,-83.904335,-82.15072,-74.70396,-87.04166,-85.26089,-84.52933
365,365,A06,-73.3439,-82.74668,-74.38761,-68.96326,-66.754486,-64.625215,-64.90301,-69.04569,-78.11636250000001,-78.577225,-89.53349,-200,-82.13502,-86.21683,-67.04071,-74.0147,-85.80486,-82.14413,-74.58569,-87.3956025,-83.760745,-84.2875
366,366,A06,-73.416336,-81.88101,-74.67681,-68.92113,-66.72149,-63.845043,-62.295471500000005,-69.1749,-77.00309,-78.72692,-89.53349,-200,-82.6102,-87.47525,-68.6006,-73.92659,-85.33231,-80.92771,-72.69699,-87.3956025,-85.511894,-81.461023
367,367,A06,-73.77685550000001,-82.670296,-74.73468,-69.01205,-68.520647,-63.808086,-62.295471500000005,-69.36859,-77.09043,-78.7826,-89.53349,-200,-82.847008,-87.58567,-68.35566,-73.88606,-84.9679,-81.74421,-74.29767,-87.3956025,-85.095894,-84.14372
368,368,A06,-73.77685550000001,-82.597244,-74.65881,-69.230194,-68.520647,-63.772743,-64.601105,-68.99231,-77.17394,-80.27803800000001,-89.53349,-200,-82.75845,-87.735,-68.16516,-72.92538,-84.61942,-81.31805,-74.10971,-87.258514,-84.829285,-83.87503
369,369,A06,-73.79175,-82.52739,-74.99544,-70.119064,-66.90861,-63.78268,-64.26867,-68.861435,-77.29755,-78.79211,-89.53349,-200,-82.943954,-87.83406,-68.07047,-73.5849,-83.904335,-80.954254,-73.79877,-87.50961,-84.749275,-83.57435
370,370,A06,-73.93206,-82.37312,-74.97988,-69.307594,-67.043816,-64.625215,-63.99451,-68.95496,-78.11636250000001,-78.75746,-89.53349,-200,-83.165085,-86.21683,-67.04071,-73.34064,-84.6798,-80.65011,-73.45769,-87.79347,-83.760745,-83.28682
371,371,A06,-73.84756,-81.88101,-75.1557,-69.42535,-67.12937,-63.792187,-64.08222,-69.39429,-77.32827,-80.27803800000001,-89.53349,-200,-82.847008,-88.01626,-68.11112,-73.41321,-84.65007,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
372,372,A06,-73.766754,-82.40054,-75.2801,-69.71289,-67.25492,-63.801277,-62.295471500000005,-69.36859,-77.48885,-78.89928,-89.53349,-200,-82.847008,-88.05928,-67.97505,-72.92538,-84.665375,-80.44674,-73.65635,-88.02118,-84.629036,-83.40549
373,373,A06,-73.77685550000001,-82.42676,-75.22411,-70.119064,-68.520647,-63.853703,-64.16609,-69.245834,-77.64241,-80.27803800000001,-89.53349,-200,-83.37654,-88.10042,-67.71374,-72.92538,-84.68001,-80.25226,-73.84632,-88.1952,-84.42658,-83.51896
374,374,A06,-73.908165,-82.49557,-74.99544,-70.119064,-67.331245,-64.07878,-64.20256,-69.10388,-77.876724,-78.94742,-89.53349,-200,-83.57875,-86.21683,-67.463844,-73.13273,-83.904335,-80.066284,-73.94051,-88.3616,-84.23299,-83.32132
375,375,A06,-74.04339,-82.56136,-75.17058,-70.201324,-67.404236,-64.625215,-64.1937,-68.96813,-78.11636250000001,-78.949715,-89.53349,-200,-83.68464,-86.21683,-67.04071,-72.90825,-84.60654,-80.92771,-73.81191,-88.56446,-83.760745,-83.219795
376,376,A06,-74.21643,-81.88101,-75.163124,-70.27999,-67.51776,-64.07534,-63.879086,-68.838326,-78.01332,-78.99565,-89.53349,-200,-83.873375,-88.3147,-67.312355,-72.82479,-84.492546,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
377,377,A06,-74.77552,-81.88101,-75.28719,-70.48642,-68.520647,-64.028305,-62.295471500000005,-69.36859,-78.05647,-79.127045,-89.53349,-200,-82.847008,-88.432144,-67.21122,-73.182335,-84.42727,-80.150856,-73.776405,-88.845924,-84.179054,-83.21018
378,378,A06,-73.77685550000001,-82.97417,-75.79945,-70.72756,-67.845,-64.20201,-63.884373,-68.75793,-78.316414,-80.27803800000001,-89.53349,-200,-84.18506,-88.50072,-67.11451,-72.92538,-84.277374,-80.3192,-73.742455,-89.158806,-84.30243,-83.463394
379,379,A06,-75.00401,-83.28145,-74.99544,-70.119064,-68.15793,-64.28065,-63.889427,-68.637314,-78.11636250000001,-79.60258,-89.53349,-200,-84.43938,-86.21683,-67.02203,-73.305565,-83.904335,-80.74259,-73.797455,-89.326805,-84.158,-83.57433
380,380,A06,-75.35372,-83.66276,-76.20184,-71.43924,-68.3697,-64.625215,-63.806793,-68.521965,-78.11636250000001,-80.01357,-89.53349,-200,-84.63884,-86.21683,-67.04071,-73.51088,-84.440186,-81.14747,-73.89378,-87.3956025,-83.760745,-83.59295
381,381,A06,-75.731865,-81.88101,-76.49916,-71.76991,-68.572205,-64.48705,-63.771507,-68.49914,-78.390045,-80.36286,-89.53349,-200,-82.847008,-88.697495,-67.02107,-73.61974,-84.59587,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
382,382,A06,-75.96227,-83.76498,-76.87095,-72.17359,-68.520647,-64.7719,-62.295471500000005,-69.36859,-78.67913,-80.87182,-89.53349,-200,-82.847008,-88.75446,-67.10762,-72.92538,-84.74475,-81.272224,-74.51073,-87.3956025,-84.23856,-83.82943
383,383,A06,-73.77685550000001,-83.90646,-77.22647,-72.559616,-68.520647,-65.08802,-63.737766,-68.652245,-78.99931,-80.27803800000001,-89.53349,-200,-85.09198,-88.80894,-67.277855,-72.92538,-84.79965,-81.391525,-74.66333,-87.3956025,-84.35933,-83.968094
384,384,A06,-75.92019,-84.26044,-74.99544,-70.119064,-68.72212,-65.52152,-63.749233,-68.84239,-79.48043,-80.27803800000001,-89.53349,-200,-85.394104,-86.21683,-67.70305,-73.76758,-83.904335,-81.50561,-74.853,-87.3956025,-84.43108,-83.92575
385,385,A06,-75.879944,-84.64267,-77.697655,-73.27864,-68.90921,-64.625215,-64.02261,-69.06796,-78.11636250000001,-81.31477,-89.53349,-200,-85.639275,-86.21683,-67.04071,-73.90894,-84.98336,-81.65844,-74.9469,-87.3956025,-83.760745,-84.0602
386,386,A06,-76.060135,-81.88101,-78.01702,-73.66007,-69.08812,-65.979805,-64.32777,-69.546074,-79.67809,-81.65089,-89.53349,-200,-85.829994,-86.21683,-67.890976,-74.21907,-85.15903,-80.92771,-72.69699,-87.3956025,-84.80585,-81.461023
387,387,A06,-76.71353,-85.05191,-78.27869,-73.806145,-69.25921,-66.330574,-62.295471500000005,-69.36859,-79.82338,-81.972305,-89.53349,-200,-82.847008,-86.21683,-67.983215,-74.38443,-85.28328,-81.67338,-75.342834,-89.53119,-85.076744,-84.23251
388,388,A06,-73.77685550000001,-85.093376,-78.61638,-74.033295,-68.520647,-66.92841,-64.750786,-69.609665,-79.91857,-80.27803800000001,-89.53349,-200,-82.847008,-86.21683,-68.07142,-72.92538,-85.577034,-81.512726,-75.63399,-89.72663,-85.37953,-84.266075
389,389,A06,-77.075935,-85.176765,-74.99544,-70.119064,-69.51028,-67.54384,-64.93662,-69.67047,-80.14081,-82.23593,-89.53349,-200,-82.847008,-86.21683,-68.1995,-74.498825,-83.904335,-81.35909,-75.824936,-87.3956025,-85.45041,-84.25444
390,390,A06,-77.37876,-85.2565,-78.72063,-74.33798,-69.57543,-64.625215,-65.0706,-69.772354,-78.11636250000001,-82.57549,-89.53349,-200,-86.012375,-86.21683,-67.04071,-74.608215,-85.50806,-80.92771,-75.9638,-87.3956025,-85.780594,-84.41826
391,391,A06,-77.4934,-81.88101,-78.68911,-74.3232,-69.63773,-67.30138,-64.93631,-69.82604,-80.30959,-82.594055,-89.53349,-200,-86.186775,-88.59862,-67.92836,-74.62534,-85.39837,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
392,392,A06,-77.73424,-85.33275,-78.615234,-74.090385,-68.520647,-67.15699,-62.295471500000005,-69.36859,-80.47099,-82.65555,-89.53349,-200,-82.847008,-88.44123,-67.66908,-72.92538,-85.42468,-81.08098,-75.79044,-87.3956025,-85.877655,-81.461023
393,393,A06,-73.77685550000001,-85.27446,-78.45712,-73.86776,-69.87225,-67.325066,-64.58921,-69.614975,-80.80028,-80.27803800000001,-89.53349,-200,-86.134865,-88.334465,-67.37741,-72.92538,-85.537315,-80.9025,-75.624664,-89.86979,-85.88301,-84.4437
394,394,A06,-77.52718,-85.17499,-74.99544,-70.119064,-70.00905,-67.66073,-64.475975,-69.41314,-81.02769,-80.27803800000001,-89.53349,-200,-86.12897,-86.21683,-67.14223,-74.598,-83.904335,-80.77556,-75.46614,-87.3956025,-85.84439,-84.46803
395,395,A06,-77.50413,-85.079865,-78.34966,-73.91728,-70.18359,-64.625215,-64.36769,-69.22013,-78.11636250000001,-82.539406,-89.53349,-200,-86.16706,-86.21683,-67.04071,-74.528114,-85.47008,-80.92771,-72.69699,-87.3956025,-83.760745,-84.535034
396,396,A06,-77.56955,-81.88101,-78.2469,-73.87716,-70.17557,-67.54436,-64.220406,-69.385445,-80.72033,-82.428345,-89.53349,-200,-82.847008,-88.49478,-66.786125,-74.37382,-85.449524,-80.92771,-72.69699,-87.3956025,-85.63252,-81.461023
397,397,A06,-73.77685550000001,-85.07638,-78.32358,-73.79506,-70.211624,-67.43308,-62.295471500000005,-69.36859,-80.426414,-82.45335,-89.53349,-200,-82.847008,-88.385666,-66.489334,-74.138794,-85.517334,-80.69791,-75.22708,-87.3956025,-85.473656,-84.07429
398,398,A06,-73.77685550000001,-85.0293,-78.3969,-73.76029,-68.520647,-67.37041,-64.07956,-69.28111,-80.189095,-80.27803800000001,-89.53349,-200,-86.11602,-88.45627,-66.33673,-72.92538,-85.669655,-80.71112,-74.99847,-87.3956025,-85.36547,-83.72116
399,399,A06,-77.71958,-85.028015,-74.99544,-70.119064,-70.33357,-67.26674,-63.901142,-69.268814,-80.13709,-80.27803800000001,-89.53349,-200,-86.06721,-86.21683,-66.147064,-73.82658,-83.904335,-80.811226,-74.82359,-87.3956025,-85.39322,-83.60215
400,400,A06,-77.73185,-85.2892,-78.72942,-73.814514,-70.45019,-64.625215,-63.643055,-69.65067,-78.11636250000001,-82.65219,-89.53349,-200,-85.9768,-86.21683,-67.04071,-73.57175,-85.771576,-80.92771,-74.656364,-87.3956025,-83.760745,-83.48834
401,401,A06,-77.612366,-81.88101,-78.87246,-73.86636,-70.60544,-67.430016,-64.09602,-69.88463,-79.99989,-82.667404,-89.53349,-200,-85.89034,-88.48005,-65.96569,-73.32807,-85.60663,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
402,402,A06,-77.410645,-81.88101,-78.921776,-73.95968,-70.7539,-67.58615,-62.295471500000005,-69.36859,-79.99989,-82.594475,-89.53349,-200,-82.847008,-88.546524,-65.792244,-73.09505,-85.49262,-80.90695,-74.8026,-87.3956025,-85.24482,-83.24831
403,403,A06,-73.77685550000001,-85.626434,-78.83772,-74.13638,-68.520647,-67.73545,-64.13556,-69.88967,-79.95616,-80.27803800000001,-89.53349,-200,-85.89514,-88.61009,-65.71386,-72.92538,-85.427345,-80.911026,-74.68002,-87.3956025,-85.10291,-82.97504
404,404,A06,-77.08654,-85.81772,-74.99544,-70.119064,-70.89587,-67.87823,-64.2171,-69.80702,-79.87061,-82.65595,-89.53349,-200,-85.812256,-88.670876,-65.68264,-72.828476,-83.904335,-80.652504,-74.51907,-87.3956025,-84.96721,-82.757454
405,405,A06,-77.039024,-85.91316,-78.93229,-74.08668,-70.98789,-64.625215,-63.98893,-69.64052,-78.11636250000001,-82.583534,-89.53349,-200,-85.820465,-86.21683,-67.04071,-72.6173,-85.27745,-80.92771,-74.45264,-87.3956025,-83.760745,-82.549385
406,406,A06,-77.12479,-81.88101,-78.93525,-73.90795,-71.16336,-68.145966,-63.770737,-69.39383,-80.05121,-82.47054,-89.53349,-200,-82.847008,-86.21683,-65.74026,-72.371635,-85.13411,-80.92771,-72.69699,-87.3956025,-84.96864,-81.461023
407,407,A06,-77.250534,-81.88101,-79.02555,-74.13065,-68.520647,-68.22706,-62.295471500000005,-69.36859,-80.223915,-82.40623,-89.53349,-200,-82.847008,-88.772736,-65.707886,-72.13671,-85.08451,-80.49276,-74.345375,-87.3956025,-84.97002,-82.831505
408,408,A06,-73.77685550000001,-86.0919,-79.592995,-74.606026,-68.520647,-68.39207,-63.562088,-69.28913,-80.34533,-80.27803800000001,-89.53349,-200,-85.69711,-88.82641,-65.676926,-72.92538,-85.25575,-80.340004,-74.199066,-87.3956025,-84.9276,-82.97008
409,409,A06,-77.06464,-86.219086,-74.99544,-70.119064,-71.19995,-68.46239,-63.450035,-69.23275,-80.4177,-82.4322,-89.53349,-200,-85.62289,-88.834,-65.647316,-71.86832,-83.904335,-80.19393,-74.05915,-87.3956025,-84.79956,-82.79645
410,410,A06,-77.018074,-86.42818,-79.52332,-74.75446,-71.40988,-64.625215,-63.34288,-69.17883,-78.11636250000001,-82.41329,-89.53349,-200,-85.50817,-86.21683,-67.04071,-71.611664,-85.20083,-80.36039,-73.92536,-87.3956025,-83.760745,-82.80535
411,411,A06,-76.711136,-81.88101,-79.412964,-74.677734,-71.698105,-68.87952,-63.240414,-69.17101,-80.3557,-82.39522,-89.53349,-200,-85.35474,-86.21683,-65.619,-71.366234,-85.10457,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
412,412,A06,-76.373886,-81.88101,-79.56984,-74.51689,-71.973724,-69.278404,-62.295471500000005,-69.36859,-80.25268,-82.42167,-89.53349,-200,-82.847008,-88.841255,-65.635666,-71.17527,-85.1,-80.213425,-73.88489,-87.3956025,-84.720856,-81.461023
413,413,A06,-73.77685550000001,-86.365715,-79.719864,-74.363075,-68.520647,-69.65985,-63.31737,-69.1198,-80.11042,-80.27803800000001,-89.53349,-200,-85.51416,-88.80447,-65.82654,-72.92538,-85.1831,-80.07289,-73.80245,-87.3956025,-84.64559,-82.59519
414,414,A06,-76.3138,-86.34972,-74.99544,-70.119064,-71.887405,-70.068344,-63.347225,-69.027084,-80.10559,-82.84058,-89.53349,-200,-85.62288,-86.21683,-65.96533,-70.99266,-83.904335,-79.9385,-73.723625,-87.3956025,-84.617355,-82.52543
415,415,A06,-76.12513,-86.59683,-79.644646,-74.828285,-71.80486,-64.625215,-63.375774,-68.93843,-78.11636250000001,-82.803825,-89.53349,-200,-85.683105,-86.21683,-67.04071,-70.730576,-85.17509,-80.92771,-73.64824,-87.3956025,-83.760745,-82.41498
416,416,A06,-75.98846,-81.88101,-79.528984,-74.87953,-71.8134,-70.28403,-63.44681,-68.941124,-80.31965,-82.6812,-89.53349,-200,-82.847008,-88.90049,-65.92311,-70.43621,-85.079956,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
417,417,A06,-75.81402,-81.88101,-79.54958,-74.79733,-68.520647,-70.40282,-62.295471500000005,-69.36859,-80.436874,-82.607666,-89.53349,-200,-82.847008,-89.03605,-65.882744,-72.92538,-84.98899,-79.80998,-73.44495,-87.3956025,-84.502884,-82.44057
418,418,A06,-73.77685550000001,-86.61446,-79.61302,-74.674995,-68.520647,-70.47267,-63.558475,-68.72502,-80.41777,-80.27803800000001,-89.53349,-200,-85.78444,-89.16567,-65.8004,-72.92538,-84.902,-79.59962,-73.29428,-87.3956025,-84.39342,-82.465034
419,419,A06,-76.040825,-86.587585,-74.99544,-70.119064,-71.69035,-70.539474,-63.577785,-68.649574,-80.35577,-80.27803800000001,-89.53349,-200,-85.8376,-89.158424,-65.72166,-70.242195,-83.904335,-79.79207,-73.1502,-87.3956025,-84.37621,-82.532166
420,420,A06,-75.9953,-86.51815,-79.58621,-74.64548,-71.52895,-64.625215,-63.552517,-68.70863,-78.11636250000001,-80.27803800000001,-89.53349,-200,-86.10711,-86.21683,-67.04071,-70.100395,-84.90629,-79.58248,-73.27484,-87.3956025,-83.760745,-82.64009
421,421,A06,-75.82057,-81.88101,-79.60431,-74.52978,-71.37461,-70.42841,-63.61582,-68.765114,-80.646355,-82.66856,-89.53349,-200,-86.36484,-86.21683,-65.777565,-70.00853,-84.822914,-80.92771,-72.69699,-87.3956025,-84.75337,-81.461023
422,422,A06,-75.69721,-86.58296,-79.62161,-74.46287,-68.520647,-70.409676,-62.295471500000005,-69.36859,-80.66182,-83.032936,-89.53349,-200,-82.847008,-89.107765,-65.9185,-69.78948,-84.69945,-79.382065,-73.219086,-87.3956025,-84.85162,-82.43716
423,423,A06,-73.77685550000001,-86.51373,-79.59442,-75.18612,-68.520647,-70.30429,-63.413948,-68.68791,-80.58914,-80.27803800000001,-89.53349,-200,-85.99899,-89.01558,-65.922066,-72.92538,-84.66886,-79.23415,-73.12203,-87.3956025,-84.858116,-82.33057
424,424,A06,-75.579254,-86.18512,-74.99544,-70.119064,-71.18329,-70.028564,-63.308372,-68.70157,-80.60711,-80.27803800000001,-89.53349,-200,-85.56168,-88.75249,-65.66306,-70.01737,-83.904335,-79.180176,-73.07296,-87.3956025,-84.99553,-82.35984
425,425,A06,-75.422714,-85.87088,-74.99544,-74.959305,-70.869125,-64.625215,-63.38236,-68.758354,-78.11636250000001,-80.27803800000001,-89.53349,-200,-85.05603,-86.21683,-67.04071,-70.14781,-84.46467,-80.92771,-72.69699,-87.3956025,-83.760745,-82.3441
426,426,A06,-75.27302,-81.88101,-79.131065,-74.56747,-70.65617,-69.93985,-62.295471500000005,-68.85639,-80.58055,-80.27803800000001,-89.53349,-200,-82.847008,-88.67584,-65.94021,-70.22881,-84.31313,-80.92771,-72.69699,-87.3956025,-83.760745,-81.461023
427,427,A06,-75.129875,-86.00774,-78.68798,-74.192764,-68.520647,-69.72381,-62.295471500000005,-69.36859,-80.5989,-80.27803800000001,-89.53349,-200,-82.847008,-88.471344,-66.20524,-72.92538,-84.2557,-79.39097,-73.02603,-87.3956025,-85.30187,-82.37279
428,428,A06,-73.77685550000001,-85.65752,-78.264275,-73.83445,-70.49627,-69.51721,-63.890457,-68.99388,-80.74764,-80.27803800000001,-89.53349,-200,-85.05358,-88.232056,-66.45867,-72.92538,-84.244514,-79.54881,-72.93742,-89.806885,-85.50734,-82.443954
429,429,A06,-75.03673,-85.32261,-74.99544,-70.119064,-70.34336,-69.40712,-64.11392,-69.25655,-81.02109,-80.27803800000001,-89.53349,-200,-84.92004,-86.21683,-66.65729,-70.78736,-83.904335,-79.699745,-72.85269,-89.55292,-85.660095,-82.33707
430,430,A06,-74.860176,-85.13356,-77.8591,-73.66675,-70.37208,-64.625215,-64.15267,-69.3328,-78.11636250000001,-80.27803800000001,-89.53349,-200,-85.18594,-86.21683,-67.04071,-71.102806,-84.19009,-80.92771,-72.72793,-89.52873,-83.760745,-82.05991
431,431,A06,-74.64761,-81.88101,-77.51538,-73.375175,-70.355804,-69.47679,-62.295471500000005,-69.27451,-80.97643,-82.85655,-89.53349,-200,-85.44022,-86.21683,-66.80348,-71.27325,-84.13804,-80.92771,-72.69699,-87.3956025,-85.36881,-81.461023
432,432,A06,-74.48808,-84.7341,-77.14296,-72.96515,-68.520647,-69.45594,-62.295471500000005,-69.36859,-80.88999,-80.27803800000001,-89.53349,-200,-82.847008,-86.21683,-66.68087,-72.92538,-84.044525,-79.712875,-73.002235,-89.330666,-85.30895,-82.14477
