,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
101,101,A11,-74.382675,-79.01322,-74.9759,-71.34509,-68.2972,-72.94978,-70.736694,-57.21207,-80.409325,-81.68831,-200,-200,-81.858185,-85.99509499999999,-75.479518,-71.22877,-84.35535,-86.532,-70.341385,-88.12134,-79.619385,-86.70295999999999
102,102,A11,-74.454575,-76.1349525,-75.15213,-71.50551,-68.37177,-73.1274,-70.835846,-58.2984,-80.409325,-81.61436,-200,-200,-82.63469,-85.88902,-75.26748,-71.174866,-84.51505,-86.532,-68.153925,-88.12134,-79.619385,-86.70295999999999
103,103,A11,-76.07945000000001,-79.275406,-75.14547,-71.48333,-68.83823,-73.07797,-68.07838,-58.2984,-80.409325,-81.49986,-200,-200,-82.3465,-85.80618,-75.25577,-68.99467,-84.58012,-86.43642,-70.37023,-86.58886,-82.57067,-86.70295999999999
104,104,A11,-76.07945000000001,-79.43851,-75.22667,-71.41827,-68.180336,-72.899216,-71.018234,-57.158978,-80.409325,-81.266815,-200,-200,-82.46277,-86.033905,-75.37594,-71.29876,-84.64231,-86.37331,-70.35401,-86.6069,-82.589485,-86.70295999999999
105,105,A11,-74.61197,-79.63823,-74.71888,-71.14054999999999,-68.04109,-72.297838,-71.10503,-57.108215,-80.409325,-81.3904,-200,-200,-82.44249,-86.120094,-75.479518,-71.59257,-81.58724,-86.35691,-70.33851,-86.843544,-82.51985,-86.70295999999999
106,106,A11,-74.58484,-79.87296,-75.21674,-71.57534,-67.95173,-72.297838,-71.188,-56.928303,-80.409325,-81.32953,-200,-200,-82.59833,-85.99509499999999,-75.479518,-72.004944,-84.57038,-86.532,-70.36747,-88.12134,-79.619385,-86.70295999999999
107,107,A11,-74.514656,-76.1349525,-75.20725,-71.90087,-67.86629,-72.90363,-68.07838,-58.2984,-80.409325,-81.22754,-200,-200,-82.63469,-86.027176,-75.622185,-71.917076,-84.50161,-86.532,-68.153925,-88.12134,-79.619385,-86.70295999999999
108,108,A11,-76.07945000000001,-79.96608,-75.15441,-72.1244,-68.83823,-72.90786,-68.07838,-57.23796,-80.409325,-81.13003,-200,-200,-82.63469,-86.113625,-75.68251,-68.99467,-84.479645,-86.56077,-70.35138,-86.93813,-82.7161,-86.70295999999999
109,109,A11,-74.49189,-80.098885,-75.10388,-72.33807,-67.87214,-72.9119,-71.31112,-57.183758,-80.409325,-81.266815,-200,-200,-82.703514,-85.97722,-75.69641,-71.87689,-81.58724,-86.62394,-70.379776,-86.984695,-82.90373,-86.70295999999999
110,110,A11,-74.47015,-80.61979,-74.71888,-71.14054999999999,-67.87774,-72.297838,-71.34128,-57.08815,-80.409325,-81.03679,-200,-200,-82.84788,-86.153435,-75.7097,-71.79466,-81.58724,-86.728195,-70.36315,-86.98536,-83.126915,-86.70295999999999
111,111,A11,-76.07945000000001,-80.59266,-75.143105,-72.1918,-67.92686,-73.04718,-71.32634,-57.171844,-80.409325,-80.99141,-200,-200,-82.942116,-85.99509499999999,-75.479518,-71.67224,-84.45864,-86.532,-70.34726,-88.12134,-79.619385,-86.70295999999999
112,112,A11,-76.07945000000001,-76.1349525,-75.1806,-72.05197,-67.973816,-73.132706,-68.07838,-58.2984,-80.409325,-80.90425,-200,-200,-82.63469,-86.10291,-75.591095,-71.7742,-84.482346,-86.532,-68.153925,-88.12134,-83.12136,-86.70295999999999
113,113,A11,-76.07945000000001,-80.479195,-75.34774,-71.91828,-68.83823,-73.21448,-68.07838,-57.16432,-80.409325,-80.820915,-200,-200,-83.25114,-86.01082,-75.47769,-68.99467,-84.59256,-86.69625,-70.24453,-86.94216,-83.11605,-86.70295999999999
114,114,A11,-76.07945000000001,-80.3707,-75.50756,-71.79046,-68.15001,-73.24888,-71.487144,-57.11336,-80.409325,-81.266815,-200,-200,-83.41526,-85.92277,-75.32549,-68.99467,-84.697945,-86.621864,-70.23383,-86.90086,-83.19853,-86.70295999999999
115,115,A11,-76.07945000000001,-80.39823,-74.71888,-71.14054999999999,-68.230965,-72.297838,-71.55336,-57.2397,-80.409325,-80.916275,-200,-200,-83.52841,-85.99509499999999,-75.223724,-71.740295,-81.58724,-86.506905,-70.267365,-86.99284,-83.364944,-86.70295999999999
116,116,A11,-74.714325,-80.42456,-75.529106,-71.84342,-68.352135,-73.36934,-71.66044,-57.3605,-80.409325,-81.051216,-200,-200,-83.724144,-85.99509499999999,-75.479518,-71.70788,-84.6674,-86.532,-70.34318,-88.12134,-79.619385,-86.70295999999999
117,117,A11,-74.94752,-76.1349525,-75.549706,-71.7627,-68.64301,-73.57207,-71.58777,-58.2984,-80.409325,-81.09273,-200,-200,-82.63469,-86.01372,-75.52025,-71.98337,-84.59442,-86.57236,-68.153925,-88.12134,-83.3052,-86.70295999999999
118,118,A11,-76.07945000000001,-80.53725,-75.61316,-71.72931,-68.83823,-73.89723,-68.07838,-57.257202,-80.409325,-81.08867,-200,-200,-84.08637,-86.013115,-75.760025,-68.99467,-84.830986,-86.634926,-70.19689,-87.12459,-83.33561,-86.70295999999999
119,119,A11,-76.07945000000001,-80.645004,-75.76134,-71.14054999999999,-68.61488,-73.90173,-71.51828,-57.11467,-80.409325,-81.266815,-200,-200,-84.30143,-85.968765,-75.94554,-72.15922,-85.144714,-86.650925,-70.05701,-87.119125,-83.27715,-86.70295999999999
120,120,A11,-76.07945000000001,-80.791794,-74.71888,-71.14054999999999,-68.67548,-72.297838,-71.45184,-57.28468,-80.409325,-81.21605,-200,-200,-84.28824,-85.97014,-76.166695,-72.108475,-81.58724,-86.5786,-69.92325,-87.15771,-83.133736,-86.70295999999999
121,121,A11,-75.61112,-81.01965,-75.94678,-71.69738,-68.73343,-72.297838,-71.169525,-57.447243,-80.409325,-81.33785,-200,-200,-84.53819,-85.99509499999999,-75.479518,-71.797325,-85.13838,-86.532,-69.8391,-87.194595,-79.619385,-86.70295999999999
122,122,A11,-76.24503,-76.1349525,-76.25535,-71.79818,-68.83259,-73.73096,-70.812065,-58.2984,-80.409325,-81.629326,-200,-200,-82.63469,-85.99509499999999,-75.98439,-71.54358,-84.91354,-86.37803,-68.153925,-88.12134,-82.952835,-86.70295999999999
123,123,A11,-76.07945000000001,-80.88754,-76.287926,-71.98211,-68.83823,-73.611435,-68.07838,-57.733948,-80.409325,-81.95178,-200,-200,-82.63469,-86.14652,-76.16008,-68.99467,-84.786064,-86.66806,-69.758644,-87.405014,-82.60483,-86.70295999999999
124,124,A11,-76.07945000000001,-80.80497,-74.71888,-72.333046,-68.97116,-73.58468,-70.38276,-57.920593,-80.409325,-81.266815,-200,-200,-84.427124,-86.49024,-76.503075,-71.34473,-84.62041,-86.682594,-69.6817,-87.6062,-82.31583,-86.70295999999999
125,125,A11,-76.07945000000001,-80.726006,-74.71888,-71.14054999999999,-69.016174,-72.297838,-69.972244,-58.055317,-80.409325,-81.866394,-200,-200,-84.36468,-85.99509499999999,-76.91855,-71.110825,-81.58724,-86.47755,-69.56438,-87.711,-81.99572,-86.70295999999999
126,126,A11,-76.07945000000001,-80.6505,-76.7128,-72.5373,-69.05921,-73.55909,-69.579704,-58.140396,-80.409325,-82.047226,-200,-200,-84.30497,-85.99509499999999,-75.479518,-70.88717,-84.68076,-86.532,-69.49594,-88.12134,-79.619385,-89.868164
127,127,A11,-76.07945000000001,-76.1349525,-76.98784,-72.82013,-69.100365,-73.49087,-68.07838,-58.2984,-80.960304,-82.13265,-200,-200,-82.63469,-86.60008,-77.22834,-70.67332,-84.95723,-86.532,-68.153925,-88.12134,-81.86465,-86.70295999999999
128,128,A11,-76.07945000000001,-80.66579,-77.119606,-73.003044,-68.83823,-73.42564,-68.07838,-58.2655,-81.26208,-82.34557,-200,-200,-84.16036,-86.74887,-77.34959,-68.99467,-84.69661,-86.36907,-69.34301,-87.89876,-81.65181,-89.56766
129,129,A11,-76.07945000000001,-80.7679,-77.55181,-71.14054999999999,-69.22721,-73.40701,-69.37934,-58.385124,-80.409325,-81.266815,-200,-200,-84.15334,-86.97866,-77.29055,-70.55634,-81.58724,-86.309135,-69.24052,-88.165825,-81.579544,-89.49907
130,130,A11,-76.07945000000001,-80.996765,-74.71888,-71.14054999999999,-69.26102,-72.297838,-69.144005,-58.587006,-80.409325,-82.636665,-200,-200,-84.23414,-87.19838,-77.365326,-70.400734,-81.58724,-86.602036,-69.18625,-88.37741,-81.59794,-89.17098
131,131,A11,-76.07945000000001,-76.1349525,-77.74639,-73.17795,-69.33708,-72.297838,-68.962715,-58.780052,-80.409325,-82.87127,-200,-200,-84.09264,-85.99509499999999,-75.479518,-70.29569,-84.92862,-86.532,-69.090614,-88.12134,-79.619385,-88.85726
132,132,A11,-76.07945000000001,-76.1349525,-77.9762,-73.34519,-69.36608,-73.3017,-68.83311,-58.2984,-80.409325,-82.92065,-200,-200,-82.63469,-87.49599,-77.39309,-70.239,-84.84425,-86.61945,-68.153925,-88.12134,-81.965515,-86.70295999999999
133,133,A11,-76.07945000000001,-80.9969,-78.4584,-73.76764,-68.83823,-73.20099,-68.07838,-58.833416,-80.409325,-82.92412,-200,-200,-82.63469,-87.78056,-77.3759,-68.99467,-84.80733,-86.63611,-69.26162,-88.62349,-82.142006,-88.60102
134,134,A11,-76.07945000000001,-80.99704,-78.9195,-71.14054999999999,-68.83823,-73.23595,-68.62168,-58.92819,-80.409325,-81.266815,-200,-200,-84.13234,-88.09643,-77.31572,-70.18479,-84.4658,-86.65203,-69.33766,-88.815025,-82.179535,-88.44348
135,135,A11,-76.07945000000001,-81.128395,-74.71888,-71.14054999999999,-69.393814,-72.297838,-68.37576,-59.1063,-80.409325,-82.8837,-200,-200,-83.99531,-85.99509499999999,-77.214424,-70.00171,-81.58724,-86.71102,-69.32289,-89.085686,-82.171684,-88.46783
136,136,A11,-76.07945000000001,-76.1349525,-79.14173,-73.95282,-69.37659,-72.297838,-68.14061,-59.232876,-80.409325,-82.88879,-200,-200,-83.90803,-85.99509499999999,-75.479518,-69.82664,-84.44543,-86.532,-69.39625,-88.12134,-79.619385,-88.40362
137,137,A11,-76.07945000000001,-76.1349525,-79.31049,-74.04239,-69.403854,-73.225624,-67.91574,-58.2984,-80.409325,-82.98113,-200,-200,-82.63469,-88.31096,-77.51123,-69.70298,-84.338455,-86.532,-68.153925,-88.12134,-81.94546,-86.70295999999999
138,138,A11,-76.07945000000001,-81.12278,-79.25317,-74.12804,-68.83823,-73.0845,-68.07838,-59.703842,-80.409325,-83.15691,-200,-200,-83.780815,-88.516106,-77.79505,-68.99467,-84.061195,-86.67991,-69.20396,-89.34449,-81.729126,-88.38596
139,139,A11,-76.07945000000001,-80.98618,-79.24209,-71.14054999999999,-69.386185,-72.99332,-67.70072,-59.84802,-80.409325,-81.266815,-200,-200,-83.65917,-88.66852,-77.97897,-69.497246,-84.364716,-86.650154,-69.06381,-89.59196,-81.566,-88.28159
140,140,A11,-76.07945000000001,-80.94305,-74.71888,-71.14054999999999,-69.41303,-72.297838,-67.4951,-59.94215,-80.409325,-81.266815,-200,-200,-83.49911,-88.814255,-77.84867,-69.300514,-81.58724,-86.621704,-68.97354,-89.82858,-81.541245,-88.09431
141,141,A11,-76.07945000000001,-80.814316,-79.10029,-74.29743,-69.526184,-73.12485,-67.29848,-60.03216,-80.409325,-83.237526,-200,-200,-83.34605,-85.99509499999999,-75.479518,-69.11239,-84.34876,-86.532,-68.88722,-88.12134,-79.619385,-87.958954
142,142,A11,-76.07945000000001,-76.1349525,-79.0959,-74.50316,-69.634384,-73.119385,-67.06672,-58.2984,-80.409325,-83.139656,-200,-200,-82.63469,-88.95361,-77.85529,-68.888756,-84.289764,-86.5945,-68.153925,-88.12134,-81.56131,-86.70295999999999
143,143,A11,-76.07945000000001,-80.647484,-79.39788,-74.74363,-68.83823,-73.02667,-68.07838,-60.42441,-80.409325,-83.002335,-200,-200,-83.24342,-89.086876,-77.992836,-68.99467,-84.32083,-86.787254,-68.76093,-88.12134,-81.36179,-88.2232
144,144,A11,-76.07945000000001,-80.575424,-79.94907,-71.14054999999999,-69.869064,-72.981766,-66.88884,-60.71202,-80.409325,-81.266815,-200,-200,-83.145294,-89.301796,-78.08063,-68.99467,-84.3068,-86.88407,-68.596436,-88.12134,-81.171005,-88.34466
145,145,A11,-76.07945000000001,-80.419044,-74.71888,-71.14054999999999,-69.962265,-72.297838,-66.71874,-60.812096,-80.409325,-82.87102,-200,-200,-83.05146,-85.99509499999999,-78.33953,-68.71865,-81.58724,-86.889145,-68.43913,-89.96735,-80.98856,-88.110886
146,146,A11,-76.07945000000001,-80.48819,-79.99504,-74.929825,-70.00765,-72.93882,-66.55608,-60.86405,-80.409325,-82.83292,-200,-200,-82.96173,-85.99509499999999,-75.479518,-68.59973,-84.24964,-86.532,-68.28871,-88.12134,-79.619385,-88.018555
147,147,A11,-76.07945000000001,-76.1349525,-79.864044,-75.10787,-70.051056,-72.85401,-68.07838,-58.2984,-81.829544,-82.75275,-200,-200,-82.63469,-89.41983,-78.28094,-68.486015,-84.28246,-86.532,-68.153925,-88.12134,-80.90159,-86.70295999999999
148,148,A11,-76.07945000000001,-80.64179,-79.651306,-75.23438,-68.83823,-72.72917,-68.07838,-60.87,-82.35086,-83.069725,-200,-200,-82.63469,-89.48895,-78.181175,-68.99467,-84.22637,-86.98149,-68.232346,-88.12134,-80.86215,-87.84279
149,149,A11,-76.07945000000001,-80.657455,-79.447876,-75.35536,-70.09256,-72.74102,-66.44428,-60.919426,-82.77598,-81.266815,-200,-200,-83.269585,-89.555046,-78.21699,-68.42102,-84.30395,-87.11354,-68.178444,-88.12134,-80.86819,-87.80592
150,150,A11,-76.07945000000001,-80.75992,-74.71888,-71.14054999999999,-70.17599,-72.297838,-66.29364,-60.966686,-80.409325,-82.93546,-200,-200,-83.52023,-89.705734,-77.98881,-68.40261,-81.58724,-87.06483,-68.17064,-88.12134,-80.830215,-87.858154
151,151,A11,-76.14619,-80.77042,-79.34081,-75.296074,-70.34324,-73.10227,-66.018364,-61.143093,-80.409325,-82.938286,-200,-200,-83.6287,-85.99509499999999,-75.479518,-68.385,-84.20318,-86.532,-68.20692,-88.12134,-79.619385,-87.86436
152,152,A11,-76.05174,-76.1349525,-79.10722,-74.93319,-70.197014,-73.22902,-66.061295,-58.2984,-80.409325,-82.98472,-200,-200,-82.63469,-89.412415,-77.94556,-68.368164,-84.06308,-87.06199,-68.153925,-88.12134,-79.619385,-86.70295999999999
153,153,A11,-76.07945000000001,-80.474304,-78.79638,-74.4987,-68.83823,-73.13152,-68.07838,-61.355522,-80.409325,-83.29154,-200,-200,-82.63469,-89.131935,-78.035416,-68.99467,-83.97285,-87.14677,-68.06666,-88.12134,-80.70643,-87.782814
154,154,A11,-76.07945000000001,-80.14741,-78.54286,-74.21444,-69.92598,-73.03829,-66.18983,-61.252495,-80.409325,-81.266815,-200,-200,-83.20755,-88.819984,-78.16508,-68.30832,-83.84282,-87.14035,-67.976265,-89.87472,-80.54432,-87.79232
155,155,A11,-76.181404,-79.8348,-74.71888,-71.14054999999999,-69.666794,-72.297838,-66.31274,-61.197716,-80.409325,-83.235054,-200,-200,-82.804825,-88.60916,-78.50775,-68.29483,-81.58724,-87.177956,-67.88983,-89.70521,-80.43304,-87.93262
156,156,A11,-76.305305,-79.535866,-78.21296,-73.723915,-69.593895,-72.297838,-66.430275,-61.27654,-80.409325,-83.09357,-200,-200,-82.72588,-85.99509499999999,-75.479518,-68.28193,-83.84969,-86.532,-67.80718,-88.12134,-79.619385,-88.02304
157,157,A11,-76.07945000000001,-76.1349525,-77.89749,-73.25485,-69.61166,-73.03661,-66.45519,-58.2984,-80.409325,-82.87079,-200,-200,-82.63469,-88.276344,-78.26687,-68.2696,-83.85627,-86.532,-68.153925,-88.12134,-80.23914,-86.70295999999999
158,158,A11,-76.07945000000001,-79.250015,-77.595825,-72.89379,-68.83823,-73.12249,-68.07838,-58.2984,-80.409325,-82.70149,-200,-200,-82.73788,-88.04556,-78.08025,-68.99467,-83.99377,-87.17017,-67.85935,-89.71811,-80.053734,-88.19698
159,159,A11,-76.07945000000001,-78.97666,-77.30735,-72.81096,-69.49744,-73.20461,-66.5665,-61.089497,-80.409325,-81.266815,-200,-200,-82.618126,-87.868614,-78.033005,-68.34529,-84.12525,-87.162735,-67.86551,-89.73044,-79.832695,-88.2321
160,160,A11,-76.07945000000001,-78.759,-74.71888,-71.14054999999999,-69.388214,-72.297838,-66.67293,-60.779427,-80.409325,-82.495865,-200,-200,-82.50362,-87.52445,-78.425186,-68.41766,-81.58724,-87.15562,-67.82765,-89.742226,-79.62133,-88.22195
161,161,A11,-76.07945000000001,-78.5946,-77.118965,-72.513054,-69.37124,-73.5893,-66.77471,-60.439182,-80.409325,-82.3867,-200,-200,-82.35038,-85.99509499999999,-75.479518,-68.53061,-83.85735,-86.532,-67.74772,-88.12134,-79.619385,-86.70295999999999
162,162,A11,-75.984314,-76.1349525,-76.89509,-72.14071,-69.22379,-73.82596,-68.07838,-58.2984,-80.409325,-82.41353,-200,-200,-82.63469,-85.99509499999999,-78.62527,-68.72609,-83.64491,-86.532,-68.153925,-88.12134,-79.769104,-86.70295999999999
163,163,A11,-76.07945000000001,-78.52486,-76.59353,-71.784645,-68.83823,-73.96478,-68.07838,-60.46371,-80.409325,-82.39544,-200,-200,-82.11636,-87.15161,-78.772865,-68.99467,-83.61671,-87.28004,-67.80249,-89.84099,-79.647995,-88.03729
164,164,A11,-76.07945000000001,-78.41443,-76.30515,-71.44416,-69.214005,-74.14127,-66.74083,-60.355957,-80.409325,-81.266815,-200,-200,-81.936325,-86.79508,-78.914,-68.99467,-81.58724,-87.44275,-67.81113,-89.847946,-79.4447,-87.90445
165,165,A11,-76.11677,-78.30883,-74.71888,-71.14054999999999,-69.24838,-72.297838,-66.70843,-60.296654,-80.409325,-82.15946,-200,-200,-81.8079,-85.99509499999999,-79.223915,-68.913025,-81.58724,-87.467125,-67.81938,-88.12134,-79.337776,-87.8649
166,166,A11,-76.243355,-78.25159,-76.11686,-71.24979,-69.28125,-72.297838,-66.633705,-60.065,-80.409325,-82.02128,-200,-200,-81.59762,-85.99509499999999,-75.479518,-69.0043,-83.371056,-86.532,-67.78355,-88.12134,-79.619385,-88.00202
167,167,A11,-76.07945000000001,-76.1349525,-75.936806,-70.84522,-69.31268,-74.44125,-66.562256,-58.2984,-80.409325,-81.93288,-200,-200,-82.63469,-86.67284,-79.03918,-69.04785,-83.17988,-87.402954,-68.153925,-88.12134,-79.10432,-86.70295999999999
168,168,A11,-76.07945000000001,-78.06564,-75.80836,-70.41462,-68.83823,-74.46569,-68.07838,-58.2984,-83.00594,-82.023285,-200,-200,-82.63469,-86.55593,-79.03746,-68.99467,-82.82212,-87.34158,-67.749275,-88.12134,-79.056015,-86.70295999999999
169,169,A11,-76.07945000000001,-77.75662,-75.773,-71.14054999999999,-69.34274,-74.35785,-66.66887,-59.843475,-83.21933,-81.266815,-200,-200,-81.48401,-86.35667,-78.94835,-68.99467,-82.43628,-87.326645,-67.629036,-88.12134,-79.14104,-87.82699
170,170,A11,-75.74986,-77.46111,-74.71888,-71.14054999999999,-69.24028,-72.297838,-66.72709,-59.85032,-80.409325,-81.80359,-200,-200,-81.287895,-86.12238,-78.99435,-69.04575,-81.58724,-87.44357,-67.47032,-89.88906,-79.178604,-87.70335
171,171,A11,-75.27818,-77.134796,-75.56425,-70.090324,-69.098564,-72.297838,-66.73902,-59.81313,-80.409325,-81.68097,-200,-200,-81.012886,-85.99509499999999,-75.479518,-69.04375,-82.37346,-86.532,-67.53722,-88.12134,-79.619385,-87.628845
172,172,A11,-74.95892,-76.1349525,-75.40836,-69.73648,-69.00678,-74.38593,-66.662964,-58.2984,-80.409325,-81.51997,-200,-200,-82.63469,-85.767136,-78.95086,-69.04183,-82.35713,-87.64287,-68.153925,-88.12134,-79.38947,-86.70295999999999
173,173,A11,-76.07945000000001,-76.866486,-75.30303,-69.44185,-68.83823,-74.36905,-68.07838,-58.2984,-80.409325,-81.147354,-200,-200,-82.63469,-85.55864,-79.08421,-68.99467,-82.254036,-87.658485,-67.55746,-89.936554,-79.11002,-87.77629
174,174,A11,-76.07945000000001,-76.69739,-75.20231,-71.14054999999999,-69.093956,-74.30917,-66.721436,-59.690094,-83.102776,-81.266815,-200,-200,-80.83737,-85.70915,-79.08053,-69.827255,-82.19919,-87.804634,-67.57681,-89.93933,-79.06148,-87.91728
175,175,A11,-74.82916,-76.666885,-74.71888,-71.14054999999999,-69.177315,-72.297838,-66.77736,-59.659912,-80.409325,-81.228386,-200,-200,-80.75701,-85.99509499999999,-79.07701,-69.61613,-81.58724,-87.81318,-67.813995,-89.941986,-79.05879,-87.83343
176,176,A11,-74.74896,-76.1349525,-75.01852,-69.24758,-69.257034,-74.251915,-66.74336,-59.587315,-80.409325,-81.08719,-200,-200,-80.76764,-85.99509499999999,-75.479518,-69.37051,-82.146736,-86.532,-68.04081,-88.12134,-79.619385,-87.796974
177,177,A11,-74.93531,-76.1349525,-75.01771,-69.32423,-69.377,-74.32838,-66.667114,-58.2984,-80.409325,-81.03964,-200,-200,-82.63469,-85.99509499999999,-78.94244,-69.09188,-82.18405,-86.532,-68.153925,-89.81331,-79.09996,-86.70295999999999
178,178,A11,-76.07945000000001,-76.55025,-75.19188,-69.35378,-68.83823,-74.13907,-68.07838,-59.474155,-80.409325,-81.03791,-200,-200,-81.258896,-85.89681,-78.77001,-68.99467,-82.13226,-87.77761,-67.86409,-89.559044,-79.05185,-87.849594
179,179,A11,-74.80666,-76.56992,-75.3147,-69.60073,-69.710396,-73.91431,-66.63794,-59.365944,-80.409325,-81.266815,-200,-200,-81.1601,-85.90132,-78.605125,-68.99467,-82.12648,-88.09349,-67.69509,-89.3159,-78.96211,-87.89991
180,180,A11,-74.68368,-76.58873,-74.71888,-71.14054999999999,-70.029205,-72.297838,-66.61004,-59.26247,-80.409325,-80.992516,-200,-200,-81.10937,-85.99509499999999,-78.79734,-68.86918,-81.58724,-88.22061,-67.62096,-89.0834,-78.92004,-87.90429
181,181,A11,-74.5661,-76.51924,-75.60708,-69.618195,-70.377815,-73.83058,-66.62709,-59.07605,-80.409325,-80.99284,-200,-200,-81.235794,-85.99509499999999,-75.479518,-68.61248,-82.558304,-86.532,-67.89994,-88.12134,-79.619385,-87.86474
182,182,A11,-74.45369,-76.1349525,-75.71173,-69.503685,-70.798645,-73.79426,-66.6434,-58.2984,-80.409325,-80.99316,-200,-200,-82.63469,-85.99311,-78.63126,-68.41075,-82.57762,-88.29843,-68.153925,-88.12134,-79.22968,-86.70295999999999
183,183,A11,-76.07945000000001,-76.4528,-75.724335,-69.48165,-68.83823,-73.89073,-68.07838,-58.89778,-80.409325,-80.94972,-200,-200,-82.63469,-86.08089,-78.42871,-68.99467,-82.42115,-88.372856,-67.86058,-89.12349,-79.088425,-87.65198
184,184,A11,-76.07945000000001,-76.38925,-75.91133,-71.14054999999999,-70.85119,-73.85177,-66.61526,-58.858517,-80.409325,-81.266815,-200,-200,-81.26922,-86.16482,-78.235016,-68.21784,-82.27153,-88.356544,-67.822945,-88.98688,-78.953354,-87.44852
185,185,A11,-74.30242,-76.28475,-74.71888,-71.14054999999999,-70.901436,-72.297838,-66.63208,-58.777233,-80.409325,-80.99566,-200,-200,-81.21371,-86.24508,-78.0498,-68.03337,-81.58724,-88.42842,-67.91816,-88.8125,-78.82419,-87.47263
186,186,A11,-74.50815,-76.18483,-76.22136,-69.46059,-70.90575,-72.297838,-66.73564,-58.612034,-80.409325,-81.03958,-200,-200,-81.11689,-85.99509499999999,-75.479518,-67.9007,-82.04098,-86.532,-68.09668,-88.12134,-79.619385,-87.58317
187,187,A11,-74.70484,-76.1349525,-76.29915,-69.57165,-70.8224,-73.683304,-66.87841,-58.2984,-80.409325,-80.90664,-200,-200,-82.63469,-86.19062,-77.87268,-67.861305,-81.86424,-88.23474,-68.153925,-88.12134,-78.91935,-86.70295999999999
188,188,A11,-76.07945000000001,-76.30795,-76.19859,-69.85279,-68.83823,-73.69716,-68.07838,-58.93515,-80.409325,-80.77952,-200,-200,-81.33046,-86.18229,-77.74704,-68.99467,-81.78271,-88.18073,-68.09245,-88.73323,-78.96661,-86.70295999999999
