,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
352,352,R04,-80.017525,-68.80442,-84.76125,-73.938324,-82.93101,-87.33205,-84.276726,-85.452034,-83.24684,-74.41937,-73.00248,-78.48147,-75.29505,-58.4103,-88.85175,-200,-200,-200,-200,-67.1912,-200,-89.9483
353,353,R04,-79.94074,-68.68177,-82.84574,-74.07223,-82.715355,-87.18632,-84.39583,-85.34479,-83.19231,-75.26588,-73.00237,-78.48147,-75.19467,-58.479828,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
354,354,R04,-79.94074,-67.09084,-84.7717,-74.20027,-82.50913,-87.00449,-84.011566,-85.417175,-82.79617,-75.07931,-72.958534,-78.45053,-74.582775,-58.590046,-88.85175,-200,-200,-200,-200,-67.13911,-200,-89.617205
355,355,R04,-79.97302,-68.43328,-84.694214,-74.278984,-82.81503000000001,-87.00449,-84.37852,-85.530136,-83.49004,-74.900894,-72.74168,-78.562035,-75.3611,-58.56424,-88.85175,-200,-200,-200,-200,-67.133026,-200,-89.90683
356,356,R04,-80.01794,-68.3706,-84.57638,-74.534035,-82.57433,-87.26564,-84.44944,-83.97519,-83.38114,-74.77402,-72.655637,-78.49372,-75.389046,-57.865444,-89.98374,-200,-200,-200,-200,-67.302155,-200,-89.86717
357,357,R04,-80.323296,-68.398125,-84.41997,-74.83534,-82.54921,-87.34149,-84.47352,-85.37575,-83.277,-74.41937,-72.84045,-78.48147,-75.28456,-58.62703,-89.80951,-200,-200,-200,-200,-67.33268,-200,-89.87298
358,358,R04,-80.70277,-68.468185,-82.84574,-74.798805,-82.35025,-87.32655,-84.627754,-85.31558,-83.264885,-74.60896,-72.9349,-78.34092,-75.18465,-58.687077,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.966
359,359,R04,-79.94074,-67.09084,-84.48907,-74.6764,-82.2912,-87.00449,-84.011566,-85.34552,-82.79617,-74.451126,-72.93775,-78.23853,-74.582775,-58.700764,-88.85175,-200,-200,-200,-200,-67.23066,-200,-89.617205
360,360,R04,-80.628296,-68.44771,-84.46768,-74.69055,-82.81503000000001,-87.00449,-84.556564,-85.46161,-83.340775,-74.30019,-72.655637,-78.2281,-75.00163,-58.53891,-89.73038,-200,-200,-200,-200,-67.220566,-200,-89.92375
361,361,R04,-80.55708,-68.42812,-84.40349,-74.534035,-82.71582,-87.443474,-84.44475,-83.97519,-83.32587,-74.24333,-72.655637,-78.26186,-74.87035,-57.865444,-89.742165,-200,-200,-200,-200,-67.21092,-200,-89.883354
362,362,R04,-80.48898,-68.4094,-84.42958,-75.01023,-82.81572,-87.46781,-84.38156,-85.52889,-83.267876,-74.41937,-73.02795,-78.48147,-74.83228,-58.42787,-89.70971,-200,-200,-200,-200,-67.2017,-200,-89.80099
363,363,R04,-79.94074,-68.391495,-82.84574,-75.00978,-82.69257,-87.49108,-84.53981,-85.50576,-82.79617,-74.40763,-72.93925,-78.1192,-74.75215,-58.36542,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
364,364,R04,-79.94074,-67.09084,-84.27959,-74.87815,-82.70602,-87.425865,-84.011566,-85.39617,-82.79617,-74.38981,-72.9419,-78.15772,-74.582775,-58.480644,-89.67867,-200,-200,-200,-200,-66.842995,-200,-89.617205
365,365,R04,-80.336395,-68.2869,-84.09242,-74.70854,-82.81503000000001,-87.00449,-84.29752,-85.378845,-83.34363,-74.197815,-73.46927,-78.19456,-74.63179,-58.503357,-89.605255,-200,-200,-200,-200,-66.76239,-200,-89.80969
366,366,R04,-80.10301,-68.23062,-83.869705,-74.534035,-82.41273,-87.18856,-84.153305,-83.97519,-83.37233,-74.01423,-73.579956,-78.27352,-74.560425,-57.865444,-89.40385,-200,-200,-200,-200,-66.59785,-200,-89.861755
367,367,R04,-80.14224,-68.176796,-83.65672,-74.534035,-82.175995,-86.96164,-84.19034,-85.2748,-83.31232,-74.41937,-73.72953,-78.48147,-74.66712,-58.65628,-89.21124,-200,-200,-200,-200,-66.5717,-200,-89.78033
368,368,R04,-80.179756,-68.03786,-82.84574,-74.415146,-81.86215,-86.919586,-84.011566,-85.131584,-83.34239,-74.01361,-73.56642,-78.786385,-74.68168,-58.540108,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
369,369,R04,-79.94074,-67.09084,-83.453064,-74.134575,-81.562035,-86.87937,-84.011566,-84.90715,-82.79617,-73.96928,-73.410446,-78.83946,-74.582775,-58.516483,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
370,370,R04,-80.12816,-67.90499,-83.25831,-73.82254,-82.81503000000001,-86.84091,-84.269485,-84.648796,-83.283676,-73.83942,-72.655637,-78.97769,-74.870544,-58.406425,-89.11453,-200,-200,-200,-200,-66.328026,-200,-89.617205
371,371,R04,-79.94761,-67.77795,-83.07207,-74.534035,-81.36251,-86.84787,-84.082756,-83.97519,-83.1838,-73.75897,-72.655637,-78.93493,-74.876205,-57.865444,-89.10952,-200,-200,-200,-200,-66.26994,-200,-89.617205
372,372,R04,-79.77496,-67.61272,-82.937706,-73.742836,-81.34666,-86.94199,-83.99167,-84.48922,-83.26323,-74.41937,-73.479965,-78.48147,-74.75041,-58.38865,-89.01726,-200,-200,-200,-200,-66.25814,-200,-89.874504
373,373,R04,-79.94074,-67.36725,-82.84574,-73.71035,-81.3315,-87.11947,-84.16697,-84.59903,-83.33919,-73.682045,-73.45898,-78.48147,-74.367714,-58.415386,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
374,374,R04,-79.94074,-67.09084,-82.85296,-73.723015,-82.81503000000001,-87.00449,-84.011566,-84.70404,-82.79617,-73.60848,-73.3077,-79.025246,-74.582775,-58.22228,-88.85175,-200,-200,-200,-200,-66.15938,-200,-89.617205
375,375,R04,-79.697334,-67.35119,-82.81566,-73.77886,-82.81503000000001,-87.00449,-84.33461,-84.80445,-83.54303,-73.4944,-73.381714,-78.89294,-74.4391,-57.90641,-89.060234,-200,-200,-200,-200,-66.06494,-200,-89.617205
376,376,R04,-79.66684,-67.33583,-82.64878,-74.534035,-81.491936,-87.11424,-84.45118,-83.97519,-83.60675,-73.51651,-72.655637,-78.67894,-74.46364,-57.865444,-89.14507,-200,-200,-200,-200,-66.01837,-200,-89.617205
377,377,R04,-79.72514,-67.277405,-82.489204,-73.657326,-81.60162,-87.06551,-84.606384,-84.72553,-83.492744,-74.41937,-73.058876,-78.48147,-74.4871,-57.997974,-89.26993,-200,-200,-200,-200,-65.97383,-200,-89.617205
378,378,R04,-79.7809,-67.22154,-82.84574,-73.58485,-81.70651,-87.062645,-84.75481,-84.56259,-83.55866,-73.49392,-72.881355,-78.692986,-75.07809,-58.041798,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
379,379,R04,-79.94074,-67.09084,-82.42407,-73.559265,-82.81503000000001,-86.9287,-84.011566,-84.450516,-82.79617,-73.47231,-72.71161,-78.53147,-74.582775,-58.03997,-88.85175,-200,-200,-200,-200,-66.19365,-200,-89.617205
380,380,R04,-79.74675,-67.21185,-82.36179,-73.62228,-82.81503000000001,-87.00449,-84.721794,-84.51829,-83.6217,-73.45165,-72.655637,-78.37702,-75.07468,-57.950752,-89.43307,-200,-200,-200,-200,-66.09771,-200,-89.617205
381,381,R04,-79.714096,-67.15885,-82.2585,-74.534035,-81.763084,-87.06303,-84.69022,-83.97519,-83.68198,-74.41937,-72.63675,-78.229324,-75.11515,-57.865444,-89.545334,-200,-200,-200,-200,-66.09344,-200,-89.617205
382,382,R04,-79.68286,-67.10817,-82.422134,-73.55132,-81.90465,-87.10401,-84.747505,-84.45189,-83.652145,-74.41937,-72.56516,-78.48147,-75.41626,-57.996643,-89.65269,-200,-200,-200,-200,-66.045616,-200,-89.617205
383,383,R04,-79.69673,-67.10343,-82.84574,-73.52721,-82.083755,-86.96826,-84.889755,-84.25719,-82.79617,-73.47563,-72.54044,-78.26303,-75.573,-57.996788,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
384,384,R04,-79.94074,-67.09084,-82.709816,-73.46042,-82.298775,-87.00449,-84.011566,-84.02726,-82.79617,-73.58604,-72.64801,-78.339,-74.582775,-57.90946,-88.85175,-200,-200,-200,-200,-66.13109,-200,-89.617205
385,385,R04,-79.8412,-67.01144,-82.76624,-73.35281,-82.81503000000001,-87.00449,-84.807106,-83.85113,-83.579895,-73.77908,-72.96955,-78.411644,-75.37299,-57.69474,-88.85175,-200,-200,-200,-200,-66.03789,-200,-89.617205
386,386,R04,-79.935616,-67.01094,-82.77647,-74.534035,-82.72306,-86.92592,-84.859276,-83.97519,-83.598274,-74.00742,-72.655637,-78.65605,-75.26921,-57.865444,-89.88655,-200,-200,-200,-200,-65.90502,-200,-89.617205
387,387,R04,-79.98217,-67.1854,-82.78625,-74.534035,-83.08505,-86.84169,-84.952896,-83.8139,-83.572105,-74.41937,-72.97088,-78.48147,-75.25744,-57.664356,-89.93525,-200,-200,-200,-200,-65.82171,-200,-89.617205
388,388,R04,-79.94074,-67.1773,-82.84574,-73.33738,-83.30001,-86.89235,-84.998695,-83.778305,-83.54709,-74.138306,-72.92841,-78.496155,-75.33365,-57.6353,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
389,389,R04,-79.94074,-67.09084,-82.883064,-73.322624,-83.59303,-87.00449,-84.011566,-83.70053,-82.79617,-74.35094,-73.01901,-78.38698,-74.582775,-57.65125,-88.85175,-200,-200,-200,-200,-65.742035,-200,-89.617205
390,390,R04,-79.93921,-67.25702,-82.888176,-73.35225,-82.81503000000001,-87.00449,-85.04249,-83.62615,-83.47942,-74.51053,-72.655637,-78.32632,-75.450264,-57.535297,-88.85175,-200,-200,-200,-200,-65.79705,-200,-89.617205
391,391,R04,-79.89813,-67.37698,-82.8056,-74.534035,-83.785774,-86.853325,-85.040634,-83.97519,-83.41472,-74.66314,-72.655637,-78.1371,-75.605515,-57.865444,-88.85175,-200,-200,-200,-200,-65.980865,-200,-89.617205
392,392,R04,-79.90259,-67.62291,-82.72664,-73.293106,-83.838875,-86.81601,-85.17006,-83.59876,-83.484055,-74.41937,-73.01818,-78.48147,-75.666504,-57.424416,-88.85175,-200,-200,-200,-200,-66.02544,-200,-89.617205
393,393,R04,-79.906845,-67.77061,-82.84574,-73.32402,-83.845924,-86.78032,-85.29383,-83.70378,-83.68156,-74.67787,-72.92992,-78.48147,-75.63735,-57.318382,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
394,394,R04,-79.94074,-67.09084,-82.78233,-73.572266,-84.115074,-86.65872,-84.011566,-83.80421,-82.79617,-74.60449,-72.889244,-78.1311,-74.582775,-57.216988,-88.85175,-200,-200,-200,-200,-66.89903,-200,-89.617205
395,395,R04,-79.77971,-67.29955,-82.87932,-73.85338,-82.81503000000001,-87.00449,-85.324715,-83.85651,-83.520546,-74.70926,-72.655637,-78.169106,-75.56574,-57.38244,-88.85175,-200,-200,-200,-200,-67.12212,-200,-89.617205
396,396,R04,-79.833084,-67.06777,-83.01581,-74.534035,-84.11004,-86.76112,-85.35425,-83.97519,-83.36657,-74.80944,-72.655637,-78.205444,-75.40979,-57.865444,-88.85175,-200,-200,-200,-200,-67.204254,-200,-89.617205
397,397,R04,-79.88412,-66.88986,-83.233795,-74.534035,-84.192696,-86.72784,-85.33875,-83.819046,-83.3068,-74.41937,-72.76288,-78.48147,-75.08572,-57.36571,-88.85175,-200,-200,-200,-200,-67.15159,-200,-89.617205
398,398,R04,-79.94074,-66.76347,-82.84574,-73.991,-84.228004,-86.73974,-85.41141,-83.82696,-83.29338,-75.03645,-72.68578,-78.32766,-74.60088,-57.349716,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
399,399,R04,-79.94074,-67.09084,-83.26731,-74.16633,-84.305504,-87.00449,-84.011566,-83.878265,-82.79617,-74.903656,-72.74326,-78.35707,-74.582775,-57.290684,-88.85175,-200,-200,-200,-200,-67.14496,-200,-89.617205
400,400,R04,-79.88918,-66.64262,-83.16815,-74.20279,-82.81503000000001,-87.00449,-85.48088,-83.88359,-83.19308,-74.55799,-72.841965,-78.385185,-74.35593,-57.27797,-89.945694,-200,-200,-200,-200,-67.007416,-200,-89.617205
401,401,R04,-79.93776,-66.57078,-83.029594,-74.534035,-84.33588,-86.70738,-85.284904,-83.97519,-83.05343,-74.27117,-72.655637,-78.3246,-74.29662,-57.865444,-89.72939,-200,-200,-200,-200,-66.832146,-200,-89.965195
402,402,R04,-79.98422,-66.502075,-82.984566,-74.10645,-84.32119,-86.676445,-85.0975,-84.01988,-82.91988,-74.41937,-72.805145,-78.48147,-74.239914,-57.265812,-89.697495,-200,-200,-200,-200,-66.66454,-200,-89.87924
403,403,R04,-79.94074,-66.39265,-82.84574,-74.01433,-84.350876,-86.73433,-85.13698,-83.97527,-82.74844,-74.47798,-72.7262,-78.48147,-74.185684,-57.297924,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.92825
404,404,R04,-79.94074,-67.09084,-83.11645,-73.92623,-84.33553,-86.74595,-84.011566,-83.888885,-82.79617,-74.54455,-72.606964,-78.39787,-74.582775,-57.328632,-88.85175,-200,-200,-200,-200,-66.81042,-200,-89.617205
405,405,R04,-80.07238,-66.50668,-83.11136,-73.92946,-82.81503000000001,-87.00449,-85.04351,-83.893745,-82.71571,-74.47699,-72.62415,-78.51168,-74.26503,-57.865444,-89.841934,-200,-200,-200,-200,-66.86244,-200,-89.93139
406,406,R04,-80.069214,-66.61573,-83.10648,-74.534035,-84.10218,-86.75706,-85.04161,-83.97519,-82.72815,-74.41239,-72.7718,-78.62051,-74.42838,-57.865444,-88.85175,-200,-200,-200,-200,-66.955925,-200,-89.97813
407,407,R04,-80.066185,-66.67627,-83.10182,-73.88881,-83.922775,-86.723946,-85.21473,-83.94212,-82.82751,-74.41937,-72.738045,-78.48147,-74.54085,-57.13932,-88.85175,-200,-200,-200,-200,-67.00159,-200,-89.617205
408,408,R04,-80.32571,-66.865364,-82.84574,-73.89367,-83.96989,-86.95469,-85.59895,-84.07587,-82.966255,-74.65676,-72.705765,-78.63711,-74.56093,-57.133224,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
409,409,R04,-79.94074,-67.09084,-83.141106,-73.985794,-84.10241,-87.00449,-84.011566,-84.24749,-82.79617,-74.84672,-72.587425,-78.47804,-74.582775,-57.17113,-88.85175,-200,-200,-200,-200,-66.82658,-200,-89.617205
410,410,R04,-80.442665,-66.69631,-83.0912,-74.07389,-82.81503000000001,-87.00449,-85.703964,-84.455345,-82.66158,-74.76595,-72.655637,-78.28219,-74.6676,-57.076176,-88.85175,-200,-200,-200,-200,-66.57175,-200,-89.617205
411,411,R04,-80.51078,-66.49092,-83.305885,-74.534035,-84.0542,-87.30656,-85.76064,-83.97519,-82.54518,-74.68872,-72.655637,-78.35732,-74.76961,-57.865444,-88.85175,-200,-200,-200,-200,-66.32807,-200,-89.617205
412,412,R04,-80.619644,-66.38198,-83.511185,-74.026924,-84.008095,-87.59929,-85.77111,-84.30422,-82.56507,-74.41937,-72.73668,-78.48147,-74.779686,-57.20405,-88.85175,-200,-200,-200,-200,-66.051315,-200,-89.617205
413,413,R04,-80.76749,-66.23407,-82.84574,-73.98201,-83.964005,-88.01043,-85.60618,-84.247185,-82.54035,-74.74606,-72.70446,-78.48147,-74.57064,-57.107655,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
414,414,R04,-79.94074,-67.09084,-83.62003,-74.02653,-83.965576,-87.00449,-84.011566,-84.28011,-82.79617,-74.66969,-72.32377,-78.38543,-74.582775,-57.015476,-88.85175,-200,-200,-200,-200,-65.91786,-200,-89.617205
415,415,R04,-80.86512,-66.18009,-83.68039,-74.15657,-82.81503000000001,-87.00449,-85.404724,-84.35533,-82.38551,-74.59667,-72.00346,-78.54351,-74.50195,-56.83986,-88.85175,-200,-200,-200,-200,-65.87772,-200,-89.617205
416,416,R04,-81.00223,-66.08474,-83.738106,-74.534035,-84.01082,-88.18491,-85.21208,-83.97519,-82.28118,-74.65804,-72.655637,-78.30106,-74.479996,-57.865444,-88.85175,-200,-200,-200,-200,-65.83933,-200,-89.617205
417,417,R04,-81.0896,-65.99356,-83.9245,-74.3684,-83.966606,-88.30803,-85.02786,-84.33979,-82.18142,-74.41937,-71.91584,-78.48147,-74.50274,-56.75939,-88.85175,-200,-200,-200,-200,-65.84636,-200,-89.617205
418,418,R04,-81.21689,-65.90637,-82.84574,-74.264824,-83.92433,-88.425766,-84.93918,-84.32493,-82.08601,-74.629265,-71.83205,-78.06922,-74.43702,-56.682446,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
419,419,R04,-79.94074,-67.09084,-84.27768,-74.0783,-83.927635,-88.53835,-84.011566,-84.26698,-82.79617,-74.68922,-71.79566,-77.84752,-74.582775,-56.6526,-88.85175,-200,-200,-200,-200,-66.028015,-200,-89.617205
420,420,R04,-81.38234,-66.0854,-84.13432,-74.11861,-82.81503000000001,-87.00449,-85.02931,-84.517715,-82.03851,-74.834015,-71.804596,-77.810455,-74.4179,-56.71153,-88.85175,-200,-200,-200,-200,-66.11426,-200,-89.86904
421,421,R04,-81.54056,-66.03793,-83.997246,-74.534035,-83.75586,-88.60228,-84.9843,-83.97519,-82.03683,-75.01621,-71.90061,-77.687546,-74.39963,-57.865444,-88.85175,-200,-200,-200,-200,-66.02179,-200,-89.74357
422,422,R04,-81.8668,-65.99254,-84.21604,-74.15716,-83.59159,-88.66341,-84.984985,-84.844955,-81.94775,-74.41937,-71.77375,-78.48147,-74.51336,-56.680412,-88.85175,-200,-200,-200,-200,-65.802155,-200,-89.71105
423,423,R04,-79.94074,-65.905396,-82.84574,-74.237755,-83.43452,-88.896805,-84.9419,-84.93921,-81.95003,-75.190445,-71.6087,-77.83241,-74.622116,-56.563183,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.63622
424,424,R04,-79.94074,-67.09084,-84.42527,-74.27109,-83.32804,-87.00449,-84.011566,-85.02934,-82.79617,-75.313324,-71.450874,-77.92721,-74.582775,-56.494816,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
425,425,R04,-81.87263,-65.82207,-84.53787,-74.25923,-82.81503000000001,-88.98879,-84.9007,-85.07179,-81.95222,-75.16841,-71.29995,-77.84292,-74.59491,-56.473175,-88.85175,-200,-200,-200,-200,-65.767075,-200,-89.6084
426,426,R04,-81.8782,-65.74238,-84.60182,-74.534035,-83.40117,-88.98928,-84.86131,-83.97519,-81.91057,-74.942375,-72.655637,-77.67484,-74.612625,-57.865444,-88.85175,-200,-200,-200,-200,-65.82099,-200,-89.581795
427,427,R04,-81.88352,-65.75365,-84.837906,-74.3791,-83.38362,-88.989746,-84.86738,-85.11239,-81.82701,-74.41937,-71.06815,-78.48147,-74.6733,-56.36501,-88.85175,-200,-200,-200,-200,-65.87256,-200,-89.643814
428,428,R04,-81.80115,-65.8519,-82.84574,-74.31878,-83.410576,-88.9902,-84.916916,-85.19495,-81.83457,-74.81369,-70.802765,-78.48147,-74.906265,-56.174103,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.70313
429,429,R04,-79.94074,-67.09084,-84.58258,-74.2611,-82.81503000000001,-88.99062,-84.011566,-85.31763,-82.79617,-74.69063,-70.767654,-77.776535,-74.582775,-55.99155,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
430,430,R04,-81.897316,-65.902115,-84.46963,-74.16222,-82.81503000000001,-87.00449,-84.83308,-85.47868,-82.32289,-74.57295,-72.655637,-77.87378,-75.172775,-56.07939,-88.85175,-200,-200,-200,-200,-65.92187,-200,-89.89106
431,431,R04,-81.98927,-65.906395,-84.40536,-74.534035,-83.39262,-88.991035,-84.84038,-83.97519,-82.30877,-74.54789,-70.5154,-77.74809,-75.296425,-57.865444,-88.85175,-200,-200,-200,-200,-65.92528,-200,-89.617205
432,432,R04,-81.902275,-65.95422,-84.16895,-74.19885,-83.46292,-88.991425,-84.93483,-85.80763,-82.2078,-74.41937,-70.49286,-78.48147,-75.19599,-55.900978,-88.85175,-200,-200,-200,-200,-65.88481,-200,-89.617205
433,433,R04,-81.77534,-66.04369,-82.84574,-74.190155,-83.48641,-88.90433,-84.981415,-85.94725,-82.111244,-74.523926,-70.55878,-78.48147,-75.143684,-55.81784,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
434,434,R04,-79.94074,-67.09084,-84.16156,-74.18184,-82.81503000000001,-88.689835,-84.011566,-85.86208,-82.79617,-74.501015,-70.66554,-77.80284,-74.582775,-56.000748,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
435,435,R04,-81.56649,-66.17299,-84.154495,-74.26136,-82.81503000000001,-87.00449,-85.288376,-85.69318,-82.150116,-74.43537,-72.655637,-77.8552,-75.18114,-56.30686,-88.85175,-200,-200,-200,-200,-65.802376,-200,-89.617205
436,436,R04,-81.67292,-66.12169,-83.97279,-74.534035,-83.81502,-88.7034,-85.275764,-83.97519,-82.23102,-74.5038,-72.655637,-78.16769,-75.08574,-57.865444,-88.85175,-200,-200,-200,-200,-65.98596,-200,-89.97624
437,437,R04,-81.687225,-65.98516,-83.71157,-74.556076,-83.86684,-88.6289,-85.21996,-85.7066,-82.39586,-74.41937,-70.72391,-78.48147,-75.16946,-56.42465,-88.85175,-200,-200,-200,-200,-66.20525,-200,-89.97728
438,438,R04,-79.94074,-65.94208,-82.84574,-74.53175,-83.741455,-88.557655,-84.011566,-85.67569,-82.77216,-74.41937,-70.735985,-78.48147,-75.11832,-56.53728,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
439,439,R04,-79.94074,-67.09084,-83.41804,-74.55223,-84.19012,-87.00449,-84.011566,-85.733604,-82.79617,-74.438034,-70.7038,-78.64144,-74.582775,-56.64499,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
440,440,R04,-81.613434,-65.94461,-83.181076,-74.39687,-82.81503000000001,-87.00449,-85.385284,-85.745255,-82.607185,-74.37514,-70.71675,-79.13821,-75.02567,-56.835457,-88.85175,-200,-200,-200,-200,-66.15254,-200,-89.617205
441,441,R04,-81.63034,-65.9033,-83.085686,-74.534035,-83.91939,-88.577,-85.58711,-83.97519,-82.493164,-74.314995,-72.655637,-79.39457,-74.98081,-57.865444,-88.85175,-200,-200,-200,-200,-66.102135,-200,-89.617205
442,442,R04,-81.69025,-65.82006,-83.08194,-74.534035,-83.92291,-88.464294,-85.78011,-85.66893,-82.734,-74.41937,-70.77287,-78.48147,-74.93791,-57.017593,-88.85175,-200,-200,-200,-200,-66.09767,-200,-89.617205
443,443,R04,-81.74753,-65.60925,-82.84574,-74.46699,-84.1887,-88.31279,-85.96467,-85.55221,-82.96431,-74.21375,-70.78281,-78.48147,-74.94063,-57.14803,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
444,444,R04,-79.94074,-67.09084,-83.297035,-74.534035,-82.81503000000001,-88.38658,-84.011566,-85.39685,-82.79617,-74.116936,-70.836044,-79.20237,-74.582775,-57.141556,-88.85175,-200,-200,-200,-200,-66.22461,-200,-89.617205
445,445,R04,-81.496155,-65.40767,-83.02163,-74.42321,-82.81503000000001,-87.00449,-85.660065,-85.16081,-83.009605,-74.02435,-72.655637,-79.19351,-74.89949,-57.09163,-88.85175,-200,-200,-200,-200,-66.25852,-200,-89.617205
446,446,R04,-81.12457,-65.38984,-82.84574,-74.534035,-84.09298,-88.10726,-85.32505,-83.97519,-82.965454,-74.24197,-70.843216,-79.18505,-74.86015,-57.865444,-88.85175,-200,-200,-200,-200,-66.29095,-200,-89.617205
447,447,R04,-80.7255,-65.329056,-82.89622,-74.710846,-83.91397,-87.97136,-85.004684,-85.022575,-82.79202,-74.41937,-70.806335,-78.48147,-74.69133,-56.91268,-88.85175,-200,-200,-200,-200,-66.40943,-200,-89.617205
448,448,R04,-79.94074,-65.18346,-82.84574,-74.54855,-83.74279,-87.79767,-84.011566,-84.89038,-82.79617,-74.10018,-70.77107,-79.00202,-74.52989,-56.87277,-88.85175,-200,-200,-200,-200,-66.6814325,-200,-89.617205
449,449,R04,-79.94074,-67.09084,-82.84574,-74.6995,-83.66657,-87.00449,-84.011566,-84.8077,-82.79617,-73.92086,-70.64988,-78.91447,-74.582775,-56.92207,-88.85175,-200,-200,-200,-200,-66.82887,-200,-89.617205
450,450,R04,-80.51883,-65.21917,-82.98823,-74.84385,-82.81503000000001,-87.00449,-84.82954,-84.728645,-82.97606,-73.70564,-72.655637,-78.830734,-74.55045,-56.92548,-88.85175,-200,-200,-200,-200,-66.83636,-200,-89.617205
451,451,R04,-80.277466,-65.25332,-83.11995,-74.534035,-83.50621,-87.675316,-84.83699,-83.97519,-82.8459,-73.4561,-72.655637,-78.7944,-74.570114,-57.865444,-88.85175,-200,-200,-200,-200,-66.84351,-200,-89.617205
