,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
116,116,E02,-89.09779,-200,-89.078207,-87.617714,-85.20521,-82.56053,-76.02131,-80.72424,-84.091497,-200,-200,-200,-200,-200,-78.133255,-61.290203,-69.30175,-83.501564,-68.0954,-200,-77.744156,-80.56746
117,117,E02,-89.09779,-200,-89.078207,-87.634445,-83.62299999999999,-81.981195,-76.195404,-80.95513,-83.850044,-200,-200,-200,-200,-200,-78.17119,-57.9539925,-69.332306,-83.43585,-68.17873,-200,-77.84286,-80.63014
118,118,E02,-89.09779,-200,-89.078207,-87.913,-85.28374,-82.84229,-76.318115,-80.869576,-83.681564,-200,-200,-200,-200,-200,-78.20746,-60.97122,-65.929715,-83.46054,-68.21466,-200,-78.156006,-80.77759
119,119,E02,-89.09779,-200,-89.078207,-88.157387,-85.31508,-82.9367,-76.435455,-82.621414,-83.564224,-200,-200,-200,-200,-200,-78.15462,-60.709957,-65.929715,-83.67161,-71.27736,-200,-78.76171,-80.83107
120,120,E02,-89.09779,-200,-89.078207,-87.69802,-85.21379,-83.070724,-76.83677,-80.919044,-83.49578,-200,-200,-200,-200,-200,-77.902265,-60.503887,-69.274,-83.30911,-68.24902,-200,-81.94255,-82.59655000000001
121,121,E02,-89.09779,-200,-89.078207,-87.62372,-85.11694,-83.06763,-76.59141,-80.92259,-84.091497,-200,-200,-200,-200,-200,-78.27913,-60.306843,-69.174484,-83.12056,-68.281876,-200,-79.20964,-80.925964
122,122,E02,-89.09779,-200,-89.078207,-87.64018,-83.62299999999999,-81.981195,-76.696785,-80.92597,-83.5616,-200,-200,-200,-200,-200,-78.398186,-57.9539925,-69.07933,-82.94026,-68.31329,-200,-79.24422,-81.0167
123,123,E02,-89.09779,-200,-89.078207,-87.65592,-85.37432,-83.23967,-76.62256,-80.97296,-83.49327,-200,-200,-200,-200,-200,-78.29325,-60.030922,-69.032104,-82.811615,-68.43083,-200,-79.14604,-81.05972
124,124,E02,-89.09779,-200,-89.078207,-88.157387,-85.48919,-83.22919,-77.29529,-82.621414,-83.42793,-200,-200,-200,-200,-200,-78.14916,-59.898327,-65.929715,-83.67161,-71.27736,-200,-79.1834,-81.01337
125,125,E02,-89.09779,-200,-89.078207,-87.84598,-85.59903,-83.17541,-76.83677,-81.061646,-83.32171,-200,-200,-200,-200,-200,-77.902265,-59.859028,-69.074455,-82.64485,-68.455734,-200,-81.94255,-82.59655000000001
126,126,E02,-89.09779,-200,-89.078207,-87.98396,-85.79155,-83.25522,-76.83677,-81.1027,-84.091497,-200,-200,-200,-200,-200,-77.96763,-59.777702,-69.0712,-82.48538,-68.479546,-200,-79.26287,-81.10027
127,127,E02,-89.09779,-200,-89.078207,-88.07216,-83.62299999999999,-81.981195,-77.238625,-81.098206,-83.35139,-200,-200,-200,-200,-200,-78.100296,-57.9539925,-69.068085,-82.3329,-68.50231,-200,-79.29512,-81.13963
128,128,E02,-89.09779,-200,-89.078207,-88.156494,-85.75692,-83.20031,-77.22819,-81.13766,-83.29227,-200,-200,-200,-200,-200,-78.22716,-59.5687,-69.021355,-82.27459,-68.524086,-200,-79.3697,-81.17727
129,129,E02,-89.09779,-200,-89.078207,-88.157387,-85.72381,-83.1478,-77.34944,-82.621414,-83.32323,-200,-200,-200,-200,-200,-78.43596,-59.368847,-65.929715,-83.67161,-71.27736,-200,-79.57224,-81.16951
130,130,E02,-89.09779,-200,-89.078207,-88.28088,-85.69215,-83.22881,-76.83677,-81.13164,-83.26534,-200,-200,-200,-200,-200,-77.902265,-59.17774,-68.93292,-82.218834,-68.71988,-200,-81.94255,-82.59655000000001
131,131,E02,-89.09779,-200,-89.078207,-88.35609,-85.7931,-83.43752,-77.29041,-81.12588,-84.091497,-200,-200,-200,-200,-200,-78.416885,-59.082478,-68.84836,-82.16552,-68.95084,-200,-79.50346,-82.59655000000001
132,132,E02,-89.09779,-200,-89.078207,-88.384254,-83.62299999999999,-81.981195,-77.23396,-81.164116,-83.341225,-200,-200,-200,-200,-200,-78.3549,-57.9539925,-68.767494,-82.11453,-69.12796,-200,-79.4377,-81.20583
133,133,E02,-89.09779,-200,-89.078207,-88.41119,-85.97712,-83.549614,-77.26747,-81.24442,-83.37004,-200,-200,-200,-200,-200,-78.470604,-58.991386,-68.69017,-82.06578,-69.341064,-200,-79.506035,-81.19683
134,134,E02,-89.09779,-200,-89.078207,-88.157387,-85.84689,-83.52557,-77.29951,-82.621414,-83.310104,-200,-200,-200,-200,-200,-78.581245,-58.90428,-65.929715,-83.67161,-71.27736,-200,-79.57139,-81.18822
135,135,E02,-89.09779,-200,-89.078207,-88.48069,-85.809845,-83.50259,-76.83677,-81.18999,-83.16531,-200,-200,-200,-200,-200,-77.902265,-58.820984,-68.57249,-83.67161,-69.588585,-200,-81.94255,-82.59655000000001
136,136,E02,-89.09779,-200,-89.078207,-88.54715,-85.73068,-83.4806,-77.330154,-81.18167,-84.091497,-200,-200,-200,-200,-200,-78.81828,-58.785076,-68.5037,-82.19414,-69.78154,-200,-79.7651,-82.59655000000001
137,137,E02,-89.09779,-200,-89.078207,-88.610695,-83.62299999999999,-81.981195,-77.35946,-81.21747,-83.20183,-200,-200,-200,-200,-200,-78.73875,-57.9539925,-68.43792,-82.05442,-69.87857,-200,-79.775375,-81.39869
138,138,E02,-89.09779,-200,-89.078207,-88.71521,-85.654976,-83.678276,-77.299995,-81.29544,-83.193,-200,-200,-200,-200,-200,-78.61895,-58.706997,-68.50625,-81.920815,-70.05884,-200,-79.74146,-81.59996
139,139,E02,-89.09779,-200,-89.078207,-88.157387,-85.62633,-83.77983,-77.24313,-82.621414,-83.18456,-200,-200,-200,-200,-200,-78.854324,-58.63233,-65.929715,-83.67161,-71.27736,-200,-79.70903,-81.79242
140,140,E02,-89.09779,-200,-89.078207,-88.85889,-85.68642,-83.74573,-76.83677,-81.282524,-83.132744,-200,-200,-200,-200,-200,-77.902265,-58.473457,-68.48411,-82.53666,-70.49365,-200,-81.94255,-82.59655000000001
141,141,E02,-89.09779,-200,-89.078207,-88.95254,-83.62299999999999,-83.625626,-77.31998,-81.270164,-84.091497,-200,-200,-200,-200,-200,-78.64199,-58.36527,-68.46294,-82.60067,-70.64701,-200,-79.67802,-81.88898
142,142,E02,-89.09779,-200,-89.078207,-88.95462,-83.62299999999999,-81.981195,-77.262245,-81.345825,-82.99571,-200,-200,-200,-200,-200,-78.48269,-57.9539925,-68.48643,-82.44318,-70.61871,-200,-79.73584,-81.85009
143,143,E02,-89.09779,-200,-89.078207,-88.825386,-85.52518,-83.42331,-77.29451,-82.621414,-82.995895,-200,-200,-200,-200,-200,-78.5928,-58.305557,-69.29622,-82.29257,-70.460434,-200,-79.7474,-81.769165
144,144,E02,-89.09779,-200,-89.078207,-88.157387,-85.37099,-83.142365,-77.63153,-82.621414,-83.1273,-200,-200,-200,-200,-200,-78.78557,-58.292194,-65.929715,-83.67161,-71.27736,-200,-79.627235,-81.823006
145,145,E02,-89.09779,-200,-89.078207,-88.745544,-85.26729,-82.91745,-76.83677,-82.621414,-83.34042,-200,-200,-200,-200,-200,-77.902265,-58.235676,-69.15205,-82.80465,-70.52777,-200,-81.94255,-82.59655000000001
146,146,E02,-89.09779,-200,-89.078207,-88.6692,-85.43055,-83.00854,-77.51643,-81.24322,-84.091497,-200,-200,-200,-200,-200,-78.96991,-58.18163,-68.970436,-82.85693,-70.417206,-200,-79.68728,-82.13692
147,147,E02,-89.09779,-200,-89.078207,-88.7274,-83.62299999999999,-81.981195,-77.45011,-81.188835,-83.41301,-200,-200,-200,-200,-200,-78.84001,-57.9539925,-68.66556,-82.90693,-70.35522,-200,-79.65722,-82.262146
148,148,E02,-89.09779,-200,-89.078207,-88.95801,-85.10555,-82.87695,-77.43042,-81.48675,-83.48242,-200,-200,-200,-200,-200,-78.67206,-58.129948,-68.33028,-83.08595,-70.339676,-200,-79.541,-82.1632
149,149,E02,-89.09779,-200,-89.078207,-88.157387,-84.83851,-82.75112,-77.45533,-82.621414,-83.46133,-200,-200,-200,-200,-200,-78.46771,-58.08053,-65.929715,-83.67161,-71.27736,-200,-79.29865,-82.02485
150,150,E02,-89.09779,-200,-89.078207,-88.65369,-84.58315,-82.58706,-76.83677,-81.465454,-83.353676,-200,-200,-200,-200,-200,-77.902265,-57.945797,-68.00966,-83.08219,-70.41229,-200,-81.94255,-82.59655000000001
151,151,E02,-89.09779,-200,-89.078207,-88.45015,-84.47018,-82.342705,-77.3042,-81.4451,-84.091497,-200,-200,-200,-200,-200,-78.31604,-57.991905,-67.70307,-83.0786,-70.481735,-200,-79.11064,-81.80508
152,152,E02,-89.09779,-200,-89.078207,-88.38673,-83.62299999999999,-81.981195,-77.15968,-81.42563,-83.51316,-200,-200,-200,-200,-200,-78.171005,-57.9539925,-67.40989,-83.07516,-70.548134,-200,-78.974594,-81.72613
153,153,E02,-89.09779,-200,-89.078207,-88.157387,-84.274666,-82.19651,-77.02149,-82.621414,-83.621925,-200,-200,-200,-200,-200,-78.07605,-57.99226,-67.12953,-83.07187,-70.786575,-200,-78.80076,-81.563156
154,154,E02,-89.09779,-200,-89.078207,-88.157387,-84.13145,-82.27539,-77.02055,-82.621414,-83.76968,-200,-200,-200,-200,-200,-77.89777,-58.08007,-65.929715,-83.67161,-71.27736,-200,-78.63453,-81.45105
155,155,E02,-89.09779,-200,-89.078207,-88.54476,-84.16943,-82.394554,-76.83677,-81.6257,-83.86722,-200,-200,-200,-200,-200,-77.902265,-58.032833,-67.21134,-82.981255,-71.18954,-200,-81.94255,-82.59655000000001
156,156,E02,-89.09779,-200,-89.078207,-88.43346,-84.293236,-82.508514,-76.93218,-81.773285,-84.091497,-200,-200,-200,-200,-200,-77.771034,-57.76898,-67.377045,-82.89461,-71.399925,-200,-78.73798,-81.38758
157,157,E02,-89.09779,-200,-89.078207,-88.32703,-83.62299999999999,-81.981195,-77.02262,-81.82694,-84.135445,-200,-200,-200,-200,-200,-77.64983,-57.9539925,-67.49176,-82.899216,-71.60112,-200,-78.79318,-81.37063
158,158,E02,-89.09779,-200,-89.078207,-88.22525,-84.36788,-82.486275,-77.15285,-82.621414,-84.04205,-200,-200,-200,-200,-200,-77.4902,-57.604137,-65.929715,-83.034836,-71.61857,-200,-78.80222,-81.22321
159,159,E02,-89.09779,-200,-89.078207,-88.157387,-84.43926,-82.552475,-77.321106,-82.621414,-83.69032,-200,-200,-200,-200,-200,-77.38128,-57.315296,-65.929715,-83.67161,-71.27736,-200,-78.810875,-81.21345
160,160,E02,-89.09779,-200,-89.078207,-88.04045,-84.42005,-82.52831,-76.83677,-82.00946,-83.35398,-200,-200,-200,-200,-200,-77.902265,-57.03909,-67.73267,-83.29573,-71.635254,-200,-81.94255,-82.59655000000001
161,161,E02,-89.09779,-200,-89.078207,-87.86373,-84.40168,-82.461464,-77.3508,-82.14026,-84.091497,-200,-200,-200,-200,-200,-77.2334,-56.774963,-67.87558,-83.41401,-71.69494,-200,-79.21277,-81.116646
162,162,E02,-89.09779,-200,-89.078207,-87.78222,-83.62299999999999,-81.981195,-77.33546,-82.7027,-83.51344,-200,-200,-200,-200,-200,-77.13572,-57.9539925,-67.96849,-83.395905,-71.839485,-200,-79.2472,-81.02407
163,163,E02,-89.09779,-200,-89.078207,-87.70428,-84.42785,-82.397545,-77.320786,-82.621414,-83.66593,-200,-200,-200,-200,-200,-77.086044,-56.522392,-68.14481,-83.334854,-72.10892,-200,-79.28013,-80.89181
164,164,E02,-89.09779,-200,-89.078207,-88.157387,-84.409134,-82.33642,-77.394226,-82.621414,-83.54933,-200,-200,-200,-200,-200,-77.126015,-56.3246,-65.929715,-83.67161,-71.27736,-200,-79.53029,-80.765335
165,165,E02,-89.09779,-200,-89.078207,-87.586,-84.391235,-82.32171,-76.83677,-82.715706,-83.52531,-200,-200,-200,-200,-200,-77.902265,-56.091724,-68.400894,-83.58263,-72.147896,-200,-81.94255,-82.59655000000001
166,166,E02,-89.09779,-200,-89.078207,-87.51663,-84.4616,-82.43885,-77.595665,-82.6844,-84.091497,-200,-200,-200,-200,-200,-77.902265,-55.91277,-68.60204,-83.46967,-72.185165,-200,-79.507095,-80.95054
167,167,E02,-89.09779,-200,-89.078207,-87.4503,-83.62299999999999,-81.981195,-77.61335,-82.654465,-83.371124,-200,-200,-200,-200,-200,-77.12051,-57.9539925,-68.750656,-83.36166,-72.17706,-200,-79.48492,-80.99644
168,168,E02,-89.09779,-200,-89.078207,-87.43061,-84.441414,-82.550865,-77.630264,-82.621414,-83.267426,-200,-200,-200,-200,-200,-77.115234,-55.785378,-68.84903,-83.564514,-72.21305,-200,-79.55118,-80.95286
169,169,E02,-89.09779,-200,-89.078207,-88.157387,-84.33463,-82.4393,-77.51523,-82.621414,-83.16826,-200,-200,-200,-200,-200,-77.15393,-55.663555,-65.929715,-83.67161,-71.27736,-200,-79.65827,-80.86745
170,170,E02,-89.09779,-200,-89.078207,-87.49925,-84.27626,-82.33262,-76.83677,-82.71332,-83.029686,-200,-200,-200,-200,-200,-77.902265,-55.547062,-68.8119,-83.49609,-72.116264,-200,-81.94255,-82.59655000000001
171,171,E02,-89.09779,-200,-89.078207,-87.52115,-84.264175,-82.49301,-77.71137,-82.76959,-84.091497,-200,-200,-200,-200,-200,-77.409615,-55.435665,-68.73266,-83.343185,-71.93624,-200,-79.542015,-80.829506
172,172,E02,-89.09779,-200,-89.078207,-87.58582,-83.62299999999999,-81.981195,-77.81146,-82.8234,-82.89718,-200,-200,-200,-200,-200,-77.47917,-57.9539925,-68.613144,-83.15323,-71.80782,-200,-79.47458,-80.7495
173,173,E02,-89.09779,-200,-89.078207,-87.603935,-84.340096,-82.51518,-77.90718,-82.96233,-82.59553,-200,-200,-200,-200,-200,-77.50195,-55.285404,-65.929715,-83.67161,-71.72875,-200,-79.49756,-80.67298
174,174,E02,-89.09779,-200,-89.078207,-88.157387,-84.4127,-82.49265,-78.12992,-82.621414,-82.52575,-200,-200,-200,-200,-200,-77.611206,-55.141716,-65.929715,-83.67161,-71.27736,-200,-79.56327,-80.64355
175,175,E02,-89.09779,-200,-89.078207,-87.62126,-84.438385,-82.427376,-76.83677,-82.96398,-82.54649,-200,-200,-200,-200,-200,-77.902265,-55.048046,-68.673805,-82.97159,-71.696884,-200,-81.94255,-82.59655000000001
176,176,E02,-89.09779,-200,-89.078207,-87.50662,-84.594154,-82.32121,-78.036766,-82.92182,-84.091497,-200,-200,-200,-200,-200,-77.902265,-55.133415,-68.64433,-82.84162,-71.535194,-200,-79.582375,-80.659134
177,177,E02,-89.09779,-200,-89.078207,-87.61568,-83.62299999999999,-81.981195,-77.947685,-82.92525,-82.6538,-200,-200,-200,-200,-200,-77.67194,-57.9539925,-68.61616,-82.76107,-71.336845,-200,-79.60064,-80.63031
178,178,E02,-89.09779,-200,-89.078207,-88.157387,-84.52444,-82.26343,-77.8625,-83.10346,-82.625206,-200,-200,-200,-200,-200,-77.73003,-55.127583,-65.929715,-83.67161,-71.19091,-200,-79.705574,-80.64648
179,179,E02,-89.09779,-200,-89.078207,-88.157387,-84.5015,-82.20817,-77.912254,-82.621414,-82.42292,-200,-200,-200,-200,-200,-77.82931,-55.078266,-65.929715,-83.67161,-71.27736,-200,-79.937126,-80.70567
180,180,E02,-89.09779,-200,-89.078207,-87.54501,-84.47957,-82.2428,-76.83677,-83.18641,-82.53563,-200,-200,-200,-200,-200,-77.902265,-55.03111,-68.50174,-82.771515,-71.138824,-200,-81.94255,-82.59655000000001
181,181,E02,-89.09779,-200,-89.078207,-87.47744,-84.458595,-82.27592,-77.82862,-83.22199,-84.091497,-200,-200,-200,-200,-200,-77.902265,-55.073483,-68.34859,-82.91271,-71.04528,-200,-80.02735,-80.762276
182,182,E02,-89.09779,-200,-89.078207,-87.6315,-83.62299999999999,-81.981195,-77.83612,-83.21229,-82.86209,-200,-200,-200,-200,-200,-77.88051,-57.9539925,-68.20213,-83.04774,-70.99956,-200,-80.02615,-80.72894
183,183,E02,-89.09779,-200,-89.078207,-87.822556,-84.08866,-82.30759,-77.887024,-82.621414,-82.82439,-200,-200,-200,-200,-200,-77.885735,-55.02653,-65.929715,-83.67161,-70.95584,-200,-80.24369,-80.78453
184,184,E02,-89.09779,-200,-89.078207,-88.157387,-83.7349,-82.42534,-78.59173,-82.621414,-82.78834,-200,-200,-200,-200,-200,-77.67206,-54.9379,-65.929715,-83.67161,-71.27736,-200,-80.23303,-81.31878
185,185,E02,-89.09779,-200,-89.078207,-87.874054,-83.396614,-82.49421,-76.83677,-83.24674,-83.060005,-200,-200,-200,-200,-200,-77.902265,-54.853146,-67.66847,-83.17686,-70.95777,-200,-81.94255,-82.59655000000001
186,186,E02,-89.09779,-200,-89.078207,-87.923294,-83.07313,-82.516335,-78.39091,-83.235954,-84.091497,-200,-200,-200,-200,-200,-77.5552,-54.815834,-67.20188,-83.16912,-70.95962,-200,-81.94255,-81.698456
187,187,E02,-89.09779,-200,-89.078207,-87.97039,-83.62299999999999,-81.981195,-78.33008,-83.22563,-83.23232,-200,-200,-200,-200,-200,-77.35598,-57.9539925,-66.8869,-83.20546,-70.91765,-200,-80.44152,-81.79912
188,188,E02,-89.09779,-200,-89.078207,-88.157387,-82.93872,-82.843636,-78.271904,-83.43445,-83.3971,-200,-200,-200,-200,-200,-77.16547,-54.780155,-66.36702,-83.327675,-70.87751,-200,-80.55341,-81.85164
189,189,E02,-89.88375,-200,-89.078207,-88.157387,-82.810196,-82.93795,-78.12881,-82.621414,-83.59842,-200,-200,-200,-200,-200,-77.114494,-54.746037,-65.929715,-83.67161,-71.27736,-200,-80.70415,-82.0768
190,190,E02,-89.67015,-200,-89.078207,-88.14663,-82.46861,-82.9844,-76.83677,-83.54665,-83.878395,-200,-200,-200,-200,-200,-77.902265,-54.757145,-66.13229,-83.31334,-70.9266,-200,-81.94255,-82.59655000000001
191,191,E02,-89.09779,-200,-89.078207,-88.22769,-82.18571,-82.98508,-78.07944,-83.828896,-84.091497,-200,-200,-200,-200,-200,-77.15322,-54.8115,-65.90783,-83.29964,-70.92981,-200,-80.80456,-82.11718
192,192,E02,-89.72831,-200,-89.078207,-88.34894,-83.62299999999999,-81.981195,-77.98849,-84.142525,-83.92745,-200,-200,-200,-200,-200,-76.88411,-57.9539925,-65.51824,-83.374,-70.889145,-200,-80.90057,-82.15579
193,193,E02,-89.652725,-200,-89.078207,-88.157387,-82.00265,-82.85452,-77.90152,-82.621414,-83.930626,-200,-200,-200,-200,-200,-76.62676,-55.082157,-65.929715,-83.67161,-70.93773,-200,-80.99239,-82.14897
194,194,E02,-89.492966,-200,-89.078207,-88.157387,-81.87132,-82.72968,-76.83677,-82.621414,-84.02113,-200,-200,-200,-200,-200,-76.46815,-55.1223,-65.929715,-83.67161,-71.27736,-200,-81.16766,-82.186195
195,195,E02,-89.29646,-200,-89.078207,-88.37741,-81.70201,-82.87271,-76.83677,-84.354965,-84.19515,-200,-200,-200,-200,-200,-77.902265,-55.073215,-65.10195,-83.27017,-70.67804,-200,-81.94255,-82.59655000000001
196,196,E02,-89.09779,-200,-89.078207,-88.31717,-81.49637,-83.096954,-77.73088,-84.29571,-84.091497,-200,-200,-200,-200,-200,-76.71008,-55.02628,-64.83508,-83.21462,-70.692116,-200,-81.59769,-82.22179
197,197,E02,-89.19602,-200,-89.078207,-88.3033,-83.62299999999999,-81.981195,-77.56771,-84.282776,-84.274086,-200,-200,-200,-200,-200,-76.810234,-57.9539925,-64.71109,-83.33644,-70.70558,-200,-81.65901,-82.12462
198,198,E02,-89.099976,-200,-89.078207,-88.157387,-81.34346,-82.742836,-77.3242,-84.35788,-84.3933,-200,-200,-200,-200,-200,-76.59986,-55.243805,-65.20481,-83.67161,-70.71845,-200,-81.80513,-82.07544
199,199,E02,-89.095604,-200,-89.078207,-88.157387,-81.153496,-82.4042,-77.09135,-82.621414,-84.46358,-200,-200,-200,-200,-200,-76.39868,-55.408085,-65.929715,-83.67161,-71.27736,-200,-81.68245,-82.115875
200,200,E02,-89.09779,-200,-89.078207,-88.46497,-80.97184,-82.16784,-76.83677,-84.21102,-84.57451,-200,-200,-200,-200,-200,-77.902265,-55.521442,-65.283325,-83.729706,-71.255585,-200,-81.94255,-82.59655000000001
201,201,E02,-89.09779,-200,-89.078207,-88.35717,-80.8856,-81.854355,-77.26229,-84.11433,-84.091497,-200,-200,-200,-200,-200,-76.687386,-55.71731,-65.44588,-83.69779,-71.594284,-200,-81.696335,-82.28574
202,202,E02,-89.135155,-200,-89.078207,-88.34155,-83.62299999999999,-81.981195,-77.163345,-83.93439,-84.59312,-200,-200,-200,-200,-200,-76.70106,-57.9539925,-65.60132,-83.667274,-71.918175,-200,-81.70962,-82.31698
203,203,E02,-89.04178,-200,-89.078207,-88.326614,-80.84686,-81.59831,-77.024994,-83.71858,-84.65465,-200,-200,-200,-200,-200,-76.62666,-55.817146,-65.61875,-83.67161,-72.27163,-200,-81.72232,-82.39059
204,204,E02,-88.996216,-200,-89.078207,-88.157387,-80.72235,-81.35347,-77.0239,-82.621414,-84.582275,-200,-200,-200,-200,-200,-76.68672,-55.82514,-65.929715,-83.67161,-71.27736,-200,-81.82193,-82.460976
205,205,E02,-89.040115,-200,-89.078207,-88.356064,-80.647026,-81.16306,-76.83677,-83.29354,-84.425606,-200,-200,-200,-200,-200,-77.902265,-55.83279,-65.81036,-83.72556,-72.30348,-200,-81.94255,-82.59655000000001
206,206,E02,-89.09779,-200,-89.078207,-88.34049,-80.61873,-81.02473,-77.06659,-83.19324,-84.091497,-200,-200,-200,-200,-200,-76.87537,-55.88384,-65.8624,-83.7813,-72.42141,-200,-82.09213,-82.83443
207,207,E02,-89.0821,-200,-89.078207,-88.36933,-83.62299999999999,-81.981195,-76.976204,-83.09731,-84.31952,-200,-200,-200,-200,-200,-76.88081,-57.9539925,-65.95588,-83.79087,-72.49045,-200,-82.175575,-82.66673
208,208,E02,-89.034775,-200,-89.078207,-88.157387,-80.72288,-80.76124,-77.02098,-83.31173,-84.30554,-200,-200,-200,-200,-200,-76.886024,-55.976387,-66.13275,-83.80002,-72.469,-200,-82.43031,-82.593834
209,209,E02,-88.98952,-200,-89.078207,-88.157387,-80.77873,-80.46553,-77.195,-82.621414,-84.292175,-200,-200,-200,-200,-200,-76.97848,-56.15236,-65.929715,-83.67161,-71.27736,-200,-82.71764,-82.65533
210,210,E02,-88.94624,-200,-89.078207,-88.157387,-80.87588,-80.182755,-76.83677,-83.12315,-84.104454,-200,-200,-200,-200,-200,-77.902265,-56.320637,-66.43309,-84.02744,-72.623436,-200,-81.94255,-82.59655000000001
211,211,E02,-89.09779,-200,-89.078207,-88.44065,-80.96877,-79.956085,-77.36141,-82.98656,-84.091497,-200,-200,-200,-200,-200,-77.902265,-56.61276,-66.67656,-84.20119,-72.72738,-200,-83.16734,-82.62667
212,212,E02,-89.16727,-200,-89.078207,-88.46511,-83.62299999999999,-81.981195,-77.433075,-82.85594,-84.05615,-200,-200,-200,-200,-200,-77.023155,-57.9539925,-66.909386,-84.36733,-71.27736,-200,-83.42244,-82.599266
213,213,E02,-89.20368,-200,-89.078207,-88.4885,-81.14508,-79.8268,-77.45787,-82.77477,-83.966225,-200,-200,-200,-200,-200,-77.06588,-57.02331,-65.929715,-83.67161,-71.27736,-200,-83.62264,-82.57306
214,214,E02,-88.9761,-200,-89.078207,-88.157387,-81.269936,-79.65943,-77.56905,-82.621414,-83.880226,-200,-200,-200,-200,-200,-77.10673,-57.328438,-65.929715,-83.67161,-71.27736,-200,-84.03276,-82.59173
215,215,E02,-88.8022,-200,-89.078207,-88.51087,-81.433075,-79.41191,-76.83677,-82.82836,-84.19161,-200,-200,-200,-200,-200,-77.902265,-57.663956,-67.13203,-84.56995,-72.7393,-200,-81.94255,-82.59655000000001
216,216,E02,-89.09779,-200,-89.92292,-88.619736,-81.63281,-79.218956,-77.50043,-82.92334,-84.091497,-200,-200,-200,-200,-200,-77.40821,-57.89733,-67.12625,-84.50128,-72.75071,-200,-84.29374,-82.52212
217,217,E02,-88.85459,-200,-89.83882,-88.63637,-83.62299999999999,-81.981195,-77.478546,-82.751755,-84.095764,-200,-200,-200,-200,-200,-77.65277,-57.9539925,-67.208206,-84.43562,-72.80535,-200,-84.543304,-82.586754
218,218,E02,-88.904686,-200,-89.84587,-88.157387,-81.86755,-79.428055,-77.50135,-82.58767,-84.04784,-200,-200,-200,-200,-200,-77.842896,-57.945557,-65.929715,-84.3291,-72.8576,-200,-84.56328,-82.60483
219,219,E02,-89.08379,-200,-89.078207,-88.157387,-81.960815,-79.45307,-77.39195,-82.621414,-83.958275,-200,-200,-200,-200,-200,-78.19965,-57.94794,-65.929715,-83.67161,-71.27736,-200,-84.4949,-82.62211
