,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
733,263,A08,-59.710106,-78.06022,-62.69465,-66.25412,-69.977425,-72.46795,-71.84831,-71.76663,-68.73953,-70.21517,-87.359758,-87.251465,-75.40436,-77.819365,-80.71738,-86.499504,-87.7412025,-89.16069,-83.32217,-82.6832,-200,-200.0
734,264,A08,-59.59158,-77.838905,-62.795475,-66.06806,-70.22502,-73.14836,-70.110875,-71.59693999999999,-69.10081,-70.20576,-87.359758,-87.931595,-75.40436,-78.06626,-80.42359,-86.52139,-87.7412025,-88.6683025,-83.26434,-81.73594,-200,-200.0
735,265,A08,-59.478237,-77.67238,-63.066833,-65.846405,-69.58479,-72.9232,-71.50506,-71.426956,-69.88364,-69.869832,-88.45725,-87.37167,-74.18495,-77.93216,-80.142654,-86.71726,-87.7412025,-89.02245,-83.121574,-82.69705,-200,-200.0
736,266,A08,-62.295242,-77.62728,-63.45753,-65.219925,-69.25307,-72.664154,-71.22056,-71.145874,-71.154755,-70.284225,-88.52472,-87.486626,-74.30807,-77.803925,-78.33006499999999,-84.99074999999999,-87.7412025,-88.934,-81.717135,-82.754036,-200,-200.0
737,267,A08,-59.544792,-77.424904,-63.2187275,-65.59071,-69.02332,-72.372696,-70.9485,-71.008286,-70.58849,-70.184326,-88.76418,-87.68402,-74.25086,-77.819365,-80.13642,-84.99074999999999,-87.7412025,-88.98062,-83.37867,-82.85226,-200,-200.0
738,268,A08,-59.608437,-77.31885,-63.656197,-65.34621,-68.84736,-72.46795,-70.77581,-70.87672,-71.04384,-70.00133,-87.359758,-87.654106,-74.19616,-77.819365,-79.99925,-86.55469,-87.7412025,-89.11267,-83.58079,-82.98992,-200,-200.0
739,269,A08,-59.669296,-77.39237,-63.758705,-65.33107,-70.22502,-72.46795,-70.110875,-71.59693999999999,-71.47928,-69.826324,-87.359758,-87.931595,-75.40436,-77.59383,-80.086754,-86.530426,-87.7412025,-88.6683025,-83.68659,-81.73594,-200,-200.0
740,270,A08,-59.727493,-77.67238,-63.76926,-65.40406,-68.72283,-72.31267,-70.5232,-70.57596,-72.20182,-69.869832,-88.46835,-87.66923,-74.31879,-77.392914,-80.60778,-86.419754,-87.7412025,-88.84534,-83.700294,-83.077835,-200,-200.0
741,271,A08,-62.295242,-77.46268,-63.2187275,-65.219925,-68.603745,-72.255264,-70.36912,-70.37583,-71.154755,-69.869832,-88.40413,-87.63995,-74.34858,-77.41947,-78.33006499999999,-86.40139,-87.7412025,-88.8521,-81.717135,-83.074425,-200,-200.0
742,272,A08,-59.914352,-77.529915,-63.2187275,-65.473854,-68.48987,-72.20036,-70.22176,-70.3594,-72.06178,-69.57151,-87.359758,-87.61196,-74.202126,-77.819365,-80.49373,-84.99074999999999,-87.7412025,-88.9023,-83.49472,-82.9837,-200,-200.0
743,273,A08,-60.136772,-77.24433,-63.560677,-65.40939,-68.687126,-72.46795,-69.99339,-70.518616,-72.01535,-69.327835,-87.359758,-87.410255,-73.97461,-77.819365,-80.4284,-86.16515,-87.7412025,-88.9503,-83.16694,-82.89695,-200,-200.0
744,274,A08,-60.30573,-77.67238,-63.273746,-65.39149,-70.22502,-72.1916,-70.110875,-71.59693999999999,-71.97094,-69.05109,-88.51766,-87.931595,-75.40436,-77.4886,-80.27846,-85.98299,-87.7412025,-88.6683025,-82.94096,-81.73594,-200,-200.0
745,275,A08,-62.295242,-77.67238,-62.999363,-65.59304,-68.832016,-72.18322,-69.86247,-70.539665,-71.972206,-69.869832,-88.53876,-87.17364,-73.931984,-77.64217,-80.13507,-85.72132,-87.7412025,-89.08368,-82.72487,-82.94519,-200,-200.0
746,276,A08,-62.295242,-77.23365,-62.736977,-65.219925,-68.79563,-72.30641,-69.73728,-70.64727,-71.154755,-69.869832,-88.55893,-87.034836,-73.76002,-77.920235,-78.33006499999999,-85.4711,-87.7412025,-89.08002,-81.717135,-82.728905,-200,-200.0
747,277,A08,-60.4673,-77.223434,-63.2187275,-65.47964,-68.892044,-72.46795,-69.57383,-70.96884,-71.84222,-68.87391,-87.359758,-86.90211,-73.683044,-77.819365,-79.99796,-84.99074999999999,-87.7412025,-89.076515,-82.474495,-82.47835,-200,-200.0
748,278,A08,-60.578068,-77.344864,-62.704746,-65.458664,-69.15918,-72.46795,-69.505,-71.27635,-71.67417,-68.66074,-87.359758,-86.775185,-74.09052,-77.819365,-79.82311,-85.36302,-87.7412025,-89.29185,-82.32254,-82.195015,-200,-200.0
749,279,A08,-60.727726,-77.41725,-62.411514,-65.219925,-70.22502,-72.31628,-70.110875,-71.59693999999999,-71.60095,-68.45691,-88.44702,-87.931595,-75.40436,-77.819365,-79.78711,-85.347145,-87.7412025,-88.6683025,-82.395905,-81.73594,-200,-200.0
750,280,A08,-62.295242,-77.67238,-62.131104,-64.99163,-69.239685,-72.34618,-69.43918,-71.220535,-71.57467,-69.869832,-88.383736,-86.82875,-73.91163,-77.96745,-80.10257,-85.15702,-87.7412025,-88.6683025,-82.46606,-82.36143,-200,-200.0
751,281,A08,-62.295242,-77.44274,-61.86296,-65.219925,-69.31667,-72.24357,-69.376236,-71.4733,-71.154755,-68.6556,-88.45442,-86.87998,-73.828026,-77.79393,-78.33006499999999,-84.99074999999999,-87.7412025,-89.322815,-81.717135,-82.47682,-200,-200.0
752,282,A08,-60.433487,-77.51085,-63.2187275,-65.07947,-69.43403,-72.27665,-69.18484,-71.5838,-71.63701,-68.75813,-88.52202,-87.931595,-74.05422,-77.819365,-80.141815,-84.99074999999999,-87.7412025,-89.30869,-82.31447,-82.45597,-200,-200.0
753,283,A08,-60.15212,-77.66345,-62.08763,-65.29467,-70.15855,-72.46795,-68.95808,-71.602005,-71.78409,-68.68124,-87.359758,-87.14764,-74.358,-77.819365,-80.179344,-85.10642,-87.7412025,-89.25146,-82.21324,-82.47977,-200,-200.0
754,284,A08,-60.1892,-78.02805,-62.302475,-65.41299,-70.22502,-72.39575,-70.110875,-71.59693999999999,-71.924736,-68.695175,-88.674126,-87.931595,-75.40436,-77.71548,-80.346436,-85.23297,-87.7412025,-88.6683025,-82.29139,-81.73594,-200,-200.0
755,285,A08,-60.44334,-77.67238,-62.33298,-65.52613,-70.15161,-72.50965,-68.916176,-72.01303,-72.059235,-69.869832,-88.68838,-87.931595,-74.42982,-77.72792,-80.462494,-85.31025,-87.7412025,-89.284195,-82.32238,-82.50252,-200,-200.0
756,286,A08,-62.295242,-78.20177,-62.31842,-65.219925,-69.9263,-72.6623,-68.87611,-72.1874,-71.154755,-69.14586,-88.702,-87.09744,-74.49849,-77.65235,-78.33006499999999,-84.99074999999999,-87.7412025,-89.27177,-81.717135,-82.39307,-200,-200.0
757,287,A08,-60.292747,-78.41162,-63.2187275,-65.59059,-69.710846,-72.764534,-68.66285,-72.35415,-72.31905,-69.27068,-88.97745,-87.093185,-74.56416,-77.819365,-78.33006499999999,-84.99074999999999,-87.7412025,-89.30362,-82.658165,-82.200935,-200,-200.0
758,288,A08,-60.279945,-78.481094,-62.304493,-65.65224,-69.592285,-72.46795,-70.110875,-72.16372,-72.56751,-69.47752,-87.359758,-87.220314,-75.40436,-77.819365,-80.70467,-84.99074999999999,-87.7412025,-88.6683025,-82.54191,-81.73594,-200,-200.0
759,289,A08,-60.22397,-78.591255,-62.33491,-65.66745,-70.22502,-73.12472,-70.110875,-71.59693999999999,-72.80511,-69.63158,-88.9347,-87.931595,-75.40436,-77.536354,-80.76132,-85.60283,-87.7412025,-88.6683025,-82.43074,-81.73594,-200,-200.0
760,290,A08,-62.295242,-77.67238,-62.364,-65.55079,-69.522644,-73.11927,-68.6776,-72.244026,-73.07604,-69.869832,-88.89382,-87.51682,-74.49576,-77.51289,-80.72802,-85.838875,-87.7412025,-89.377815,-81.717135,-82.45456,-200,-200.0
761,291,A08,-62.295242,-79.00275,-62.654224,-65.219925,-69.368576,-72.85165,-68.56049,-72.27709,-71.154755,-69.69142,-89.16087,-87.53795,-74.43034,-77.446724,-78.33006499999999,-85.802185,-87.7412025,-89.36129,-81.717135,-82.56588,-200,-200.0
762,292,A08,-60.301643,-79.04636,-63.2187275,-65.219925,-69.264984,-72.639465,-68.31731,-72.26498,-72.6791,-69.66118,-87.359758,-87.295746,-74.54273,-77.819365,-80.215096,-84.99074999999999,-87.7412025,-89.34549,-82.14949,-82.67234,-200,-200.0
763,293,A08,-60.55086,-78.86939,-62.494404,-65.701645,-69.165924,-72.46795,-70.110875,-72.25339,-72.343254,-69.71973,-87.359758,-87.0204,-74.56273,-77.819365,-79.76834,-85.723366,-87.7412025,-89.33038,-81.793076,-82.81787,-200,-200.0
764,294,A08,-60.832916,-78.787636,-62.341576,-66.02084,-70.22502,-72.34909,-70.110875,-71.59693999999999,-72.1533,-69.90692,-87.359758,-87.931595,-75.40436,-77.95201,-79.51606,-85.604256,-87.7412025,-88.6683025,-81.45225,-81.73594,-200,-200.0
765,295,A08,-60.971428,-77.67238,-62.282898,-66.19488,-69.15867,-71.98394,-68.3909,-72.15483,-71.92792,-69.869832,-89.06637,-87.28192,-74.40691,-78.435196,-79.31855,-85.40289,-87.7412025,-89.31593,-81.12632,-82.650894,-200,-200.0
766,296,A08,-62.295242,-78.84066,-62.13932,-65.219925,-69.195465,-71.6785,-68.417534,-72.06059,-71.154755,-69.869832,-89.01973,-87.444534,-74.25791,-78.98472,-78.33006499999999,-84.99074999999999,-87.7412025,-89.214645,-81.717135,-82.53496,-200,-200.0
767,297,A08,-61.41003,-78.978836,-63.2187275,-66.31756,-69.27438,-71.430145,-68.39928,-72.05794,-72.23722,-70.12967,-89.0626,-87.51256,-74.159164,-77.819365,-78.998474,-84.99074999999999,-87.7412025,-89.07405,-80.90212,-82.46783,-200,-200.0
768,298,A08,-61.567036,-79.11097,-62.176964,-66.391136,-70.22502,-72.46795,-68.644226,-71.96793,-72.270584,-70.51762,-87.359758,-87.533875,-75.40436,-79.335266,-78.6924,-85.38527,-87.7412025,-88.6683025,-80.73147,-81.73594,-200,-200.0
769,299,A08,-61.629707,-77.67238,-62.125492,-66.4615,-70.22502,-72.46795,-70.110875,-71.59693999999999,-72.346214,-71.23847,-89.01612,-87.931595,-75.40436,-79.67049,-78.355965,-85.412155,-87.7412025,-88.6683025,-80.56827,-81.73594,-200,-200.0
770,300,A08,-61.6459,-77.67238,-62.16374,-66.528786,-69.69974,-71.41133,-68.52858,-71.96934,-72.46227,-69.869832,-89.01541,-87.931595,-74.45835,-79.77237,-77.99052,-85.39413,-87.7412025,-88.8084,-80.49968,-82.62231,-200,-200.0
771,301,A08,-62.295242,-79.06238,-62.20031,-65.219925,-69.80034,-71.39334,-68.50546,-71.97068,-71.154755,-71.0531,-88.92727,-87.81667,-74.65698,-79.95727,-78.33006499999999,-84.99074999999999,-87.7412025,-88.37943,-81.717135,-82.638824,-200,-200.0
772,302,A08,-61.617653,-79.147125,-63.2187275,-66.5494,-69.89654,-71.15746,-68.658295,-72.146904,-72.17965,-70.83211,-88.71177,-87.999626,-74.97813,-77.819365,-77.99093,-84.99074999999999,-87.7412025,-88.100426,-80.47783,-82.654625,-200,-200.0
773,303,A08,-61.721844,-79.44684,-62.410225,-66.525375,-69.90106,-72.46795,-68.891914,-72.27168,-71.99685,-70.62077,-87.359758,-88.305786,-75.50391,-77.819365,-77.77265,-85.02701,-87.7412025,-88.09603,-80.28199,-82.58225,-200,-200.0
774,304,A08,-61.777744,-79.777176,-62.43602,-66.67734,-70.22502,-71.10684,-70.110875,-71.59693999999999,-71.90952,-70.418686,-88.59317,-87.931595,-75.40436,-79.871666,-77.52018,-84.938354,-87.7412025,-88.6683025,-80.09472,-81.73594,-200,-200.0
775,305,A08,-61.74373,-77.67238,-62.460686,-67.04133,-70.342735,-71.05843,-69.11532,-72.084854,-71.913475,-69.869832,-88.47975,-88.511086,-75.78801,-79.92101,-77.36623,-84.809845,-87.7412025,-88.091835,-80.003105,-82.9504,-200,-200.0
776,306,A08,-62.295242,-79.87439,-62.528008,-65.219925,-70.45895,-71.05588,-69.32895,-71.86247,-71.154755,-70.400375,-88.5025,-88.707405,-76.01596,-80.01193,-78.33006499999999,-84.68695,-87.7412025,-88.04409,-81.717135,-83.21498,-200,-200.0
777,307,A08,-61.92988,-79.923615,-63.2187275,-67.345665,-70.613815,-71.05344,-69.44576,-71.60608,-71.78606,-70.382866,-87.359758,-88.89514,-76.27767,-77.819365,-77.04407,-84.99074999999999,-87.7412025,-87.779755,-79.9155,-83.380516,-200,-200.0
778,308,A08,-62.107887,-80.05816,-62.417442,-67.37428,-70.76191,-72.46795,-69.68868,-71.667046,-71.620476,-70.36612,-87.359758,-87.931595,-76.65915,-77.819365,-76.69226,-84.99074999999999,-87.7412025,-87.43951,-79.744255,-83.40761,-200,-200.0
779,309,A08,-62.059433,-77.67238,-62.311714,-67.57659,-70.22502,-72.46795,-70.110875,-71.59693999999999,-71.68081,-70.30637,-88.48053,-87.931595,-75.40436,-80.27382,-76.399574,-84.613174,-87.7412025,-88.6683025,-79.493034,-81.73594,-200,-200.0
780,310,A08,-62.295242,-77.67238,-62.38555,-67.81379,-70.77232,-70.83243,-69.35242,-71.4192,-71.913445,-69.869832,-88.41578,-88.89973,-75.40436,-80.48052,-78.33006499999999,-84.58636,-87.7412025,-87.245346,-79.29653,-83.34605,-200,-200.0
781,311,A08,-62.295242,-80.4055,-62.499897,-65.219925,-70.78228,-70.79602,-69.16206,-71.22592,-71.154755,-69.869832,-88.3976,-88.991585,-76.630325,-81.02807,-78.33006499999999,-84.99074999999999,-87.7412025,-87.23462,-81.717135,-83.15597,-200,-200.0
782,312,A08,-62.231777,-80.03789,-63.2187275,-67.60326,-70.6606,-70.93615,-69.198715,-71.17231,-72.09217,-70.24924,-88.38021,-88.94822,-76.55902,-77.819365,-76.33836,-84.99074999999999,-87.7412025,-87.48677,-79.37103,-82.974205,-200,-200.0
783,313,A08,-62.48405,-79.64262,-62.34683,-67.22699,-70.41303,-72.46795,-69.71484,-71.16478,-72.131874,-70.282074,-87.359758,-88.73181,-76.62204,-77.819365,-76.27983,-84.95433,-87.7412025,-88.6683025,-79.48601,-83.32522,-200,-200.0
784,314,A08,-62.681557,-79.395836,-62.287926,-66.82345,-70.22502,-71.07015,-70.110875,-71.59693999999999,-71.9949,-70.26974,-88.101166,-87.931595,-75.40436,-80.720695,-76.355064,-85.21874,-87.7412025,-88.6683025,-79.727165,-81.73594,-200,-200.0
785,315,A08,-62.91416,-77.67238,-62.187862,-66.7437,-70.351234,-71.198296,-69.94599,-71.85734,-71.77645,-69.869832,-87.92181,-88.656075,-76.59483,-80.383026,-76.47074,-85.60279,-87.7412025,-87.64042,-80.220184,-82.91738,-200,-200.0
786,316,A08,-62.295242,-79.07238,-62.092175,-65.219925,-70.55454,-71.495766,-70.1233,-72.16972,-71.154755,-69.869832,-87.75029,-88.45244,-76.56882,-77.819365,-78.33006499999999,-85.97004,-87.7412025,-87.831085,-81.717135,-82.527374,-200,-200.0
787,317,A08,-62.78671,-78.80681,-63.2187275,-66.57997,-70.6615,-71.91144,-70.205376,-72.1623,-71.56756,-70.083,-87.4988,-88.213974,-76.67514,-77.819365,-76.231476,-84.99074999999999,-87.7412025,-88.01341,-80.29802,-82.41684,-200,-200.0
788,318,A08,-62.752304,-78.33417,-62.088146,-66.29219,-70.85124,-72.46795,-70.110875,-71.59693999999999,-71.3678,-70.07937,-87.359758,-87.9422,-77.17044,-77.819365,-76.04641,-86.102554,-87.7412025,-88.6683025,-80.32873,-82.13619,-200,-200.0
789,319,A08,-62.719402,-77.969666,-62.12803,-66.017006,-70.22502,-72.46795,-70.110875,-71.59693999999999,-71.26424,-70.25084,-87.359758,-87.931595,-75.40436,-80.23507,-75.91318,-84.99074999999999,-87.7412025,-88.6683025,-80.35809,-81.73594,-200,-200.0
790,320,A08,-63.518906,-77.67238,-62.2099,-65.71011,-70.90148,-72.00278,-70.63375,-72.50509,-71.20895,-69.869832,-87.38952,-87.81352,-77.25046,-79.87491,-75.785774,-86.09807,-87.7412025,-88.05656,-81.717135,-81.99902,-200,-200.0
791,321,A08,-62.295242,-77.53364,-62.156986,-65.219925,-70.86205,-72.04639,-70.824715,-72.39553,-71.154755,-69.869832,-87.24127,-87.73421,-77.06456,-79.574234,-78.33006499999999,-84.99074999999999,-87.7412025,-88.054085,-81.717135,-81.91159,-200,-200.0
792,322,A08,-63.496212,-77.24789,-63.2187275,-65.766525,-70.693146,-72.0881,-70.70117,-72.15955,-71.54969,-70.45854,-86.96831,-87.702095,-76.71186,-77.819365,-76.40744,-84.99074999999999,-87.7412025,-88.09546,-80.34243,-81.82799,-200,-200.0
793,323,A08,-63.430775,-77.32452,-62.41253,-65.77674,-70.8815,-72.46795,-70.67051,-71.84643,-71.788055,-70.438484,-87.359758,-87.75886,-76.680725,-77.819365,-76.52083,-85.787636,-87.7412025,-88.26622,-80.414925,-81.74804,-200,-200.0
794,324,A08,-63.193256,-77.44153,-62.525692,-65.742775,-70.22502,-72.30292,-70.110875,-71.59693999999999,-72.01601,-70.463036,-86.969696,-87.931595,-75.40436,-79.81153,-76.49805,-85.62198,-87.7412025,-88.6683025,-80.35304,-81.73594,-200,-200.0
795,325,A08,-63.053596,-77.67238,-62.59017,-65.84149,-70.79921,-72.50834,-70.59744,-71.89687,-71.154755,-69.869832,-86.97102,-87.931595,-76.519745,-79.99471,-76.60747,-85.857185,-87.7412025,-88.25457,-80.2064,-81.759056,-200,-200.0
796,326,A08,-62.295242,-77.42222,-62.695568,-65.219925,-70.76426,-72.61732,-70.57131,-71.77018,-71.154755,-69.869832,-87.05976,-87.931595,-76.322075,-79.73254,-78.33006499999999,-84.99074999999999,-87.7412025,-88.24344,-81.717135,-81.76959,-200,-200.0
797,327,A08,-63.13872,-77.316284,-63.2187275,-65.80469,-70.862045,-72.634056,-70.546326,-71.692764,-72.102776,-69.869832,-87.144615,-87.90061,-76.04558,-77.819365,-76.97452,-84.99074999999999,-87.7412025,-88.145325,-80.06616,-81.73594,-200,-200.0
798,328,A08,-63.088917,-77.25871,-63.321175,-65.76949,-70.91181,-72.46795,-70.110875,-71.575,-72.01081,-69.869832,-87.359758,-88.16737,-75.82491,-77.819365,-77.15057,-85.68849,-87.7412025,-87.832825,-79.9758,-81.79123,-200,-200.0
799,329,A08,-62.953823,-77.33487,-63.263393,-65.69211,-70.22502,-72.60632,-70.110875,-71.59693999999999,-71.92287,-69.869832,-87.18202,-87.931595,-75.40436,-79.87544,-77.27519,-85.57091,-87.7412025,-88.6683025,-80.151794,-81.73594,-200,-200.0
800,330,A08,-62.82464,-77.67238,-63.20814,-65.219925,-70.91567,-72.536064,-70.74111,-71.50611,-71.83877,-69.869832,-87.17406,-87.985115,-75.48269,-79.88089,-77.4381,-85.502205,-87.7412025,-87.84014,-80.49503,-81.73594,-200,-200.0
801,331,A08,-62.295242,-77.27649,-63.199036,-65.219925,-70.91936,-72.60009,-70.839905,-71.39651,-71.154755,-69.869832,-87.12271,-87.94203,-75.15543,-79.8861,-78.33006499999999,-84.99074999999999,-87.7412025,-87.89087,-81.717135,-81.975296,-200,-200.0
802,332,A08,-62.35122,-77.133194,-63.2187275,-65.31196,-70.92289,-72.661316,-70.80318,-71.46664,-71.758354,-69.869832,-87.07361,-87.81336,-74.84249,-77.819365,-77.462685,-84.99074999999999,-87.7412025,-88.02685,-81.717135,-81.88891,-200,-200.0
803,333,A08,-62.07345,-76.9087,-63.2778,-64.94843,-70.22502,-72.46795,-70.942986,-71.6649,-71.68145,-69.869832,-87.359758,-87.734055,-75.40436,-79.5412,-77.704865,-85.65518,-87.7412025,-88.6683025,-80.779526,-81.73594,-200,-200.0
804,334,A08,-61.939034,-77.67238,-63.353123,-64.64455,-70.22502,-72.719864,-70.110875,-71.59693999999999,-71.56417,-69.869832,-87.15786,-87.931595,-75.40436,-79.34258,-78.02392,-85.80147,-87.7412025,-88.6683025,-80.78917,-81.73594,-200,-200.0
805,335,A08,-61.723026,-77.67238,-63.468884,-64.31021,-71.057465,-72.86333,-71.16416,-71.72329,-71.84564,-69.869832,-87.23843,-87.74569,-74.98058,-79.15266,-78.37276,-85.72268,-87.7412025,-88.288086,-80.885864,-81.71883,-200,-200.0
806,336,A08,-62.295242,-77.08764,-63.535847,-65.219925,-71.011215,-73.219185,-71.33192,-71.8666,-71.154755,-69.869832,-87.35921,-87.75681,-74.85022,-79.40839,-78.33006499999999,-84.99074999999999,-87.7412025,-88.36296,-81.717135,-81.643654,-200,-200.0
807,337,A08,-61.647667,-77.34622,-63.2187275,-65.219925,-71.0982,-73.384544,-71.36113,-71.91617,-71.72119,-69.869832,-87.51844,-87.81118,-74.72556,-77.819365,-79.01248,-84.99074999999999,-87.7412025,-88.43456,-81.28447,-81.57177,-200,-200.0
808,338,A08,-61.53187,-77.37482,-63.468674,-65.219925,-71.225105,-72.46795,-71.82642,-71.91984,-71.60218,-69.869832,-87.359758,-87.819435,-74.69383,-77.819365,-79.318085,-85.95348,-87.7412025,-88.5905,-81.53444,-81.45929,-200,-200.0
809,339,A08,-61.59608,-77.22722,-63.360706,-65.219925,-70.22502,-73.36772,-70.110875,-71.59693999999999,-71.532104,-69.869832,-87.408295,-87.931595,-75.40436,-79.25932,-79.61032,-86.13046,-87.7412025,-88.6683025,-81.686005,-81.73594,-200,-200.0
810,340,A08,-61.48254,-77.67238,-63.34493,-65.219925,-71.12779,-73.30791,-71.965225,-71.87961,-71.421364,-69.869832,-87.25923,-87.931595,-74.61975,-79.116776,-79.93351,-86.124756,-87.7412025,-88.6683025,-81.91841,-81.39547,-200,-200.0
811,341,A08,-62.295242,-77.26102,-63.417316,-65.219925,-71.03473,-73.2507,-71.70433,-71.75367,-71.154755,-69.869832,-87.11669,-87.7836,-74.59265,-79.0242,-78.33006499999999,-86.16304,-87.7412025,-88.652145,-81.717135,-81.378174,-200,-200.0
812,342,A08,-61.50517,-77.2496,-63.2187275,-65.219925,-71.03321,-73.021065,-71.36738,-71.50203,-71.53414,-70.66146,-87.19906,-87.7056,-74.56673,-77.819365,-79.71774,-84.99074999999999,-87.7412025,-88.49242,-81.83451,-81.66778,-200,-200.0
813,343,A08,-61.395607,-77.41363,-63.2187275,-65.219925,-70.90055,-72.46795,-71.13264,-71.43634,-71.33584,-70.63253,-87.359758,-87.89341,-75.40436,-77.819365,-79.51141,-86.024704,-87.7412025,-88.208466,-81.71054,-81.73594,-200,-200.0
814,344,A08,-61.247097,-77.70168,-63.355328,-64.38411,-70.22502,-72.97641,-70.110875,-71.59693999999999,-71.10247,-69.869832,-87.234085,-87.931595,-75.40436,-79.24181,-79.40157,-85.93616,-87.7412025,-88.6683025,-81.504524,-81.73594,-200,-200.0
815,345,A08,-62.295242,-77.67238,-63.339787,-64.45478,-71.12358,-72.93371,-70.90816,-71.50473,-71.01051,-69.869832,-87.31132,-87.931595,-74.84808,-79.40617,-79.2528,-86.288826,-87.7412025,-88.6683025,-81.39499,-82.11966,-200,-200.0
816,346,A08,-62.295242,-77.67099,-63.36866,-65.219925,-71.24938,-72.93661,-70.737236,-71.52639,-71.154755,-70.82354,-87.42891,-87.931595,-75.11714,-79.519615,-78.33006499999999,-84.99074999999999,-87.7412025,-88.6683025,-81.717135,-82.42057,-200,-200.0
817,347,A08,-61.32376,-77.59791,-63.2187275,-64.47862,-71.36968,-72.808174,-70.48632,-71.67831,-70.87885,-71.0062,-87.359758,-87.931595,-75.330696,-77.819365,-79.46042,-84.99074999999999,-87.7412025,-88.15562,-81.72759,-82.53339,-200,-200.0
818,348,A08,-61.265865,-77.61549,-63.527477,-64.54516,-71.57219,-72.46795,-70.110875,-71.82358,-70.70921,-71.18087,-87.359758,-87.931595,-75.70985,-77.819365,-79.52775,-86.27619,-87.7412025,-88.10508,-81.56456,-81.73594,-200,-200.0
819,349,A08,-61.166767,-77.80726,-63.54814,-64.73999,-70.22502,-73.29765,-70.110875,-71.59693999999999,-70.59073,-71.43537,-87.54136,-87.931595,-75.40436,-79.584366,-79.63587,-86.351585,-87.7412025,-88.6683025,-81.627335,-81.73594,-200,-200.0
820,350,A08,-62.295242,-77.67238,-63.480434,-65.01377,-71.5909,-73.45957,-70.29011,-71.91876,-70.65236,-69.869832,-87.64889,-87.985535,-75.89748,-79.73375,-79.651794,-86.51115,-87.7412025,-88.14422,-81.73111,-82.641266,-200,-200.0
821,351,A08,-62.295242,-78.296776,-63.459423,-65.219925,-71.60879,-73.43947,-70.14621,-71.96605,-71.154755,-71.3726,-87.75171,-88.07363,-76.0769,-77.819365,-78.33006499999999,-86.663734,-87.7412025,-88.05044,-81.717135,-82.74442,-200,-200.0
822,352,A08,-61.509357,-78.15259,-63.2187275,-65.45052,-71.58217,-73.33278,-70.13982,-71.836334,-70.84251,-71.40003,-87.806305,-88.11414,-76.248474,-77.819365,-79.75449,-84.99074999999999,-87.7412025,-88.0045,-81.611664,-82.97427,-200,-200.0
823,353,A08,-61.574554,-77.92724,-63.570538,-65.73696,-70.22502,-72.46795,-70.089966,-71.75602,-70.9806,-71.29507,-87.359758,-88.02168,-76.674965,-79.61419,-79.59029,-86.76591,-87.7412025,-88.048035,-81.93479,-81.73594,-200,-200.0
824,354,A08,-61.7681,-77.71175,-63.67679,-65.70473,-70.22502,-73.31823,-70.110875,-71.59693999999999,-70.93771,-71.41337,-88.033455,-87.931595,-75.40436,-79.71854,-79.52074,-86.38253,-87.7412025,-88.6683025,-82.11259,-81.73594,-200,-200.0
825,355,A08,-62.295242,-77.67238,-63.778397,-65.5427,-71.55671,-72.99817,-69.779884,-71.67922,-70.63429,-69.869832,-88.25066,-87.933266,-76.68918,-79.86205,-79.45422,-86.015915,-87.7412025,-87.95846,-81.71404,-83.06287,-200,-200.0
826,356,A08,-62.295242,-77.50568,-64.31291,-65.219925,-71.488625,-72.95451,-69.5271,-71.343376,-71.154755,-71.351555,-87.88982,-87.804985,-76.6153,-79.56194,-78.33006499999999,-85.66534,-87.7412025,-87.78533,-81.717135,-83.06012,-200,-200.0
827,357,A08,-61.82198,-77.39609,-63.2187275,-65.73764,-71.37978,-73.39386,-69.3291,-71.15342,-70.781494,-71.16124,-87.50102,-87.72604,-76.588394,-77.819365,-79.65304,-84.99074999999999,-87.7412025,-87.57604,-82.20764,-83.01375,-200,-200.0
828,358,A08,-61.873497,-77.4225,-64.34296,-65.88032,-71.581856,-72.46795,-69.40218,-71.01551,-70.70358,-71.06672,-87.359758,-87.78176,-75.40436,-79.58111,-79.843155,-85.81118,-87.7412025,-87.63832,-82.3735,-82.96941,-200,-200.0
829,359,A08,-62.010235,-77.535225,-64.41543,-65.92928,-70.22502,-73.28916,-70.110875,-71.59693999999999,-70.58534,-71.632355,-87.61032,-87.931595,-75.40436,-79.555695,-79.67507,-85.7757,-87.7412025,-88.6683025,-82.35716,-81.73594,-200,-200.0
830,360,A08,-62.09726,-77.67238,-64.528465,-65.93237,-71.33773,-73.18904,-69.5158,-70.9711,-70.559746,-69.869832,-87.45242,-87.931595,-76.912544,-79.400185,-79.51434,-86.13539,-87.7412025,-87.65414,-82.341545,-83.01449,-200,-200.0
831,361,A08,-62.295242,-77.249405,-64.59283,-65.219925,-71.060555,-73.00583,-69.66818,-71.05983,-71.154755,-69.869832,-87.30143,-87.703835,-76.828896,-79.12028,-78.33006499999999,-84.99074999999999,-87.7412025,-87.713,-81.717135,-82.926384,-200,-200.0
832,362,A08,-61.87433,-77.32597,-63.2187275,-66.15401,-70.795494,-72.7869,-69.50776,-71.144684,-70.841415,-71.47349,-87.41945,-87.71678,-76.79265,-77.819365,-79.1857,-84.99074999999999,-87.7412025,-87.76929,-82.282875,-82.885864,-200,-200.0
