,index,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
726,242,A07,-71.28415,-84.29829,-78.97855,-73.58743,-69.337765,-73.148384,-59.7644255,-70.71447,-82.486046,-82.10058,-200.0,-200,-84.05958,-87.82032,-72.843,-70.444595,-78.55504,-80.173645,-69.51989,-200.0,-79.59239,-80.09856
727,243,A07,-71.31546,-83.871625,-78.47653,-73.34306,-69.337765,-71.24952,-59.7644255,-69.929275,-82.37732,-82.139915,-200.0,-200,-84.565627,-88.28005,-72.80614,-70.51262,-79.46962,-80.04896,-69.540886,-200.0,-78.28982,-82.03313
728,244,A07,-71.17956,-83.871625,-78.280754,-73.06565,-70.56552,-73.2731,-58.414314,-69.929275,-82.36082,-81.0035705,-200.0,-200,-83.969505,-88.22407,-74.2482075,-70.75261,-78.793175,-80.38473,-69.56097,-200.0,-78.145935,-82.03313
729,245,A07,-71.17956,-84.32898,-78.09354,-73.06565,-70.672,-73.479836,-58.264988,-70.55202,-81.54265,-81.0035705,-200.0,-200,-83.88337,-88.17053,-73.120766,-71.11331,-78.889694,-80.54284,-69.60513499999999,-200.0,-78.00835,-80.48786
730,246,A07,-71.126724,-84.3146,-78.97855,-73.06565,-70.68635,-73.72126,-58.165928,-70.39667,-82.738655,-81.0035705,-200.0,-200,-83.6698,-87.82032,-73.24669,-71.125068,-78.98199,-80.73777,-69.36149,-200.0,-77.833046,-80.728935
731,247,A07,-70.94624,-84.2571,-78.97855,-72.88784,-69.337765,-73.952126,-59.7644255,-70.20438,-83.09997,-82.09006,-200.0,-200,-83.46557,-87.82032,-73.3671,-71.239555,-78.85156,-80.88045,-69.25821,-200.0,-79.59239,-80.959465
732,248,A07,-71.123535,-84.15839,-77.95824,-72.717804,-70.78754,-71.24952,-59.7644255,-69.929275,-83.008125,-81.95491,-200.0,-200,-84.565627,-88.29428,-73.43852,-71.18534,-79.46962,-80.04896,-69.071976,-200.0,-77.75288,-82.03313
733,249,A07,-71.17956,-83.871625,-77.87259,-72.511475,-70.57815,-73.82301,-58.027466,-69.929275,-82.9203,-81.69447,-200.0,-200,-83.357735,-88.19395,-74.2482075,-71.08976,-78.770584,-81.104355,-68.93762,-200.0,-77.676216,-82.03313
734,250,A07,-71.17956,-84.06399,-78.00937,-73.06565,-70.46539,-73.83076,-57.895058,-70.282906,-81.54265,-81.0035705,-200.0,-200,-83.25462,-88.09799,-73.55055,-70.99836,-78.736885,-81.31847,-69.60513499999999,-200.0,-77.734116,-81.35486
735,251,A07,-70.94319,-83.97372,-78.97855,-73.06565,-70.270096,-73.838165,-57.812176,-70.27053,-82.88006,-81.48916,-200.0,-200,-83.15601,-87.82032,-73.526474,-71.125068,-78.70466,-81.47948,-68.94035,-200.0,-78.13936,-81.601746
736,252,A07,-70.85821,-83.79993,-78.97855,-72.70778,-69.337765,-73.93272,-57.73292,-70.214966,-82.79784,-81.29282,-200.0,-200,-83.23666,-87.82032,-73.32851,-70.95469,-78.67384,-81.677185,-68.94296,-200.0,-79.59239,-81.706635
737,253,A07,-70.82068,-83.89614,-77.921486,-72.501884,-69.337765,-71.24952,-59.7644255,-69.929275,-82.89414,-81.14881,-200.0,-200,-84.565627,-87.87503,-73.007996,-70.82547,-79.46962,-80.04896,-69.12039,-200.0,-79.59239,-82.03313
738,254,A07,-71.17956,-83.871625,-77.79372,-72.26126,-70.34576,-73.76072,-57.832073,-69.929275,-82.89877,-81.098564,-200.0,-200,-83.44498,-87.83676,-74.2482075,-70.658165,-78.863045,-81.38516,-69.29007,-200.0,-78.35194,-82.03313
739,255,A07,-70.60984,-83.725746,-77.890205,-73.06565,-70.243164,-73.639984,-57.970623,-69.98689,-81.54265,-81.0035705,-200.0,-200,-83.68793,-87.93137,-73.095116,-70.58564,-79.000244,-81.149635,-69.60513499999999,-200.0,-78.29281,-81.67573
740,256,A07,-70.408226,-83.60654,-78.97855,-73.06565,-70.14506,-73.69947,-58.103115,-69.81252,-82.9032,-80.83185,-200.0,-200,-83.83278,-88.06558,-73.09095,-71.125068,-79.00023,-81.09936,-69.27738,-200.0,-78.23627,-81.51497
741,257,A07,-70.21543,-83.53628,-78.97855,-72.24984,-69.337765,-73.668884,-59.7644255,-69.51457,-82.55755,-80.62053,-200.0,-200,-83.708885,-87.82032,-73.043236,-70.297615,-79.43757,-81.18249,-69.17778,-200.0,-79.59239,-81.49244
742,258,A07,-70.031075,-83.90644,-77.895004,-72.02024,-69.337765,-71.24952,-59.7644255,-69.27339,-82.22701,-80.37471,-200.0,-200,-84.565627,-87.82032,-72.95387,-70.10966,-79.46962,-80.04896,-69.0388,-200.0,-78.1822,-82.03313
743,259,A07,-71.17956,-83.871625,-77.8996,-71.75695,-70.18245,-73.50843,-58.229813,-69.929275,-81.954666,-80.27085,-200.0,-200,-83.76535,-87.97524,-74.2482075,-69.84245,-79.462166,-80.04896,-68.94964,-200.0,-78.086754,-82.03313
744,260,A07,-69.81104,-83.69186,-78.035194,-73.06565,-70.13074,-73.35499,-58.350967,-69.042755,-81.54265,-81.0035705,-200.0,-200,-83.950554,-87.93259,-72.78095,-69.58693,-79.48569,-81.30571,-69.60513499999999,-200.0,-78.08296,-81.42717
745,261,A07,-69.64437,-83.530396,-78.97855,-73.06565,-70.34369,-73.12079,-58.423088,-68.865944,-81.78171,-80.21527,-200.0,-200,-83.90898,-87.82032,-72.70306,-71.125068,-79.50819,-81.336075,-68.82063,-200.0,-78.12307,-81.36475
746,262,A07,-69.484985,-83.41972,-78.97855,-71.50517,-69.337765,-72.896835,-59.7644255,-68.7406,-81.61632,-80.24959,-200.0,-200,-83.82549,-87.82032,-72.62857,-69.517525,-79.52969,-81.32138,-68.69727,-200.0,-79.59239,-81.17386
747,263,A07,-69.63871,-83.48884,-78.16486,-71.43935,-69.80384,-71.24952,-59.7644255,-69.1893,-81.58936,-80.32614,-200.0,-200,-84.565627,-87.82032,-72.55734,-69.363686,-79.46962,-80.04896,-68.71051,-200.0,-79.59239,-82.03313
748,264,A07,-71.17956,-83.871625,-78.11392,-71.33266,-69.37507,-72.77014,-58.492058,-69.929275,-81.869736,-80.35561,-200.0,-200,-83.61445,-87.84807,-74.2482075,-69.65393,-79.50653,-81.26359,-68.72317,-200.0,-78.11768,-82.03313
749,265,A07,-69.65451,-83.46746,-78.06521,-71.143166,-69.227455,-72.517784,-58.60174,-69.13728,-81.54265,-81.0035705,-200.0,-200,-83.45637,-87.72351,-72.27055,-70.06268,-79.571846,-81.25206,-69.60513499999999,-200.0,-78.200005,-81.341194
750,266,A07,-69.66962,-83.490746,-78.97855,-73.06565,-69.43618,-72.23273,-58.7941,-69.13128,-81.700485,-80.34006,-200.0,-200,-83.34894,-87.64813,-72.08378,-71.125068,-79.76551,-81.284775,-68.86648,-200.0,-78.23499,-81.544945
751,267,A07,-69.727806,-83.556755,-78.97855,-71.18063,-69.337765,-72.616165,-59.065517,-69.16927,-81.626114,-80.193985,-200.0,-200,-84.565627,-87.82032,-71.905174,-70.27862,-79.95071,-81.14111,-68.95979,-200.0,-79.59239,-81.43364
752,268,A07,-69.78345,-83.871625,-78.01862,-71.17273,-69.85446,-71.24952,-59.7644255,-69.929275,-81.598724,-80.01056,-200.0,-200,-84.565627,-87.882195,-71.60317,-70.266426,-79.46962,-80.04896,-69.04902,-200.0,-78.26845,-82.03313
753,269,A07,-71.17956,-83.871625,-78.01781,-71.208916,-69.72962,-72.54548,-58.931446,-69.929275,-81.61627,-79.96636,-200.0,-200,-83.37741,-88.01855,-74.2482075,-70.34224,-79.46962,-80.04896,-69.00314,-200.0,-78.25671,-82.03313
754,270,A07,-69.92412,-83.61987,-77.97329,-73.06565,-69.610245,-72.34668,-58.759502,-69.293076,-81.54265,-81.0035705,-200.0,-200,-83.31717,-88.01773,-71.708,-70.720894,-80.25901,-80.87253,-69.60513499999999,-200.0,-78.201744,-81.54588
755,271,A07,-69.796234,-83.59276,-78.97855,-73.06565,-69.496086,-72.15658,-58.59508,-69.41146,-81.67679,-79.924095,-200.0,-200,-83.3033,-87.82032,-71.76451,-71.125068,-80.553825,-80.659424,-69.26542,-200.0,-78.10545,-81.47828
756,272,A07,-69.58647,-83.30442,-78.97855,-70.9811,-69.337765,-71.974785,-58.43785,-69.39346,-81.64719,-79.88368,-200.0,-200,-83.37751,-87.82032,-71.73107,-70.820564,-80.66081,-80.93673,-69.51622,-200.0,-79.59239,-81.41363
757,273,A07,-69.42961,-83.028694,-77.843254,-70.76325,-70.21789,-71.24952,-59.7644255,-69.15758,-81.57515,-80.107445,-200.0,-200,-84.565627,-87.71081,-71.655365,-70.87215,-79.46962,-80.04896,-69.58111,-200.0,-78.23205,-81.70168
758,274,A07,-71.17956,-83.871625,-77.80637,-70.68614,-70.2521,-71.582275,-58.63738,-69.929275,-81.50626,-81.0035705,-200.0,-200,-83.27353,-87.417305,-74.2482075,-70.92148,-80.71938,-80.89576,-69.64316,-200.0,-78.3531,-82.03313
759,275,A07,-69.14841,-82.89623,-77.858574,-70.65613,-70.24107,-71.16319,-58.784447,-69.929275,-81.54265,-81.0035705,-200.0,-200,-83.04289,-87.44279,-71.53923,-70.96865,-80.60045,-80.68164,-69.60513499999999,-200.0,-78.468864,-81.88967
760,276,A07,-68.8795,-82.76957,-78.97855,-73.06565,-70.27427,-70.806175,-58.881348,-69.10695,-81.17798,-80.102745,-200.0,-200,-82.82234,-87.82032,-71.42818,-71.125068,-80.57419,-80.47688,-69.74624,-200.0,-78.57957,-82.0257
761,277,A07,-68.6661,-82.648445,-78.97855,-70.67117,-69.337765,-70.421036,-58.974007,-69.10227,-80.864044,-80.09825,-200.0,-200,-84.565627,-87.82032,-71.365715,-71.10123,-80.63654,-80.36855,-69.84481,-200.0,-79.59239,-82.33072
762,278,A07,-68.46202,-82.488884,-77.995964,-70.64182,-69.337765,-71.24952,-59.7644255,-69.36021,-80.52011,-79.962746,-200.0,-200,-84.565627,-87.16101,-71.34972,-71.35921,-79.46962,-80.04896,-69.89533,-200.0,-79.59239,-82.03313
763,279,A07,-71.17956,-83.871625,-78.08361,-70.57002,-70.34975,-70.09647,-59.281292,-69.929275,-80.36616,-80.18305,-200.0,-200,-82.78638,-86.84782,-74.2482075,-71.4747,-80.783646,-80.22123,-70.424736,-200.0,-78.64169,-82.03313
764,280,A07,-68.35434,-82.336296,-78.079956,-70.72003,-70.37819,-69.82984,-59.618874,-69.38818,-81.54265,-81.0035705,-200.0,-200,-82.62078,-86.94195,-71.640564,-71.585144,-81.05552,-79.81793,-69.60513499999999,-200.0,-78.78857,-82.31625
765,281,A07,-68.1639,-82.19038,-78.207664,-73.06565,-70.44912,-69.574875,-59.985424,-69.41494,-80.35014,-80.21878,-200.0,-200,-82.462425,-87.82032,-71.87496,-71.125068,-81.140564,-79.38854,-70.36243,-200.0,-78.92902,-82.12748
766,282,A07,-68.02553,-82.35699,-77.80497,-70.68854,-69.337765,-69.331055,-60.64209,-69.39679,-80.33483,-80.252945,-200.0,-200,-82.52967,-87.82032,-71.92417,-71.90943,-81.13442,-79.10914,-70.34658,-200.0,-79.59239,-81.94696
767,283,A07,-67.8932,-83.871625,-77.72603,-70.43975,-70.03586,-71.24952,-59.7644255,-69.37943,-80.10151,-80.02321,-200.0,-200,-84.565627,-87.82032,-71.92749,-71.69472,-79.46962,-80.04896,-70.28769,-200.0,-79.59239,-82.03313
768,284,A07,-71.17956,-83.871625,-77.606804,-70.20184,-69.68441,-69.27284,-60.351597,-69.929275,-80.22828,-79.80351,-200.0,-200,-82.76892,-87.11942,-74.2482075,-71.53313,-81.34722,-79.01689,-70.1439,-200.0,-78.80093,-82.03313
769,285,A07,-68.24776,-82.778725,-77.4928,-73.06565,-69.34833,-69.26091,-60.205013,-69.05669,-81.54265,-81.0035705,-200.0,-200,-82.9977,-87.114204,-72.1056,-71.125068,-81.20083,-78.92868,-69.60513499999999,-200.0,-78.63469,-82.299164
770,286,A07,-68.63054,-82.7884,-78.97855,-73.06565,-68.98321,-69.249504,-60.064842,-68.74806,-79.95589,-80.030785,-200.0,-200,-83.129005,-87.24042,-72.188446,-71.125068,-80.97337,-78.75686,-70.09387,-200.0,-78.606926,-82.37354
771,287,A07,-68.73417,-82.75392,-78.97855,-70.36796,-69.337765,-70.157036,-59.887066,-68.671616,-79.739136,-80.02944,-200.0,-200,-83.21084,-87.82032,-72.31141,-71.50981,-80.75587,-78.50508,-70.08977,-200.0,-79.59239,-82.40094
772,288,A07,-68.61459,-82.76468,-77.558716,-70.57054,-68.634056,-71.24952,-59.7644255,-68.773445,-79.969215,-79.98441,-200.0,-200,-84.565627,-87.098694,-72.42899,-71.40005,-79.46962,-80.04896,-70.17331,-200.0,-78.492905,-82.42714
773,289,A07,-71.17956,-83.871625,-77.57802,-71.20162,-68.30018,-70.28137,-59.7608,-69.929275,-80.1455,-79.85389,-200.0,-200,-83.07041,-86.96317,-74.2482075,-71.2076,-80.72281,-78.526726,-70.2532,-200.0,-78.471344,-82.03313
774,290,A07,-68.675186,-82.8187,-77.42153,-73.06565,-68.155846,-70.22533,-59.68379,-68.65215,-81.54265,-81.0035705,-200.0,-200,-82.848656,-86.83358,-72.4977,-70.93611,-80.69119,-78.45995,-69.60513499999999,-200.0,-78.31953,-82.670876
775,291,A07,-68.68939,-82.73916,-78.97855,-73.06565,-68.01782,-70.128,-59.52268,-68.492424,-80.22661,-79.59787,-200.0,-200,-82.76781,-86.709656,-72.51968,-71.125068,-80.48602,-78.61478,-69.89224,-200.0,-78.17435,-82.860214
776,292,A07,-68.65924,-82.66309,-78.97855,-71.54269,-69.337765,-70.16613,-59.237408,-68.29595,-80.30417,-79.48425,-200.0,-200,-82.86543,-87.82032,-72.58442,-70.6765,-80.333565,-78.762825,-69.634544,-200.0,-79.59239,-83.04127
777,293,A07,-68.63041,-82.721565,-77.57803,-71.51895,-69.337765,-71.24952,-59.7644255,-68.1518,-80.378334,-79.550545,-200.0,-200,-84.565627,-86.67862,-72.69006,-70.47197,-79.46962,-80.04896,-69.431854,-200.0,-77.99178,-82.03313
778,294,A07,-71.17956,-83.871625,-77.50902,-71.496254,-68.06078,-70.29007,-59.18329,-69.929275,-80.361786,-81.0035705,-200.0,-200,-82.915054,-86.6052,-74.2482075,-70.27639,-80.056564,-78.72946,-69.23802,-200.0,-77.86094,-82.03313
779,295,A07,-68.82151,-83.871625,-77.486755,-71.56202,-68.10186,-70.10244,-59.0878,-68.013954,-81.54265,-81.0035705,-200.0,-200,-83.00624,-86.49126,-72.922295,-71.125068,-79.74794,-78.653824,-69.60513499999999,-200.0,-77.82329,-82.90826
780,296,A07,-68.873055,-82.73374,-78.97855,-73.06565,-68.228615,-69.92302,-58.99649,-67.8384,-80.87079,-81.0035705,-200.0,-200,-83.00597,-87.82032,-72.92569,-71.125068,-79.45282,-78.49402,-69.183876,-200.0,-77.83102,-82.86854
781,297,A07,-68.96607,-82.78912,-77.59667,-71.66865,-69.337765,-69.70771,-58.909172,-67.714264,-81.27006,-79.48273,-200.0,-200,-82.918236,-87.82032,-72.97268,-70.35177,-79.21434,-78.51614,-69.175835,-200.0,-79.59239,-82.03313
782,298,A07,-69.18623,-82.84208,-77.61431,-71.94555,-68.17488,-71.24952,-59.7644255,-67.59555,-81.083305,-79.37414,-200.0,-200,-84.565627,-86.29483,-73.14881,-70.59879,-79.46962,-80.04896,-69.03694,-200.0,-79.59239,-82.03313
783,299,A07,-71.17956,-83.871625,-77.63118,-72.25408,-68.25471,-69.98291,-58.913143,-69.929275,-80.992195,-79.35778,-200.0,-200,-82.87808,-86.106995,-74.2482075,-70.74755,-79.511116,-78.58105,-68.77291,-200.0,-77.83841,-82.03313
784,300,A07,-69.13435,-83.023926,-77.516106,-72.199234,-68.41851,-70.24607,-59.004414,-67.5695,-81.54265,-81.0035705,-200.0,-200,-82.795944,-86.40846,-72.79243,-71.125068,-79.44502,-78.81805,-69.60513499999999,-200.0,-77.75801,-83.1367
785,301,A07,-69.08474,-83.15408,-78.97855,-73.06565,-68.356476,-70.54146,-59.135426,-67.41339,-81.54265,-79.69201,-200.0,-200,-82.67367,-87.82032,-72.582825,-71.125068,-79.42556,-78.95721,-68.82658,-200.0,-77.76859,-83.21819
786,302,A07,-69.0373,-82.972404,-78.97855,-72.01558,-69.337765,-70.86766,-59.610588,-67.26411,-81.16748,-80.01163,-200.0,-200,-82.60047,-87.82032,-72.469864,-70.75859,-79.581894,-79.30896,-68.96536,-200.0,-79.59239,-83.42733
787,303,A07,-68.9482,-82.84241,-77.49353,-72.1461,-68.16595,-71.24952,-59.7644255,-67.20882,-81.16016,-80.09859,-200.0,-200,-84.565627,-86.47807,-72.31811,-70.68168,-79.46962,-80.04896,-69.01061,-200.0,-77.77872,-83.62732
788,304,A07,-71.17956,-83.871625,-77.47195,-72.00851,-68.15869,-71.004654,-59.9775,-69.929275,-81.4593,-79.963066,-200.0,-200,-82.792885,-86.54463,-74.2482075,-70.95801,-79.77512,-79.42665,-69.05389,-200.0,-77.83213,-82.03313
789,305,A07,-69.03793,-83.871625,-77.53878,-73.06565,-68.19548,-71.04819,-60.19716,-67.199684,-81.54265,-81.0035705,-200.0,-200,-82.80194,-86.652016,-72.34793,-71.125068,-79.653755,-79.36426,-69.60513499999999,-200.0,-77.83948,-83.643616
790,306,A07,-69.03627,-82.761826,-77.95257,-73.06565,-68.23067,-71.00234,-60.232273,-67.14722,-81.54265,-79.920944,-200.0,-200,-82.72313,-86.6235,-72.42018,-71.125068,-79.27528,-79.173386,-69.09526,-200.0,-77.8465,-83.6592
791,307,A07,-68.94721,-82.68478,-78.97855,-71.87693,-69.337765,-70.9585,-60.35332,-67.05331,-81.57042,-79.83694,-200.0,-200,-82.73524,-87.82032,-72.48927,-70.95985,-79.46962,-78.99086,-69.04736,-200.0,-79.59239,-83.58664
792,308,A07,-68.6871,-82.960976,-77.73596,-71.576164,-68.6142,-71.24952,-59.7644255,-67.05098,-81.458,-79.66913,-200.0,-200,-84.565627,-86.68369,-72.55535,-71.092804,-79.46962,-80.04896,-68.914085,-200.0,-77.76574,-82.03313
793,309,A07,-71.17956,-83.871625,-77.52883,-71.4635,-68.49986,-70.96032,-60.469074,-69.929275,-81.3505,-79.50866,-200.0,-200,-82.57188,-86.697525,-74.2482075,-71.26369,-79.46962,-79.034996,-68.78664,-200.0,-77.688515,-82.03313
794,310,A07,-68.56958,-83.18136,-77.33076,-71.18082,-68.91535,-70.87458,-60.22988,-67.09249,-81.54265,-81.0035705,-200.0,-200,-82.50313,-86.57955,-73.012146,-71.125068,-79.350716,-78.94599,-69.60513499999999,-200.0,-77.61466,-83.64845
795,311,A07,-68.41346,-83.260895,-78.97855,-73.06565,-68.74411,-70.66139,-60.001152,-67.21965,-81.335175,-79.48641,-200.0,-200,-82.56859,-86.423,-73.09908,-71.125068,-79.33538,-78.90462,-68.752235,-200.0,-77.631516,-83.620094
796,312,A07,-68.57032,-83.07455,-77.31629,-71.52279,-69.337765,-70.37005,-59.82616,-67.38498,-81.27678,-79.46513,-200.0,-200,-82.587456,-87.82032,-73.22596,-71.514565,-79.27698,-78.95253,-68.675606,-200.0,-79.59239,-83.68044
797,313,A07,-68.895256,-82.89635,-77.30246,-71.76233,-69.337765,-71.24952,-59.7644255,-67.630554,-81.22094,-79.44479,-200.0,-200,-84.565627,-87.82032,-73.30355,-71.62326,-79.46962,-80.04896,-68.514854,-200.0,-77.56016,-82.03313
798,314,A07,-71.17956,-83.871625,-77.46417,-71.94766,-68.58036,-70.44134,-59.702557,-69.929275,-81.25501,-79.33787,-200.0,-200,-82.6055,-86.535706,-74.2482075,-71.85841,-79.22113,-80.04896,-68.44861,-200.0,-77.44819,-82.03313
799,315,A07,-71.17956,-82.72594,-77.793755,-73.06565,-68.59871,-70.3783,-59.58436,-67.602974,-81.54265,-81.0035705,-200.0,-200,-82.491554,-86.512276,-73.42148,-71.8646,-79.12399,-79.042076,-69.60513499999999,-200.0,-77.47232,-83.82562
800,316,A07,-68.8561,-82.65045,-78.97855,-73.06565,-68.74747,-70.31802,-59.515064,-67.53287,-81.37507,-79.67297,-200.0,-200,-82.42632,-87.82032,-73.57799,-71.125068,-78.987366,-79.12771,-68.51646,-200.0,-77.71407,-83.87698
801,317,A07,-68.90613,-82.622,-78.97855,-71.86248,-69.337765,-70.82894,-59.492535,-67.50957,-81.489876,-79.5998,-200.0,-200,-82.40768,-87.82032,-73.771385,-71.78305,-78.85671,-79.297066,-68.581345,-200.0,-79.59239,-84.013565
802,318,A07,-68.953964,-82.594795,-77.93398,-71.78102,-69.337765,-71.24952,-59.7644255,-67.662224,-81.20604,-79.6173,-200.0,-200,-84.565627,-86.53361,-74.2482075,-71.83627,-79.46962,-80.04896,-68.643394,-200.0,-77.85779,-82.03313
803,319,A07,-71.17956,-83.871625,-77.8494,-71.834335,-68.758514,-70.705215,-59.68967,-69.929275,-80.890884,-79.5903,-200.0,-200,-82.34611,-86.51027,-74.2482075,-71.84344,-78.77551,-79.327805,-68.61526,-200.0,-77.864006,-82.03313
804,320,A07,-69.08718,-82.52505,-77.812256,-73.06565,-68.76907,-70.58691,-59.834446,-67.85194,-81.54265,-81.0035705,-200.0,-200,-82.46218,-86.44422,-73.65018,-71.76281,-78.61039,-79.26974,-69.60513499999999,-200.0,-77.91369,-83.7943
805,321,A07,-69.30205,-82.45835,-78.97855,-73.06565,-68.822914,-70.47376,-59.841686,-67.945885,-80.80819,-79.95811,-200.0,-200,-82.61691,-86.337326,-73.796684,-71.125068,-78.627426,-79.17047,-68.71956,-200.0,-77.917465,-83.58462
806,322,A07,-69.376305,-82.744446,-78.97855,-71.66664,-69.337765,-71.24952,-59.804874,-67.90452,-80.81658,-79.95994,-200.0,-200,-82.93981,-87.82032,-73.84931,-71.46704,-78.774925,-79.119286,-68.9505,-200.0,-79.59239,-83.47158
807,323,A07,-69.44732,-83.871625,-77.99541,-71.68122,-69.337765,-71.24952,-59.7644255,-67.77749,-80.82461,-80.092896,-200.0,-200,-84.565627,-86.628716,-73.8559,-71.184204,-79.46962,-80.04896,-68.95266,-200.0,-78.22722,-83.58216
808,324,A07,-71.17956,-83.871625,-78.17055,-71.69516,-68.8744,-70.45304,-59.769676,-69.929275,-80.91975,-80.26377,-200.0,-200,-83.20486,-86.907364,-74.2482075,-70.913734,-79.04718,-78.89539,-69.12967,-200.0,-78.26102,-82.03313
809,325,A07,-69.47149,-83.061775,-78.2943,-73.06565,-68.83616,-70.47696,-59.69228,-67.61228,-81.54265,-81.0035705,-200.0,-200,-83.45831,-87.04262,-73.99341,-70.74257,-79.17632,-78.72503,-69.60513499999999,-200.0,-78.380806,-83.206825
810,326,A07,-69.53834,-83.45269,-78.97855,-73.06565,-69.018265,-70.54357,-59.61827,-67.4543,-80.923256,-80.51465,-200.0,-200,-83.656944,-87.17196,-74.08117,-71.125068,-79.08114,-78.51838,-69.12399,-200.0,-78.714035,-82.84789
811,327,A07,-69.90841,-83.73904,-78.97855,-71.8397,-69.337765,-70.60727,-59.634968,-67.565636,-80.92661,-80.66708,-200.0,-200,-83.803154,-87.82032,-74.07762,-71.01624,-78.94638,-78.32076,-69.118576,-200.0,-79.59239,-82.5484
812,328,A07,-70.3935,-83.88165,-78.32516,-71.89045,-69.62976,-71.24952,-59.7644255,-67.80331,-81.061035,-80.68165,-200.0,-200,-84.565627,-87.208176,-74.07423,-71.01553,-79.46962,-80.04896,-69.025925,-200.0,-78.72654,-82.03313
813,329,A07,-71.17956,-83.871625,-78.136,-71.8515,-69.471016,-70.62444,-59.694668,-69.929275,-81.23331,-80.69557,-200.0,-200,-83.63682,-87.242805,-74.2482075,-70.92738,-78.90499,-78.481674,-69.024796,-200.0,-78.782234,-82.03313
814,330,A07,-70.42003,-84.32418,-78.26126,-71.9892,-69.31921,-70.68461,-59.620552,-67.76817,-81.54265,-81.0035705,-200.0,-200,-83.56523,-87.18845,-74.20219,-70.93056,-78.86541,-78.37313,-69.60513499999999,-200.0,-79.05417,-82.65562
815,331,A07,-70.35792,-84.31,-78.97855,-73.06565,-69.17404,-70.6984,-59.637146,-67.822044,-81.44178,-80.621414,-200.0,-200,-83.54051,-87.09274,-74.14961,-71.125068,-78.82756,-78.35681,-69.067444,-200.0,-79.051796,-82.75815
816,332,A07,-70.34227,-84.29644,-78.97855,-71.9022,-69.337765,-71.06147,-59.871693,-67.96104,-81.33499,-80.55051,-200.0,-200,-83.60434,-87.82032,-74.0556,-70.62745,-78.660164,-78.25373,-69.10823,-200.0,-79.59239,-82.9874
817,333,A07,-70.37103,-84.72083,-78.29357,-72.12515,-69.866196,-71.24952,-59.7644255,-68.575035,-81.05792,-80.57017,-200.0,-200,-84.565627,-87.17616,-74.22811,-70.4688,-79.46962,-80.04896,-69.322174,-200.0,-79.22447,-83.16289
818,334,A07,-71.17956,-83.871625,-78.19327,-72.29462,-69.740845,-70.927574,-60.008507,-69.929275,-81.27406,-80.58897,-200.0,-200,-83.40296,-87.25593,-74.2482075,-70.36083,-78.54382,-78.3301,-69.60513499999999,-200.0,-79.25839,-82.03313
819,335,A07,-70.57348,-84.73304,-78.14108,-73.06565,-69.62097,-70.79954,-60.183075,-68.68109,-81.54265,-81.0035705,-200.0,-200,-83.42907,-87.33221,-74.48055,-70.213844,-78.43256,-78.31566,-69.60513499999999,-200.0,-79.55324,-83.15576
820,336,A07,-70.635864,-84.74472,-78.97855,-73.06565,-69.50635,-70.808304,-60.30627,-68.86998,-81.48075,-80.56321,-200.0,-200,-83.45404,-87.44888,-74.45953,-71.125068,-78.32618,-78.25812,-69.26435,-200.0,-79.92266,-83.14896
821,337,A07,-70.783,-84.62468,-78.97855,-72.54414,-69.337765,-70.94789,-60.42408,-69.09434,-81.459724,-80.58231,-200.0,-200,-83.12804,-87.82032,-74.30823,-70.16076,-78.35565,-78.246826,-69.383995,-200.0,-79.59239,-83.579796
822,338,A07,-70.96743,-84.50989,-78.13491,-72.73902,-69.337765,-71.24952,-59.7644255,-69.483826,-81.22094,-80.600586,-200.0,-200,-84.565627,-87.560455,-74.16354,-70.197464,-79.46962,-80.04896,-69.32346,-200.0,-80.10098,-83.99179
823,339,A07,-71.17956,-83.871625,-78.172745,-72.662964,-69.17806,-70.95017,-60.536736,-69.929275,-81.03634,-80.66179,-200.0,-200,-82.991234,-87.62341,-74.2482075,-70.18883,-78.64624,-78.62965,-69.22185,-200.0,-80.18404,-82.03313
824,340,A07,-71.05633,-84.53132,-78.427605,-73.06565,-69.03907,-70.86488,-60.644466,-69.33146,-81.54265,-81.0035705,-200.0,-200,-83.035355,-87.68362,-74.15639,-70.44298,-78.70545,-78.77705,-69.60513499999999,-200.0,-80.21973,-84.254555
825,341,A07,-71.010124,-84.50808,-78.97855,-73.06565,-68.77495,-70.91453,-60.747486,-69.31696,-80.90354,-80.50164,-200.0,-200,-83.077545,-87.91613,-74.06207,-71.125068,-78.76207,-78.743065,-69.12467,-200.0,-80.47253,-84.28716
826,342,A07,-70.83475,-84.44212,-78.97855,-72.59023,-69.337765,-70.91827,-59.7644255,-69.56551,-80.77656,-80.43597,-200.0,-200,-84.565627,-87.82032,-73.928154,-70.46734,-78.816216,-78.71056,-69.07548,-200.0,-79.59239,-84.31834
827,343,A07,-70.71077,-84.29158,-78.97855,-72.47695,-69.337765,-71.24952,-59.7644255,-69.80319,-80.74259,-80.46064,-200.0,-200,-84.565627,-87.9198,-73.756355,-70.49064,-79.46962,-80.04896,-69.072174,-200.0,-80.53933,-82.03313
828,344,A07,-71.17956,-83.871625,-78.23396,-72.23741,-68.82853,-71.18426,-60.93347,-69.929275,-80.92879,-81.009056,-200.0,-200,-83.24909,-87.74837,-74.2482075,-70.95027,-79.46962,-78.63575,-69.069016,-200.0,-80.60321,-82.03313
