,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
105,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.671364,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-79.959564,-76.1535,-68.32929,-60.499859,-80.242004,-200,-85.15397,-86.943843
106,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.82767,-81.90073,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.08132,-75.98,-68.36935,-60.149696,-80.39028,-200,-85.2588195,-86.943843
107,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.97937,-82.07606,-88.55217,-86.95467,-200,-200,-200,-200,-200,-80.2478,-76.42851,-68.33073999999999,-60.241676,-80.39028,-200,-85.1752,-86.12579
108,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-82.27081,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-60.426388,-80.28501,-200,-85.22074,-86.943843
109,U01,-89.302925,-200,-200,-89.80803,-79.33278,-85.0288,-81.6614175,-87.84031,-86.48479,-200,-200,-200,-200,-200,-80.14752,-75.78724,-68.33073999999999,-60.499859,-80.205,-200,-85.19044,-86.943843
110,U01,-89.02229,-200,-200,-89.80803,-79.33278,-85.14988,-81.6614175,-88.45641,-86.95467,-200,-200,-200,-200,-200,-80.26584,-75.93674,-68.14552,-60.499859,-80.41831,-200,-85.2588195,-86.943843
111,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-82.26419,-88.337326,-86.95467,-200,-200,-200,-200,-200,-80.402824,-75.77044,-68.02302,-60.74851,-80.39028,-200,-85.2588195,-86.22546
112,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-82.16033,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.55989,-76.42851,-67.90382,-60.99104,-80.39028,-200,-85.18574,-86.321915
113,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-82.08368,-87.84031,-86.6035,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-61.227135,-80.38405,-200,-85.181175,-86.943843
114,U01,-89.02229,-200,-200,-89.80803,-79.33278,-85.26751,-81.6614175,-87.84031,-86.63994,-200,-200,-200,-200,-200,-80.66526,-75.89537,-67.81146,-60.499859,-80.350746,-200,-85.2588195,-86.943843
115,U01,-89.02229,-200,-200,-89.80803,-79.33278,-85.38183,-81.6614175,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.744156,-76.11214,-67.72156,-61.386444,-80.39028,-200,-85.2588195,-86.943843
116,U01,-89.02229,-200,-200,-89.80803,-79.33278,-85.49295,-82.22659,-87.84031,-86.95467,-200,-200,-200,-200,-200,-80.79737,-76.42851,-67.63402,-61.518127,-80.39028,-200,-85.02995,-86.943843
117,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-82.29333,-87.84031,-86.752884,-200,-200,-200,-200,-200,-80.14752,-76.42851,-68.33073999999999,-61.716583,-80.35707,-200,-85.05358,-86.288345
118,U01,-89.02229,-200,-200,-89.80803,-79.33278,-84.847245,-81.6614175,-87.84031,-86.91359,-200,-200,-200,-200,-200,-80.14752,-75.84843,-68.33073999999999,-60.499859,-80.32476,-200,-85.10079,-86.943843
