"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:13:55.673","-81.8339","-90.22873","-200","-78.86846","-72.75334","-63.762257","-79.23872","-81.53047","-70.67775","-83.37731","-93.37953","-200","-90.06616","-86.43389","-200","-200","-88.080025","-79.925995","-200","-200","-200","-200","-2.7820623","2.397793","9.220071","-0.022479843","-0.014212797","0.017328212","16.699997","-28.3","-34.9"
"2022-06-30T10:13:56.800","-200","-90.22318","-79.82554","-78.7358","-72.75928","-63.63257","-200","-81.36137","-70.527214","-200","-200","-200","-89.99115","-86.378265","-55.553677","-77.924904","-200","-79.83077","-81.02978","-200","-200","-78.92077","-2.5941176","2.6515784","8.710106","0.02333505","0.2673961","0.041151956","16.0","-29.3","-34.1"
"2022-06-30T10:13:57.918","-200","-90.12117","-79.85209","-78.87727","-200","-200","-79.233345","-81.30837","-200","-83.30089","-200","-200","-200","-86.32399","-55.586475","-77.81378","-200","-79.907326","-81.11981","-200","-200","-79.19383","-2.4229321","2.9340942","9.03452","-0.036529742","-0.027651835","-0.027875816","12.899994","-30.9","-33.7"
"2022-06-30T10:13:59.029","-81.79227","-200","-79.87801","-200","-200","-63.48341","-79.385635","-200","-70.357666","-83.27148","-200","-200","-200","-200","-55.595844","-77.70526","-200","-200","-200","-200","-200","-200","-2.516306","2.6240451","9.27394","0.04288274","-0.025208373","-0.02237803","11.5","-29.8","-35.0"
"2022-06-30T10:14:00.148","-81.72894","-90.07013","-200","-200","-73.076706","-200","-79.48941","-200","-70.19207","-83.19759","-200","-200","-200","-86.293816","-200","-200","-88.146484","-200","-200","-200","-86.68881","-200","-2.5258827","2.7569232","9.196129","-0.032253686","-0.0038280888","-0.016269377","12.100006","-30.3","-34.8"
"2022-06-30T10:14:01.272","-81.66712","-89.97256","-79.83564","-78.76723","-200","-63.337715","-200","-81.12204","-69.98535","-200","-200","-200","-200","-86.19609","-200","-200","-88.165886","-79.76518","-200","-200","-86.764275","-79.00878","-3.0071173","2.967613","9.027337","0.058765236","0.09268862","-0.0028303417","11.699997","-30.4","-34.7"
"2022-06-30T10:14:02.390","-200","-90.11655","-79.8168","-78.70484","-200","-200","-200","-81.141716","-200","-200","-200","-200","-200","-86.055244","-55.5371","-77.824524","-200","-79.62697","-81.00384","-200","-86.7924","-79.07627","-2.5594015","1.4688427","10.02572","0.35198057","-0.26161322","-0.42127302","28.339005","-23.246002","-31.586"
"2022-06-30T10:14:03.503","-81.49362","-200","-79.82093","-200","-200","-200","-79.410995","-80.98174","-200","-83.12544","-200","-200","-200","-200","-55.434536","-77.87349","-88.116714","-200","-80.82272","-200","-200","-79.00692","-2.6803088","2.8311436","9.03452","0.18643607","-0.060638558","-0.23740259","30.300003","-20.2","-32.2"
"2022-06-30T10:14:04.614","-200","-200","-200","-200","-200","-63.172935","-79.3344","-200","-70.120514","-200","-200","-200","-200","-200","-55.334385","-200","-88.25014","-200","-80.66849","-200","-200","-200","-2.6635494","2.6060886","9.138668","-0.031031955","0.06519969","0.0057217716","31.300003","-19.8","-31.8"
"2022-06-30T10:14:05.751","-81.32422","-90.16139","-80.00501","-78.71149","-73.074875","-63.011967","-79.25957","-81.0717","-70.07289","-83.14516","-93.500046","-200","-90.06444","-86.144806","-200","-200","-88.40304","-79.56421","-200","-200","-86.81985","-200","-2.9783869","2.4911668","8.9998045","0.0001221709","0.023660846","-0.017491108","32.100006","-19.400002","-31.2"
"2022-06-30T10:14:06.872","-200","-90.13383","-80.18481","-78.672966","-73.049286","-62.854713","-200","-81.13722","-70.04881","-200","-200","-200","-200","-86.186874","-55.214024","-78.03375","-200","-79.55077","-80.54047","-200","-86.84664","-78.80405","-3.1387985","2.5689783","9.006987","0.019669859","0.027936906","-0.052310426","32.699997","-19.0","-30.9"
"2022-06-30T10:14:07.997","-200","-200","-80.36043","-78.635345","-200","-200","-200","-81.17888","-200","-83.141884","-93.61443","-200","-200","-86.2506","-55.09648","-78.1903","-200","-79.51397","-80.41545","-200","-86.89548","-78.6059","-3.1184478","2.6072857","9.096769","-0.02797763","0.03587815","-0.005273803","32.899994","-19.0","-30.5"
"2022-06-30T10:14:09.114","-200","-200","-200","-200","-200","-62.70108","-79.20889","-200","-69.98044","-83.161194","-93.69105","-200","-90.15989","-200","-54.981686","-200","-200","-200","-80.27083","-200","-200","-78.38988","-3.1399956","2.6084828","8.895657","0.016004667","-0.009325876","0.007554367","32.899994","-19.099998","-30.8"
"2022-06-30T10:14:10.233","-81.33948","-200","-200","-78.53118","-73.40409","-62.55098","-79.09215","-200","-70.00329","-83.13508","-200","-200","-90.03525","-86.19968","-200","-200","-200","-200","-200","-200","-86.784584","-200","-3.064578","2.6635494","9.018958","0.015393802","0.017552195","-0.02482149","32.5","-19.599998","-31.0"
"2022-06-30T10:14:11.357","-81.35438","-200","-80.48707","-78.698906","-200","-62.404324","-200","-80.99606","-69.86882","-200","-200","-200","-89.96221","-86.01431","-200","-78.29831","-200","-79.28889","-200","-200","-86.857346","-200","-1.7298107","2.5210943","8.548497","0.14428636","-0.5047376","-1.6509448","33.800003","-16.2","-31.3"
"2022-06-30T10:14:12.489","-200","-90.13066","-80.476135","-78.86275","-200","-62.216278","-200","-80.95147","-200","-200","-200","-200","-200","-85.8559","-54.892075","-78.336494","-200","-79.14054","-80.39987","-200","-86.83797","-78.26875","-3.6475663","3.7565024","9.053674","0.2860071","-0.12600113","-0.312539","31.600006","-3.0999985","-36.3"
"2022-06-30T10:14:13.606","-81.18858","-200","-80.64487","-200","-200","-200","-79.15728","-80.8409","-200","-83.17699","-200","-200","-200","-200","-54.849525","-78.284096","-88.37129","-79.04315","-80.52591","-200","-200","-78.39745","-3.1112652","3.6487634","7.9248075","0.24019222","0.03587815","-0.22701788","29.5","-1.2000008","-37.7"
"2022-06-30T10:14:14.729","-81.026665","-200","-200","-200","-73.48917","-62.144352","-79.26569","-200","-69.9613","-83.195465","-200","-200","-90.05901","-200","-54.852905","-200","-88.27248","-200","-80.55906","-200","-200","-200","-2.682703","2.695871","8.723274","0.027000241","-0.055751633","-0.13294463","26.399994","2.0999985","-39.8"
"2022-06-30T10:14:15.860","-80.86852","-200","-80.74248","-78.97796","-73.54839","-62.00701","-200","-80.66587","-70.0293","-83.16864","-200","-200","-90.08149","-85.90428","-200","-200","-88.17599","-79.04214","-200","-200","-86.84163","-200","-2.861071","3.0466216","8.832211","0.050823987","0.026104309","0.035043303","27.5","2.0","-39.5"
"2022-06-30T10:14:16.977","-200","-90.24552","-80.882645","-79.18017","-200","-61.872807","-200","-80.517136","-70.16282","-200","-200","-200","-90.12717","-85.928986","-54.878666","-78.2329","-200","-79.18153","-80.56897","-200","-86.80008","-78.34365","-2.9053638","3.1316159","8.860941","-0.005986482","-0.023986641","0.015495615","28.699997","0.79999924","-38.9"
"2022-06-30T10:14:18.092","-200","-200","-80.90766","-200","-200","-200","-79.19263","-80.37178","-200","-200","-200","-200","-200","-85.95311","-54.836506","-78.182884","-200","-200","-80.66847","-200","-200","-78.335945","-3.132813","2.919729","8.6813755","-0.010262538","-0.017877989","0.021604268","28.399994","1.5","-39.0"
"2022-06-30T10:14:19.206","-80.89397","-200","-200","-200","-200","-200","-79.12123","-200","-70.04742","-200","-200","-200","-200","-200","-54.772892","-200","-88.03664","-200","-200","-200","-200","-200","-2.89459","2.9029696","8.895657","0.00806342","0.021828253","0.009386963","28.199997","1.7999992","-38.9"
"2022-06-30T10:14:20.328","-80.91882","-200","-200","-79.17613","-200","-61.80865","-79.02911","-200","-69.95699","-200","-200","-200","-200","-85.931656","-200","-200","-87.90055","-78.96724","-200","-200","-86.93985","-200","-2.9017725","3.0226796","8.907627","0.0001221709","-0.011158471","-0.0016086113","27.699997","1.7999992","-39.2"
"2022-06-30T10:14:21.455","-80.92065","-200","-80.932106","-79.35129","-73.51197","-61.67899","-200","-80.14053","-69.89096","-200","-200","-200","-200","-85.910706","-200","-200","-87.76765","-79.01457","-200","-200","-86.80606","-78.14912","-4.8578353","2.553416","8.292317","-0.9845926","-0.31536937","0.91468924","39.026","-18.937","-23.402"
"2022-06-30T10:14:22.582","-200","-90.239746","-80.754715","-79.4553","-200","-200","-78.827385","-79.86995","-200","-83.07515","-93.66922","-200","-200","-85.93518","-54.77798","-78.31311","-200","-79.0607","-80.563705","-200","-86.810425","-78.168175","-3.478775","2.528277","8.336611","-0.0035430212","-0.09423614","0.06131051","34.699997","-24.099998","-25.6"
"2022-06-30T10:14:23.696","-80.7429","-200","-80.58138","-200","-200","-200","-78.764244","-79.60549","-200","-82.93899","-93.679504","-200","-200","-200","-54.760555","-78.4851","-87.81789","-200","-80.55106","-200","-200","-78.07486","-3.3877954","2.598906","8.92319","-0.057910025","-0.062471155","-0.0028303417","32.899994","-23.2","-28.2"
"2022-06-30T10:14:24.817","-80.70381","-90.16375","-200","-200","-73.49996","-61.50765","-78.6579","-200","-69.98268","-82.805954","-200","-200","-90.14788","-200","-54.765915","-200","-87.732025","-200","-80.56113","-200","-200","-200","-3.1962593","3.752911","8.309077","0.102136664","0.10429506","0.028323786","32.399994","-23.7","-28.2"
"2022-06-30T10:14:25.951","-80.688034","-90.04293","-80.45669","-79.3333","-73.46487","-61.317894","-78.48703","-79.859276","-69.98307","-82.67598","-200","-200","-90.02609","-85.91418","-200","-78.63079","-87.738045","-78.94338","-200","-200","-200","-200","-3.205836","3.58412","8.65863","-0.029199362","0.018773925","0.02526946","32.5","-25.0","-27.0"
"2022-06-30T10:14:27.073","-200","-89.99525","-80.55814","-79.25879","-73.52403","-61.132442","-200","-79.90694","-69.983444","-200","-200","-200","-89.90753","-86.028305","-54.838276","-78.7061","-200","-78.89842","-80.39176","-200","-86.76971","-78.09556","-3.2872388","3.787627","8.672996","-0.021868978","0.040765073","0.008776098","32.600006","-25.3","-26.4"
"2022-06-30T10:14:28.204","-200","-200","-80.701935","-79.18598","-200","-200","-78.43156","-79.81998","-200","-82.705605","-200","-200","-200","-86.1398","-54.81953","-78.77969","-200","-78.900764","-80.24867","-200","-86.729935","-78.138145","-2.9257145","3.5482068","8.627506","-0.06524041","0.012665273","0.028934652","32.199997","-24.900002","-27.4"
"2022-06-30T10:14:29.313","-80.96381","-200","-200","-200","-200","-60.928905","-78.39964","-200","-70.00611","-82.824005","-200","-200","-89.83914","-200","-54.801212","-200","-87.60919","-200","-200","-200","-200","-200","-2.9233203","3.3674448","8.884883","0.0123394765","0.03099123","0.11017972","31.899994","-25.0","-27.6"
"2022-06-30T10:14:30.434","-81.0094","-89.87894","-200","-79.07017","-73.39541","-60.81909","-78.21243","-200","-69.9614","-82.85029","-200","-200","-89.796","-86.24873","-200","-200","-87.66284","-200","-200","-200","-200","-200","-3.3506854","3.6379895","8.710106","-0.043860126","-0.020321451","-0.014436782","31.899994","-25.7","-26.8"
"2022-06-30T10:14:31.577","-81.09869","-89.76559","-80.59702","-79.00163","-73.31653","-60.667213","-200","-79.73498","-69.962265","-200","-200","-200","-89.753975","-86.131165","-54.716286","-79.05259","-87.715256","-79.04132","-200","-200","-86.91565","-77.93389","-3.4021606","4.045004","8.288726","0.09114109","0.42316672","-0.31559333","33.199997","-27.400002","-23.6"
"2022-06-30T10:14:32.692","-200","-89.724655","-80.76214","-78.86772","-200","-200","-78.54189","-79.6074","-200","-82.69724","-200","-200","-200","-85.993904","-54.811947","-78.87284","-200","-78.90235","-200","-200","-87.00731","-77.75664","-4.6279917","3.1028855","8.020576","-0.49467868","0.12506448","0.6379673","32.522003","-25.469002","-26.008"
"2022-06-30T10:14:33.823","-200","-200","-80.76744","-200","-200","-200","-78.440735","-200","-200","-82.65934","-93.59746","-200","-200","-200","-54.950077","-78.7418","-87.69923","-200","-80.22073","-200","-200","-77.73974","-4.9524064","2.5773582","7.9834657","0.15344934","-0.017877989","-0.13844243","32.399994","-26.3","-25.8"
"2022-06-30T10:14:34.951","-80.93993","-89.68475","-200","-200","-73.12373","-60.74142","-78.36413","-200","-69.918564","-82.64462","-93.639786","-200","-89.78306","-200","-200","-200","-87.75076","-200","-200","-200","-200","-200","-4.437653","2.8562827","8.342596","-0.028588496","-0.033760488","0.028934652","35.0","-24.3","-24.9"
"2022-06-30T10:14:36.084","-80.85187","-89.57659","-80.616615","-78.870674","-73.0052","-60.88073","-78.31151","-79.41597","-69.87585","-200","-200","-200","-89.81139","-85.94929","-200","-78.63604","-87.80112","-78.72089","-200","-200","-87.02957","-200","-3.9863458","3.0933087","8.485051","-0.0017104242","-0.015434529","-0.013825917","33.800003","-24.8","-25.6"
"2022-06-30T10:14:37.202","-200","-89.47112","-80.49148","-78.828964","-72.866554","-60.994644","-200","-79.251076","-69.83409","-200","-200","-200","-200","-85.90569","-55.129692","-78.57727","-200","-78.58973","-80.2158","-200","-87.02891","-77.72323","-3.9085343","3.4261026","8.061277","0.1015258","-0.023986641","-0.01565851","33.0","-25.2","-26.1"
"2022-06-30T10:14:38.322","-200","-200","-80.45826","-78.7882","-200","-200","-78.19331","-79.134346","-200","-82.831055","-93.650505","-200","-200","-200","-55.23832","-78.63126","-200","-78.461784","-80.27803","-200","-200","-77.61784","-3.8534677","3.309984","8.494628","-0.15015069","-0.02276491","0.022215134","33.100006","-25.400002","-25.9"
"2022-06-30T10:14:39.445","-80.72113","-200","-200","-200","-72.73136","-60.928024","-78.07778","-200","-69.79328","-82.99095","-200","-200","-89.76931","-200","-55.36678","-200","-87.805565","-200","-80.24947","-200","-200","-77.51485","-3.6942532","3.371036","8.310274","0.029443704","0.0010588332","0.035043303","32.5","-25.5","-26.4"
"2022-06-30T10:14:40.577","-80.6157","-89.5293","-80.514854","-78.614685","-72.59952","-60.862904","-77.96485","-78.93134","-69.775635","-83.147224","-200","-200","-89.728294","-85.751335","-200","-200","-87.85464","-78.291245","-200","-200","-87.07306","-200","-3.5936968","3.513491","8.413225","0.019669859","-0.006882415","-0.017491108","32.399994","-25.3","-26.8"
"2022-06-30T10:14:41.696","-80.512665","-89.58604","-80.45888","-78.42281","-72.539825","-60.799248","-200","-78.732895","-69.780624","-200","-200","-200","-89.71145","-85.6005","-200","-78.81772","-200","-78.17049","-200","-200","-200","-77.414185","-3.2261868","3.156755","8.710106","-0.063407816","-0.055751633","-0.04681264","31.800003","-25.0","-28.0"
"2022-06-30T10:14:42.816","-200","-89.59553","-80.38191","-78.235275","-200","-200","-77.78776","-78.5389","-200","-83.12166","-200","-200","-200","-85.47543","-55.380894","-78.888596","-200","-78.05265","-80.15458","-200","-87.09381","-77.33809","-2.837129","2.8921957","9.300277","0.08136725","-0.0282627","-0.074912444","30.100006","-23.400002","-30.7"
"2022-06-30T10:14:43.934","-80.59048","-200","-80.30668","-200","-200","-200","-77.61464","-200","-200","-83.05211","-93.660774","-200","-200","-200","-55.506084","-78.891075","-87.992","-200","-80.12881","-200","-200","-77.24144","-2.1452048","3.3566709","9.051279","0.05326745","0.057258435","0.011219558","28.300003","-23.900002","-31.9"
"2022-06-30T10:14:45.049","-80.64422","-200","-200","-78.27456","-72.34405","-60.670334","-77.48986","-200","-70.31913","-83.02868","-93.670616","-200","-89.76429","-200","-200","-200","-200","-200","-200","-200","-87.04696","-200","-2.5677812","3.6164417","8.845378","0.033108894","-0.024597507","-0.014436782","29.600006","-24.7","-30.2"
"2022-06-30T10:14:46.183","-80.674446","-200","-80.14418","-78.35746","-72.29039","-60.655437","-200","-78.37146","-70.26758","-200","-200","-200","-89.90799","-85.35321","-200","-78.8935","-87.835785","-78.39285","-200","-200","-87.18009","-200","-2.6431987","3.5051112","8.735245","0.0312763","0.040154207","0.018549941","30.399994","-24.5","-29.6"
"2022-06-30T10:14:47.304","-200","-200","-79.98534","-78.416245","-72.260895","-60.640873","-200","-78.20777","-200","-200","-200","-200","-200","-85.21146","-55.717537","-78.96263","-200","-78.770355","-80.393684","-200","-87.26547","-77.30288","-2.9496565","3.405752","8.8645315","-0.008429943","0.017552195","-0.021156298","31.300003","-23.8","-29.0"
"2022-06-30T10:14:48.415","-200","-200","-79.7856","-200","-200","-200","-77.345665","-78.047745","-200","-83.07257","-93.68006","-200","-200","-200","-55.901947","-79.0302","-87.70546","-200","-80.56333","-200","-200","-77.27387","-2.9520507","4.1180267","8.1642275","0.21820107","-0.08934922","-0.076134175","32.100006","-23.8","-28.3"
"2022-06-30T10:14:49.537","-80.882286","-200","-200","-200","-72.2093","-60.537777","-77.24913","-200","-70.261635","-83.11547","-93.689125","-200","-200","-200","-56.015423","-200","-87.62275","-200","-80.63995","-200","-200","-200","-3.1304188","3.726575","8.828619","-0.015149459","-0.011158471","-0.0028303417","31.800003","-24.0","-28.3"
"2022-06-30T10:14:50.660","-80.951744","-89.559006","-79.76814","-78.184586","-72.090576","-60.525833","-77.11034","-77.9357","-70.25582","-83.1574","-200","-200","-89.8641","-85.11752","-200","-200","-87.5196","-78.82098","-200","-200","-87.30422","-200","-2.883816","2.8407204","9.566033","0.26401597","-0.11928162","-0.08529715","33.100006","-23.7","-27.2"
"2022-06-30T10:14:51.785","-200","-89.54623","-79.6622","-78.22495","-72.04299","-60.558567","-200","-78.159065","-70.183495","-200","-200","-200","-89.82129","-200","-55.99283","-78.91833","-200","-78.68897","-200","-200","-87.27509","-77.24552","-2.9005754","3.2249897","8.212111","0.2316401","-0.6311867","-0.22396356","11.011002","2.737999","-45.561"
"2022-06-30T10:14:52.893","-200","-200","-79.73635","-78.3311","-200","-200","-77.04127","-78.24429","-200","-200","-200","-200","-200","-200","-55.99299","-200","-200","-78.582756","-80.536545","-200","-200","-77.418076","-2.066196","4.1036615","8.718486","-0.005986482","-0.034371354","-0.19219856","4.899994","-2.0","-45.9"
"2022-06-30T10:14:54.024","-80.84145","-200","-200","-200","-200","-200","-77.084755","-200","-200","-83.30962","-200","-200","-200","-200","-56.50467","-78.87567","-87.59723","-200","-80.50231","-200","-200","-200","-2.2577322","4.0653543","8.585608","0.06792821","-0.054529905","0.019771673","4.899994","-4.0999985","-45.8"
"2022-06-30T10:14:55.145","-80.822716","-89.69351","-200","-78.412636","-72.06474","-60.967995","-77.14947","-200","-70.312675","-83.54738","-93.69784","-200","-200","-200","-200","-200","-87.6285","-200","-200","-200","-87.1127","-200","-2.2098482","4.1144357","8.820239","-0.063407816","-0.017877989","-0.12561426","3.5","-3.7999992","-45.9"
"2022-06-30T10:14:56.280","-81.13828","-89.79166","-79.71999","-78.559","-72.26761","-61.035297","-200","-78.54949","-70.37235","-200","-200","-200","-200","-200","-200","-78.74506","-87.70364","-78.41116","-200","-200","-86.953995","-200","-2.3259668","3.9205053","8.632295","0.00073303655","0.11101458","-0.013825917","3.800003","-3.5999985","-45.8"
"2022-06-30T10:14:57.400","-200","-89.86468","-79.65959","-78.70208","-200","-61.101097","-200","-78.82569","-200","-200","-200","-200","-200","-200","-56.515682","-78.617386","-200","-78.24363","-80.46885","-200","-86.8212","-77.65348","-2.3666685","3.6750996","8.858546","-0.033475418","0.005945755","-0.00954986","4.899994","-2.9000015","-46.2"
"2022-06-30T10:14:58.525","-200","-200","-79.57835","-200","-200","-200","-77.123955","-78.71866","-200","-83.69085","-93.623","-200","-200","-200","-56.570908","-78.58145","-87.621124","-78.08004","-80.36935","-200","-200","-77.81687","-2.4720132","3.6176388","8.979453","-0.020647246","0.021828253","-0.019934569","4.0","-2.2000008","-46.1"
"2022-06-30T10:14:59.630","-81.29097","-200","-200","-200","-200","-61.076664","-200","-200","-70.386284","-83.80887","-200","-200","-200","-200","-200","-200","-87.540474","-200","-200","-200","-200","-200","-2.3056161","3.5805287","8.917204","-0.03469715","-0.02704097","-0.06819293","2.9000015","-3.2999992","-45.9"
"2022-06-30T10:15:00.763","-81.2845","-200","-79.565506","-78.75311","-200","-61.407764","-77.365295","-78.85796","-70.39991","-83.902016","-200","-200","-200","-200","-200","-200","-87.550705","-77.92029","-200","-200","-200","-200","-2.48159","3.2872388","9.143456","-0.059742622","0.017552195","-0.0034412069","3.0999985","-3.2000008","-46.0"
"2022-06-30T10:15:01.885","-200","-200","-79.50857","-78.71418","-72.37493","-61.59837","-200","-78.75024","-70.45762","-200","-200","-200","-200","-200","-56.73601","-78.390816","-200","-77.71919","-80.45016","-200","-86.84748","-77.732","-3.0681696","2.5366566","9.050082","-0.0267559","-0.38989493","-0.3302541","2.5999985","0.0","-45.7"
"2022-06-30T10:15:03.010","-200","-200","-79.51947","-78.65392","-200","-200","-200","-78.755775","-200","-200","-200","-200","-200","-200","-56.764095","-78.42655","-200","-77.680466","-80.306625","-200","-86.761734","-77.96025","-3.4249055","2.4037786","9.27394","0.27256808","-0.10584258","-0.35407785","-0.40000153","-12.5","-43.6"
"2022-06-30T10:15:04.125","-81.10025","-200","-200","-200","-200","-61.67382","-200","-200","-70.31432","-83.83753","-93.60589","-200","-89.77953","-200","-56.813766","-200","-87.49393","-200","-80.27756","-200","-200","-77.91669","-2.6288335","2.4863784","9.074024","0.016004667","0.013276137","-0.02848668","-1.5999985","-14.700001","-42.8"
"2022-06-30T10:15:05.257","-80.94238","-89.82229","-200","-78.639404","-72.45705","-61.791943","-77.60125","-200","-70.15204","-83.796715","-93.643814","-200","-89.80747","-200","-200","-200","-87.43843","-200","-200","-200","-86.767044","-200","-2.7257986","2.5570073","9.160215","0.014172072","0.029769499","-0.00832813","-1.4000015","-14.799999","-43.1"
"2022-06-30T10:15:06.372","-80.78806","-200","-79.50794","-78.64741","-72.356186","-61.973953","-200","-78.8942","-70.32613","-200","-200","-200","-89.811874","-200","-200","-78.328255","-200","-77.71017","-200","-200","-86.727684","-77.8741","-3.0214825","2.633622","9.0476885","0.0050090933","-0.006882415","0.026491191","-0.40000153","-15.099998","-43.2"
"2022-06-30T10:15:07.497","-200","-200","-79.49667","-78.699615","-72.37074","-200","-200","-79.007385","-200","-200","-200","-200","-200","-200","-56.684643","-78.23216","-200","-77.739174","-80.360344","-200","-86.68922","-77.832466","-2.8778305","2.6551697","9.100361","0.005619958","0.003502294","-0.005884668","-0.69999695","-15.400002","-42.9"
"2022-06-30T10:15:08.603","-80.970566","-200","-200","-200","-200","-200","-77.69883","-200","-200","-83.84565","-93.680374","-200","-200","-200","-56.580616","-200","-87.5844","-200","-80.4635","-200","-200","-77.79177","-2.9257145","2.658761","9.030929","0.009896015","-0.00016289763","0.018549941","-0.5","-15.599998","-42.7"
"2022-06-30T10:15:09.734","-81.17119","-200","-200","-200","-200","-62.174076","-77.816414","-200","-70.45198","-83.893486","-93.71564","-200","-200","-200","-56.47892","-200","-87.72708","-200","-80.56435","-200","-200","-200","-2.753332","2.5222914","8.953117","-0.018203788","0.013276137","0.04726061","-0.30000305","-15.400002","-42.8"
"2022-06-30T10:15:10.867","-81.01189","-200","-79.4413","-78.61753","-72.47529","-62.281063","-200","-79.05155","-70.30889","-83.940254","-200","-200","-89.83899","-200","-200","-78.20481","-87.66644","-77.65514","-200","-200","-86.69614","-200","-2.8526914","2.4313118","9.227253","-0.07684685","0.018163059","0.1425556","-0.19999695","-14.799999","-43.1"
"2022-06-30T10:15:11.985","-200","-89.71281","-79.320625","-200","-72.53226","-62.585167","-200","-79.16122","-200","-200","-200","-200","-200","-200","-56.423893","-77.978325","-200","-77.68534","-80.374016","-200","-86.68065","-77.951836","-3.5685577","2.1404164","8.559271","0.17482963","-0.22862649","-0.10789917","2.0999985","-14.700001","-43.5"
"2022-06-30T10:15:13.103","-200","-200","-79.269165","-200","-200","-200","-77.77613","-79.1798","-200","-83.764","-200","-200","-200","-200","-56.392292","-77.95662","-200","-77.80461","-80.27683","-200","-200","-77.841896","-2.7126305","2.5342624","9.112331","-0.05424484","-0.058195096","-0.01077159","5.800003","-26.900002","-37.9"
"2022-06-30T10:15:14.231","-80.9672","-200","-200","-200","-72.5428","-62.572197","-77.67022","-200","-70.27987","-83.791435","-93.723175","-200","-89.66034","-200","-56.317017","-200","-87.65163","-200","-80.18182","-200","-200","-77.690025","-3.0418332","2.7353754","8.900445","0.0593761","-0.001384628","-0.03276274","8.100006","-27.900002","-37.2"
"2022-06-30T10:15:15.345","-80.879105","-89.69664","-200","-78.58165","-72.5531","-62.537354","-77.56667","-200","-70.22932","-83.81825","-200","-200","-200","-200","-200","-200","-87.5927","-77.96598","-200","-200","-200","-200","-2.944868","2.7485435","8.953117","-0.022479843","-0.014823663","-0.057808213","8.399994","-29.099998","-36.3"
"2022-06-30T10:15:16.469","-200","-200","-79.30754","-78.613106","-72.58566","-62.503284","-200","-79.1315","-70.13556","-200","-200","-200","-89.78187","-200","-200","-78.00195","-200","-78.16846","-80.08894","-200","-86.643265","-77.7191","-2.706645","2.552219","9.186552","-0.008429943","0.012054408","0.04542801","7.199997","-28.3","-37.0"
"2022-06-30T10:15:17.590","-200","-89.6582","-79.34506","-78.57733","-200","-200","-77.50977","-79.06212","-200","-83.800095","-200","-200","-200","-84.93654","-56.309982","-78.245926","-200","-78.20948","-79.953735","-200","-86.60672","-77.814095","-2.882619","2.9137435","8.972271","-0.019425515","0.05664757","0.049093205","7.0","-28.900002","-36.4"
"2022-06-30T10:15:18.702","-80.815186","-200","-79.47041","-200","-200","-200","-77.54281","-200","-200","-83.62706","-200","-200","-200","-200","-56.236553","-78.440094","-200","-200","-80.15458","-200","-200","-77.84041","-2.8072014","2.9903579","8.9998045","-0.042638395","0.023660846","-0.00038688094","7.0","-28.900002","-36.5"
"2022-06-30T10:15:19.824","-80.774895","-89.64331","-200","-200","-200","-62.469975","-77.75242","-200","-70.19905","-83.457886","-200","-200","-89.78683","-200","-56.164764","-200","-87.64619","-200","-200","-200","-200","-200","-3.040636","2.779668","8.981848","-0.015760325","-0.024597507","0.016717346","7.5","-28.099998","-37.0"
"2022-06-30T10:15:20.950","-80.735504","-89.67398","-79.39349","-78.54236","-200","-62.481716","-77.91304","-79.060745","-70.19464","-83.31467","-200","-200","-200","-84.93795","-200","-200","-87.69848","-78.45105","-200","-200","-200","-200","-2.944868","2.861071","8.89805","0.017837264","-0.016045395","-0.005884668","7.600006","-28.599998","-37.0"
"2022-06-30T10:15:22.071","-200","-89.68134","-79.56207","-78.75205","-72.662445","-62.44889","-200","-79.10371","-200","-200","-200","-200","-89.74626","-85.02845","-56.16111","-78.38598","-200","-78.39621","-80.12895","-200","-86.57099","-77.73303","-3.66672","4.867412","7.9463553","0.28173104","-0.10767518","-0.79023564","9.100998","-31.19","-33.888"
"2022-06-30T10:15:23.193","-200","-200","-79.460976","-200","-200","-200","-77.937126","-79.10141","-200","-83.418564","-93.62529","-200","-200","-85.05009","-56.046665","-78.28872","-200","-78.588615","-80.12609","-200","-200","-77.827675","-2.9975405","3.4141316","8.711303","0.0123394765","-0.15776613","-0.48663563","20.100006","-34.3","-27.3"
"2022-06-30T10:15:24.308","-80.630424","-200","-200","-200","-200","-62.328186","-78.02715","-200","-70.21249","-83.45363","-200","-200","-89.570595","-200","-55.912598","-200","-87.749596","-200","-80.056725","-200","-200","-77.98674","-2.5462334","3.0346506","9.066842","-0.0053756163","0.018163059","0.015495615","22.100006","-29.2","-31.8"
"2022-06-30T10:15:25.441","-80.5055","-89.80135","-200","-78.646706","-72.73745","-62.210167","-78.11517","-200","-70.229935","-83.465744","-200","-200","-89.444405","-84.98218","-200","-200","-87.68854","-78.59781","-200","-200","-200","-200","-2.7449522","2.8778305","8.969876","-0.0017104242","-0.023986641","0.02404773","23.199997","-29.3","-31.1"
