"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-06-30T10:45:48.850","-75.43361","-200","-200","-200","-200","-71.23849","-58.650284","-200","-82.37802","-79.94393","-92.4722","-200","-85.23158","-200","-74.86367","-200","-80.4687","-200","-70.88661","-200","-200","-80.64127","-1.8507179","1.1001357","9.654618","-0.07012733","-0.060638558","0.020382538","5.600006","10.800003","-47.8"
"2022-06-30T10:45:49.975","-75.49036","-84.10269","-200","-75.06749","-70.05481","-71.58701","-58.52534","-71.01219","-82.50234","-80.18842","-200","-200","-85.403366","-87.208","-200","-200","-80.237206","-200","-200","-200","-79.67755","-200","-1.9764135","0.78170687","9.433155","0.05387831","0.027936906","-0.06025167","4.899994","11.599998","-47.6"
"2022-06-30T10:45:51.101","-75.523735","-84.18887","-81.01859","-75.043884","-70.119934","-71.77305","-200","-71.011925","-82.57969","-200","-200","-200","-85.50501","-87.31397","-200","-70.47907","-200","-79.63441","-200","-200","-79.57412","-200","-2.067393","0.93373865","9.56723","0.049602255","-0.016045395","0.0069435025","4.899994","10.699997","-47.5"
"2022-06-30T10:45:52.225","-200","-84.16258","-80.99607","-75.042915","-70.183624","-200","-58.712738","-71.055885","-200","-80.29482","-200","-200","-200","-87.373375","-74.888794","-70.35792","-200","-79.952065","-70.95546","-200","-79.49509","-80.60498","-2.0518308","0.7038953","9.504981","0.005619958","-0.03070616","0.1071254","5.0","11.300003","-47.6"
"2022-06-30T10:45:53.336","-75.66694","-200","-80.974045","-200","-200","-200","-58.87388","-200","-200","-80.46521","-200","-200","-200","-200","-75.001816","-70.372116","-80.20985","-200","-70.868","-200","-200","-80.54738","-2.2002714","1.1755531","9.570822","0.045937065","0.03221296","0.0368759","6.300003","10.800003","-48.4"
"2022-06-30T10:45:54.459","-75.829094","-200","-200","-75.01985","-70.31224","-71.93285","-58.96512","-200","-200","-80.78663","-92.59488","-200","-85.49384","-200","-75.112335","-200","-80.18309","-200","-200","-200","-79.572586","-200","-2.3834279","1.2330139","9.392453","0.055100042","-0.04109087","0.015495615","7.199997","10.0","-48.2"
"2022-06-30T10:45:55.582","-75.78865","-84.1811","-200","-74.9973","-70.46013","-72.08913","-59.032227","-71.09888","-82.65533","-200","-200","-200","-85.41659","-87.49781","-200","-200","-80.15693","-79.975235","-200","-200","-79.75894","-200","-2.255338","1.1563994","9.487024","0.025167646","-0.020932317","0.06008878","6.5","10.300003","-48.1"
"2022-06-30T10:45:56.708","-200","-84.354","-80.93039","-75.08581","-70.40573","-72.175606","-200","-71.140915","-82.66295","-200","-200","-200","-85.341034","-87.575264","-200","-70.25333","-200","-79.95367","-70.87092","-200","-79.65371","-80.42471","-2.0171149","1.1671734","9.428367","0.05326745","0.03587815","0.054590993","6.800003","10.5","-47.5"
"2022-06-30T10:45:57.815","-200","-200","-80.93193","-200","-200","-200","-58.965176","-71.24836","-200","-200","-200","-200","-200","-87.67312","-75.22041","-70.11505","-200","-79.93258","-70.807434","-200","-200","-80.26053","-1.8602947","1.3215994","10.324995","0.044715334","0.004724025","-0.100568786","6.800003","10.5","-47.9"
"2022-06-30T10:45:58.931","-75.72699","-200","-200","-200","-200","-72.19383","-58.83327","-200","-82.55984","-80.946144","-200","-200","-85.377716","-200","-75.3261","-200","-80.24191","-200","-70.92226","-200","-200","-80.25477","-3.0346506","0.93732995","9.238028","0.39413026","-0.023986641","-1.2862582","5.899994","9.099998","-48.4"
"2022-06-30T10:46:00.059","-75.60035","-84.50096","-200","-75.106026","-70.66212","-72.32222","-58.814846","-200","-200","-80.881","-92.58168","-200","-85.303024","-87.68034","-200","-200","-80.41347","-79.86773","-200","-200","-79.838264","-200","-1.8088194","0.93732995","9.437943","-0.031031955","-0.107064314","-0.33269757","-3.0999985","-4.200001","-49.5"
"2022-06-30T10:46:01.181","-75.47651","-84.401436","-81.02189","-75.059456","-70.78015","-72.22665","-200","-71.22076","-82.56957","-200","-200","-200","-85.11942","-87.8201","-200","-70.17884","-200","-79.84854","-70.9682","-200","-80.018745","-80.16068","-1.9788077","0.748188","9.667787","-0.022479843","0.01938479","0.025880326","-4.800003","-8.799999","-48.2"
"2022-06-30T10:46:02.297","-200","-84.282","-81.04352","-75.013916","-200","-200","-58.708378","-71.149536","-200","-80.77306","-200","-200","-200","-200","-75.252556","-70.197","-200","-79.82978","-71.03524","-200","-200","-80.00234","-2.0242975","0.7733272","9.7958765","0.025778512","0.008389216","-0.024210624","-5.0","-8.599998","-48.1"
"2022-06-30T10:46:03.414","-75.31119","-200","-81.06467","-200","-200","-200","-58.582153","-200","-200","-80.84442","-92.56877","-200","-200","-200","-75.31331","-70.17053","-80.27165","-200","-71.1008","-200","-200","-80.090744","-1.9692309","0.93613285","9.830592","-0.008429943","0.0065566204","0.047871474","-4.800003","-9.099998","-47.9"
"2022-06-30T10:46:04.544","-75.21586","-84.25365","-200","-74.880936","-70.939804","-72.199524","-58.48083","-200","-82.4243","-80.9142","-92.44524","-200","-84.98411","-200","-200","-200","-80.22142","-200","-200","-200","-80.12889","-200","-2.1057005","0.9935937","9.507375","0.017837264","0.004724025","-0.016880242","-5.0","-8.700001","-48.5"
"2022-06-30T10:46:05.664","-75.100525","-84.27015","-80.9969","-74.773","-71.2286","-72.239334","-58.38175","-71.25679","-82.30435","-200","-200","-200","-84.807556","-87.64716","-200","-200","-80.150185","-79.722984","-200","-200","-80.0597","-200","-2.0398598","0.62608373","9.688137","-0.037751473","0.035267286","-0.035817064","-4.800003","-8.0","-48.1"
"2022-06-30T10:46:06.784","-200","-84.21995","-80.90852","-74.689575","-71.46679","-72.30038","-200","-71.42801","-200","-200","-200","-200","-84.6128","-87.566505","-75.195816","-70.122536","-200","-79.83967","-71.07646","-200","-80.03627","-80.04451","-3.4356794","0.7290344","9.630676","-0.054855704","0.37490836","-0.48480302","-2.9000015","-6.5999985","-48.7"
"2022-06-30T10:46:07.903","-200","-200","-80.75576","-200","-200","-200","-58.59443","-71.529106","-200","-80.69496","-92.5019","-200","-200","-200","-75.27994","-70.230385","-200","-79.865326","-71.03055","-200","-200","-80.043526","-3.3650506","0.48003745","9.476251","0.19437732","-0.031317025","-0.67233866","14.300003","-23.465","-45.712"
"2022-06-30T10:46:09.022","-75.098305","-200","-200","-200","-71.301674","-72.31585","-58.691845","-200","-82.496635","-80.41424","-92.535126","-200","-84.488686","-200","-75.29586","-200","-80.191086","-200","-71.162544","-200","-200","-79.97623","-2.4672248","1.0929531","9.579201","0.10824532","-0.041701734","-0.07735591","17.800003","-26.400002","-42.6"
"2022-06-30T10:46:10.153","-75.11824","-84.39198","-80.87173","-74.51954","-71.22867","-72.22041","-59.118793","-71.73853","-82.44143","-80.20606","-92.50108","-200","-84.433655","-87.421295","-200","-200","-80.36376","-79.80196","-200","-200","-80.12392","-200","-3.6894648","1.1599907","9.469068","0.03860668","-0.18586592","-0.061473403","19.035995","-27.830002","-41.732"
"2022-06-30T10:46:11.282","-75.11562","-84.47176","-80.83034","-74.4196","-71.2015","-72.12709","-200","-71.7222","-200","-200","-200","-200","-84.26928","-87.38986","-200","-70.15895","-200","-79.80634","-71.004166","-200","-80.209625","-200","-2.6791117","1.9979613","8.857349","0.10274753","0.21363994","-0.0016086113","16.800003","-30.3","-42.1"
"2022-06-30T10:46:12.406","-200","-200","-80.723526","-74.58722","-200","-200","-59.381516","-71.551445","-200","-80.17939","-92.53432","-200","-200","-87.64661","-75.245094","-70.17755","-200","-79.81062","-70.91563","-200","-80.18288","-79.99886","-3.110068","2.8263552","9.076419","0.23774876","0.19836831","0.010608694","18.399994","-33.2","-40.0"
"2022-06-30T10:46:13.521","-75.0025","-200","-200","-200","-200","-200","-59.7711","-200","-82.321106","-80.131195","-92.52247","-200","-200","-200","-75.306015","-70.19574","-80.42206","-200","-70.85116","-200","-200","-80.06522","-2.9628246","2.7018566","8.896853","-0.09761627","-0.095457874","0.10346021","18.800003","-35.4","-37.9"
"2022-06-30T10:46:14.645","-74.891884","-84.483444","-200","-74.64057","-71.1086","-72.03583","-60.15207","-200","-82.20344","-80.06196","-200","-200","-84.15276","-87.69865","-75.365585","-200","-80.45695","-200","-200","-200","-80.22306","-200","-2.4899697","2.445677","9.785102","-0.031031955","0.074362665","-0.011993321","16.100006","-34.4","-39.9"
