"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T00:52:49.701","-77.645195","-200","-200","-200","-200","-74.96441","-69.2204","-71.28477","-200","-200","-93.15389","-200","-84.31557","-88.91721","-80.41627","-200","-78.55341","-87.27053","-59.894382","-200","-64.30582","-85.233826","-2.8167782","-0.6452374","9.082404","0.025274549","-0.031688634","-0.05467244","9.997499","-8.6025","-37.8975"
"2022-07-01T00:52:50.804","-77.5867","-82.83067","-200","-71.38503","-200","-75.11998","-200","-71.34481","-83.77557","-200","-200","-200","-84.15379","-200","-200","-66.23536","-78.541176","-200","-59.852493","-200","-200","-200","-2.9173348","-0.6895301","9.423578","-0.030925052","-0.0139735425","0.08155051","9.599999","-7.8975","-38.1975"
"2022-07-01T00:52:51.926","-200","-82.76808","-79.428764","-71.35441","-71.74104","-200","-200","-71.31507","-83.93533","-84.73941","-200","-200","-200","-89.07385","-200","-66.09748","-200","-200","-59.855755","-200","-200","-200","-2.823961","-1.174356","9.82341","-0.012599096","0.041615196","-0.035124753","9.0","-7.7025","-38.1975"
"2022-07-01T00:52:53.036","-200","-200","-79.37505","-71.23601","-71.76889","-200","-69.19341","-200","-83.80408","-84.81151","-200","-200","-84.017715","-89.0501","-80.45129","-65.984764","-200","-200","-200","-200","-64.23272","-85.09597","-2.3786395","-0.22984336","10.873267","0.5432883","-0.29802588","-0.39064834","9.997499","-10.5","-37.4025"
"2022-07-01T00:52:54.155","-77.57372","-82.90588","-79.21197","-200","-71.72977","-74.94043","-69.27759","-71.15331","-200","-200","-200","-200","-83.86253","-89.02688","-80.4192","-200","-78.484985","-87.30878","-200","-200","-64.360245","-85.09385","-3.3028011","0.2885013","9.534908","0.53656876","0.04955644","-0.65393126","22.484999","-6.1124997","-33.6975"
"2022-07-01T00:52:55.276","-77.69372","-82.996414","-200","-200","-200","-74.78696","-69.13877","-70.99513","-83.6315","-200","-200","-200","-83.755005","-200","-80.255135","-65.91876","-78.496376","-200","-59.881058","-200","-64.55129","-85.15811","-2.8802247","0.80924016","9.2547865","0.11140655","0.018402316","0.003970624","25.297499","-4.5","-32.302498"
"2022-07-01T00:52:56.380","-77.678375","-200","-200","-71.341354","-200","-200","-200","-70.97313","-83.61754","-84.90413","-200","-200","-200","-200","-200","-65.898445","-78.59596","-200","-59.861576","-200","-200","-200","-2.5605986","1.2976574","9.167398","0.0026725354","-0.093386024","0.10598512","25.4025","-6.8025","-31.7025"
"2022-07-01T00:52:57.500","-200","-200","-79.00826","-71.26747","-71.55881","-200","-68.9588","-200","-83.58177","-84.90625","-200","-200","-83.716194","-200","-200","-65.922806","-200","-200","-200","-200","-64.47276","-85.1325","-2.5725696","1.2689269","9.510966","0.006948592","-0.050014593","0.13836098","23.797499","-8.099999","-32.497498"
"2022-07-01T00:52:58.629","-77.57492","-200","-78.8754","-71.30578","-71.391624","-74.68111","-68.84915","-200","-200","-84.908325","-200","-200","-83.74458","-89.114746","-80.360054","-65.9024","-200","-87.125015","-200","-200","-64.44019","-85.06323","-2.7808652","0.89662856","9.461885","-0.00038179077","0.0006872234","0.0571159","24.9","-8.7","-31.5975"
"2022-07-01T00:52:59.746","-77.473755","-83.15128","-200","-200","-200","-74.5776","-68.74193","-70.951614","-200","-200","-93.15037","-200","-83.81657","-200","-80.35209","-200","-78.53856","-86.85686","-59.7983","-200","-64.38624","-84.99549","-3.0011318","1.1587936","9.411607","0.009392053","0.008017606","-0.10476339","25.199999","-8.7","-31.4025"
"2022-07-01T00:53:00.853","-77.64018","-83.05949","-200","-71.36536","-200","-74.631165","-200","-71.129585","-83.74581","-84.711334","-200","-200","-200","-200","-80.32219","-65.83822","-78.416084","-87.03695","-59.824875","-200","-200","-200","-2.943671","0.80684596","9.508572","-0.09445504","0.023900103","0.16707164","24.9","-7.7025","-31.5975"
"2022-07-01T00:53:01.973","-200","-200","-78.767586","-71.60051","-71.51566","-200","-200","-71.32573","-84.03891","-84.56293","-200","-200","-200","-89.090096","-200","-65.81969","-200","-200","-59.828747","-200","-64.3777","-200","-5.0757074","0.81163436","8.541314","-0.34552065","0.4618905","1.45783","23.602499","-9.3","-32.1"
"2022-07-01T00:53:03.101","-200","-200","-78.66216","-71.45456","-71.48214","-74.528755","-68.57073","-200","-200","-84.57259","-200","-200","-83.7764","-89.110214","-80.35929","-65.691","-200","-86.9919","-200","-200","-64.435684","-84.99559","-4.1060557","1.2282255","8.389283","0.7436521","-0.66271245","-2.1719313","27.585","-9.3975","-27.502499"
"2022-07-01T00:53:04.223","-200","-83.058174","-200","-200","-200","-74.42861","-68.40333","-71.29642","-200","-200","-93.21549","-200","-83.737114","-89.01932","-80.39557","-200","-78.38477","-87.01419","-200","-200","-64.58083","-85.08414","-1.7417817","1.2593501","9.211691","0.21647537","-0.03901902","-0.05467244","23.3025","0.5025","-33.6"
"2022-07-01T00:53:05.335","-77.60391","-83.16745","-200","-200","-200","-74.50758","-68.21751","-71.223526","-200","-200","-200","-200","-83.63236","-200","-80.49738","-65.74206","-78.28781","-200","-59.89887","-200","-64.65644","-85.03805","-1.9321208","1.0139444","9.599552","-0.046196684","0.07887798","0.013744468","23.3025","-1.7025","-34.1025"
"2022-07-01T00:53:06.451","-77.67901","-83.11952","-200","-71.40028","-200","-74.651146","-200","-71.26281","-83.99382","-84.51571","-200","-200","-200","-200","-200","-65.769875","-78.193","-200","-59.989555","-200","-200","-200","-2.1033063","0.973243","9.715671","0.008781188","0.011682798","0.049785517","24.0975","-3.6","-33.0"
"2022-07-01T00:53:07.568","-200","-200","-78.55907","-71.39143","-71.31666","-200","-68.102135","-200","-200","-84.393745","-200","-200","-83.59627","-89.06312","-200","-65.79707","-200","-200","-60.03401","-200","-64.92938","-85.03721","-1.7645266","1.0618285","9.431957","0.057650406","0.06421721","-0.10781772","23.4975","-5.3025","-33.3"
"2022-07-01T00:53:08.672","-200","-83.02843","-78.613045","-200","-71.15484","-74.61463","-68.05565","-200","-200","-200","-200","-200","-83.62731","-200","-80.57484","-200","-78.32141","-86.94753","-200","-200","-64.93095","-85.14695","-1.8387469","1.5239093","9.445126","-0.040698897","0.000076358156","0.0076358155","23.3025","-6.5025","-33.3975"
"2022-07-01T00:53:09.803","-77.77456","-82.89513","-200","-200","-200","-74.578926","-67.98808","-71.256996","-200","-200","-93.142105","-200","-200","-89.15018","-80.584236","-200","-78.33642","-200","-60.14382","-200","-64.93247","-85.21004","-1.9931729","1.388637","9.654618","0.001450805","-0.0066431593","0.025961773","23.1","-6.5025","-33.5025"
"2022-07-01T00:53:10.920","-77.82377","-82.809","-200","-71.29433","-200","-74.49979","-200","-71.2292","-84.01607","-84.42926","-93.093285","-200","-200","-200","-80.482864","-65.77945","-78.35109","-200","-60.295425","-200","-200","-200","-1.9321208","1.0690111","9.546879","-0.024205536","0.031230485","-0.018020526","23.1","-5.4975","-33.5025"
"2022-07-01T00:53:12.029","-200","-200","-78.48892","-71.19937","-70.996605","-200","-200","-71.06934","-84.1705","-84.309204","-200","-200","-200","-200","-200","-65.762215","-200","-200","-60.44368","-200","-64.91185","-200","-1.4748282","2.1332338","9.53012","0.4076762","0.16562083","-0.33444872","22.5975","-5.4","-33.6"
"2022-07-01T00:53:13.141","-200","-200","-78.50022","-71.371864","-71.06303","-200","-68.23158","-200","-200","-84.23603","-200","-200","-83.547104","-89.12474","-80.73754","-65.67902","-200","-86.816","-200","-200","-64.98013","-85.40441","-2.9460652","2.2697031","10.078392","0.09002627","0.12530373","-0.55680364","21.502499","-3.8999999","-35.9025"
"2022-07-01T00:53:14.257","-78.00457","-82.72477","-78.37859","-200","-200","-74.51085","-68.425476","-71.0457","-200","-200","-200","-200","-83.71191","-89.03352","-80.831795","-200","-78.63079","-86.77584","-200","-200","-65.15747","-200","-1.3826514","2.337938","9.500193","-0.21846068","-0.070173144","0.22510384","15.599999","0.0","-39.899998"
"2022-07-01T00:53:15.369","-78.159256","-82.531845","-200","-200","-200","-74.87546","-68.6593","-71.13314","-200","-200","-200","-200","-83.91729","-200","-80.9903","-65.70824","-78.74952","-200","-60.41176","-200","-200","-85.55026","-1.2018893","2.2290018","9.269152","-0.030314188","-0.12270755","-0.035124753","14.0025","0.0","-40.5"
"2022-07-01T00:53:16.479","-78.310524","-82.40952","-200","-71.474205","-200","-75.033","-200","-71.19653","-84.18884","-84.142365","-200","-200","-200","-200","-200","-65.80314","-78.799286","-200","-60.557438","-200","-200","-200","-0.91937345","1.7908629","9.599552","0.008781188","-0.0048105638","0.015577064","11.9025","2.1","-41.1"
"2022-07-01T00:53:17.590","-200","-200","-78.34811","-71.46372","-71.105865","-200","-200","-200","-200","-84.22767","-200","-200","-200","-89.14335","-80.87995","-66.09495","-200","-200","-60.567223","-200","-65.15399","-85.58232","-1.2018893","1.8028339","9.374496","-0.003436117","0.07154759","0.05100725","12.0","2.3999999","-41.0025"
"2022-07-01T00:53:18.710","-78.21521","-82.57737","-78.45097","-200","-71.346794","-74.81114","-68.62261","-200","-200","-84.24474","-200","-200","-83.808556","-200","-80.81627","-200","-78.73739","-86.9356","-200","-200","-65.12847","-85.56944","-1.2964603","1.4951789","9.703699","0.0008399397","0.0819323","0.008857546","13.2","3.0","-40.5975"
