"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020","021","022","accer_x","accer_y","accer_z","gyro_x","gyro_y","gyro_z","magn_x","magn_y","magn_z"
"2022-07-01T03:23:46.210","-74.11204","-200","-74.389725","-200","-67.83191","-69.8035","-71.37076","-59.803837","-200","-200","-92.166916","-200","-84.10264","-200","-73.84464","-200","-82.469864","-85.84744","-200","-200","-81.912445","-87.561455","-3.7217865","1.5646108","8.918402","-0.016111571","0.13523029","-0.00870483","-0.0975","8.3025","-24.6"
"2022-07-01T03:23:47.322","-74.10956","-200","-200","-200","-67.85774","-69.74151","-71.27411","-59.741837","-79.19032","-82.85222","-200","-200","-84.05613","-200","-73.69329","-73.464165","-82.50371","-85.961395","-71.41255","-200","-200","-87.65964","-3.9396589","1.4161704","9.1829605","0.03153592","-0.0071013086","-0.049021937","0.2025","8.7","-24.9975"
"2022-07-01T03:23:48.429","-74.08502","-79.89123","-74.42533","-73.09654","-200","-200","-200","-59.68121","-79.097664","-82.855484","-200","-200","-200","-200","-73.5674","-73.4539","-200","-200","-71.40343","-200","-200","-87.66717","-3.4332852","1.5945383","9.001001","-0.047265697","-0.010155635","-0.0056505036","-0.8025","7.8975","-25.102499"
"2022-07-01T03:23:49.552","-200","-200","-74.50438","-73.27131","-67.77244","-200","-200","-200","-78.9186","-82.85868","-200","-200","-200","-87.24374","-200","-73.39964","-200","-200","-71.37239","-200","-82.04706","-200","-3.5637693","1.6005238","9.012972","-0.014278975","-0.008933905","0.0071776668","-0.6975","7.5975","-25.297499"
"2022-07-01T03:23:50.671","-200","-200","-74.493225","-200","-67.68902","-69.8799","-71.26805","-59.533474","-200","-200","-92.28198","-200","-84.054886","-87.14987","-200","-73.39081","-82.47045","-85.91802","-200","-200","-82.222916","-87.67453","-3.6379895","1.5969325","8.947132","0.015042556","-0.0107665","0.071318515","-0.29999998","7.7025","-24.9975"
"2022-07-01T03:23:51.785","-74.06103","-79.87152","-200","-200","-67.629555","-70.081566","-71.30635","-59.389004","-200","-82.86181","-200","-200","-84.07579","-200","-73.48852","-200","-82.43793","-85.85349","-71.49683","-200","-82.35066","-87.68173","-3.9013517","1.5813702","8.889671","-0.04604397","-0.012599096","0.031001411","0.2025","7.4024997","-25.102499"
"2022-07-01T03:23:52.894","-74.103905","-79.85225","-200","-73.26531","-200","-200","-200","-59.247726","-78.9204","-82.97543","-200","-200","-200","-200","-73.54405","-73.31583","-82.40612","-200","-71.72909","-200","-200","-87.600296","-4.413711","0.35673606","8.687361","-0.5750533","0.30627257","1.3785702","3.8999999","12.3","-24.3"
"2022-07-01T03:23:54.001","-200","-200","-74.61499","-73.19311","-200","-200","-200","-200","-200","-82.975975","-200","-200","-200","-87.0802","-73.81948","-73.19828","-200","-200","-71.64663","-200","-82.475586","-200","-3.38181","3.3662477","8.896853","-0.38812852","0.6679048","0.35048392","20.9025","5.9024997","-15.8025"
"2022-07-01T03:23:55.115","-200","-200","-74.623505","-73.21095","-67.63775","-70.079765","-71.5207","-200","-200","-200","-200","-200","-84.228935","-87.1669","-200","-73.19389","-200","-85.92308","-200","-200","-82.55352","-200","-3.4033577","2.5378537","8.813056","0.04192063","0.04970916","-0.04718934","19.5975","5.3025","-16.5975"
"2022-07-01T03:23:56.228","-74.10161","-79.92185","-74.98563","-200","-67.7121","-70.14434","-200","-59.198025","-200","-200","-200","-200","-84.356575","-200","-73.91192","-200","-82.59619","-86.01324","-200","-200","-82.45283","-200","-3.5482068","2.681506","8.814254","0.011377365","0.051541757","0.06887506","19.4025","5.7","-16.4025"
"2022-07-01T03:23:57.350","-74.07725","-80.07837","-200","-200","-67.7848","-70.2296","-71.44285","-59.193645","-78.96639","-83.109184","-200","-200","-200","-200","-73.93598","-200","-200","-200","-71.47755","-200","-200","-87.631256","-3.8295257","2.6420016","8.743625","-0.025274549","0.04298964","0.022449298","20.4","4.7025","-15.3975"
"2022-07-01T03:23:58.462","-74.11977","-80.25354","-75.03017","-73.13995","-200","-200","-200","-59.078804","-79.16615","-83.283676","-200","-200","-200","-200","-74.24697","-73.14538","-200","-200","-71.44488","-200","-200","-200","-3.6846764","2.5354595","8.963891","0.0064904434","0.012446379","-0.016646078","21.3","4.8975","-14.7975"
"2022-07-01T03:23:59.569","-200","-200","-75.11795","-73.07052","-200","-70.224525","-71.300385","-200","-79.25093","-83.45431","-200","-200","-84.370804","-200","-200","-73.0316","-200","-200","-71.412926","-200","-82.48704","-200","-3.7553053","2.5342624","8.655039","0.0028252518","0.011835515","0.019394971","21.0","5.1974998","-14.6025"
"2022-07-01T03:24:00.682","-200","-200","-75.15957","-200","-68.09913","-70.26379","-71.138954","-58.988613","-200","-200","-200","-200","-84.38472","-87.36227","-200","-72.94245","-82.605125","-85.99083","-200","-200","-200","-200","-3.6703112","2.6013002","8.76996","-0.018555032","0.024663685","0.021838432","20.9025","5.4975","-15.599999"
"2022-07-01T03:24:01.793","-74.09501","-80.22582","-200","-200","-68.40651","-70.25795","-71.20222","-58.900417","-79.31172","-83.48849","-200","-200","-200","-200","-74.41841","-200","-82.59174","-86.05737","-71.38168","-200","-200","-200","-3.678691","2.5629928","8.613141","0.027259862","-0.0022143866","-0.0050396384","21.0975","5.3025","-14.902499"
"2022-07-01T03:24:02.910","-74.18136","-80.198715","-200","-73.002625","-200","-200","-200","-200","-79.59229","-83.477684","-200","-200","-200","-200","-74.49761","-73.01006","-82.71136","-86.14456","-71.30691","-200","-200","-87.72788","-2.086547","2.4588451","9.378088","1.05107","-1.0223594","-2.2652411","2.355","2.1525","-23.685"
"2022-07-01T03:24:04.018","-200","-200","-75.06759","-200","-200","-200","-200","-200","-79.512856","-200","-200","-200","-200","-87.5312","-74.42027","-72.943504","-200","-200","-71.47702","-200","-82.23303","-200","-3.1016884","3.606865","8.379706","0.23434319","-0.2954297","-0.3941608","-7.7025","-12.3975","-21.6975"
"2022-07-01T03:24:05.130","-200","-200","-75.021866","-73.0689","-68.5302","-70.25224","-71.241974","-200","-200","-200","-200","-200","-84.48679","-87.60792","-200","-72.944756","-200","-85.986565","-200","-200","-82.02887","-200","-2.7365725","2.6994624","8.887277","-0.10590876","0.013057245","-0.09666943","-7.5975","-12.202499","-21.3"
"2022-07-01T03:24:06.248","-74.0889","-80.12798","-74.93293","-200","-68.51847","-70.53413","-71.17029","-58.88051","-200","-200","-200","-200","-84.36545","-87.61659","-74.38887","-200","-82.73986","-85.942635","-200","-200","-81.784996","-87.82237","-2.9281087","2.5031378","9.148245","-0.005726862","-0.069409564","0.031612277","-6.3975","-10.4025","-22.5975"
"2022-07-01T03:24:07.373","-73.99848","-80.01459","-200","-72.89048","-68.507","-70.58865","-200","-58.77259","-79.39095","-83.511345","-200","-200","-84.24679","-200","-74.291824","-200","-200","-86.01025","-71.40013","-200","-200","-87.75995","-2.6551697","2.920926","9.016563","-0.006337727","0.0008399397","0.005955936","-7.2","-11.497499","-21.9"
"2022-07-01T03:24:08.477","-73.9764","-79.97004","-200","-72.84868","-200","-200","-200","-58.667057","-79.27174","-83.544266","-200","-200","-200","-200","-74.21903","-73.012314","-200","-200","-71.214386","-200","-200","-87.74314","-2.469619","2.5953147","9.022549","0.019929478","0.042378776","0.111635625","-9.0975","-10.4025","-22.5"
"2022-07-01T03:24:09.596","-200","-200","-74.89019","-72.87414","-68.65058","-70.75253","-71.18864","-200","-79.155174","-83.532234","-200","-200","-200","-87.49237","-200","-73.27739","-200","-86.054245","-71.010635","-200","-81.78975","-200","-2.5270798","2.6599581","9.176975","-0.032604933","-0.06757697","0.030390546","-8.497499","-10.2","-22.7025"
"2022-07-01T03:24:10.711","-200","-79.81591","-75.29064","-200","-68.569855","-70.62533","-71.38348","-58.519634","-200","-200","-200","-200","-200","-87.32667","-200","-73.47027","-82.834076","-86.097275","-200","-200","-81.55116","-200","-2.5270798","2.5270798","9.100361","-0.006337727","-0.019318614","-0.008093964","-8.099999","-10.2","-22.5"
"2022-07-01T03:24:11.827","-74.04326","-79.75364","-200","-200","-68.4688","-70.50094","-71.61823","-58.397583","-200","-83.47624","-200","-200","-84.219215","-200","-74.21419","-200","-82.97044","-86.11724","-200","-200","-200","-87.61612","-2.6898856","2.645593","9.234436","0.04558582","-0.0107665","-0.03313944","-7.8975","-10.2","-22.8"
