"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T09:17:58.868","-59.37844","-79.77233","-66.07422","-69.03547","-62.578156","-60.67388","-79.63603","-200","-68.373505","-67.860306","-200","-200","-66.168564","-81.86945","-71.34073","-83.50045","-87.35411","-83.2065","-76.36988","-86.05962"
"2022-06-28T09:17:59.986","-59.37006","-200","-66.09472","-200","-62.543213","-200","-200","-62.07314","-68.343094","-67.8634","-200","-81.43115","-66.14268","-81.8059","-71.31105","-200","-87.34627","-200","-76.383835","-200"
"2022-06-28T09:18:01.097","-59.317585","-79.68874","-200","-200","-62.46476","-200","-200","-62.04938","-68.313354","-67.86643","-200","-81.443756","-200","-81.74376","-71.23776","-83.44506","-200","-200","-76.353195","-200"
"2022-06-28T09:18:02.226","-200","-79.60702","-66.07048","-69.189705","-200","-60.681103","-200","-62.070423","-200","-200","-90.92936","-200","-200","-200","-200","-83.3466","-200","-200","-200","-85.90314"
"2022-06-28T09:18:03.356","-59.421253","-79.660034","-66.091064","-69.14121","-200","-60.599594","-79.64411","-200","-200","-67.80295","-90.93096","-200","-66.09522","-200","-71.2325","-83.250336","-87.36075","-83.226","-76.4118","-85.99394"
"2022-06-28T09:18:04.475","-59.52262","-200","-66.04477","-69.115944","-62.49875","-60.519894","-79.65201","-62.04673","-68.3507","-67.74087","-200","-81.3896","-66.04882","-81.749435","-71.227356","-200","-87.30845","-200","-76.42482","-200"
"2022-06-28T09:18:05.587","-59.55533","-200","-200","-200","-62.531986","-200","-200","-62.001427","-68.409355","-67.65803","-200","-81.336655","-200","-81.75498","-71.200195","-83.26694","-87.25731","-200","-200","-200"
"2022-06-28T09:18:06.707","-200","-79.64542","-200","-68.98053","-62.564484","-60.619083","-79.637535","-62.067795","-68.466705","-200","-200","-81.24057","-200","-81.716125","-200","-83.28317","-200","-83.19601","-200","-86.0384"
"2022-06-28T09:18:07.823","-200","-79.76402","-66.08806","-68.84812","-200","-60.716072","-79.556816","-200","-200","-200","-91.000565","-200","-66.13632","-200","-200","-83.32119","-87.27376","-200","-200","-86.12619"
"2022-06-28T09:18:08.948","-59.476627","-79.813545","-66.13039","-68.67438","-62.59626","-60.766632","-79.41134","-200","-68.456375","-67.79846","-91.00055","-200","-66.17759","-81.83311","-71.26216","-200","-87.2234","-200","-76.43755","-86.16771"
"2022-06-28T09:18:10.060","-59.443943","-200","-200","-200","-62.693737","-200","-200","-62.154823","-68.402","-67.93578","-200","-81.25739","-200","-81.969635","-71.322754","-200","-87.24059","-200","-76.38359","-200"
"2022-06-28T09:18:11.181","-59.411983","-79.751236","-200","-200","-62.611977","-60.793934","-200","-62.129265","-68.393105","-68.09219","-200","-81.27384","-200","-81.85962","-71.42626","-83.29194","-200","-200","-200","-86.0089"
"2022-06-28T09:18:12.296","-200","-79.712456","-66.171776","-68.85869","-200","-60.82063","-200","-62.104275","-200","-200","-91.000534","-200","-66.15151","-200","-200","-83.21905","-200","-200","-200","-85.875786"
"2022-06-28T09:18:13.422","-59.402866","-79.63025","-66.21224","-69.06104","-200","-60.846733","-200","-200","-200","-68.09015","-90.9327","-200","-66.126015","-200","-71.3947","-83.14778","-87.25741","-200","-76.3751","-85.74563"
"2022-06-28T09:18:14.542","-59.349686","-200","-66.18541","-69.25891","-62.532032","-200","-200","-62.079838","-68.362274","-68.08815","-200","-200","-66.10108","-81.77418","-71.31958","-200","-87.27385","-200","-76.34466","-200"
"2022-06-28T09:18:15.657","-59.27555","-200","-200","-200","-62.63092","-200","-200","-62.14446","-68.354256","-68.241165","-200","-81.33423","-200","-81.889854","-71.37889","-83.18879","-87.289925","-200","-76.29276","-200"
"2022-06-28T09:18:16.774","-200","-79.704865","-200","-200","-62.727615","-60.894394","-200","-62.207645","-68.302155","-200","-91.001976","-81.39327","-200","-200","-200","-83.162476","-200","-200","-200","-85.83987"
"2022-06-28T09:18:17.893","-200","-79.73354","-66.22557","-69.0761","-200","-60.98526","-79.26911","-200","-200","-200","-91.0245","-200","-66.14312","-200","-200","-83.13674","-87.30565","-200","-200","-85.88771"
"2022-06-28T09:18:19.020","-59.26945","-200","-66.242714","-69.229355","-62.68938","-61.074112","-79.15224","-200","-68.27334","-68.235825","-91.02395","-200","-66.25064","-81.82589","-71.34838","-200","-87.34316","-200","-76.286285","-85.97878"
"2022-06-28T09:18:20.147","-59.26349","-200","-66.259476","-200","-62.651997","-200","-200","-62.225178","-68.24516","-68.230606","-200","-81.451004","-66.22295","-81.76334","-71.31855","-200","-87.379845","-200","-76.27995","-200"
"2022-06-28T09:18:21.266","-59.257656","-79.65089","-200","-200","-62.571182","-61.050343","-200","-62.198067","-68.217606","-68.2255","-90.95583","-81.507454","-200","-81.70219","-71.289375","-83.04517","-200","-200","-200","-200"
"2022-06-28T09:18:22.384","-200","-79.5922","-66.27586","-69.42347","-200","-61.04923","-200","-62.21581","-200","-200","-90.889305","-81.518364","-66.173744","-200","-200","-82.99991","-200","-200","-200","-85.802086"
