"Date","001","002","003","004","005","006","007","008","009","010","011","012","013","014","015","016","017","018","019","020"
"2022-06-28T07:11:58.033","-200","-71.82546","-200","-200","-200","-200","-74.5706","-73.476166","-76.86329","-53.658314","-200","-85.87854","-200","-66.65829","-200","-94.84457","-200","-96.17318","-90.04731","-71.74896"
"2022-06-28T07:11:59.157","-200","-71.829544","-200","-66.73087","-200","-200","-74.487465","-73.46505","-200","-200","-81.544426","-200","-66.72869","-200","-82.068214","-94.84851","-200","-96.1355","-200","-71.63863"
"2022-06-28T07:12:00.275","-73.11857","-71.973564","-72.550995","-66.78384","-200","-80.170845","-74.40644","-200","-76.84323","-200","-81.48296","-200","-66.80469","-200","-82.06661","-94.75137","-200","-200","-200","-71.62383"
"2022-06-28T07:12:01.391","-72.97465","-200","-72.56153","-66.81216","-200","-80.23739","-200","-200","-76.823685","-53.712276","-81.42322","-85.90499","-66.855576","-66.806305","-82.065056","-200","-200","-200","-200","-200"
"2022-06-28T07:12:02.510","-72.834496","-200","-200","-200","-200","-200","-200","-73.45422","-76.80463","-53.7649","-200","-85.93075","-200","-66.92724","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:12:03.627","-200","-200","-200","-200","-200","-200","-74.32747","-73.44367","-200","-53.816227","-81.41307","-200","-66.72011","-67.06832","-81.97018","-200","-200","-200","-200","-71.74821"
"2022-06-28T07:12:04.745","-72.83837","-71.83447","-72.54839","-66.95592","-200","-80.20836","-74.366165","-73.387024","-200","-200","-200","-200","-66.588036","-200","-200","-94.78271","-200","-200","-90.096596","-71.86946"
"2022-06-28T07:12:05.869","-72.865486","-200","-72.44224","-67.09603","-200","-200","-74.403885","-200","-76.76296","-53.77459","-81.403206","-85.88545","-66.45926","-200","-81.87773","-200","-200","-200","-90.144356","-71.98769"
"2022-06-28T07:12:06.981","-72.89191","-200","-72.3388","-67.20948","-200","-200","-200","-73.37807","-76.722336","-53.73397","-200","-85.86474","-200","-66.92764","-200","-200","-200","-200","-90.16571","-200"
"2022-06-28T07:12:08.096","-200","-71.977715","-200","-200","-200","-200","-74.34849","-73.36934","-76.70572","-53.78576","-200","-85.891235","-200","-67.06812","-200","-200","-200","-200","-200","-71.96497"
"2022-06-28T07:12:09.219","-200","-72.117325","-72.35416","-67.22773","-200","-80.273674","-74.294464","-73.360825","-200","-200","-81.34599","-200","-66.51771","-200","-81.88057","-200","-200","-200","-200","-71.94282"
"2022-06-28T07:12:10.335","-72.75503","-72.25342","-72.369125","-67.24553","-200","-80.36065","-74.21881","-200","-200","-200","-81.29032","-200","-66.57471","-200","-81.88334","-200","-200","-200","-200","-71.9212"
"2022-06-28T07:12:11.456","-72.78389","-200","-72.26805","-67.28589","-200","-80.39882","-200","-200","-76.689514","-53.745003","-200","-200","-200","-66.92802","-81.88604","-200","-200","-200","-90.18642","-200"
"2022-06-28T07:12:12.571","-200","-72.132126","-200","-200","-78.20049","-200","-200","-73.35252","-76.673706","-53.705235","-200","-85.8472","-200","-66.791405","-200","-94.838036","-200","-96.13122","-90.20651","-200"
"2022-06-28T07:12:13.682","-200","-71.990814","-200","-200","-200","-200","-74.25964","-73.34443","-200","-53.666424","-200","-85.80428","-66.44691","-66.65818","-81.77323","-94.8917","-200","-200","-200","-72.03745"
"2022-06-28T07:12:14.803","-72.78889","-71.853004","-72.16951","-67.41711","-200","-80.36632","-74.29948","-200","-200","-200","-81.283455","-200","-66.32223","-200","-81.68628","-200","-200","-200","-90.250595","-72.15087"
"2022-06-28T07:12:15.942","-72.93229","-200","-72.25778","-67.24706","-200","-80.33464","-74.33834","-200","-76.72695","-53.651276","-81.347534","-85.832","-66.40628","-66.66603","-81.578476","-200","-200","-200","-90.293396","-72.261536"
"2022-06-28T07:12:17.047","-200","-200","-72.343864","-200","-200","-200","-200","-73.35946","-200","-53.63649","-200","-85.859024","-200","-66.67369","-200","-200","-94.70871","-200","-90.23753","-200"
"2022-06-28T07:12:18.161","-200","-71.87934","-200","-200","-200","-200","-74.37627","-73.37412","-76.7789","-53.622055","-200","-200","-200","-66.68116","-200","-94.919075","-200","-96.12714","-200","-72.141624"
"2022-06-28T07:12:19.288","-200","-71.90503","-200","-67.081184","-200","-80.303764","-74.41327","-73.38843","-200","-200","-81.40993","-200","-66.4883","-200","-81.70297","-94.94564","-200","-96.09262","-200","-72.0246"
"2022-06-28T07:12:20.398","-72.79558","-72.04454","-72.35893","-67.10218","-200","-80.342926","-74.33558","-200","-76.76112","-200","-81.35339","-200","-66.52275","-200","-81.709785","-200","-200","-200","-200","-72.001305"
"2022-06-28T07:12:21.537","-72.66226","-200","-72.37363","-67.12267","-200","-80.38111","-200","-200","-76.743774","-53.675922","-81.29833","-85.908455","-66.55637","-66.80272","-81.71643","-200","-200","-200","-200","-71.97857"
"2022-06-28T07:12:22.643","-200","-72.1578","-200","-200","-200","-200","-200","-73.40238","-76.726845","-53.72851","-200","-85.95666","-200","-66.92133","-200","-94.84911","-200","-200","-200","-200"
"2022-06-28T07:12:23.767","-200","-72.040085","-200","-200","-200","-80.39535","-74.37341","-73.39321","-200","-53.77986","-81.24469","-85.98066","-66.43007","-67.05987","-200","-94.877144","-200","-200","-200","-72.11512"
"2022-06-28T07:12:24.892","-72.67002","-71.90243","-72.27351","-67.25662","-200","-80.38627","-74.41035","-73.40702","-200","-200","-81.262276","-200","-66.306786","-200","-81.608635","-94.88013","-200","-96.08983","-90.25603","-72.24843"
"2022-06-28T07:12:26.019","-72.65466","-71.76809","-72.17584","-67.34182","-200","-80.37741","-74.446396","-200","-200","-53.739666","-81.25618","-85.93517","-66.18644","-200","-81.503456","-200","-200","-200","-90.274","-72.35595"
"2022-06-28T07:12:27.119","-200","-200","-72.08054","-67.42497","-200","-200","-200","-73.397766","-76.68759","-53.700413","-200","-85.913734","-200","-66.92194","-200","-200","-200","-200","-90.29147","-200"
"2022-06-28T07:12:28.250","-200","-71.79609","-200","-200","-200","-200","-74.48159","-73.41144","-76.64928","-53.684624","-200","-85.91571","-200","-66.92372","-200","-94.858864","-200","-96.05739","-200","-72.23487"
"2022-06-28T07:12:29.370","-200","-71.823425","-200","-67.23369","-200","-80.34589","-74.493324","-73.42478","-200","-200","-81.319786","-200","-66.27283","-200","-81.62872","-94.838196","-200","-96.02632","-200","-72.116646"
"2022-06-28T07:12:30.492","-72.799904","-71.850105","-72.19266","-67.04697","-200","-80.315125","-74.52738","-200","-200","-200","-81.38179","-200","-66.35717","-200","-81.773735","-94.8181","-94.7207","-200","-90.23654","-72.0012"
"2022-06-28T07:12:31.619","-72.941605","-200","-72.30207","-66.86468","-200","-80.28511","-200","-200","-76.70258","-53.669205","-81.44224","-85.96335","-66.43952","-66.92545","-81.89253","-200","-94.73188","-200","-90.18311","-200"
"2022-06-28T07:12:32.725","-200","-71.740234","-200","-200","-200","-200","-200","-73.41516","-76.66402","-53.631638","-200","-85.94136","-200","-66.79108","-200","-94.84634","-200","-96.05457","-200","-200"
"2022-06-28T07:12:33.851","-200","-71.632965","-200","-200","-200","-80.25582","-74.56064","-73.40577","-200","-53.594944","-81.432045","-85.91991","-200","-66.65989","-81.78145","-94.8738","-200","-96.08167","-200","-72.11389"
"2022-06-28T07:12:34.980","-72.96576","-71.52823","-72.20428","-67.00351","-200","-80.22724","-74.59312","-73.3966","-200","-200","-81.422104","-200","-66.31667","-200","-81.67301","-200","-200","-96.07936","-90.250175","-72.223946"
"2022-06-28T07:12:36.092","-73.10328","-200","-72.108826","-67.13907","-78.16692","-80.22208","-200","-200","-76.626366","-53.581573","-81.412415","-200","-66.19671","-66.66759","-200","-200","-94.703384","-200","-90.220505","-72.331436"
"2022-06-28T07:12:37.209","-73.260254","-200","-200","-66.97784","-200","-200","-200","-73.410225","-76.68002","-53.568512","-200","-85.92173","-200","-66.6751","-200","-200","-94.71464","-200","-90.16797","-200"
"2022-06-28T07:12:38.323","-200","-71.53889","-200","-200","-200","-200","-74.62483","-73.42353","-200","-53.555756","-200","-85.92351","-200","-66.68244","-200","-94.92426","-200","-96.07713","-200","-72.21154"
"2022-06-28T07:12:39.446","-73.390724","-71.57185","-72.21975","-66.79783","-200","-80.19433","-74.65581","-200","-200","-200","-81.47173","-200","-66.28245","-200","-81.793686","-94.926056","-200","-96.075","-200","-72.09443"
"2022-06-28T07:12:40.563","-73.24563","-200","-72.23743","-66.82493","-200","-80.2126","-74.57353","-200","-200","-200","-81.41515","-200","-66.34366","-200","-81.798355","-94.951385","-200","-200","-90.11683","-72.11476"
"2022-06-28T07:12:41.681","-73.10399","-200","-72.254684","-66.851395","-200","-80.23044","-200","-200","-76.664665","-53.610573","-81.359955","-85.92525","-200","-66.82499","-81.80291","-200","-200","-200","-200","-200"
"2022-06-28T07:12:42.793","-200","-71.69422","-200","-200","-200","-200","-74.493164","-73.41399","-76.649666","-53.664127","-200","-85.94962","-200","-66.94165","-200","-94.858444","-200","-200","-200","-200"
"2022-06-28T07:12:43.922","-200","-71.81373","-200","-200","-200","-80.270485","-74.414665","-73.40466","-200","-53.71645","-81.3061","-85.97342","-66.40344","-67.05559","-81.80736","-94.76793","-200","-200","-200","-72.089745"
"2022-06-28T07:12:45.049","-73.12428","-71.70539","-72.1585","-66.98978","-200","-80.26437","-74.450264","-73.39555","-200","-200","-81.321915","-200","-66.28193","-200","-81.69889","-200","-200","-96.1004","-90.18465","-72.19987"
"2022-06-28T07:12:46.170","-73.1441","-200","-72.06458","-67.12494","-200","-200","-200","-200","-76.61248","-53.678024","-81.31459","-85.928764","-66.16323","-66.9193","-81.592964","-200","-200","-200","-90.227234","-72.30745"
"2022-06-28T07:12:47.280","-73.163445","-200","-71.97287","-200","-200","-200","-200","-73.38666","-200","-53.64048","-200","-85.90777","-200","-66.78618","-200","-200","-200","-96.12488","-90.268715","-200"
"2022-06-28T07:12:48.416","-200","-71.84695","-200","-200","-200","-200","-74.37283","-73.37797","-76.57616","-53.603794","-200","-85.88727","-200","-66.65615","-200","-94.67977","-200","-200","-200","-72.30056"
"2022-06-28T07:12:49.541","-73.02425","-71.962746","-71.996025","-67.1446","-200","-80.30357","-74.297195","-73.36948","-200","-200","-81.26198","-200","-66.22694","-200","-81.602135","-94.59389","-200","-200","-200","-72.27145"
"2022-06-28T07:12:50.656","-72.88832","-200","-72.01864","-67.186264","-200","-200","-74.2233","-200","-200","-200","-81.210625","-85.91238","-66.28917","-200","-81.61109","-200","-200","-200","-200","-72.243"
"2022-06-28T07:12:51.765","-72.75558","-200","-72.040726","-67.22697","-200","-200","-200","-200","-76.56319","-53.657356","-200","-85.9369","-200","-66.77615","-81.619835","-200","-200","-200","-200","-200"
"2022-06-28T07:12:52.880","-200","-71.82884","-200","-200","-200","-200","-200","-200","-76.55052","-53.620327","-200","-85.89327","-200","-66.64653","-200","-94.626625","-200","-200","-200","-200"
"2022-06-28T07:12:54.015","-200","-71.720474","-71.94985","-200","-200","-80.27416","-74.26309","-73.36118","-200","-53.58414","-81.20585","-85.85066","-66.17055","-66.5199","-81.516014","-94.6353","-200","-96.14847","-200","-72.34938"
"2022-06-28T07:12:55.137","-72.78361","-71.61461","-71.86109","-67.35644","-200","-80.24544","-74.30198","-73.35308","-200","-200","-81.20119","-200","-66.054665","-200","-81.414604","-94.66694","-200","-200","-90.332466","-72.45333"
"2022-06-28T07:12:56.261","-72.788475","-200","-71.77438","-67.46051","-78.14292","-80.217384","-74.33997","-200","-76.49321","-53.571102","-81.21926","-85.809044","-65.941444","-66.39618","-81.337975","-200","-200","-200","-90.39458","-200"
"2022-06-28T07:12:57.369","-72.95065","-200","-200","-200","-200","-200","-200","-73.36758","-76.5495","-53.536045","-200","-85.83581","-200","-66.409706","-200","-200","-200","-200","-90.33894","-200"
"2022-06-28T07:12:58.487","-200","-71.511185","-200","-200","-200","-200","-74.33237","-73.359344","-200","-53.501785","-200","-85.79458","-200","-66.2886","-200","-94.674644","-200","-200","-200","-72.55491"
"2022-06-28T07:12:59.606","-72.996704","-71.41013","-71.68968","-67.584595","-200","-80.18999","-74.369644","-73.3513","-200","-200","-81.2143","-200","-65.83082","-200","-81.240685","-94.705246","-200","-200","-200","-72.654175"
"2022-06-28T07:13:00.724","-72.99678","-71.3114","-71.60693","-67.705826","-200","-200","-74.38373","-200","-200","-200","-81.209465","-200","-65.700356","-200","-81.14564","-200","-200","-200","-90.35427","-72.75118"
"2022-06-28T07:13:01.844","-72.862206","-200","-71.52609","-67.82428","-200","-200","-200","-73.343445","-76.53717","-53.557484","-200","-85.7543","-65.59524","-66.43877","-81.05278","-200","-200","-200","-90.299805","-200"
"2022-06-28T07:13:02.955","-200","-71.46106","-200","-200","-200","-200","-74.30817","-73.35812","-76.52512","-53.61192","-200","-85.804665","-200","-66.585495","-200","-94.64291","-200","-200","-200","-200"
"2022-06-28T07:13:04.082","-200","-71.58493","-200","-67.80585","-200","-80.23069","-74.256645","-73.35012","-200","-53.665127","-81.159615","-200","-65.67134","-66.70652","-200","-94.559105","-200","-200","-200","-72.71211"
"2022-06-28T07:13:05.201","-72.730736","-200","-71.559105","-67.81019","-200","-80.31539","-74.18398","-200","-200","-200","-81.11093","-200","-65.74571","-200","-81.07398","-94.500336","-200","-200","-200","-72.67393"
"2022-06-28T07:13:06.320","-72.759186","-200","-71.47943","-67.92614","-200","-200","-200","-200","-76.490944","-53.62804","-81.063385","-85.76421","-65.63973","-66.579025","-80.98283","-200","-200","-200","-90.31597","-200"
"2022-06-28T07:13:07.431","-200","-200","-200","-200","-200","-200","-200","-73.3423","-76.45755","-53.591793","-200","-85.72469","-200","-66.45444","-200","-200","-200","-200","-90.30869","-200"
"2022-06-28T07:13:08.558","-200","-71.482445","-200","-200","-200","-200","-74.17988","-73.334656","-76.402534","-53.556362","-81.06196","-85.70847","-65.53616","-66.33269","-200","-94.53471","-200","-96.117775","-200","-72.77038"
"2022-06-28T07:13:09.685","-72.78698","-71.3823","-71.40158","-68.039444","-200","-80.28585","-74.198166","-73.32719","-200","-200","-81.06056","-200","-65.43495","-200","-81.11739","-94.545364","-200","-96.14116","-90.27859","-72.64177"
"2022-06-28T07:13:10.796","-72.92607","-200","-71.52678","-67.859985","-200","-200","-74.23833","-200","-76.460655","-53.543983","-81.12662","-200","-65.53677","-200","-81.248886","-200","-94.725204","-200","-90.226265","-72.516075"
"2022-06-28T07:13:11.926","-73.06197","-200","-71.64912","-67.68461","-200","-200","-200","-73.3422","-76.51744","-53.531883","-200","-85.73737","-200","-66.34758","-81.37737","-200","-94.735146","-200","-90.1523","-200"
"2022-06-28T07:13:13.036","-200","-71.41843","-200","-200","-200","-200","-74.27758","-73.35687","-76.57293","-53.520054","-200","-85.74325","-200","-66.36213","-200","-94.57861","-200","-96.13745","-200","-200"
"2022-06-28T07:13:14.158","-200","-71.543015","-71.6793","-67.69164","-200","-80.256996","-74.20458","-73.348915","-200","-200","-81.078865","-200","-65.61399","-66.37635","-81.39127","-94.54259","-200","-200","-200","-72.48231"
"2022-06-28T07:13:15.281","-72.92641","-71.66477","-71.70879","-67.69852","-200","-80.29609","-74.155495","-200","-200","-200","-81.03221","-200","-65.66717","-200","-81.38254","-200","-200","-200","-200","-72.4493"
"2022-06-28T07:13:16.417","-200","-200","-71.73762","-67.70524","-200","-80.379105","-200","-200","-76.56013","-53.575195","-80.98663","-85.79369","-65.7637","-66.501686","-81.39632","-200","-200","-200","-200","-200"
"2022-06-28T07:13:17.517","-200","-71.806076","-200","-200","-200","-200","-200","-73.34114","-76.547615","-53.629097","-200","-85.84299","-200","-66.64647","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:13:18.641","-200","-71.832695","-200","-200","-200","-200","-74.19655","-200","-200","-53.59289","-81.05417","-85.86883","-65.858055","-66.65434","-200","-94.598595","-200","-96.133865","-200","-72.32801"
"2022-06-28T07:13:19.767","-73.062164","-71.85871","-71.855034","-67.53357","-200","-80.34821","-74.214424","-73.33354","-200","-200","-81.120155","-200","-65.95028","-200","-81.5213","-94.65325","-200","-96.130394","-90.103035","-72.20945"
"2022-06-28T07:13:20.883","-73.194824","-200","-71.96979","-67.365776","-78.25099","-200","-74.25414","-200","-200","-53.57972","-81.18462","-85.89408","-66.04042","-200","-81.64345","-200","-200","-200","-90.05497","-72.09356"
"2022-06-28T07:13:21.999","-73.32446","-200","-72.08194","-67.201775","-200","-200","-200","-73.34839","-76.53539","-53.633484","-200","-85.94107","-200","-66.77337","-200","-200","-200","-200","-90.00807","-200"
"2022-06-28T07:13:23.119","-200","-71.99554","-200","-200","-200","-200","-200","-73.34063","-76.523445","-53.686043","-200","-85.98699","-200","-66.88971","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:13:24.232","-200","-72.12927","-72.1024","-67.21954","-200","-200","-74.18177","-73.333046","-200","-200","-81.13574","-200","-66.10628","-200","-81.629105","-94.61567","-200","-200","-200","-72.06924"
"2022-06-28T07:13:25.357","-73.18329","-72.25999","-72.10012","-67.23691","-200","-80.42996","-74.13326","-200","-76.51177","-200","-81.08798","-200","-66.170654","-200","-81.63737","-200","-200","-200","-200","-72.04546"
"2022-06-28T07:13:26.475","-73.31307","-200","-72.20925","-67.05367","-200","-200","-200","-200","-76.567245","-53.670807","-81.04131","-85.98728","-66.23358","-66.892166","-81.756805","-200","-200","-200","-89.96231","-72.022224"
"2022-06-28T07:13:27.584","-200","-200","-200","-200","-200","-200","-200","-73.32564","-76.62147","-53.655914","-200","-86.03214","-200","-66.89456","-200","-94.6471","-200","-96.12704","-89.91765","-200"
"2022-06-28T07:13:28.713","-200","-72.27646","-200","-200","-200","-80.375595","-74.15253","-73.31839","-76.67446","-53.641354","-81.107414","-86.0537","-66.31733","-66.896904","-200","-94.67778","-200","-96.098236","-200","-71.910614"
"2022-06-28T07:13:29.828","-73.43991","-72.29256","-72.31592","-66.8968","-200","-80.32247","-74.171364","-73.31131","-200","-200","-81.17201","-200","-66.421425","-200","-81.87355","-94.730385","-200","-96.07035","-200","-71.801506"
"2022-06-28T07:13:30.963","-73.29633","-200","-72.33115","-66.921326","-200","-80.31526","-74.212","-200","-76.65944","-53.693703","-81.12353","-86.07478","-66.47873","-200","-81.876366","-200","-200","-200","-89.874054","-71.7837"
"2022-06-28T07:13:32.069","-73.156006","-200","-200","-200","-200","-200","-200","-73.30439","-76.64476","-53.74488","-200","-86.09538","-200","-67.01037","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:13:33.185","-200","-72.39728","-200","-200","-200","-200","-200","-73.29762","-76.63041","-53.794914","-200","-86.13778","-200","-67.14352","-200","-94.64597","-200","-200","-200","-200"
"2022-06-28T07:13:34.303","-73.17481","-72.49964","-200","-67.05645","-200","-80.352905","-74.14065","-200","-200","-200","-81.14308","-200","-66.37922","-200","-81.79011","-94.54095","-200","-96.06857","-200","-71.89955"
"2022-06-28T07:13:35.429","-73.19319","-72.37736","-72.23477","-67.18854","-200","-80.32269","-74.15974","-200","-76.59413","-200","-81.16219","-200","-66.25972","-200","-81.68355","-200","-200","-96.06685","-89.89962","-72.01281"
"2022-06-28T07:13:36.541","-200","-200","-72.140564","-67.317665","-200","-200","-200","-200","-76.55867","-53.755096","-81.15858","-200","-66.1429","-67.00698","-81.579384","-200","-200","-200","-89.924576","-200"
"2022-06-28T07:13:37.652","-200","-200","-200","-200","-200","-200","-200","-73.29101","-76.524","-53.716167","-200","-86.09021","-200","-66.87351","-200","-94.551315","-200","-200","-89.94894","-200"
"2022-06-28T07:13:38.781","-200","-72.3912","-200","-200","-200","-200","-74.2006","-73.28454","-200","-53.67811","-200","-200","-66.228546","-66.743034","-81.699905","-94.584","-200","-96.04022","-200","-71.90152"
"2022-06-28T07:13:39.898","-73.32248","-72.33806","-72.24864","-67.1329","-200","-200","-74.196144","-73.30043","-200","-200","-200","-200","-66.31228","-200","-81.795494","-94.61592","-200","-200","-89.90483","-71.79272"
"2022-06-28T07:13:41.029","-73.44885","-200","-72.35429","-66.97447","-200","-200","-74.21399","-200","-76.55682","-53.66307","-81.22191","-86.11045","-66.394135","-66.74874","-81.911156","-200","-200","-200","-89.86177","-71.68635"
"2022-06-28T07:13:42.138","-73.61688","-200","-72.47978","-66.8196","-200","-200","-200","-73.293755","-76.588905","-53.64837","-200","-86.13023","-200","-66.75432","-82.02422","-200","-200","-200","-89.819725","-200"
"2022-06-28T07:13:43.250","-200","-72.21945","-200","-200","-200","-200","-74.23144","-73.28723","-76.5536","-53.611824","-200","-200","-200","-66.626564","-200","-94.62457","-200","-200","-200","-200"
"2022-06-28T07:13:44.375","-200","-72.10351","-72.380226","-66.95682","-200","-80.29317","-74.2263","-73.28085","-200","-200","-81.23924","-200","-66.29661","-200","-81.91261","-94.655525","-200","-96.03922","-200","-71.80426"
"2022-06-28T07:13:45.499","-73.625404","-71.99016","-72.2829","-67.090965","-200","-80.26431","-74.24347","-200","-200","-200","-81.25619","-200","-66.17908","-200","-81.825714","-200","-200","-200","-89.86892","-71.91954"
"2022-06-28T07:13:46.620","-73.633736","-200","-72.18776","-67.22211","-200","-80.236115","-200","-200","-76.49686","-53.598263","-81.27275","-86.08287","-66.06417","-66.50167","-200","-200","-200","-200","-89.82679","-200"
"2022-06-28T07:13:47.731","-200","-72.01258","-200","-200","-200","-200","-200","-73.296814","-76.53025","-53.585003","-200","-86.08103","-200","-66.51273","-200","-94.70825","-200","-200","-89.785645","-200"
"2022-06-28T07:13:48.853","-200","-72.0345","-200","-67.03966","-200","-80.18626","-74.28243","-73.29023","-200","-53.572037","-81.33346","-200","-66.15148","-66.523544","-200","-94.714806","-200","-96.06295","-200","-71.81041"
"2022-06-28T07:13:49.978","-73.75305","-72.03374","-72.27243","-66.88347","-200","-80.13753","-74.29835","-73.28379","-200","-200","-81.39279","-200","-66.23685","-200","-200","-94.74367","-94.744514","-96.08598","-89.74545","-71.70371"
"2022-06-28T07:13:51.107","-73.602936","-200","-72.28859","-66.90823","-200","-80.11218","-74.29173","-200","-76.51847","-53.62584","-81.33956","-86.12368","-66.29813","-66.66724","-81.82958","-200","-94.75336","-200","-89.84113","-71.599396"
"2022-06-28T07:13:52.212","-73.45619","-200","-72.30438","-66.93245","-200","-200","-200","-73.2775","-76.50696","-53.678444","-200","-86.16537","-200","-66.80772","-200","-94.65965","-200","-200","-200","-200"
"2022-06-28T07:13:53.328","-200","-72.16615","-200","-200","-200","-200","-74.24091","-73.27134","-200","-53.72988","-200","-86.20612","-200","-66.94506","-200","-94.55515","-200","-200","-200","-71.586105"
"2022-06-28T07:13:54.463","-73.312744","-72.29561","-72.319824","-66.95612","-200","-80.15423","-74.19123","-73.26532","-200","-200","-81.28753","-200","-66.35804","-200","-81.83337","-94.520294","-200","-200","-200","-71.55094"
"2022-06-28T07:13:55.576","-73.32801","-72.178116","-72.22395","-67.09014","-200","-80.150795","-74.23133","-200","-76.495705","-200","-81.30337","-86.15713","-66.23924","-200","-81.726074","-200","-200","-200","-89.93459","-71.671745"
"2022-06-28T07:13:56.698","-73.320724","-200","-72.130226","-67.221176","-200","-200","-200","-200","-76.4847","-53.69156","-200","-86.10923","-66.12309","-66.81322","-81.621185","-200","-200","-200","-90.04834","-200"
"2022-06-28T07:13:57.803","-200","-200","-200","-200","-200","-200","-200","-73.25944","-76.45175","-53.654087","-200","-86.0624","-200","-66.68431","-200","-94.50864","-200","-200","-90.15946","-200"
"2022-06-28T07:13:58.922","-200","-72.30727","-200","-200","-200","-80.10292","-74.27054","-73.253685","-200","-200","-81.25217","-200","-66.18687","-66.55828","-81.62959","-94.49725","-200","-200","-200","-71.65685"
"2022-06-28T07:14:00.045","-73.18037","-72.43353","-72.14952","-67.23844","-200","-80.16739","-74.220215","-200","-200","-200","-81.20212","-200","-66.22705","-200","-81.63781","-94.441376","-200","-200","-200","-71.642296"
"2022-06-28T07:14:01.168","-73.04315","-200","-72.16839","-67.255325","-200","-80.2304","-74.14885","-200","-76.44173","-53.70605","-200","-86.10541","-66.288506","-66.70109","-81.64584","-200","-200","-200","-200","-71.62806"
"2022-06-28T07:14:02.272","-72.90901","-200","-200","-200","-200","-200","-200","-73.24806","-76.43192","-53.75686","-200","-86.12526","-200","-66.84071","-200","-94.38678","-200","-200","-200","-200"
"2022-06-28T07:14:03.391","-200","-72.290855","-200","-200","-200","-80.22527","-74.18987","-200","-76.42234","-53.806538","-200","-86.0781","-200","-66.97723","-200","-94.40049","-200","-96.08388","-200","-71.7471"
"2022-06-28T07:14:04.510","-200","-72.15136","-72.075935","-67.38265","-200","-200","-74.22998","-73.24256","-200","-200","-81.197624","-200","-66.17131","-200","-81.56498","-94.39154","-200","-96.10619","-200","-71.863495"
"2022-06-28T07:14:05.633","-72.91103","-72.03715","-72.00772","-67.50714","-200","-80.22026","-74.269196","-200","-76.39079","-200","-81.21545","-200","-66.056725","-200","-81.46374","-200","-200","-200","-90.24559","-71.977295"
"2022-06-28T07:14:06.735","-200","-200","-71.91885","-67.62886","-200","-200","-200","-200","-200","-53.766533","-200","-86.00981","-65.94469","-66.84476","-200","-200","-200","-200","-90.2625","-200"
"2022-06-28T07:14:07.852","-200","-200","-200","-200","-200","-200","-74.30754","-73.23718","-76.44866","-53.749557","-200","-85.98741","-200","-66.8482","-200","-94.3828","-200","-96.12787","-90.211815","-200"
"2022-06-28T07:14:08.977","-200","-72.058495","-200","-200","-200","-200","-74.34503","-73.231926","-200","-53.73296","-81.27729","-200","-66.03453","-200","-81.5865","-94.37425","-200","-96.12478","-200","-71.86703"
"2022-06-28T07:14:10.102","-73.04615","-72.07936","-72.03151","-67.43767","-200","-80.170906","-74.35954","-200","-200","-200","-81.33775","-200","-66.122375","-200","-81.70653","-94.3659","-94.76173","-200","-90.1623","-71.75922"
"2022-06-28T07:14:11.227","-72.912","-200","-72.05298","-67.45013","-200","-200","-74.395874","-200","-76.43871","-53.783154","-81.39686","-86.00987","-66.20827","-66.984505","-81.690865","-200","-94.736374","-200","-90.11392","-71.6538"
"2022-06-28T07:14:12.326","-72.78085","-200","-200","-200","-200","-200","-200","-73.22678","-76.428986","-53.832233","-200","-86.05401","-200","-67.11778","-200","-200","-200","-200","-200","-200"
"2022-06-28T07:14:13.454","-200","-72.21059","-200","-200","-200","-200","-74.32066","-73.221756","-76.41947","-53.880226","-200","-86.09716","-200","-67.225945","-200","-94.290825","-200","-200","-200","-71.63932"
"2022-06-28T07:14:14.574","-72.65263","-200","-72.073975","-67.46231","-200","-80.18933","-74.24712","-200","-200","-200","-81.34365","-200","-66.2701","-200","-81.697716","-94.239746","-200","-200","-200","-71.62516"
"2022-06-28T07:14:15.701","-72.81558","-72.31673","-72.18316","-67.27486","-200","-80.11847","-74.28594","-200","-76.47668","-53.86074","-81.4026","-86.09501","-66.35271","-67.22094","-81.81524","-200","-94.77767","-200","-90.06665","-71.522736"
"2022-06-28T07:14:16.811","-72.95272","-200","-72.28991","-67.09157","-200","-200","-200","-73.21684","-76.53261","-53.841686","-200","-86.115074","-200","-67.21605","-200","-200","-200","-200","-90.04281","-200"
"2022-06-28T07:14:17.929","-200","-72.33187","-200","-200","-200","-200","-74.3239","-73.212036","-76.58729","-53.823055","-200","-86.13469","-200","-67.211266","-200","-94.234406","-200","-200","-89.99717","-200"
"2022-06-28T07:14:19.051","-200","-72.34667","-200","-200","-200","-80.09362","-74.36101","-73.22949","-200","-200","-81.46024","-200","-200","-67.20659","-81.95231","-94.22918","-200","-200","-200","-71.422585"
"2022-06-28T07:14:20.173","-72.82074","-72.471924","-72.30564","-200","-200","-80.13596","-74.2866","-200","-200","-200","-81.405655","-200","-66.38919","-200","-81.931206","-94.15726","-200","-200","-200","-200"
"2022-06-28T07:14:21.288","-72.691696","-200","-72.32103","-67.11169","-200","-80.15515","-200","-200","-76.57427","-53.871243","-81.35229","-86.15387","-66.42486","-67.334885","-81.93273","-200","-200","-200","-200","-200"
